"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         356, 1.5362517201, 0.0161516515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091959766, -0.3298437585, 1.5005110190, 0.0000000000, 95.1142193235, -8.5677905551, -7.9735846472, -8.2390429441, -8.0268914411, 0.0000000000, 5.0000000000, 5.0000000000, 1.4209000000
         357, 1.5362829462, 0.0161483035, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091985505, -0.3298540450, 1.5005406918, 0.0000000000, 95.1358726534, -8.5759287390, -7.9819481594, -8.2472970113, -8.0350382047, 0.0000000000, 5.0000000000, 5.0000000000, 1.4245333333
         358, 1.5363116683, 0.0161445331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092006774, -0.3298641799, 1.5005678295, 0.0000000000, 95.1598700384, -8.5842093265, -7.9903259864, -8.2555635732, -8.0433170989, 0.0000000000, 5.0000000000, 5.0000000000, 1.4284333333
         359, 1.5363378264, 0.0161403711, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092023497, -0.3298741194, 1.5005923809, 0.0000000000, 95.1860286821, -8.5926325462, -7.9987221046, -8.2637944835, -8.0517282474, 0.0000000000, 5.0000000000, 5.0000000000, 1.4326000000
         360, 1.5363614076, 0.0161358573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092035701, -0.3298838222, 1.5006143424, 0.0000000000, 95.2141174282, -8.6011930741, -8.0071399622, -8.2719428956, -8.0602669090, 0.0000000000, 5.0000000000, 5.0000000000, 1.4362333333
         361, 1.5363824450, 0.0161310388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092043511, -0.3298932496, 1.5006337566, 0.0000000000, 95.2438628827, -8.6098801266, -8.0155823208, -8.2799662863, -8.0689236207, 0.0000000000, 5.0000000000, 5.0000000000, 1.4409166667
         362, 1.5364010155, 0.0161259692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092047144, -0.3299023666, 1.5006507108, 0.0000000000, 95.2749564306, -8.6186777080, -8.0240511410, -8.2878293481, -8.0776844442, 0.0000000000, 5.0000000000, 5.0000000000, 1.4448166667
         363, 1.5364172372, 0.0161207072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092046899, -0.3299111429, 1.5006653330, 0.0000000000, 95.3070619659, -8.6275649918, -8.0325475164, -8.2955064890, -8.0865312918, 0.0000000000, 5.0000000000, 5.0000000000, 1.4487166667
         364, 1.5364312655, 0.0161153147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092043147, -0.3299195529, 1.5006777887, 0.0000000000, 95.3398241192, -8.6365168903, -8.0410716597, -8.3029836849, -8.0954423795, 0.0000000000, 5.0000000000, 5.0000000000, 1.4526166667
         365, 1.5364432885, 0.0161098558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092036318, -0.3299275765, 1.5006882756, 0.0000000000, 95.3728767849, -8.6455047993, -8.0496229218, -8.3102594886, -8.1043927969, 0.0000000000, 5.0000000000, 5.0000000000, 1.4565166667
         366, 1.5364535218, 0.0161043950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092026891, -0.3299351993, 1.5006970182, 0.0000000000, 95.4058517130, -8.6544975764, -8.0581998503, -8.3173450672, -8.1133552536, 0.0000000000, 5.0000000000, 5.0000000000, 1.4601500000
         367, 1.5364622030, 0.0160989959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092015374, -0.3299424128, 1.5007042624, 0.0000000000, 95.4383869263, -8.6634627653, -8.0668002913, -8.3242632457, -8.1223010362, 0.0000000000, 5.0000000000, 5.0000000000, 1.4640500000
         368, 1.5364695856, 0.0160937197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092002298, -0.3299492146, 1.5007102688, 0.0000000000, 95.4701348031, -8.6723678356, -8.0754214788, -8.3310466370, -8.1312009383, 0.0000000000, 5.0000000000, 5.0000000000, 1.4679500000
         369, 1.5364759330, 0.0160886236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091988195, -0.3299556079, 1.5007153072, 0.0000000000, 95.5007696025, -8.6811819065, -8.0840601407, -8.3377350258, -8.1400267054, 0.0000000000, 5.0000000000, 5.0000000000, 1.4718500000
         370, 1.5364815125, 0.0160837601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091973594, -0.3299616018, 1.5007196497, 0.0000000000, 95.5299942340, -8.6898773336, -8.0927126885, -8.3443723205, -8.1487523415, 0.0000000000, 5.0000000000, 5.0000000000, 1.4760166667
         371, 1.5364865893, 0.0160791759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091959001, -0.3299672106, 1.5007235652, 0.0000000000, 95.5575461553, -8.6984312998, -8.1013753284, -8.3510032633, -8.1573554859, 0.0000000000, 5.0000000000, 5.0000000000, 1.4796500000
         372, 1.5364914209, 0.0160749105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091944894, -0.3299724535, 1.5007273134, 0.0000000000, 95.5832022173, -8.7068272410, -8.1100442250, -8.3576702433, -8.1658187024, 0.0000000000, 5.0000000000, 5.0000000000, 1.4835500000
         373, 1.5364962520, 0.0160709964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091931707, -0.3299773541, 1.5007311402, 0.0000000000, 95.6067824453, -8.7150561264, -8.1187156352, -8.3644103979, -8.1741307320, 0.0000000000, 5.0000000000, 5.0000000000, 1.4877166667
         374, 1.5365013099, 0.0160674578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091919829, -0.3299819397, 1.5007352724, 0.0000000000, 95.6281526135, -8.7231171617, -8.1273860513, -8.3712532252, -8.1822872823, 0.0000000000, 5.0000000000, 5.0000000000, 1.4918666667
         375, 1.5365068002, 0.0160643112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091909593, -0.3299862407, 1.5007399142, 0.0000000000, 95.6472256379, -8.7310181545, -8.1360523285, -8.3782188261, -8.1902915936, 0.0000000000, 5.0000000000, 5.0000000000, 1.4960333333
         376, 1.5365129040, 0.0160615646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091901270, -0.3299902900, 1.5007452437, 0.0000000000, 95.6639617630, -8.7387753302, -8.1447118049, -8.3853168548, -8.1981545512, 0.0000000000, 5.0000000000, 5.0000000000, 1.4996666667
         377, 1.5365197749, 0.0160592181, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091895073, -0.3299941220, 1.5007514106, 0.0000000000, 95.6783676132, -8.7464125909, -8.1533624014, -8.3925462086, -8.2058943155, 0.0000000000, 5.0000000000, 5.0000000000, 1.5030500000
         378, 1.5365275373, 0.0160572641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091891148, -0.3299977721, 1.5007585345, 0.0000000000, 95.6904941521, -8.7539602902, -8.1620027040, -8.3998954649, -8.2135355011, 0.0000000000, 5.0000000000, 5.0000000000, 1.5074666667
         379, 1.5365362855, 0.0160556878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091889580, -0.3300012759, 1.5007667040, 0.0000000000, 95.7004336828, -8.7614535877, -8.1706320177, -8.4073440001, -8.2211079359, 0.0000000000, 5.0000000000, 5.0000000000, 1.5113666667
         380, 1.5365460834, 0.0160544679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091890393, -0.3300046686, 1.5007759763, 0.0000000000, 95.7083159826, -8.7689305063, -8.1792503890, -8.4148637649, -8.2286450876, 0.0000000000, 5.0000000000, 5.0000000000, 1.5160500000
         381, 1.5365569645, 0.0160535772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091893551, -0.3300079842, 1.5007863782, 0.0000000000, 95.7143037230, -8.7764298297, -8.1878585926, -8.4224215638, -8.2361822654, 0.0000000000, 5.0000000000, 5.0000000000, 1.5197000000
         382, 1.5365689337, 0.0160529838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091898969, -0.3300112548, 1.5007979071, 0.0000000000, 95.7185873385, -8.7839889565, -8.1964580776, -8.4299817138, -8.2437546953, 0.0000000000, 5.0000000000, 5.0000000000, 1.5236000000
         383, 1.5365819683, 0.0160526517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091906514, -0.3300145105, 1.5008105329, 0.0000000000, 95.7213794932, -8.7916418624, -8.2050508726, -8.4375089023, -8.2513956104, 0.0000000000, 5.0000000000, 5.0000000000, 1.5275000000
         384, 1.5365960208, 0.0160525420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091916012, -0.3300177786, 1.5008242006, 0.0000000000, 95.7229093142, -8.7994172561, -8.2136394479, -8.4449710292, -8.2591344453, 0.0000000000, 5.0000000000, 5.0000000000, 1.5314000000
         385, 1.5366110210, 0.0160526136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091927255, -0.3300210831, 1.5008388325, 0.0000000000, 95.7234165531, -8.8073370401, -8.2222265376, -8.4523418030, -8.2669952464, 0.0000000000, 5.0000000000, 5.0000000000, 1.5353000000
         386, 1.5366268795, 0.0160528247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091940011, -0.3300244448, 1.5008543319, 0.0000000000, 95.7231458302, -8.8154151265, -8.2308149471, -8.4596028849, -8.2749953630, 0.0000000000, 5.0000000000, 5.0000000000, 1.5392000000
         387, 1.5366434903, 0.0160531332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091954029, -0.3300278809, 1.5008705864, 0.0000000000, 95.7223410954, -8.8236566659, -8.2394073162, -8.4667453734, -8.2831444835, 0.0000000000, 5.0000000000, 5.0000000000, 1.5431000000
         388, 1.5366607348, 0.0160534979, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091969045, -0.3300314046, 1.5008874710, 0.0000000000, 95.7212404372, -8.8320577294, -8.2480058905, -8.4737705158, -8.2914440706, 0.0000000000, 5.0000000000, 5.0000000000, 1.5470000000
         389, 1.5366784847, 0.0160538794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091984794, -0.3300350258, 1.5009048518, 0.0000000000, 95.7200713591, -8.8406054250, -8.2566123043, -8.4806895809, -8.2998871840, 0.0000000000, 5.0000000000, 5.0000000000, 1.5509000000
         390, 1.5366966059, 0.0160542406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092001010, -0.3300387502, 1.5009225898, 0.0000000000, 95.7190465851, -8.8492784978, -8.2652273889, -8.4875229264, -8.3084587550, 0.0000000000, 5.0000000000, 5.0000000000, 1.5548000000
         391, 1.5367149613, 0.0160545475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092017439, -0.3300425803, 1.5009405437, 0.0000000000, 95.7183604830, -8.8580484145, -8.2738510286, -8.4942983646, -8.3171363206, 0.0000000000, 5.0000000000, 5.0000000000, 1.5587000000
         392, 1.5367334139, 0.0160547695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092033839, -0.3300465149, 1.5009585734, 0.0000000000, 95.7181861482, -8.8668808887, -8.2824820797, -8.5010489887, -8.3258911909, 0.0000000000, 5.0000000000, 5.0000000000, 1.5626000000
         393, 1.5367518302, 0.0160548802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092049985, -0.3300505498, 1.5009765426, 0.0000000000, 95.7186731669, -8.8757378509, -8.2911183649, -8.5078106698, -8.3346900681, 0.0000000000, 5.0000000000, 5.0000000000, 1.5665000000
         394, 1.5367700822, 0.0160548574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092065675, -0.3300546778, 1.5009943216, 0.0000000000, 95.7199460623, -8.8845797570, -8.2997567543, -8.5146194315, -8.3434970332, 0.0000000000, 5.0000000000, 5.0000000000, 1.5704000000
         395, 1.5367880495, 0.0160546832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092080733, -0.3300588893, 1.5010117893, 0.0000000000, 95.7221034231, -8.8933681185, -8.3083933387, -8.5215089386, -8.3522758043, 0.0000000000, 5.0000000000, 5.0000000000, 1.5743000000
         396, 1.5368056219, 0.0160543445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092095005, -0.3300631723, 1.5010288351, 0.0000000000, 95.7252176814, -8.9020680679, -8.3170236749, -8.5285082438, -8.3609921123, 0.0000000000, 5.0000000000, 5.0000000000, 1.5782000000
         397, 1.5368227001, 0.0160538323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092108368, -0.3300675131, 1.5010453604, 0.0000000000, 95.7293354809, -8.9106508494, -8.3256431072, -8.5356399615, -8.3696161071, 0.0000000000, 5.0000000000, 5.0000000000, 1.5821000000
         398, 1.5368391971, 0.0160531422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092120723, -0.3300718966, 1.5010612793, 0.0000000000, 95.7344786021, -8.9190959423, -8.3342471350, -8.5429189342, -8.3781245190, 0.0000000000, 5.0000000000, 5.0000000000, 1.5860000000
         399, 1.5368550392, 0.0160522737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092132001, -0.3300763065, 1.5010765199, 0.0000000000, 95.7406453462, -8.9273927223, -8.3428318018, -8.5503514742, -8.3865024924, 0.0000000000, 5.0000000000, 5.0000000000, 1.5899000000
         400, 1.5368701657, 0.0160512301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092142155, -0.3300807261, 1.5010910240, 0.0000000000, 95.7478123881, -8.9355414304, -8.3513940667, -8.5579351661, -8.3947448451, 0.0000000000, 5.0000000000, 5.0000000000, 1.5938000000
         401, 1.5368845297, 0.0160500182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092151163, -0.3300851381, 1.5011047473, 0.0000000000, 95.7559368682, -8.9435533810, -8.3599321386, -8.5656592591, -8.4028566722, 0.0000000000, 5.0000000000, 5.0000000000, 1.5982166667
         402, 1.5368980973, 0.0160486478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092159024, -0.3300895254, 1.5011176589, 0.0000000000, 95.7649587944, -8.9514503599, -8.3684457038, -8.5735055765, -8.4108531978, 0.0000000000, 5.0000000000, 5.0000000000, 1.6021166667
         403, 1.5369108476, 0.0160471313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092165756, -0.3300938712, 1.5011297412, 0.0000000000, 95.7748035952, -8.9592632275, -8.3769361056, -8.5814499026, -8.4187588518, 0.0000000000, 5.0000000000, 5.0000000000, 1.6062666667
         404, 1.5369227713, 0.0160454831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092171394, -0.3300981594, 1.5011409885, 0.0000000000, 95.7853847631, -8.9670298845, -8.3854063014, -8.5894637646, -8.4266056878, 0.0000000000, 5.0000000000, 5.0000000000, 1.6101666667
         405, 1.5369338705, 0.0160437194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092175984, -0.3301023748, 1.5011514065, 0.0000000000, 95.7966065271, -8.9747927032, -8.3938607423, -8.5975164747, -8.4344311980, 0.0000000000, 5.0000000000, 5.0000000000, 1.6140666667
         406, 1.5369441573, 0.0160418574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092179586, -0.3301065030, 1.5011610108, 0.0000000000, 95.8083664807, -8.9825955872, -8.4023050925, -8.6055773128, -8.4422756668, 0.0000000000, 5.0000000000, 5.0000000000, 1.6179666667
         407, 1.5369536526, 0.0160399155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092182263, -0.3301105312, 1.5011698260, 0.0000000000, 95.8205580891, -8.9904809668, -8.4107458233, -8.6136177030, -8.4501793592, 0.0000000000, 5.0000000000, 5.0000000000, 1.6218666667
         408, 1.5369623855, 0.0160379119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092184089, -0.3301144478, 1.5011778843, 0.0000000000, 95.8330730596, -8.9984868668, -8.4191897106, -8.6216131690, -8.4581796740, 0.0000000000, 5.0000000000, 5.0000000000, 1.6260333333
         409, 1.5369703911, 0.0160358653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092185136, -0.3301182429, 1.5011852244, 0.0000000000, 95.8458034973, -9.0066441781, -8.4276432763, -8.6295449543, -8.4663084046, 0.0000000000, 5.0000000000, 5.0000000000, 1.6299333333
         410, 1.5369777105, 0.0160337936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092185480, -0.3301219080, 1.5011918901, 0.0000000000, 95.8586438349, -9.0149743663, -8.4361122094, -8.6374011418, -8.4745893516, 0.0000000000, 5.0000000000, 5.0000000000, 1.6338333333
         411, 1.5369843888, 0.0160317144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092185197, -0.3301254361, 1.5011979295, 0.0000000000, 95.8714925157, -9.0234876504, -8.4446008287, -8.6451771859, -8.4830363391, 0.0000000000, 5.0000000000, 5.0000000000, 1.6377333333
         412, 1.5369904744, 0.0160296443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092184359, -0.3301288222, 1.5012033935, 0.0000000000, 95.8842534128, -9.0321818392, -8.4531116230, -8.6528757951, -8.4916518307, 0.0000000000, 5.0000000000, 5.0000000000, 1.6419000000
         413, 1.5369960183, 0.0160275987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092183037, -0.3301320625, 1.5012083352, 0.0000000000, 95.8968369650, -9.0410418418, -8.4616449223, -8.6605062012, -8.5004261717, 0.0000000000, 5.0000000000, 5.0000000000, 1.6458000000
         414, 1.5370010726, 0.0160255919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092181297, -0.3301351548, 1.5012128085, 0.0000000000, 95.9091610642, -9.0500399844, -8.4701987298, -8.6680828771, -8.5093376007, 0.0000000000, 5.0000000000, 5.0000000000, 1.6497000000
         415, 1.5370056904, 0.0160236367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092179204, -0.3301380986, 1.5012168681, 0.0000000000, 95.9211516828, -9.0591371498, -8.4787687386, -8.6756238466, -8.5183530461, 0.0000000000, 5.0000000000, 5.0000000000, 1.6536000000
         416, 1.5370099246, 0.0160217447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092176816, -0.3301408946, 1.5012205681, 0.0000000000, 95.9327432580, -9.0682847951, -8.4873485494, -8.6831487365, -8.5274297737, 0.0000000000, 5.0000000000, 5.0000000000, 1.6577500000
         417, 1.5370138277, 0.0160199259, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092174190, -0.3301435449, 1.5012239621, 0.0000000000, 95.9438788852, -9.0774278127, -8.4959300708, -8.6906767811, -8.5365178614, 0.0000000000, 5.0000000000, 5.0000000000, 1.6616500000
         418, 1.5370174515, 0.0160181887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092171380, -0.3301460527, 1.5012271022, 0.0000000000, 95.9545102949, -9.0865080595, -8.5045040994, -8.6982249118, -8.5455633473, 0.0000000000, 5.0000000000, 5.0000000000, 1.6655500000
         419, 1.5370208461, 0.0160165403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092168434, -0.3301484225, 1.5012300390, 0.0000000000, 95.9645976993, -9.0954685587, -8.5130610032, -8.7058061635, -8.5545120853, 0.0000000000, 5.0000000000, 5.0000000000, 1.6694500000
         420, 1.5370240602, 0.0160149864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092165403, -0.3301506595, 1.5012328212, 0.0000000000, 95.9741094988, -9.1042578681, -8.5215915003, -8.7134284729, -8.5633138411, 0.0000000000, 5.0000000000, 5.0000000000, 1.6733500000
         421, 1.5370271409, 0.0160135315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092162332, -0.3301527702, 1.5012354956, 0.0000000000, 95.9830218919, -9.1128343357, -8.5300874362, -8.7210939982, -8.5719263823, 0.0000000000, 5.0000000000, 5.0000000000, 1.6772500000
         422, 1.5370301329, 0.0160121786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092159269, -0.3301547615, 1.5012381066, 0.0000000000, 95.9913184233, -9.1211698319, -8.5385424988, -8.7287990099, -8.5803192003, 0.0000000000, 5.0000000000, 5.0000000000, 1.6811500000
         423, 1.5370330791, 0.0160109298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092156258, -0.3301566410, 1.5012406964, 0.0000000000, 95.9989894861, -9.1292525172, -8.5469528048, -8.7365343459, -8.5884764257, 0.0000000000, 5.0000000000, 5.0000000000, 1.6850500000
         424, 1.5370360201, 0.0160097860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092153346, -0.3301584171, 1.5012433047, 0.0000000000, 96.0060318098, -9.1370883051, -8.5553172970, -8.7442864196, -8.5963986047, 0.0000000000, 5.0000000000, 5.0000000000, 1.6889500000
         425, 1.5370389941, 0.0160087471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092150579, -0.3301600984, 1.5012459688, 0.0000000000, 96.0124479474, -9.1447008067, -8.5636379085, -8.7520386787, -8.6041030871, 0.0000000000, 5.0000000000, 5.0000000000, 1.6931166667
         426, 1.5370420368, 0.0160078121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092148004, -0.3301616938, 1.5012487232, 0.0000000000, 96.0182457884, -9.1521297708, -8.5719194674, -8.7597733973, -8.6116229895, 0.0000000000, 5.0000000000, 5.0000000000, 1.6972666667
         427, 1.5370451815, 0.0160069793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092145666, -0.3301632128, 1.5012516000, 0.0000000000, 96.0234380994, -9.1594280982, -8.5801693391, -8.7674736347, -8.6190047575, 0.0000000000, 5.0000000000, 5.0000000000, 1.7011666667
         428, 1.5370484588, 0.0160062459, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092143613, -0.3301646645, 1.5012546282, 0.0000000000, 96.0280421032, -9.1666577780, -8.5883968493, -8.7751251955, -8.6263046054, 0.0000000000, 5.0000000000, 5.0000000000, 1.7053333333
         429, 1.5370518961, 0.0160056089, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092141891, -0.3301660585, 1.5012578342, 0.0000000000, 96.0320791076, -9.1738851668, -8.5966125025, -8.7827183550, -8.6335842121, 0.0000000000, 5.0000000000, 5.0000000000, 1.7092333333
         430, 1.5370555183, 0.0160050641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092140544, -0.3301674041, 1.5012612409, 0.0000000000, 96.0355741694, -9.1811759538, -8.6048270909, -8.7902492016, -8.6409059844, 0.0000000000, 5.0000000000, 5.0000000000, 1.7131333333
         431, 1.5370593466, 0.0160046070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092139615, -0.3301687106, 1.5012648684, 0.0000000000, 96.0385558030, -9.1885903280, -8.6130507468, -8.7977204481, -8.6483283938, 0.0000000000, 5.0000000000, 5.0000000000, 1.7170333333
         432, 1.5370633993, 0.0160042326, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092139144, -0.3301699871, 1.5012687330, 0.0000000000, 96.0410557270, -9.1961785761, -8.6212920397, -8.8051415690, -8.6559016269, 0.0000000000, 5.0000000000, 5.0000000000, 1.7209333333
         433, 1.5370676907, 0.0160039352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092139167, -0.3301712422, 1.5012728475, 0.0000000000, 96.0431086234, -9.2039774331, -8.6295571737, -8.8125282819, -8.6636638785, 0.0000000000, 5.0000000000, 5.0000000000, 1.7248333333
         434, 1.5370722315, 0.0160037087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092139716, -0.3301724844, 1.5012772209, 0.0000000000, 96.0447519189, -9.2120073854, -8.6378493764, -8.8199013953, -8.6716385180, 0.0000000000, 5.0000000000, 5.0000000000, 1.7287333333
         435, 1.5370770283, 0.0160035464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092140814, -0.3301737216, 1.5012818583, 0.0000000000, 96.0460255755, -9.2202709341, -8.6461685159, -8.8272851147, -8.6798321448, 0.0000000000, 5.0000000000, 5.0000000000, 1.7326333333
         436, 1.5370820838, 0.0160034414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092142481, -0.3301749611, 1.5012867606, 0.0000000000, 96.0469718524, -9.2287520579, -8.6545109969, -8.8347049711, -8.6882337910, 0.0000000000, 5.0000000000, 5.0000000000, 1.7365333333
         437, 1.5370873962, 0.0160033862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092144726, -0.3301762099, 1.5012919244, 0.0000000000, 96.0476350742, -9.2374168896, -8.6628699443, -8.8421855867, -8.6968152821, 0.0000000000, 5.0000000000, 5.0000000000, 1.7404333333
         438, 1.5370929593, 0.0160033731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092147552, -0.3301774742, 1.5012973420, 0.0000000000, 96.0480613479, -9.2462155528, -8.6712356743, -8.8497484154, -8.7055327149, 0.0000000000, 5.0000000000, 5.0000000000, 1.7443333333
         439, 1.5370987628, 0.0160033940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092150950, -0.3301787592, 1.5013030015, 0.0000000000, 96.0482982552, -9.2550853171, -8.6795964223, -8.8574097231, -8.7143292105, 0.0000000000, 5.0000000000, 5.0000000000, 1.7482333333
         440, 1.5371047919, 0.0160034408, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092154904, -0.3301800700, 1.5013088865, 0.0000000000, 96.0483944959, -9.2639548570, -8.6879392700, -8.8651789137, -8.7231387411, 0.0000000000, 5.0000000000, 5.0000000000, 1.7521333333
         441, 1.5371110274, 0.0160035049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092159386, -0.3301814102, 1.5013149766, 0.0000000000, 96.0483994780, -9.2727495383, -8.6962512100, -8.8730574019, -8.7318909826, 0.0000000000, 5.0000000000, 5.0000000000, 1.7565500000
         442, 1.5371174463, 0.0160035778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092164359, -0.3301827831, 1.5013212474, 0.0000000000, 96.0483628742, -9.2813973021, -8.7045202585, -8.8810380783, -8.7405167959, 0.0000000000, 5.0000000000, 5.0000000000, 1.7607166667
         443, 1.5371240216, 0.0160036510, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092169777, -0.3301841908, 1.5013276707, 0.0000000000, 96.0483341108, -9.2898348214, -8.7127365103, -8.8891054855, -8.7489540694, 0.0000000000, 5.0000000000, 5.0000000000, 1.7646166667
         444, 1.5371307229, 0.0160037162, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092175584, -0.3301856348, 1.5013342149, 0.0000000000, 96.0483618325, -9.2980132328, -8.7208930584, -8.8972366984, -8.7571532684, 0.0000000000, 5.0000000000, 5.0000000000, 1.7685166667
         445, 1.5371375167, 0.0160037650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092181715, -0.3301871155, 1.5013408455, 0.0000000000, 96.0484933138, -9.3059028802, -8.7289866720, -8.9054028580, -8.7650821768, 0.0000000000, 5.0000000000, 5.0000000000, 1.7726666667
         446, 1.5371443668, 0.0160037896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092188100, -0.3301886325, 1.5013475256, 0.0000000000, 96.0487738610, -9.3134965387, -8.7370181844, -8.9135713378, -8.7727293196, 0.0000000000, 5.0000000000, 5.0000000000, 1.7765666667
         447, 1.5371512350, 0.0160037824, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092194660, -0.3301901845, 1.5013542162, 0.0000000000, 96.0492461806, -9.3208105948, -8.7449925356, -8.9217083311, -8.7801055187, 0.0000000000, 5.0000000000, 5.0000000000, 1.7804666667
         448, 1.5371580818, 0.0160037364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092201314, -0.3301917695, 1.5013608771, 0.0000000000, 96.0499497589, -9.3278841208, -8.7529184654, -8.9297817151, -8.7872434956, 0.0000000000, 5.0000000000, 5.0000000000, 1.7843666667
         449, 1.5371648666, 0.0160036454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092207976, -0.3301933845, 1.5013674676, 0.0000000000, 96.0509202519, -9.3347759432, -8.7608078958, -8.9377639096, -8.7941955266, 0.0000000000, 5.0000000000, 5.0000000000, 1.7882666667
