"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.7510223143, 0.0034711795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001868261, -0.0750510444, 0.7472709725, 0.0000000000, 216.3593986458, -7.7118817488, -7.2824961266, -7.2210318395, -7.1779346228, 0.0000000000, 5.0000000000, 5.0000000000, 0.7410000000
         188, 0.7510425578, 0.0034788115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001891343, -0.0750455702, 0.7472919029, 0.0000000000, 215.8905601155, -7.7206800405, -7.2913366514, -7.2322458845, -7.1866343321, 0.0000000000, 5.0000000000, 5.0000000000, 0.7451666667
         189, 0.7510765323, 0.0034877677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001937242, -0.0750402144, 0.7473266274, 0.0000000000, 215.3459171880, -7.7297546260, -7.3002413025, -7.2434242573, -7.1956280763, 0.0000000000, 5.0000000000, 5.0000000000, 0.7488000000
         190, 0.7511240000, 0.0034977854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002004623, -0.0750352133, 0.7473748822, 0.0000000000, 214.7427335176, -7.7390853402, -7.3092024367, -7.2544829433, -7.2049069959, 0.0000000000, 5.0000000000, 5.0000000000, 0.7527000000
         191, 0.7511845925, 0.0035085993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002092006, -0.0750307922, 0.7474362732, 0.0000000000, 214.0981400962, -7.7486270230, -7.3182045531, -7.2653513121, -7.2144358206, 0.0000000000, 5.0000000000, 5.0000000000, 0.7566000000
         192, 0.7512578061, 0.0035199448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002197749, -0.0750271618, 0.7475102717, 0.0000000000, 213.4288576869, -7.7583146239, -7.3272260730, -7.2759789296, -7.2241569347, 0.0000000000, 5.0000000000, 5.0000000000, 0.7605000000
         193, 0.7513429968, 0.0035315608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002320039, -0.0750245143, 0.7475962098, 0.0000000000, 212.7509714860, -7.7680704011, -7.3362416156, -7.2863406713, -7.2339966360, 0.0000000000, 5.0000000000, 5.0000000000, 0.7644000000
         194, 0.7514393750, 0.0035431926, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002456876, -0.0750230205, 0.7476932759, 0.0000000000, 212.0797437849, -7.7778126332, -7.3452246190, -7.2964393902, -7.2438731224, 0.0000000000, 5.0000000000, 5.0000000000, 0.7685666667
         195, 0.7515460023, 0.0035545943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002606070, -0.0750228269, 0.7478005110, 0.0000000000, 211.4294751071, -7.7874650158, -7.3541500635, -7.3063056781, -7.2537055266, 0.0000000000, 5.0000000000, 5.0000000000, 0.7724666667
         196, 0.7516617898, 0.0035655316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002765238, -0.0750240526, 0.7479168074, 0.0000000000, 210.8133886342, -7.7969656715, -7.3629970063, -7.3159946868, -7.2634230650, 0.0000000000, 5.0000000000, 5.0000000000, 0.7763666667
         197, 0.7517854993, 0.0035757839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002931818, -0.0750267876, 0.7480409109, 0.0000000000, 210.2435488204, -7.8062745888, -7.3717506367, -7.3255804436, -7.2729731653, 0.0000000000, 5.0000000000, 5.0000000000, 0.7805166667
         198, 0.7519157489, 0.0035851470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003103080, -0.0750310905, 0.7481714257, 0.0000000000, 209.7307988206, -7.8153784987, -7.3804036774, -7.3351483698, -7.2823275646, 0.0000000000, 5.0000000000, 5.0000000000, 0.7844166667
         199, 0.7520510224, 0.0035934350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003276159, -0.0750369878, 0.7483068244, 0.0000000000, 209.2847139184, -7.8242923618, -7.3889569015, -7.3447868940, -7.2914853960, 0.0000000000, 5.0000000000, 5.0000000000, 0.7883166667
         200, 0.7521896835, 0.0036004827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003448083, -0.0750444728, 0.7484454626, 0.0000000000, 208.9135669879, -7.8330573544, -7.3974187394, -7.3545790494, -7.3004729142, 0.0000000000, 5.0000000000, 5.0000000000, 0.7922166667
         201, 0.7523299952, 0.0036061475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003615822, -0.0750535056, 0.7485855978, 0.0000000000, 208.6242996353, -7.8417355722, -7.4058040100, -7.3645948509, -7.3093398095, 0.0000000000, 5.0000000000, 5.0000000000, 0.7963833333
         202, 0.7524701433, 0.0036103115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003776333, -0.0750640139, 0.7487254135, 0.0000000000, 208.4224983183, -7.8504023233, -7.4141319209, -7.3748850485, -7.3181527492, 0.0000000000, 5.0000000000, 5.0000000000, 0.8002833333
         203, 0.7526082648, 0.0036128831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003926621, -0.0750758940, 0.7488630471, 0.0000000000, 208.3123756204, -7.8591370914, -7.4224235731, -7.3854766176, -7.3269870906, 0.0000000000, 5.0000000000, 5.0000000000, 0.8039166667
         204, 0.7527424797, 0.0036137985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004063794, -0.0750890129, 0.7489966224, 0.0000000000, 208.2967505338, -7.8680143794, -7.4306992660, -7.3963702343, -7.3359179385, 0.0000000000, 5.0000000000, 5.0000000000, 0.8078166667
         205, 0.7528709262, 0.0036130226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004185127, -0.0751032109, 0.7491242842, 0.0000000000, 208.3770339805, -7.8770954111, -7.4389758957, -7.4075398946, -7.3450115680, 0.0000000000, 5.0000000000, 5.0000000000, 0.8117166667
         206, 0.7529917985, 0.0036105500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004288124, -0.0751183045, 0.7492442359, 0.0000000000, 208.5532121788, -7.8864213923, -7.4472647095, -7.4189347310, -7.3543180149, 0.0000000000, 5.0000000000, 5.0000000000, 0.8156166667
         207, 0.7531033843, 0.0036064053, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004370577, -0.0751340905, 0.7493547772, 0.0000000000, 208.8238374414, -7.8960091438, -7.4555697050, -7.4304830017, -7.3638657783, 0.0000000000, 5.0000000000, 5.0000000000, 0.8192666667
         208, 0.7532041040, 0.0036006426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004430621, -0.0751503497, 0.7494543427, 0.0000000000, 209.1860249530, -7.9058490726, -7.4638867914, -7.4420981531, -7.3736586598, 0.0000000000, 5.0000000000, 5.0000000000, 0.8231666667
         209, 0.7532925472, 0.0035933451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004466784, -0.0751668520, 0.7495415387, 0.0000000000, 209.6354581633, -7.9159056822, -7.4722038467, -7.4536866215, -7.3836750440, 0.0000000000, 5.0000000000, 5.0000000000, 0.8273166667
         210, 0.7533675080, 0.0035846238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004478030, -0.0751833610, 0.7496151772, 0.0000000000, 210.1664072855, -7.9261206832, -7.4805016707, -7.4651567849, -7.3938697335, 0.0000000000, 5.0000000000, 5.0000000000, 0.8309666667
         211, 0.7534280153, 0.0035746155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004463786, -0.0751996393, 0.7496743069, 0.0000000000, 210.7717646401, -7.9364183533, -7.4887557513, -7.4764282637, -7.4041780533, 0.0000000000, 5.0000000000, 5.0000000000, 0.8353833333
         212, 0.7534733598, 0.0035634804, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004423968, -0.0752154531, 0.7497182391, 0.0000000000, 211.4431020238, -7.9467127857, -7.4969387007, -7.4874404875, -7.4145219500, 0.0000000000, 5.0000000000, 5.0000000000, 0.8392833333
         213, 0.7535031142, 0.0035513996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004358989, -0.0752305780, 0.7497465677, 0.0000000000, 212.1707507262, -7.9569164227, -7.5050231301, -7.4981594431, -7.4248176006, 0.0000000000, 5.0000000000, 5.0000000000, 0.8431833333
         214, 0.7535171479, 0.0035385709, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004269753, -0.0752448032, 0.7497591835, 0.0000000000, 212.9439147441, -7.9669489610, -7.5129846309, -7.5085816202, -7.4349837536, 0.0000000000, 5.0000000000, 5.0000000000, 0.8470833333
         215, 0.7535156341, 0.0035252059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004157643, -0.0752579368, 0.7497562809, 0.0000000000, 213.7508136793, -7.9767455710, -7.5208045732, -7.5187345306, -7.4449498666, 0.0000000000, 5.0000000000, 5.0000000000, 0.8509833333
         216, 0.7534990496, 0.0035115251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004024497, -0.0752698091, 0.7497383573, 0.0000000000, 214.5788582670, -7.9862634278, -7.5284723794, -7.5286737535, -7.4546631076, 0.0000000000, 5.0000000000, 5.0000000000, 0.8551500000
         217, 0.7534681679, 0.0034977538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003872562, -0.0752802769, 0.7497062053, 0.0000000000, 215.4148643617, -7.9954856004, -7.5359870117, -7.5384768968, -7.4640932504, 0.0000000000, 5.0000000000, 5.0000000000, 0.8590500000
         218, 0.7534240436, 0.0034841176, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003704451, -0.0752892263, 0.7496608973, 0.0000000000, 216.2452985613, -8.0044218278, -7.5433574688, -7.5482353544, -7.4732348648, 0.0000000000, 5.0000000000, 5.0000000000, 0.8632000000
         219, 0.7533679908, 0.0034708373, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003523087, -0.0752965747, 0.7496037635, 0.0000000000, 217.0565549360, -8.0131060968, -7.5506022574, -7.5580449599, -7.4821065131, 0.0000000000, 5.0000000000, 5.0000000000, 0.8668500000
         220, 0.7533015548, 0.0034581251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003331630, -0.0753022728, 0.7495363625, 0.0000000000, 217.8352547696, -8.0215915035, -7.5577478832, -7.5679965873, -7.4907471951, 0.0000000000, 5.0000000000, 5.0000000000, 0.8710000000
         221, 0.7532264774, 0.0034461794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003133416, -0.0753063053, 0.7494604478, 0.0000000000, 218.5685625764, -8.0299432085, -7.5648265747, -7.5781676005, -7.4992106303, 0.0000000000, 5.0000000000, 5.0000000000, 0.8751666667
         222, 0.7531446584, 0.0034351814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002931875, -0.0753086906, 0.7493779274, 0.0000000000, 219.2445061124, -8.0382305967, -7.5718734651, -7.5886148202, -7.5075583522, 0.0000000000, 5.0000000000, 5.0000000000, 0.8790666667
         223, 0.7530581124, 0.0034252911, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002730459, -0.0753094802, 0.7492908217, 0.0000000000, 219.8522930128, -8.0465196372, -7.5789235745, -7.5993693851, -7.5158525488, 0.0000000000, 5.0000000000, 5.0000000000, 0.8829666667
         224, 0.7529689233, 0.0034166441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002532564, -0.0753087570, 0.7492012173, 0.0000000000, 220.3826017642, -8.0548662816, -7.5860089057, -7.6104336873, -7.5241495235, 0.0000000000, 5.0000000000, 5.0000000000, 0.8871166667
         225, 0.7528791978, 0.0034093491, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002341459, -0.0753066332, 0.7491112208, 0.0000000000, 220.8278394381, -8.0633115968, -7.5931559092, -7.6217804911, -7.5324945440, 0.0000000000, 5.0000000000, 5.0000000000, 0.8910166667
         226, 0.7527910179, 0.0034034859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002160214, -0.0753032470, 0.7490229111, 0.0000000000, 221.1823541657, -8.0718789290, -7.6003835536, -7.6333541998, -7.5409184802, 0.0000000000, 5.0000000000, 5.0000000000, 0.8949166667
         227, 0.7527063949, 0.0033991040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001991639, -0.0752987594, 0.7489382937, 0.0000000000, 221.4425878291, -8.0805730173, -7.6077021160, -7.6450742868, -7.5494362263, 0.0000000000, 5.0000000000, 5.0000000000, 0.8988166667
         228, 0.7526272263, 0.0033962225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001838226, -0.0752933498, 0.7488592575, 0.0000000000, 221.6071619322, -8.0893811469, -7.6151127869, -7.6568407285, -7.5580470765, 0.0000000000, 5.0000000000, 5.0000000000, 0.9029833333
         229, 0.7525552547, 0.0033948295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001702102, -0.0752872120, 0.7487875345, 0.0000000000, 221.6768937003, -8.0982759336, -7.6226080819, -7.6685412302, -7.5667366796, 0.0000000000, 5.0000000000, 5.0000000000, 0.9068833333
         230, 0.7524920322, 0.0033948836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001584995, -0.0752805497, 0.7487246641, 0.0000000000, 221.6547394000, -8.1072193573, -7.6301729808, -7.6800598206, -7.5754802289, 0.0000000000, 5.0000000000, 5.0000000000, 0.9105166667
         231, 0.7524388899, 0.0033963151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001488202, -0.0752735712, 0.7486719626, 0.0000000000, 221.5456683782, -8.1161675060, -7.6377866875, -7.6912861228, -7.5842463801, 0.0000000000, 5.0000000000, 5.0000000000, 0.9144166667
         232, 0.7523969125, 0.0033990282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001412577, -0.0752664850, 0.7486304987, 0.0000000000, 221.3564752372, -8.1250755599, -7.6454248365, -7.7021244102, -7.5930014670, 0.0000000000, 5.0000000000, 5.0000000000, 0.9183166667
         233, 0.7523669200, 0.0034029041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001358523, -0.0752594953, 0.7486010757, 0.0000000000, 221.0955413402, -8.1339022972, -7.6530619206, -7.7125014402, -7.6017133368, 0.0000000000, 5.0000000000, 5.0000000000, 0.9222166667
         234, 0.7523494562, 0.0034078034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001326000, -0.0752527974, 0.7485842196, 0.0000000000, 220.7725542493, -8.1426137676, -7.6606737607, -7.7223720468, -7.6103545050, 0.0000000000, 5.0000000000, 5.0000000000, 0.9261166667
         235, 0.7523447834, 0.0034135704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001314536, -0.0752465735, 0.7485801752, 0.0000000000, 220.3982020049, -8.1511855625, -7.6682397518, -7.7317217834, -7.6189040972, 0.0000000000, 5.0000000000, 5.0000000000, 0.9297666667
         236, 0.7523528846, 0.0034200368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001323261, -0.0752409894, 0.7485889080, 0.0000000000, 219.9838543387, -8.1596035774, -7.6757446719, -7.7405663011, -7.6273485020, 0.0000000000, 5.0000000000, 5.0000000000, 0.9339166667
         237, 0.7523734720, 0.0034270256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001350930, -0.0752361908, 0.7486101131, 0.0000000000, 219.5412440364, -8.1678632724, -7.6831799199, -7.7489476858, -7.6356807377, 0.0000000000, 5.0000000000, 5.0000000000, 0.9380833333
         238, 0.7524060013, 0.0034343554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001395974, -0.0752323014, 0.7486432304, 0.0000000000, 219.0821595456, -8.1759676272, -7.6905440758, -7.7569284148, -7.6438986984, 0.0000000000, 5.0000000000, 5.0000000000, 0.9417166667
         239, 0.7524496922, 0.0034418444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001456539, -0.0752294203, 0.7486874647, 0.0000000000, 218.6181579216, -8.1839242491, -7.6978427590, -7.7645839054, -7.6520026922, 0.0000000000, 5.0000000000, 5.0000000000, 0.9456166667
         240, 0.7525035533, 0.0034493147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001530543, -0.0752276211, 0.7487418116, 0.0000000000, 218.1603096494, -8.1917421596, -7.7050878453, -7.7719947158, -7.6599927464, 0.0000000000, 5.0000000000, 5.0000000000, 0.9497833333
         241, 0.7525664115, 0.0034565955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001615730, -0.0752269506, 0.7488050865, 0.0000000000, 217.7189717721, -8.1994288192, -7.7122961698, -7.7792393195, -7.6678661893, 0.0000000000, 5.0000000000, 5.0000000000, 0.9544666667
         242, 0.7526369447, 0.0034635272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001709725, -0.0752274296, 0.7488759579, 0.0000000000, 217.3036033409, -8.2069878870, -7.7194878749, -7.7863881435, -7.6756159688, 0.0000000000, 5.0000000000, 5.0000000000, 0.9583666667
         243, 0.7527137163, 0.0034699643, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001810090, -0.0752290526, 0.7489529819, 0.0000000000, 216.9226098113, -8.2144180924, -7.7266846053, -7.7934992591, -7.6832300704, 0.0000000000, 5.0000000000, 5.0000000000, 0.9622666667
         244, 0.7527952120, 0.0034757779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001914386, -0.0752317894, 0.7490346388, 0.0000000000, 216.5832315359, -8.2217134225, -7.7339077304, -7.8006158194, -7.6906922346, 0.0000000000, 5.0000000000, 5.0000000000, 0.9664166667
         245, 0.7528798759, 0.0034808580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002020219, -0.0752355869, 0.7491193699, 0.0000000000, 216.2914639821, -8.2288646069, -7.7411767384, -7.8077651530, -7.6979839548, 0.0000000000, 5.0000000000, 5.0000000000, 0.9703166667
         246, 0.7529661471, 0.0034851152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002125293, -0.0752403709, 0.7492056135, 0.0000000000, 216.0520104345, -8.2358617095, -7.7485079380, -7.8149592625, -7.7050875498, 0.0000000000, 5.0000000000, 5.0000000000, 0.9742166667
         247, 0.7530524947, 0.0034884817, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002227456, -0.0752460486, 0.7492918399, 0.0000000000, 215.8682640696, -8.2426974639, -7.7559135162, -7.8221964350, -7.7119899457, 0.0000000000, 5.0000000000, 5.0000000000, 0.9778666667
         248, 0.7531374501, 0.0034909120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002324739, -0.0752525118, 0.7493765840, 0.0000000000, 215.7423162856, -8.2493708419, -7.7634010177, -7.8294636146, -7.7186866069, 0.0000000000, 5.0000000000, 5.0000000000, 0.9817666667
         249, 0.7532196374, 0.0034923829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002415388, -0.0752596400, 0.7494584748, 0.0000000000, 215.6749884189, -8.2558902866, -7.7709731894, -7.8367392273, -7.7251850117, 0.0000000000, 5.0000000000, 5.0000000000, 0.9856666667
         250, 0.7532977994, 0.0034928927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002497891, -0.0752673030, 0.7495362619, 0.0000000000, 215.6658839985, -8.2622760434, -7.7786281798, -7.8439961498, -7.7315070729, 0.0000000000, 5.0000000000, 5.0000000000, 0.9898166667
         251, 0.7533708202, 0.0034924609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002571003, -0.0752753653, 0.7496088376, 0.0000000000, 215.7134584329, -8.2685612365, -7.7863600186, -7.8512045807, -7.7376901138, 0.0000000000, 5.0000000000, 5.0000000000, 0.9984000000
         252, 0.7534377435, 0.0034911261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002633750, -0.0752836882, 0.7496752548, 0.0000000000, 215.8151046865, -8.2747913281, -7.7941593070, -7.8583346056, -7.7437860456, 0.0000000000, 5.0000000000, 5.0000000000, 1.0030833333
         253, 0.7534977856, 0.0034889446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002685444, -0.0752921338, 0.7497347399, 0.0000000000, 215.9672529206, -8.2810220359, -7.8020140327, -7.8653583305, -7.7498588438, 0.0000000000, 5.0000000000, 5.0000000000, 1.0082833333
         254, 0.7535503448, 0.0034859883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002725674, -0.0753005678, 0.7497867022, 0.0000000000, 216.1654815501, -8.2873157992, -7.8099104649, -7.8722514865, -7.7559804650, 0.0000000000, 5.0000000000, 5.0000000000, 1.0124500000
         255, 0.7535950052, 0.0034823422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002754307, -0.0753088623, 0.7498307368, 0.0000000000, 216.4046389710, -8.2937372116, -7.8178340306, -7.8789945047, -7.7622256812, 0.0000000000, 5.0000000000, 5.0000000000, 1.0163500000
         256, 0.7536315363, 0.0034781018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002771466, -0.0753168980, 0.7498666246, 0.0000000000, 216.6789755614, -8.3003478045, -7.8257701838, -7.8855730750, -7.7686662714, 0.0000000000, 5.0000000000, 5.0000000000, 1.0205000000
         257, 0.7536598887, 0.0034733707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002777519, -0.0753245668, 0.7498943271, 0.0000000000, 216.9822789264, -8.3072007144, -7.8337051801, -7.8919782816, -7.7753651516, 0.0000000000, 5.0000000000, 5.0000000000, 1.0246666667
         258, 0.7536801849, 0.0034682576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002773051, -0.0753317734, 0.7499139776, 0.0000000000, 217.3080158354, -8.3143356696, -7.8416267682, -7.8982064124, -7.7823708934, 0.0000000000, 5.0000000000, 5.0000000000, 1.0283000000
         259, 0.7536927073, 0.0034628739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002758841, -0.0753384365, 0.7499258687, 0.0000000000, 217.6494794098, -8.3217746753, -7.8495247836, -7.9042585263, -7.7897130187, 0.0000000000, 5.0000000000, 5.0000000000, 1.0322000000
         260, 0.7536978830, 0.0034573308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002735830, -0.0753444903, 0.7499304366, 0.0000000000, 217.9999326121, -8.3295187452, -7.8573916303, -7.9101398909, -7.7973984105, 0.0000000000, 5.0000000000, 5.0000000000, 1.0361000000
         261, 0.7536962657, 0.0034517370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002705090, -0.0753498844, 0.7499282435, 0.0000000000, 218.3527494180, -8.3375460337, -7.8652226749, -7.9158593739, -7.8054091731, 0.0000000000, 5.0000000000, 5.0000000000, 1.0405166667
         262, 0.7536885163, 0.0034461965, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002667791, -0.0753545846, 0.7499199573, 0.0000000000, 218.7015532055, -8.3458115533, -7.8730165288, -7.9214288090, -7.8137021277, 0.0000000000, 5.0000000000, 5.0000000000, 1.0441666667
         263, 0.7536753810, 0.0034408062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002625169, -0.0753585723, 0.7499063306, 0.0000000000, 219.0403446600, -8.3542486651, -7.8807752209, -7.9268623855, -7.8222101292, 0.0000000000, 5.0000000000, 5.0000000000, 1.0480666667
         264, 0.7536576702, 0.0034356548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002578489, -0.0753618442, 0.7498881783, 0.0000000000, 219.3636180121, -8.3627725255, -7.8885042450, -7.9321760625, -7.8308454116, 0.0000000000, 5.0000000000, 5.0000000000, 1.0517000000
         265, 0.7536362355, 0.0034308206, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002529022, -0.0753644113, 0.7498663558, 0.0000000000, 219.6664631494, -8.3712854781, -7.8962124705, -7.9373870049, -7.8395049993, 0.0000000000, 5.0000000000, 5.0000000000, 1.0561166667
         266, 0.7536119487, 0.0034263709, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002478004, -0.0753662980, 0.7498417369, 0.0000000000, 219.9446506389, -8.3796842109, -7.9039118919, -7.9425130529, -7.8480780439, 0.0000000000, 5.0000000000, 5.0000000000, 1.0600166667
         267, 0.7535856800, 0.0034223607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002426620, -0.0753675404, 0.7498151929, 0.0000000000, 220.1946979190, -8.3878682220, -7.9116172152, -7.9475721904, -7.8564546853, 0.0000000000, 5.0000000000, 5.0000000000, 1.0644500000
         268, 0.7535582790, 0.0034188326, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002375973, -0.0753681850, 0.7497875732, 0.0000000000, 220.4139134446, -8.3957488414, -7.9193452734, -7.9525820652, -7.8645356934, 0.0000000000, 5.0000000000, 5.0000000000, 1.0683500000
         269, 0.7535305565, 0.0034158165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002327065, -0.0753682868, 0.7497596873, 0.0000000000, 220.6004204390, -8.4032578630, -7.9271142515, -7.9575595702, -7.8722419102, 0.0000000000, 5.0000000000, 5.0000000000, 1.0722500000
         270, 0.7535032687, 0.0034133295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002280781, -0.0753679078, 0.7497322890, 0.0000000000, 220.7531578708, -8.4103545935, -7.9349427811, -7.9625204888, -7.8795222217, 0.0000000000, 5.0000000000, 5.0000000000, 1.0764000000
         271, 0.7534771035, 0.0034113766, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002237877, -0.0753671150, 0.7497060631, 0.0000000000, 220.8718613378, -8.4170303537, -7.9428489162, -7.9674792550, -7.8863589585, 0.0000000000, 5.0000000000, 5.0000000000, 1.0800500000
         272, 0.7534526699, 0.0034099512, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002198967, -0.0753659786, 0.7496816143, 0.0000000000, 220.9570236127, -8.4233097109, -7.9508490396, -7.9724488438, -7.8927698614, 0.0000000000, 5.0000000000, 5.0000000000, 1.0839500000
         273, 0.7534304890, 0.0034090360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002164526, -0.0753645703, 0.7496594592, 0.0000000000, 221.0098372325, -8.4292482557, -7.9589567693, -7.9774408134, -7.8988063010, 0.0000000000, 5.0000000000, 5.0000000000, 1.0878500000
         274, 0.7534109888, 0.0034086041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002134881, -0.0753629615, 0.7496400207, 0.0000000000, 221.0321223341, -8.4349272202, -7.9671819319, -7.9824654817, -7.9045479942, 0.0000000000, 5.0000000000, 5.0000000000, 1.0920000000
         275, 0.7533945008, 0.0034086201, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002110218, -0.0753612220, 0.7496236248, 0.0000000000, 221.0262420152, -8.4404458298, -7.9755296793, -7.9875322208, -7.9100951203, 0.0000000000, 5.0000000000, 5.0000000000, 1.0956500000
         276, 0.7533812600, 0.0034090420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002090589, -0.0753594185, 0.7496105005, 0.0000000000, 220.9950093370, -8.4459123656, -7.9839998112, -7.9926498245, -7.9155588844, 0.0000000000, 5.0000000000, 5.0000000000, 1.0998000000
         277, 0.7533714060, 0.0034098216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002075919, -0.0753576131, 0.7496007820, 0.0000000000, 220.9415884269, -8.4514351687, -7.9925864030, -7.9978269013, -7.9210518903, 0.0000000000, 5.0000000000, 5.0000000000, 1.1034500000
         278, 0.7533649880, 0.0034109071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002066020, -0.0753558626, 0.7495945127, 0.0000000000, 220.8693930001, -8.4571143489, -8.0012777682, -8.0030722110, -7.9266791798, 0.0000000000, 5.0000000000, 5.0000000000, 1.1073500000
         279, 0.7533619703, 0.0034122438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002060606, -0.0753542178, 0.7495916512, 0.0000000000, 220.7819863037, -8.4630350382, -8.0100568137, -8.0083948909, -7.9325308875, 0.0000000000, 5.0000000000, 5.0000000000, 1.1112500000
         280, 0.7533622403, 0.0034137758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002059305, -0.0753527224, 0.7495920798, 0.0000000000, 220.6829840358, -8.4692624603, -8.0189018008, -8.0138045186, -7.9386768354, 0.0000000000, 5.0000000000, 5.0000000000, 1.1151500000
