"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, 0.2875639163, 0.0016078001, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033915412, -0.0084290153, 0.2874448515, 0.0000000000, 178.8555180456, -8.8114214569, -8.4705871275, -8.3301176777, -8.2937108652, 0.0000000000, 5.0000000000, 5.0000000000, 1.1133166667
         282, 0.2875630446, 0.0016079431, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033910798, -0.0084288419, 0.2874439854, 0.0000000000, 178.8390675471, -8.8180637768, -8.4798895951, -8.3351121848, -8.3000783630, 0.0000000000, 5.0000000000, 5.0000000000, 1.1172166667
         283, 0.2875622321, 0.0016080040, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033906198, -0.0084287527, 0.2874431755, 0.0000000000, 178.8317908697, -8.8251913910, -8.4892751751, -8.3401053502, -8.3069707730, 0.0000000000, 5.0000000000, 5.0000000000, 1.1211166667
         284, 0.2875614572, 0.0016079880, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033901762, -0.0084287417, 0.2874424005, 0.0000000000, 178.8330911772, -8.8327832837, -8.4987467344, -8.3450967317, -8.3143713167, 0.0000000000, 5.0000000000, 5.0000000000, 1.1250166667
         285, 0.2875607006, 0.0016079016, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033897621, -0.0084288016, 0.2874416414, 0.0000000000, 178.8422209414, -8.8407885720, -8.5083007823, -8.3500954636, -8.3222293698, 0.0000000000, 5.0000000000, 5.0000000000, 1.1289166667
         286, 0.2875599472, 0.0016077528, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033893888, -0.0084289241, 0.2874408832, 0.0000000000, 178.8583114177, -8.8491304160, -8.5179276372, -8.3551194516, -8.3304645487, 0.0000000000, 5.0000000000, 5.0000000000, 1.1328166667
         287, 0.2875591867, 0.0016075500, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033890653, -0.0084291002, 0.2874401161, 0.0000000000, 178.8804029905, -8.8577117271, -8.5276123318, -8.3601935215, -8.3389728233, 0.0000000000, 5.0000000000, 5.0000000000, 1.1367166667
         288, 0.2875584142, 0.0016073024, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033887982, -0.0084293207, 0.2874393354, 0.0000000000, 178.9074758067, -8.8664225430, -8.5373361555, -8.3653467430, -8.3476345623, 0.0000000000, 5.0000000000, 5.0000000000, 1.1406166667
         289, 0.2875576310, 0.0016070195, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033885918, -0.0084295760, 0.2874385428, 0.0000000000, 178.9384795884, -8.8751486833, -8.5470786886, -8.3706092390, -8.3563241321, 0.0000000000, 5.0000000000, 5.0000000000, 1.1445166667
         290, 0.2875568446, 0.0016067109, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033884478, -0.0084298570, 0.2874377461, 0.0000000000, 178.9723622659, -8.8837811055, -8.5568201045, -8.3760088266, -8.3649204422, 0.0000000000, 5.0000000000, 5.0000000000, 1.1484166667
         291, 0.2875560684, 0.0016063858, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033883657, -0.0084301548, 0.2874369590, 0.0000000000, 179.0080966620, -8.8922251024, -8.5665435043, -8.3815678496, -8.3733174858, 0.0000000000, 5.0000000000, 5.0000000000, 1.1520666667
         292, 0.2875553216, 0.0016060532, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033883428, -0.0084304612, 0.2874362011, 0.0000000000, 179.0447046380, -8.9004083675, -8.5762370023, -8.3873005294, -8.3814337430, 0.0000000000, 5.0000000000, 5.0000000000, 1.1559666667
         293, 0.2875546285, 0.0016057213, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033883742, -0.0084307686, 0.2874354968, 0.0000000000, 179.0812782648, -8.9082868751, -8.5858953155, -8.3932110970, -8.3892191813, 0.0000000000, 5.0000000000, 5.0000000000, 1.1598666667
         294, 0.2875540175, 0.0016053977, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033884534, -0.0084310707, 0.2874348750, 0.0000000000, 179.1169976725, -8.9158477878, -8.5955206668, -8.3992929044, -8.3966588735, 0.0000000000, 5.0000000000, 5.0000000000, 1.1637666667
         295, 0.2875535204, 0.0016050889, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033885724, -0.0084313620, 0.2874343674, 0.0000000000, 179.1511452678, -8.9231090093, -8.6051228261, -8.4055286407, -8.4037727143, 0.0000000000, 5.0000000000, 5.0000000000, 1.1679166667
         296, 0.2875531709, 0.0016048006, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033887221, -0.0084316379, 0.2874340080, 0.0000000000, 179.1831161983, -8.9301154839, -8.6147183470, -8.4118916646, -8.4106113071, 0.0000000000, 5.0000000000, 5.0000000000, 1.1718166667
         297, 0.2875530036, 0.0016045372, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033888926, -0.0084318953, 0.2874338316, 0.0000000000, 179.2124249182, -8.9369328599, -8.6243289638, -8.4183484087, -8.4172487170, 0.0000000000, 5.0000000000, 5.0000000000, 1.1757166667
         298, 0.2875530527, 0.0016043022, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033890734, -0.0084321319, 0.2874338725, 0.0000000000, 179.2387081217, -8.9436395521, -8.6339794006, -8.4248616668, -8.4237733120, 0.0000000000, 5.0000000000, 5.0000000000, 1.1796166667
         299, 0.2875533505, 0.0016040979, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033892541, -0.0084323465, 0.2874341630, 0.0000000000, 179.2617240027, -8.9503182058, -8.6436947795, -8.4313944930, -8.4302778729, 0.0000000000, 5.0000000000, 5.0000000000, 1.1835166667
         300, 0.2875539264, 0.0016039255, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033894247, -0.0084325389, 0.2874347325, 0.0000000000, 179.2813481096, -8.9570477029, -8.6534978774, -8.4379143599, -8.4368503236, 0.0000000000, 5.0000000000, 5.0000000000, 1.1871666667
         301, 0.2875548056, 0.0016037853, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033895755, -0.0084327096, 0.2874356063, 0.0000000000, 179.2975663119, -8.9638964381, -8.6634065445, -8.4443971033, -8.4435659281, 0.0000000000, 5.0000000000, 5.0000000000, 1.1910666667
         302, 0.2875560079, 0.0016036767, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033896980, -0.0084328602, 0.2874368040, 0.0000000000, 179.3104650202, -8.9709174595, -8.6734315032, -8.4508302255, -8.4504816451, 0.0000000000, 5.0000000000, 5.0000000000, 1.1949666667
         303, 0.2875575468, 0.0016035980, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033897845, -0.0084329925, 0.2874383393, 0.0000000000, 179.3202193165, -8.9781456459, -8.6835747507, -8.4572151314, -8.4576328350, 0.0000000000, 5.0000000000, 5.0000000000, 1.1988666667
         304, 0.2875594291, 0.0016035472, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033898289, -0.0084331090, 0.2874402187, 0.0000000000, 179.3270793388, -8.9855969836, -8.6938287345, -8.4635679727, -8.4650323999, 0.0000000000, 5.0000000000, 5.0000000000, 1.2027666667
         305, 0.2875616538, 0.0016035213, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033898266, -0.0084332125, 0.2874424411, 0.0000000000, 179.3313556082, -8.9932697342, -8.7041763822, -8.4699189709, -8.4726721356, 0.0000000000, 5.0000000000, 5.0000000000, 1.2066666667
         306, 0.2875642121, 0.0016035173, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033897747, -0.0084333058, 0.2874449977, 0.0000000000, 179.3334035087, -9.0011472418, -8.7145920316, -8.4763102597, -8.4805260453, 0.0000000000, 5.0000000000, 5.0000000000, 1.2105666667
         307, 0.2875670871, 0.0016035315, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033896718, -0.0084333919, 0.2874478715, 0.0000000000, 179.3336077431, -9.0092019585, -8.7250432128, -8.4827924403, -8.4885551605, 0.0000000000, 5.0000000000, 5.0000000000, 1.2144666667
         308, 0.2875702543, 0.0016035602, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033895183, -0.0084334737, 0.2874510377, 0.0000000000, 179.3323669795, -9.0174002661, -8.7354931325, -8.4894202316, -8.4967134223, 0.0000000000, 5.0000000000, 5.0000000000, 1.2186166667
         309, 0.2875736815, 0.0016035998, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033893163, -0.0084335538, 0.2874544642, 0.0000000000, 179.3300793086, -9.0257075722, -8.7459036917, -8.4962476081, -8.5049540240, 0.0000000000, 5.0000000000, 5.0000000000, 1.2225166667
         310, 0.2875773294, 0.0016036465, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033890694, -0.0084336344, 0.2874581116, 0.0000000000, 179.3271287717, -9.0340930464, -8.7562387175, -8.5033228903, -8.5132354612, 0.0000000000, 5.0000000000, 5.0000000000, 1.2261666667
         311, 0.2875811529, 0.0016036970, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033887825, -0.0084337175, 0.2874619345, 0.0000000000, 179.3238733121, -9.0425336178, -8.7664670862, -8.5106841737, -8.5215267808, 0.0000000000, 5.0000000000, 5.0000000000, 1.2300666667
         312, 0.2875851014, 0.0016037480, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033884619, -0.0084338043, 0.2874658823, 0.0000000000, 179.3206344650, -9.0510166115, -8.7765654185, -8.5183554536, -8.5298112484, 0.0000000000, 5.0000000000, 5.0000000000, 1.2339666667
         313, 0.2875891202, 0.0016037967, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033881148, -0.0084338958, 0.2874699004, 0.0000000000, 179.3176888999, -9.0595408437, -8.7865199993, -8.5263437141, -8.5380881082, 0.0000000000, 5.0000000000, 5.0000000000, 1.2378666667
         314, 0.2875931519, 0.0016038409, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033877490, -0.0084339924, 0.2874739312, 0.0000000000, 179.3152620460, -9.0681159762, -8.7963276940, -8.5346372031, -8.5463721515, 0.0000000000, 5.0000000000, 5.0000000000, 1.2417666667
         315, 0.2875971375, 0.0016038787, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033873731, -0.0084340937, 0.2874779156, 0.0000000000, 179.3135237806, -9.0767603335, -8.8059957437, -8.5432050678, -8.5546912722, 0.0000000000, 5.0000000000, 5.0000000000, 1.2456666667
         316, 0.2876010177, 0.0016039087, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033869957, -0.0084341991, 0.2874817945, 0.0000000000, 179.3125862315, -9.0854973455, -8.8155404692, -8.5519984648, -8.5630822093, 0.0000000000, 5.0000000000, 5.0000000000, 1.2495666667
         317, 0.2876047346, 0.0016039302, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033866254, -0.0084343074, 0.2874855099, 0.0000000000, 179.3125036772, -9.0943512386, -8.8249850122, -8.5609532128, -8.5715852106, 0.0000000000, 5.0000000000, 5.0000000000, 1.2534666667
         318, 0.2876082330, 0.0016039428, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033862706, -0.0084344169, 0.2874890066, 0.0000000000, 179.3132742869, -9.1033424041, -8.8343564277, -8.5699939625, -8.5802381540, 0.0000000000, 5.0000000000, 5.0000000000, 1.2573666667
         319, 0.2876114614, 0.0016039468, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033859390, -0.0084345256, 0.2874922332, 0.0000000000, 179.3148437712, -9.1124830200, -8.8436824179, -8.5790397170, -8.5890708253, 0.0000000000, 5.0000000000, 5.0000000000, 1.2610000000
         320, 0.2876143739, 0.0016039427, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033856377, -0.0084346313, 0.2874951437, 0.0000000000, 179.3171105251, -9.1217734615, -8.8529881315, -8.5880103750, -8.5980999899, 0.0000000000, 5.0000000000, 5.0000000000, 1.2649000000
         321, 0.2876169303, 0.0016039317, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033853725, -0.0084347314, 0.2874976983, 0.0000000000, 179.3199321787, -9.1311998936, -8.8622932839, -8.5968337802, -8.6073257229, 0.0000000000, 5.0000000000, 5.0000000000, 1.2690666667
         322, 0.2876190983, 0.0016039152, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033851486, -0.0084348236, 0.2874998643, 0.0000000000, 179.3231331689, -9.1407333529, -8.8716099785, -8.6054525492, -8.6167293597, 0.0000000000, 5.0000000000, 5.0000000000, 1.2729666667
         323, 0.2876208530, 0.0016038947, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033849696, -0.0084349053, 0.2875016173, 0.0000000000, 179.3265132172, -9.1503305463, -8.8809413302, -8.6138299175, -8.6262733444, 0.0000000000, 5.0000000000, 5.0000000000, 1.2768666667
         324, 0.2876221785, 0.0016038722, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033848379, -0.0084349741, 0.2875029412, 0.0000000000, 179.3298562487, -9.1599363702, -8.8902810813, -8.6219538237, -8.6359030500, 0.0000000000, 5.0000000000, 5.0000000000, 1.2807666667
         325, 0.2876230678, 0.0016038496, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033847544, -0.0084350277, 0.2875038291, 0.0000000000, 179.3329394936, -9.1694880119, -8.8996141627, -8.6298386574, -8.6455504953, 0.0000000000, 5.0000000000, 5.0000000000, 1.2849166667
         326, 0.2876235227, 0.0016038289, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033847188, -0.0084350643, 0.2875042831, 0.0000000000, 179.3355426607, -9.1789203270, -8.9089181741, -8.6375243969, -8.6551397630, 0.0000000000, 5.0000000000, 5.0000000000, 1.2888166667
         327, 0.2876235543, 0.0016038119, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033847296, -0.0084350823, 0.2875043141, 0.0000000000, 179.3374566008, -9.1881719681, -8.9181656085, -8.6450732153, -8.6645936537, 0.0000000000, 5.0000000000, 5.0000000000, 1.2922000000
         328, 0.2876231823, 0.0016038006, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033847838, -0.0084350807, 0.2875039419, 0.0000000000, 179.3384914510, -9.1971916134, -8.9273265721, -8.6525640168, -8.6738409739, 0.0000000000, 5.0000000000, 5.0000000000, 1.2961000000
         329, 0.2876224344, 0.0016037965, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033848774, -0.0084350587, 0.2875031943, 0.0000000000, 179.3384839032, -9.2059434776, -8.9363717509, -8.6600855335, -8.6828235906, 0.0000000000, 5.0000000000, 5.0000000000, 1.2997500000
         330, 0.2876213461, 0.0016038010, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033850054, -0.0084350162, 0.2875021068, 0.0000000000, 179.3373034498, -9.2144114184, -8.9452752223, -8.6677287936, -8.6915024272, 0.0000000000, 5.0000000000, 5.0000000000, 1.3036500000
         331, 0.2876199592, 0.0016038151, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033851622, -0.0084349537, 0.2875007212, 0.0000000000, 179.3348573601, -9.2226010499, -8.9540169035, -8.6755796530, -8.6998615961, 0.0000000000, 5.0000000000, 5.0000000000, 1.3083166667
         332, 0.2876183211, 0.0016038397, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033853414, -0.0084348720, 0.2874990849, 0.0000000000, 179.3310944001, -9.2305395311, -8.9625842254, -8.6837120251, -8.7079100439, 0.0000000000, 5.0000000000, 5.0000000000, 1.3122166667
         333, 0.2876164836, 0.0016038749, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033855362, -0.0084347726, 0.2874972499, 0.0000000000, 179.3260070898, -9.2382730874, -8.9709729603, -8.6921821990, -8.7156805399, 0.0000000000, 5.0000000000, 5.0000000000, 1.3161166667
         334, 0.2876145019, 0.0016039209, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033857395, -0.0084346575, 0.2874952709, 0.0000000000, 179.3196324850, -9.2458625993, -8.9791870380, -8.7010245120, -8.7232261352, 0.0000000000, 5.0000000000, 5.0000000000, 1.3200166667
         335, 0.2876124326, 0.0016039771, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033859445, -0.0084345291, 0.2874932049, 0.0000000000, 179.3120515730, -9.2533779428, -8.9872374764, -8.7102485249, -8.7306147470, 0.0000000000, 5.0000000000, 5.0000000000, 1.3239166667
         336, 0.2876103331, 0.0016040429, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033861442, -0.0084343901, 0.2874911090, 0.0000000000, 179.3033872144, -9.2608917075, -8.9951405569, -8.7198377657, -8.7379225133, 0.0000000000, 5.0000000000, 5.0000000000, 1.3280833333
         337, 0.2876082600, 0.0016041171, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033863324, -0.0084342436, 0.2874890397, 0.0000000000, 179.2938007962, -9.2684731082, -9.0029155144, -8.7297501023, -8.7452269010, 0.0000000000, 5.0000000000, 5.0000000000, 1.3319833333
         338, 0.2876062676, 0.0016041983, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033865031, -0.0084340929, 0.2874870513, 0.0000000000, 179.2834877019, -9.2761826316, -9.0105820788, -8.7399197778, -8.7526002644, 0.0000000000, 5.0000000000, 5.0000000000, 1.3358833333
         339, 0.2876044071, 0.0016042847, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033866512, -0.0084339416, 0.2874851950, 0.0000000000, 179.2726717957, -9.2840678866, -9.0181581616, -8.7502611622, -8.7601045098, 0.0000000000, 5.0000000000, 5.0000000000, 1.3397833333
         340, 0.2876027252, 0.0016043744, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033867723, -0.0084337933, 0.2874835172, 0.0000000000, 179.2615990124, -9.2921608447, -9.0256579587, -8.7606741659, -8.7677871718, 0.0000000000, 5.0000000000, 5.0000000000, 1.3436833333
         341, 0.2876012633, 0.0016044653, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033868628, -0.0084336514, 0.2874820594, 0.0000000000, 179.2505303364, -9.3004766144, -9.0330906899, -8.7710511301, -8.7756791444, 0.0000000000, 5.0000000000, 5.0000000000, 1.3475833333
         342, 0.2876000566, 0.0016045552, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033869205, -0.0084335194, 0.2874808566, 0.0000000000, 179.2397344085, -9.3090136435, -9.0404600997, -8.7812848754, -8.7837939809, 0.0000000000, 5.0000000000, 5.0000000000, 1.3514833333
         343, 0.2875991335, 0.0016046419, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033869437, -0.0084334006, 0.2874799370, 0.0000000000, 179.2294798902, -9.3177552112, -9.0477647306, -8.7912772407, -8.7921286582, 0.0000000000, 5.0000000000, 5.0000000000, 1.3556500000
         344, 0.2875985149, 0.0016047231, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033869319, -0.0084332979, 0.2874793217, 0.0000000000, 179.2200278682, -9.3266719737, -9.0549989108, -8.8009473505, -8.8006655473, 0.0000000000, 5.0000000000, 5.0000000000, 1.3592833333
         345, 0.2875982142, 0.0016047966, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033868856, -0.0084332139, 0.2874790238, 0.0000000000, 179.2116245651, -9.3357252461, -9.0621543246, -8.8102386229, -8.8093752815, 0.0000000000, 5.0000000000, 5.0000000000, 1.3631833333
         346, 0.2875982373, 0.0016048606, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033868063, -0.0084331507, 0.2874790491, 0.0000000000, 179.2044944241, -9.3448707167, -9.0692219308, -8.8191236134, -8.8182201918, 0.0000000000, 5.0000000000, 5.0000000000, 1.3670833333
         347, 0.2875985822, 0.0016049132, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033866962, -0.0084331102, 0.2874793956, 0.0000000000, 179.1988339266, -9.3540621945, -9.0761940088, -8.8276060475, -8.8271579470, 0.0000000000, 5.0000000000, 5.0000000000, 1.3709833333
         348, 0.2875992396, 0.0016049530, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033865581, -0.0084330934, 0.2874800539, 0.0000000000, 179.1948061662, -9.3632549912, -9.0830660781, -8.8357197018, -8.8361449714, 0.0000000000, 5.0000000000, 5.0000000000, 1.3748833333
         349, 0.2876001933, 0.0016049786, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033863958, -0.0084331011, 0.2874810080, 0.0000000000, 179.1925363704, -9.3724087052, -9.0898384155, -8.8435244033, -8.8451394298, 0.0000000000, 5.0000000000, 5.0000000000, 1.3787833333
         350, 0.2876014210, 0.0016049893, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033862134, -0.0084331332, 0.2874822353, 0.0000000000, 179.1921085192, -9.3814889792, -9.0965170315, -8.8510996553, -8.8541033206, 0.0000000000, 5.0000000000, 5.0000000000, 1.3826833333
         351, 0.2876028944, 0.0016049845, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033860153, -0.0084331895, 0.2874837076, 0.0000000000, 179.1935630282, -9.3904683340, -9.1031139772, -8.8585368619, -8.8630037583, 0.0000000000, 5.0000000000, 5.0000000000, 1.3865833333
         352, 0.2876045808, 0.0016049641, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033858062, -0.0084332687, 0.2874853923, 0.0000000000, 179.1968956996, -9.3993257853, -9.1096469118, -8.8659310794, -8.8718131083, 0.0000000000, 5.0000000000, 5.0000000000, 1.3904833333
         353, 0.2876064434, 0.0016049282, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033855908, -0.0084333696, 0.2874872526, 0.0000000000, 179.2020577872, -9.4080457625, -9.1161380868, -8.8733731635, -8.8805084234, 0.0000000000, 5.0000000000, 5.0000000000, 1.3943833333
         354, 0.2876084428, 0.0016048776, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033853738, -0.0084334899, 0.2874892489, 0.0000000000, 179.2089572609, -9.4166163285, -9.1226127873, -8.8809430000, -8.8890701566, 0.0000000000, 5.0000000000, 5.0000000000, 1.3982833333
         355, 0.2876105375, 0.0016048131, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033851599, -0.0084336275, 0.2874913401, 0.0000000000, 179.2174612492, -9.4250272947, -9.1290974397, -8.8887042192, -8.8974806736, 0.0000000000, 5.0000000000, 5.0000000000, 1.4021833333
         356, 0.2876126852, 0.0016047361, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033849531, -0.0084337794, 0.2874934839, 0.0000000000, 179.2273993900, -9.4332685687, -9.1356176535, -8.8967005765, -8.9057229069, 0.0000000000, 5.0000000000, 5.0000000000, 1.4063500000
         357, 0.2876148441, 0.0016046482, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033847574, -0.0084339426, 0.2874956383, 0.0000000000, 179.2385682798, -9.4413291226, -9.1421963074, -8.9049540232, -8.9137795187, 0.0000000000, 5.0000000000, 5.0000000000, 1.4102500000
         358, 0.2876169732, 0.0016045511, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033845759, -0.0084341139, 0.2874977628, 0.0000000000, 179.2507365956, -9.4491967463, -9.1488519257, -8.9134643739, -8.9216327560, 0.0000000000, 5.0000000000, 5.0000000000, 1.4138833333
         359, 0.2876190339, 0.0016044470, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033844117, -0.0084342899, 0.2874998185, 0.0000000000, 179.2636509693, -9.4568589718, -9.1555974671, -8.9222104282, -8.9292654164, 0.0000000000, 5.0000000000, 5.0000000000, 1.4177833333
         360, 0.2876209901, 0.0016043381, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033842667, -0.0084344670, 0.2875017697, 0.0000000000, 179.2770422900, -9.4643047550, -9.1624395605, -8.9311523966, -8.9366625476, 0.0000000000, 5.0000000000, 5.0000000000, 1.4216833333
         361, 0.2876228096, 0.0016042266, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033841426, -0.0084346419, 0.2875035843, 0.0000000000, 179.2906323766, -9.4715269901, -9.1693783098, -8.9402354027, -8.9438139453, 0.0000000000, 5.0000000000, 5.0000000000, 1.4261000000
         362, 0.2876244644, 0.0016041150, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033840403, -0.0084348112, 0.2875052342, 0.0000000000, 179.3041408092, -9.4785253469, -9.1764075592, -8.9493938971, -8.9507170268, 0.0000000000, 5.0000000000, 5.0000000000, 1.4300000000
         363, 0.2876259312, 0.0016040056, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033839602, -0.0084349718, 0.2875066963, 0.0000000000, 179.3172916402, -9.4853090224, -9.1835156426, -8.9585566749, -8.9573796014, 0.0000000000, 5.0000000000, 5.0000000000, 1.4336500000
         364, 0.2876271916, 0.0016039005, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033839018, -0.0084351208, 0.2875079522, 0.0000000000, 179.3298199856, -9.4918988283, -9.1906864766, -8.9676521485, -8.9638220163, 0.0000000000, 5.0000000000, 5.0000000000, 1.4378000000
         365, 0.2876282327, 0.0016038021, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838645, -0.0084352555, 0.2875089892, 0.0000000000, 179.3414782064, -9.4983284159, -9.1979009545, -8.9766135522, -8.9700784216, 0.0000000000, 5.0000000000, 5.0000000000, 1.4414500000
         366, 0.2876290467, 0.0016037121, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838469, -0.0084353738, 0.2875097996, 0.0000000000, 179.3520415521, -9.5046440470, -9.2051384353, -8.9853835733, -8.9761965710, 0.0000000000, 5.0000000000, 5.0000000000, 1.4453500000
         367, 0.2876296312, 0.0016036325, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838472, -0.0084354738, 0.2875103809, 0.0000000000, 179.3613131238, -9.5109031082, -9.2123782965, -8.9939180204, -8.9822363308, 0.0000000000, 5.0000000000, 5.0000000000, 1.4489833333
         368, 0.2876299889, 0.0016035646, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838635, -0.0084355541, 0.2875107361, 0.0000000000, 179.3691281118, -9.5171712198, -9.2196013598, -9.0021882551, -8.9882667362, 0.0000000000, 5.0000000000, 5.0000000000, 1.4534000000
         369, 0.2876301276, 0.0016035097, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838932, -0.0084356138, 0.2875108727, 0.0000000000, 179.3753570482, -9.5235183522, -9.2267911806, -9.0101820762, -8.9943620183, 0.0000000000, 5.0000000000, 5.0000000000, 1.4573000000
         370, 0.2876300590, 0.0016034686, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033839339, -0.0084356524, 0.2875108028, 0.0000000000, 179.3799082366, -9.5300141891, -9.2339350395, -9.0179031645, -9.0005968278, 0.0000000000, 5.0000000000, 5.0000000000, 1.4612000000
         371, 0.2876297993, 0.0016034420, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033839831, -0.0084356700, 0.2875105423, 0.0000000000, 179.3827291103, -9.5367232734, -9.2410246533, -9.0253691528, -9.0070412237, 0.0000000000, 5.0000000000, 5.0000000000, 1.4651000000
         372, 0.2876293678, 0.0016034299, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033840379, -0.0084356670, 0.2875101106, 0.0000000000, 179.3838066492, -9.5437002227, -9.2480566354, -9.0326086793, -9.0137557080, 0.0000000000, 5.0000000000, 5.0000000000, 1.4687500000
         373, 0.2876287867, 0.0016034324, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033840959, -0.0084356442, 0.2875095300, 0.0000000000, 179.3831667575, -9.5509854395, -9.2550325962, -9.0396578798, -9.0207867490, 0.0000000000, 5.0000000000, 5.0000000000, 1.4726500000
         374, 0.2876280803, 0.0016034490, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033841546, -0.0084356030, 0.2875088246, 0.0000000000, 179.3808727642, -9.5586016180, -9.2619590995, -9.0465566565, -9.0281630824, 0.0000000000, 5.0000000000, 5.0000000000, 1.4765500000
