"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.6359768050, 0.0026995162, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008922227, -0.0527397871, 0.6337919996, 0.0000000000, 235.5891771177, -7.7846136859, -7.3660001243, -7.2908051115, -7.2514388863, 0.0000000000, 5.0000000000, 5.0000000000, 0.7410000000
         188, 0.6359995420, 0.0027067016, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008892466, -0.0527346107, 0.6338152763, 0.0000000000, 234.9721685252, -7.7934737478, -7.3751511137, -7.3021675803, -7.2602337552, 0.0000000000, 5.0000000000, 5.0000000000, 0.7446333333
         189, 0.6360347170, 0.0027147761, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008842220, -0.0527296326, 0.6338510212, 0.0000000000, 234.2862495325, -7.8026237226, -7.3843947899, -7.3134528592, -7.2693405163, 0.0000000000, 5.0000000000, 5.0000000000, 0.7488000000
         190, 0.6360817223, 0.0027235130, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008773055, -0.0527250258, 0.6338986091, 0.0000000000, 233.5519327691, -7.8120546596, -7.3937177279, -7.3245707383, -7.2787607878, 0.0000000000, 5.0000000000, 5.0000000000, 0.7527000000
         191, 0.6361398574, 0.0027326877, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008686658, -0.0527209528, 0.6339573226, 0.0000000000, 232.7890839560, -7.8217308209, -7.4030970178, -7.3354470288, -7.2884681072, 0.0000000000, 5.0000000000, 5.0000000000, 0.7566000000
         192, 0.6362083354, 0.0027420811, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008584833, -0.0527175633, 0.6340263587, 0.0000000000, 232.0165986059, -7.8315935629, -7.4125024707, -7.3460307086, -7.2984108000, 0.0000000000, 5.0000000000, 5.0000000000, 0.7602333333
         193, 0.6362862869, 0.0027514828, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008469503, -0.0527149914, 0.6341048330, 0.0000000000, 231.2521413266, -7.8415674229, -7.4218994160, -7.3562990770, -7.3085171243, 0.0000000000, 5.0000000000, 5.0000000000, 0.7641333333
         194, 0.6363727626, 0.0027606930, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008342711, -0.0527133531, 0.6341917824, 0.0000000000, 230.5119656344, -7.8515683839, -7.4312519974, -7.3662602235, -7.3187027443, 0.0000000000, 5.0000000000, 5.0000000000, 0.7680333333
         195, 0.6364667359, 0.0027695251, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008206617, -0.0527127449, 0.6342861678, 0.0000000000, 229.8107853036, -7.8615129001, -7.4405265500, -7.3759522567, -7.3288793143, 0.0000000000, 5.0000000000, 5.0000000000, 0.7719333333
         196, 0.6365671049, 0.0027778076, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008063489, -0.0527132416, 0.6343868768, 0.0000000000, 229.1616940517, -7.8713273233, -7.4496947997, -7.3854394064, -7.3389639282, 0.0000000000, 5.0000000000, 5.0000000000, 0.7758333333
         197, 0.6366726960, 0.0027853858, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007915692, -0.0527148951, 0.6344927266, 0.0000000000, 228.5761229826, -7.8809563526, -7.4587364937, -7.3948055327, -7.3488881488, 0.0000000000, 5.0000000000, 5.0000000000, 0.7797333333
         198, 0.6367822689, 0.0027921230, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007765667, -0.0527177334, 0.6346024697, 0.0000000000, 228.0638275707, -7.8903692743, -7.4676411994, -7.4041458674, -7.3586053998, 0.0000000000, 5.0000000000, 5.0000000000, 0.7836333333
         199, 0.6368945236, 0.0027979020, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007615915, -0.0527217601, 0.6347148009, 0.0000000000, 227.6328939532, -7.8995631870, -7.4764090143, -7.4135579906, -7.3680957901, 0.0000000000, 5.0000000000, 5.0000000000, 0.7875333333
         200, 0.6370081098, 0.0028026256, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007468959, -0.0527269542, 0.6348283666, 0.0000000000, 227.2897614952, -7.9085627264, -7.4850501245, -7.4231329736, -7.3773676536, 0.0000000000, 5.0000000000, 5.0000000000, 0.7914333333
         201, 0.6371216395, 0.0028062180, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007327317, -0.0527332702, 0.6349417773, 0.0000000000, 227.0392536087, -7.9174163057, -7.4935832444, -7.4329475641, -7.3864555439, 0.0000000000, 5.0000000000, 5.0000000000, 0.7963666667
         202, 0.6372337018, 0.0028086246, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007193460, -0.0527406396, 0.6350536230, 0.0000000000, 226.8846098301, -7.9261894705, -7.5020331553, -7.4430578700, -7.3954150144, 0.0000000000, 5.0000000000, 5.0000000000, 0.8000166667
         203, 0.6373428815, 0.0028098128, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007069772, -0.0527489716, 0.6351624908, 0.0000000000, 226.8275244520, -7.9349564292, -7.5104275802, -7.4534949844, -7.4043150578, 0.0000000000, 5.0000000000, 5.0000000000, 0.8039166667
         204, 0.6374477791, 0.0028097716, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006958503, -0.0527581551, 0.6352669855, 0.0000000000, 226.8681842059, -7.9437909872, -7.5187938209, -7.4642626506, -7.4132293776, 0.0000000000, 5.0000000000, 5.0000000000, 0.8080666667
         205, 0.6375470333, 0.0028085116, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006861727, -0.0527680608, 0.6353657523, 0.0000000000, 227.0053040892, -7.9527578759, -7.5271554906, -7.4753371169, -7.4222274912, 0.0000000000, 5.0000000000, 5.0000000000, 0.8119666667
         206, 0.6376393455, 0.0028060644, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006781298, -0.0527785443, 0.6354574999, 0.0000000000, 227.2361762873, -7.9619055842, -7.5355297053, -7.4866691658, -7.4313668990, 0.0000000000, 5.0000000000, 5.0000000000, 0.8156166667
         207, 0.6377235045, 0.0028024817, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006718806, -0.0527894483, 0.6355410264, 0.0000000000, 227.5567066875, -7.9712612551, -7.5439250275, -7.4981882892, -7.4406869933, 0.0000000000, 5.0000000000, 5.0000000000, 0.8195166667
         208, 0.6377984116, 0.0027978343, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006675541, -0.0528006066, 0.6356152434, 0.0000000000, 227.9614701498, -7.9808279413, -7.5523403507, -7.5098088458, -7.4502051133, 0.0000000000, 5.0000000000, 5.0000000000, 0.8234166667
         209, 0.6378631051, 0.0027922105, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006652456, -0.0528118474, 0.6356792006, 0.0000000000, 228.4437707037, -7.9905844884, -7.5607648488, -7.5214378780, -7.4599151263, 0.0000000000, 5.0000000000, 5.0000000000, 0.8273166667
         210, 0.6379167828, 0.0027857149, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006650147, -0.0528229966, 0.6357321079, 0.0000000000, 228.9957171326, -8.0004879471, -7.5691790009, -7.5329840197, -7.4697884943, 0.0000000000, 5.0000000000, 5.0000000000, 0.8314666667
         211, 0.6379588228, 0.0027784657, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006668829, -0.0528338822, 0.6357733561, 0.0000000000, 229.6083122220, -8.0104782552, -7.5775566111, -7.5443666765, -7.4797776469, 0.0000000000, 5.0000000000, 5.0000000000, 0.8353666667
         212, 0.6379888000, 0.0027705931, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006708329, -0.0528443376, 0.6358025331, 0.0000000000, 230.2715652389, -8.0204847793, -7.5858676166, -7.5555244470, -7.4898213338, 0.0000000000, 5.0000000000, 5.0000000000, 0.8392666667
         213, 0.6380065004, 0.0027622363, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006768080, -0.0528542052, 0.6358194378, 0.0000000000, 230.9746244946, -8.0304340764, -7.5940814294, -7.5664217200, -7.4998514215, 0.0000000000, 5.0000000000, 5.0000000000, 0.8431666667
         214, 0.6380119289, 0.0027535416, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006847134, -0.0528633400, 0.6358240878, 0.0000000000, 231.7059360026, -8.0402580584, -7.6021704315, -7.5770525064, -7.5098004449, 0.0000000000, 5.0000000000, 5.0000000000, 0.8470666667
         215, 0.6380053141, 0.0027446587, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006944173, -0.0528716126, 0.6358167240, 0.0000000000, 232.4534258727, -8.0499015184, -7.6101132615, -7.5874409293, -7.5196089853, 0.0000000000, 5.0000000000, 5.0000000000, 0.8509666667
         216, 0.6379871068, 0.0027357385, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007057543, -0.0528789120, 0.6357978086, 0.0000000000, 233.2047109862, -8.0593280913, -7.6178974972, -7.5976382811, -7.5292320145, 0.0000000000, 5.0000000000, 5.0000000000, 0.8546166667
         217, 0.6379579735, 0.0027269300, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007185281, -0.0528851478, 0.6357680185, 0.0000000000, 233.9473257117, -8.0685238705, -7.6255214095, -7.6077170961, -7.5386434148, 0.0000000000, 5.0000000000, 5.0000000000, 0.8585166667
         218, 0.6379187847, 0.0027183772, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007325160, -0.0528902525, 0.6357282333, 0.0000000000, 234.6689731881, -8.0774981517, -7.6329945622, -7.6177630478, -7.5478380425, 0.0000000000, 5.0000000000, 5.0000000000, 0.8624166667
         219, 0.6378705978, 0.0027102167, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007474734, -0.0528941822, 0.6356795185, 0.0000000000, 235.3577845437, -8.0862812781, -7.6403371873, -7.6278657635, -7.5568311205, 0.0000000000, 5.0000000000, 5.0000000000, 0.8663166667
         220, 0.6378146359, 0.0027025748, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007631398, -0.0528969176, 0.6356231036, 0.0000000000, 236.0025832233, -8.0949200276, -7.6475784331, -7.6381096007, -7.5656551841, 0.0000000000, 5.0000000000, 5.0000000000, 0.8699500000
         221, 0.6377522623, 0.0026955652, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007792439, -0.0528984643, 0.6355603564, 0.0000000000, 236.5931499376, -8.1034711912, -7.6547536963, -7.6485652475, -7.5743550154, 0.0000000000, 5.0000000000, 5.0000000000, 0.8738500000
         222, 0.6376849510, 0.0026892869, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007955094, -0.0528988522, 0.6354927540, 0.0000000000, 237.1204637495, -8.1119945560, -7.6619013558, -7.6592829048, -7.5829816243, 0.0000000000, 5.0000000000, 5.0000000000, 0.8780166667
         223, 0.6376142547, 0.0026838223, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008116617, -0.0528981344, 0.6354218504, 0.0000000000, 237.5769302841, -8.1205456895, -7.6690593103, -7.6702872832, -7.5915856277, 0.0000000000, 5.0000000000, 5.0000000000, 0.8821666667
         224, 0.6375417715, 0.0026792359, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008274332, -0.0528963861, 0.6353492434, 0.0000000000, 237.9565672634, -8.1291700546, -7.6762616742, -7.6815747950, -7.6002115356, 0.0000000000, 5.0000000000, 5.0000000000, 0.8858166667
         225, 0.6374691098, 0.0026755733, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008425689, -0.0528937018, 0.6352765390, 0.0000000000, 238.2551484770, -8.1378985165, -7.6835359403, -7.6931129566, -7.6088930817, 0.0000000000, 5.0000000000, 5.0000000000, 0.8897166667
         226, 0.6373978537, 0.0026728606, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008568320, -0.0528901939, 0.6352053176, 0.0000000000, 238.4702984614, -8.1467447394, -7.6909008779, -7.7048420072, -7.6176501732, 0.0000000000, 5.0000000000, 5.0000000000, 0.8936166667
         227, 0.6373295287, 0.0026711041, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008700083, -0.0528859887, 0.6351370995, 0.0000000000, 238.6015311130, -8.1557046056, -7.6983653014, -7.7166787044, -7.6264876818, 0.0000000000, 5.0000000000, 5.0000000000, 0.8980333333
         228, 0.6372655695, 0.0026702910, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008819107, -0.0528812243, 0.6350733128, 0.0000000000, 238.6502318621, -8.1647575680, -7.7059277956, -7.7285221609, -7.6353960437, 0.0000000000, 5.0000000000, 5.0000000000, 0.9019333333
         229, 0.6372072905, 0.0026703898, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008923819, -0.0528760466, 0.6350152642, 0.0000000000, 238.6195814121, -8.1738696799, -7.7135773857, -7.7402613985, -7.6443534651, 0.0000000000, 5.0000000000, 5.0000000000, 0.9058333333
         230, 0.6371558591, 0.0026713514, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009012979, -0.0528706060, 0.6349641123, 0.0000000000, 238.5144276384, -8.1829978386, -7.7212950461, -7.7517841167, -7.6533293154, 0.0000000000, 5.0000000000, 5.0000000000, 0.9094666667
         231, 0.6371122732, 0.0026731111, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009085689, -0.0528650543, 0.6349208457, 0.0000000000, 238.3411102054, -8.1920947841, -7.7290559146, -7.7629858972, -7.6622882851, 0.0000000000, 5.0000000000, 5.0000000000, 0.9136333333
         232, 0.6370773432, 0.0026755899, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009141406, -0.0528595406, 0.6348862646, 0.0000000000, 238.1072472546, -8.2011143035, -7.7368319693, -7.7737789073, -7.6711948117, 0.0000000000, 5.0000000000, 5.0000000000, 0.9175333333
         233, 0.6370516782, 0.0026786968, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009179944, -0.0528542086, 0.6348609680, 0.0000000000, 237.8214923587, -8.2100159093, -7.7445949282, -7.7840990596, -7.6800170791, 0.0000000000, 5.0000000000, 5.0000000000, 0.9211666667
         234, 0.6370356783, 0.0026823314, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009201462, -0.0528491933, 0.6348453458, 0.0000000000, 237.4932741376, -8.2187684882, -7.7523190778, -7.7939106958, -7.6887301550, 0.0000000000, 5.0000000000, 5.0000000000, 0.9256000000
         235, 0.6370295311, 0.0026863861, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009206451, -0.0528446183, 0.6348395754, 0.0000000000, 237.1325264854, -8.2273523192, -7.7599837668, -7.8032081882, -7.6973176994, 0.0000000000, 5.0000000000, 5.0000000000, 0.9295000000
         236, 0.6370332132, 0.0026907488, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009195711, -0.0528405932, 0.6348436237, 0.0000000000, 236.7494216620, -8.2357597079, -7.7675752967, -7.8120143175, -7.7057725092, 0.0000000000, 5.0000000000, 5.0000000000, 0.9334000000
         237, 0.6370464976, 0.0026953053, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009170322, -0.0528372118, 0.6348572547, 0.0000000000, 236.3541132822, -8.2439935422, -7.7750880510, -7.8203758286, -7.7140951916, 0.0000000000, 5.0000000000, 5.0000000000, 0.9370333333
         238, 0.6370689646, 0.0026999424, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009131610, -0.0528345504, 0.6348800403, 0.0000000000, 235.9564985216, -8.2520646688, -7.7825247553, -7.8283568900, -7.7222918377, 0.0000000000, 5.0000000000, 5.0000000000, 0.9409333333
         239, 0.6371000173, 0.0027045499, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009081105, -0.0528326669, 0.6349113764, 0.0000000000, 235.5660030098, -8.2599883008, -7.7898959051, -7.8360315415, -7.7303708442, 0.0000000000, 5.0000000000, 5.0000000000, 0.9448333333
         240, 0.6371389008, 0.0027090231, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009020502, -0.0528315997, 0.6349505019, 0.0000000000, 235.1913906491, -8.2677801043, -7.7972184566, -7.8434761297, -7.7383394757, 0.0000000000, 5.0000000000, 5.0000000000, 0.9490000000
         241, 0.6371847246, 0.0027132646, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008951620, -0.0528313681, 0.6349965210, 0.0000000000, 234.8406142208, -8.2754525996, -7.8045139727, -7.8507626076, -7.7462007617, 0.0000000000, 5.0000000000, 5.0000000000, 0.9534166667
         242, 0.6372364867, 0.0027171867, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008876351, -0.0528319723, 0.6350484280, 0.0000000000, 234.5206822093, -8.2830124363, -7.8118064595, -7.8579532668, -7.7539512472, 0.0000000000, 5.0000000000, 5.0000000000, 0.9573166667
         243, 0.6372931004, 0.0027207126, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008796617, -0.0528333940, 0.6351051335, 0.0000000000, 234.2375653435, -8.2904589914, -7.8191201558, -7.8650972111, -7.7615800621, 0.0000000000, 5.0000000000, 5.0000000000, 0.9612166667
         244, 0.6373534210, 0.0027237776, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008714333, -0.0528355980, 0.6351654917, 0.0000000000, 233.9961324945, -8.2977844280, -7.8264775027, -7.8722286176, -7.7690694294, 0.0000000000, 5.0000000000, 5.0000000000, 0.9653666667
         245, 0.6374162740, 0.0027263301, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008631357, -0.0528385333, 0.6352283279, 0.0000000000, 233.8001126732, -8.3049753546, -7.8338974465, -7.8793665688, -7.7763967945, 0.0000000000, 5.0000000000, 5.0000000000, 0.9690166667
         246, 0.6374804815, 0.0027283321, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008549458, -0.0528421349, 0.6352924657, 0.0000000000, 233.6520847625, -8.3120157468, -7.8413942289, -7.8865161974, -7.7835382163, 0.0000000000, 5.0000000000, 5.0000000000, 0.9729166667
         247, 0.6375448891, 0.0027297596, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008470282, -0.0528463263, 0.6353567526, 0.0000000000, 233.5534899587, -8.3188908814, -7.8489767093, -7.8936707851, -7.7904727757, 0.0000000000, 5.0000000000, 5.0000000000, 0.9768166667
         248, 0.6376083897, 0.0027306023, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008395319, -0.0528510212, 0.6354200849, 0.0000000000, 233.5046661098, -8.3255916436, -7.8566482199, -7.9008144595, -7.7971873268, 0.0000000000, 5.0000000000, 5.0000000000, 0.9807166667
         249, 0.6376699458, 0.0027308632, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008325884, -0.0528561263, 0.6354814295, 0.0000000000, 233.5049003590, -8.3321186082, -7.8644069104, -7.9079251264, -7.8036809335, 0.0000000000, 5.0000000000, 5.0000000000, 0.9846166667
         250, 0.6377286095, 0.0027305578, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008263093, -0.0528615434, 0.6355398434, 0.0000000000, 233.5524994641, -8.3384852289, -7.8722464753, -7.9149773513, -7.8099682717, 0.0000000000, 5.0000000000, 5.0000000000, 0.9885166667
         251, 0.6377835388, 0.0027297134, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008207853, -0.0528671720, 0.6355944900, 0.0000000000, 233.6448737598, -8.3447196376, -7.8801571515, -7.9219449404, -7.8160814523, 0.0000000000, 5.0000000000, 5.0000000000, 0.9976166667
         252, 0.6378340110, 0.0027283674, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008160854, -0.0528729118, 0.6356446529, 0.0000000000, 233.7786338324, -8.3508646895, -7.8881268723, -7.9288030493, -7.8220698786, 0.0000000000, 5.0000000000, 5.0000000000, 1.0012500000
         253, 0.6378794327, 0.0027265666, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008122564, -0.0528786645, 0.6356897448, 0.0000000000, 233.9496977155, -8.3569761528, -7.8961424399, -7.9355297292, -7.8279980418, 0.0000000000, 5.0000000000, 5.0000000000, 1.0051500000
         254, 0.6379193462, 0.0027243650, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008093232, -0.0528843365, 0.6357293146, 0.0000000000, 234.1534065289, -8.3631191778, -7.9041905974, -7.9421068973, -7.8339414472, 0.0000000000, 5.0000000000, 5.0000000000, 1.0093166667
         255, 0.6379534326, 0.0027218226, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008072898, -0.0528898400, 0.6357630497, 0.0000000000, 234.3846465666, -8.3693634715, -7.9122589365, -7.9485207881, -7.8399811478, 0.0000000000, 5.0000000000, 5.0000000000, 1.0132166667
         256, 0.6379815110, 0.0027190036, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008061403, -0.0528950954, 0.6357907755, 0.0000000000, 234.6379756689, -8.3757776529, -7.9203365767, -7.9547620074, -7.8461974303, 0.0000000000, 5.0000000000, 5.0000000000, 1.0171166667
         257, 0.6380035351, 0.0027159748, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008058405, -0.0529000323, 0.6358124518, 0.0000000000, 234.9077516806, -8.3824232744, -7.9284145948, -7.9608252913, -7.8526631992, 0.0000000000, 5.0000000000, 5.0000000000, 1.0210166667
         258, 0.6380195867, 0.0027128037, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008063398, -0.0529045903, 0.6358281659, 0.0000000000, 235.1882605729, -8.3893491100, -7.9364862300, -7.9667091377, -7.8594376885, 0.0000000000, 5.0000000000, 5.0000000000, 1.0246500000
         259, 0.6380298661, 0.0027095573, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008075733, -0.0529087203, 0.6358381233, 0.0000000000, 235.4738416675, -8.3965861148, -7.9445468788, -7.9724154055, -7.8665609219, 0.0000000000, 5.0000000000, 5.0000000000, 1.0285500000
         260, 0.6380346813, 0.0027063003, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008094643, -0.0529123845, 0.6358426363, 0.0000000000, 235.7590075580, -8.4041435101, -7.9525939835, -7.9779489674, -7.8740493593, 0.0000000000, 5.0000000000, 5.0000000000, 1.0327166667
         261, 0.6380344338, 0.0027030941, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008119268, -0.0529155569, 0.6358421104, 0.0000000000, 236.0385560431, -8.4120062368, -7.9606268591, -7.9833174432, -7.8818929666, 0.0000000000, 5.0000000000, 5.0000000000, 1.0366166667
         262, 0.6380296048, 0.0026999953, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008148681, -0.0529182231, 0.6358370296, 0.0000000000, 236.3076724638, -8.4201340639, -7.9686465116, -7.9885310212, -7.8900539861, 0.0000000000, 5.0000000000, 5.0000000000, 1.0402500000
         263, 0.6380207385, 0.0026970548, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008181910, -0.0529203796, 0.6358279408, 0.0000000000, 236.5620191258, -8.4284626124, -7.9766555160, -7.9936023049, -7.8984676703, 0.0000000000, 5.0000000000, 5.0000000000, 1.0441500000
         264, 0.6380084268, 0.0026943173, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008217970, -0.0529220337, 0.6358154373, 0.0000000000, 236.7978084012, -8.4369064699, -7.9846579598, -7.9985461381, -7.9070452000, 0.0000000000, 5.0000000000, 5.0000000000, 1.0480500000
         265, 0.6379932919, 0.0026918201, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008255880, -0.0529232023, 0.6358001424, 0.0000000000, 237.0118638491, -8.4453644533, -7.9926594534, -8.0033793634, -7.9156788912, 0.0000000000, 5.0000000000, 5.0000000000, 1.0519500000
         266, 0.6379759710, 0.0026895932, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008294691, -0.0529239111, 0.6357826933, 0.0000000000, 237.2016594009, -8.4537269217, -8.0006671924, -8.0081204561, -7.9242496701, 0.0000000000, 5.0000000000, 5.0000000000, 1.0558500000
         267, 0.6379571006, 0.0026876590, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008333503, -0.0529241933, 0.6357637261, 0.0000000000, 237.3653435705, -8.4618847209, -8.0086900092, -8.0127890311, -7.9326364750, 0.0000000000, 5.0000000000, 5.0000000000, 1.0595000000
         268, 0.6379373017, 0.0026860321, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008371484, -0.0529240885, 0.6357438607, 0.0000000000, 237.5017447293, -8.4697390470, -8.0167383583, -8.0174052349, -7.9407268993, 0.0000000000, 5.0000000000, 5.0000000000, 1.0634000000
         269, 0.6379171671, 0.0026847195, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008407884, -0.0529236412, 0.6357236884, 0.0000000000, 237.6103596598, -8.4772111735, -8.0248241890, -8.0219890652, -7.9484280001, 0.0000000000, 5.0000000000, 5.0000000000, 1.0678166667
         270, 0.6378972497, 0.0026837212, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008442050, -0.0529228998, 0.6357037597, 0.0000000000, 237.6913250453, -8.4842508045, -8.0329606518, -8.0265596797, -7.9556759268, 0.0000000000, 5.0000000000, 5.0000000000, 1.0717166667
         271, 0.6378780523, 0.0026830303, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008473432, -0.0529219148, 0.6356845753, 0.0000000000, 237.7453746722, -8.4908418518, -8.0411616135, -8.0311347796, -7.9624429741, 0.0000000000, 5.0000000000, 5.0000000000, 1.0756166667
         272, 0.6378600202, 0.0026826339, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008501587, -0.0529207381, 0.6356665772, 0.0000000000, 237.7737838557, -8.4970046949, -8.0494409683, -8.0357301248, -7.9687409124, 0.0000000000, 5.0000000000, 5.0000000000, 1.0792500000
         273, 0.6378435344, 0.0026825136, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008526190, -0.0529194212, 0.6356501436, 0.0000000000, 237.7783033811, -8.5027945622, -8.0578117787, -8.0403592586, -7.9746200468, 0.0000000000, 5.0000000000, 5.0000000000, 1.0831500000
         274, 0.6378289080, 0.0026826464, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008547024, -0.0529180142, 0.6356355845, 0.0000000000, 237.7610853646, -8.5082962660, -8.0662852918, -8.0450334658, -7.9801641231, 0.0000000000, 5.0000000000, 5.0000000000, 1.0870500000
         275, 0.6378163841, 0.0026830053, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008563983, -0.0529165650, 0.6356231395, 0.0000000000, 237.7246044907, -8.5136161442, -8.0748699115, -8.0497619628, -7.9854819499, 0.0000000000, 5.0000000000, 5.0000000000, 1.0909500000
         276, 0.6378061351, 0.0026835608, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008577064, -0.0529151183, 0.6356129780, 0.0000000000, 237.6715757475, -8.5188723633, -8.0835702079, -8.0545523090, -7.9906969925, 0.0000000000, 5.0000000000, 5.0000000000, 1.0948500000
         277, 0.6377982648, 0.0026842811, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008586359, -0.0529137149, 0.6356052003, 0.0000000000, 237.6048721632, -8.5241848191, -8.0923860617, -8.0594109733, -7.9959363412, 0.0000000000, 5.0000000000, 5.0000000000, 1.0990166667
         278, 0.6377928108, 0.0026851331, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008592048, -0.0529123908, 0.6355998414, 0.0000000000, 237.5274445837, -8.5296657461, -8.1013120701, -8.0643439560, -8.0013203341, 0.0000000000, 5.0000000000, 5.0000000000, 1.1029166667
         279, 0.6377897500, 0.0026860837, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008594383, -0.0529111770, 0.6355968751, 0.0000000000, 237.4422456025, -8.5354118416, -8.1103372677, -8.0693574018, -8.0069537869, 0.0000000000, 5.0000000000, 5.0000000000, 1.1068166667
         280, 0.6377890035, 0.0026871001, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008593678, -0.0529100995, 0.6355962200, 0.0000000000, 237.3521591994, -8.5414983184, -8.1194452699, -8.0744580856, -8.0129193185, 0.0000000000, 5.0000000000, 5.0000000000, 1.1104500000
