"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         460, -0.1810904787, 0.0024797485, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402322, -0.0038417286, -0.1810667053, 0.0000000000, -73.0277595792, -10.4047269732, -10.1253449539, -9.8609848368, -9.8731849554, 0.0000000000, 5.0000000000, 5.0000000000, 1.8163666667
         461, -0.1810905146, 0.0024797453, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402367, -0.0038417331, -0.1810667410, 0.0000000000, -73.0278686825, -10.4151508051, -10.1329516346, -9.8691016428, -9.8836063608, 0.0000000000, 5.0000000000, 5.0000000000, 1.8202666667
         462, -0.1810905425, 0.0024797419, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402409, -0.0038417375, -0.1810667688, 0.0000000000, -73.0279817327, -10.4258541740, -10.1403798344, -9.8772034666, -9.8943326057, 0.0000000000, 5.0000000000, 5.0000000000, 1.8241666667
         463, -0.1810905638, 0.0024797382, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402449, -0.0038417420, -0.1810667899, 0.0000000000, -73.0280992480, -10.4366980243, -10.1476659464, -9.8852657623, -9.9052205724, 0.0000000000, 5.0000000000, 5.0000000000, 1.8280666667
         464, -0.1810905796, 0.0024797342, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402490, -0.0038417465, -0.1810668056, 0.0000000000, -73.0282215804, -10.4475286226, -10.1548524033, -9.8932688608, -9.9161110586, 0.0000000000, 5.0000000000, 5.0000000000, 1.8317000000
         465, -0.1810905914, 0.0024797301, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402532, -0.0038417510, -0.1810668172, 0.0000000000, -73.0283488828, -10.4581837867, -10.1619854583, -9.9011988336, -9.9268351646, 0.0000000000, 5.0000000000, 5.0000000000, 1.8356000000
         466, -0.1810906003, 0.0024797257, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402576, -0.0038417557, -0.1810668260, 0.0000000000, -73.0284810980, -10.4685010655, -10.1691118706, -9.9090483929, -9.9372227791, 0.0000000000, 5.0000000000, 5.0000000000, 1.8395000000
         467, -0.1810906077, 0.0024797211, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402625, -0.0038417605, -0.1810668332, 0.0000000000, -73.0286179399, -10.4783287670, -10.1762762310, -9.9168167535, -9.9471143368, 0.0000000000, 5.0000000000, 5.0000000000, 1.8436666667
         468, -0.1810906146, 0.0024797164, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402679, -0.0038417654, -0.1810668400, 0.0000000000, -73.0287588943, -10.4875369125, -10.1835178123, -9.9245095596, -9.9563723656, 0.0000000000, 5.0000000000, 5.0000000000, 1.8478166667
         469, -0.1810906223, 0.0024797117, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402738, -0.0038417705, -0.1810668475, 0.0000000000, -73.0289032201, -10.4960284881, -10.1908680557, -9.9321383446, -9.9648934936, 0.0000000000, 5.0000000000, 5.0000000000, 1.8517166667
         470, -0.1810906316, 0.0024797068, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402804, -0.0038417757, -0.1810668566, 0.0000000000, -73.0290499673, -10.5037486553, -10.1983487286, -9.9397193751, -9.9726183952, 0.0000000000, 5.0000000000, 5.0000000000, 1.8556166667
         471, -0.1810906435, 0.0024797019, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402876, -0.0038417809, -0.1810668683, 0.0000000000, -73.0291979988, -10.5106912780, -10.2059704792, -9.9472725921, -9.9795387541, 0.0000000000, 5.0000000000, 5.0000000000, 1.8597833333
         472, -0.1810906586, 0.0024796971, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402955, -0.0038417863, -0.1810668832, 0.0000000000, -73.0293460131, -10.5169005853, -10.2137317258, -9.9548203298, -9.9856990131, 0.0000000000, 5.0000000000, 5.0000000000, 1.8636833333
         473, -0.1810906775, 0.0024796924, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060403040, -0.0038417917, -0.1810669019, 0.0000000000, -73.0294925827, -10.5224679412, -10.2216192438, -9.9623858244, -9.9911930455, 0.0000000000, 5.0000000000, 5.0000000000, 1.8673166667
         474, -0.1810907006, 0.0024796878, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060403131, -0.0038417970, -0.1810669249, 0.0000000000, -73.0296361958, -10.5275255548, -10.2296083519, -9.9699917875, -9.9961573686, 0.0000000000, 5.0000000000, 5.0000000000, 1.8712166667
         475, -0.1810907283, 0.0024796835, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060403227, -0.0038418023, -0.1810669525, 0.0000000000, -73.0297752894, -10.5322359848, -10.2376647307, -9.9776591401, -10.0007600639, 0.0000000000, 5.0000000000, 5.0000000000, 1.8751166667
         476, -0.1810907607, 0.0024796794, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060403328, -0.0038418075, -0.1810669847, 0.0000000000, -73.0299083028, -10.5367808108, -10.2457465689, -9.9854057046, -10.0051888155, 0.0000000000, 5.0000000000, 5.0000000000, 1.8790166667
         477, -0.1810907977, 0.0024796757, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060403432, -0.0038418126, -0.1810670215, 0.0000000000, -73.0300337198, -10.5413482247, -10.2538076692, -9.9932454802, -10.0096378829, 0.0000000000, 5.0000000000, 5.0000000000, 1.8829166667
         478, -0.1810908392, 0.0024796723, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060403539, -0.0038418174, -0.1810670629, 0.0000000000, -73.0301501073, -10.5461223183, -10.2618006534, -10.0011874900, -10.0142969201, 0.0000000000, 5.0000000000, 5.0000000000, 1.8865666667
         479, -0.1810908850, 0.0024796693, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060403647, -0.0038418220, -0.1810671085, 0.0000000000, -73.0302561688, -10.5512735197, -10.2696807887, -10.0092357307, -10.0193410926, 0.0000000000, 5.0000000000, 5.0000000000, 1.8904666667
         480, -0.1810909346, 0.0024796668, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060403755, -0.0038418262, -0.1810671580, 0.0000000000, -73.0303507719, -10.5569507473, -10.2774095205, -10.0173886800, -10.0249231735, 0.0000000000, 5.0000000000, 5.0000000000, 1.8948833333
         481, -0.1810909875, 0.0024796647, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060403861, -0.0038418302, -0.1810672108, 0.0000000000, -73.0304329891, -10.5632758347, -10.2849576267, -10.0256395076, -10.0311678152, 0.0000000000, 5.0000000000, 5.0000000000, 1.8990500000
         482, -0.1810910433, 0.0024796631, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060403964, -0.0038418337, -0.1810672665, 0.0000000000, -73.0305021241, -10.5703390570, -10.2923077845, -10.0339764636, -10.0381672603, 0.0000000000, 5.0000000000, 5.0000000000, 1.9029500000
         483, -0.1810911012, 0.0024796620, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060404063, -0.0038418368, -0.1810673244, 0.0000000000, -73.0305577370, -10.5781958664, -10.2994560824, -10.0423833979, -10.0459779772, 0.0000000000, 5.0000000000, 5.0000000000, 1.9065833333
         484, -0.1810911606, 0.0024796614, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060404157, -0.0038418395, -0.1810673837, 0.0000000000, -73.0305996537, -10.5868648516, -10.3064125677, -10.0508406086, -10.0546189942, 0.0000000000, 5.0000000000, 5.0000000000, 1.9110000000
