"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         298, 2.0232500752, 0.0380058889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0150600427, -0.5890729088, 1.9359696337, 0.0000000000, 53.2351730882, -7.7400293386, -7.1458522895, -7.4905157326, -7.1975934194, 0.0000000000, 5.0000000000, 5.0000000000, 1.1744166667
         299, 2.0235728443, 0.0379656616, 0.0000000000, 0.0000000000, 0.0000000000, 0.0150770648, -0.5892109084, 1.9362641744, 0.0000000000, 53.3000811880, -7.7472865984, -7.1529205681, -7.4982320448, -7.2048245619, 0.0000000000, 5.0000000000, 5.0000000000, 1.1785666667
         300, 2.0238892897, 0.0379250437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0150940733, -0.5893473253, 1.9365525802, 0.0000000000, 53.3655097792, -7.7545836692, -7.1599987065, -7.5059552957, -7.2120942785, 0.0000000000, 5.0000000000, 5.0000000000, 1.1824666667
         301, 2.0241994961, 0.0378841758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0151110913, -0.5894820520, 1.9368349752, 0.0000000000, 53.4312665448, -7.7619201880, -7.1670847737, -7.5136966635, -7.2194029859, 0.0000000000, 5.0000000000, 5.0000000000, 1.1861166667
         302, 2.0245035337, 0.0378431856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0151281254, -0.5896149888, 1.9371114655, 0.0000000000, 53.4971752244, -7.7692943114, -7.1741769196, -7.5214636434, -7.2267497494, 0.0000000000, 5.0000000000, 5.0000000000, 1.1900166667
         303, 2.0248014507, 0.0378021857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0151451644, -0.5897460435, 1.9373821316, 0.0000000000, 53.5630788147, -7.7767027730, -7.1812734651, -7.5292593409, -7.2341322874, 0.0000000000, 5.0000000000, 5.0000000000, 1.1939166667
         304, 2.0250932695, 0.0377612720, 0.0000000000, 0.0000000000, 0.0000000000, 0.0151621788, -0.5898751317, 1.9376470248, 0.0000000000, 53.6288414934, -7.7841409988, -7.1883729827, -7.5370822627, -7.2415470225, 0.0000000000, 5.0000000000, 5.0000000000, 1.1978166667
         305, 2.0253789849, 0.0377205240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0151791211, -0.5900021763, 1.9379061645, 0.0000000000, 53.6943491744, -7.7916032878, -7.1954743560, -7.5449266007, -7.2489891860, 0.0000000000, 5.0000000000, 5.0000000000, 1.2017166667
         306, 2.0256585642, 0.0376800050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0151959277, -0.5901271068, 1.9381595392, 0.0000000000, 53.7595088615, -7.7990830326, -7.2025768340, -7.5527830060, -7.2564529646, 0.0000000000, 5.0000000000, 5.0000000000, 1.2056166667
         307, 2.0259319485, 0.0376397626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0152125198, -0.5902498600, 1.9384071075, 0.0000000000, 53.8242487986, -7.8065729956, -7.2096800609, -7.5606397473, -7.2639317003, 0.0000000000, 5.0000000000, 5.0000000000, 1.2097666667
         308, 2.0261990589, 0.0375998314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0152288073, -0.5903703785, 1.9386488051, 0.0000000000, 53.8885144437, -7.8140655319, -7.2167840716, -7.5684841069, -7.2714180447, 0.0000000000, 5.0000000000, 5.0000000000, 1.2136666667
         309, 2.0264598018, 0.0375602352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0152446909, -0.5904886107, 1.9388845505, 0.0000000000, 53.9522660733, -7.8215531313, -7.2238892636, -7.5763038937, -7.2789044612, 0.0000000000, 5.0000000000, 5.0000000000, 1.2175666667
         310, 2.0267140772, 0.0375209893, 0.0000000000, 0.0000000000, 0.0000000000, 0.0152600664, -0.5906045112, 1.9391142532, 0.0000000000, 54.0154754238, -7.8290288202, -7.2309963460, -7.5840889177, -7.2863835907, 0.0000000000, 5.0000000000, 5.0000000000, 1.2212166667
         311, 2.0269617871, 0.0374821039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0152748283, -0.5907180400, 1.9393378230, 0.0000000000, 54.0781219251, -7.8364865795, -7.2381062611, -7.5918322572, -7.2938486672, 0.0000000000, 5.0000000000, 5.0000000000, 1.2251166667
         312, 2.0272028447, 0.0374435865, 0.0000000000, 0.0000000000, 0.0000000000, 0.0152888736, -0.5908291631, 1.9395551798, 0.0000000000, 54.1401889016, -7.8439218042, -7.2452200863, -7.5995312119, -7.3012940036, 0.0000000000, 5.0000000000, 5.0000000000, 1.2287500000
         313, 2.0274371838, 0.0374054446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153021063, -0.5909378530, 1.9397662631, 0.0000000000, 54.2016598883, -7.8513317163, -7.2523389290, -7.6071877818, -7.3087154610, 0.0000000000, 5.0000000000, 5.0000000000, 1.2326500000
         314, 2.0276647685, 0.0373676886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153144405, -0.5910440887, 1.9399710417, 0.0000000000, 54.2625152091, -7.8587157102, -7.2594638193, -7.6148086648, -7.3161108762, 0.0000000000, 5.0000000000, 5.0000000000, 1.2363000000
         315, 2.0278856010, 0.0373303337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153258044, -0.5911478563, 1.9401695227, 0.0000000000, 54.3227290348, -7.8660755321, -7.2665956058, -7.6224047627, -7.3234803441, 0.0000000000, 5.0000000000, 5.0000000000, 1.2402000000
         316, 2.0280997303, 0.0372934019, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153361431, -0.5912491501, 1.9403617592, 0.0000000000, 54.3822667913, -7.8734152065, -7.2737348669, -7.6299901930, -7.3308262630, 0.0000000000, 5.0000000000, 5.0000000000, 1.2448666667
         317, 2.0283072574, 0.0372569230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153454212, -0.5913479730, 1.9405478566, 0.0000000000, 54.4410835351, -7.8807411758, -7.2808818810, -7.6375811144, -7.3381535995, 0.0000000000, 5.0000000000, 5.0000000000, 1.2487666667
         318, 2.0285083401, 0.0372209355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153536243, -0.5914443371, 1.9407279769, 0.0000000000, 54.4991229025, -7.8880616953, -7.2880365739, -7.6451941608, -7.3454693950, 0.0000000000, 5.0000000000, 5.0000000000, 1.2526666667
         319, 2.0287031957, 0.0371854867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153607607, -0.5915382646, 1.9409023413, 0.0000000000, 54.5563168274, -7.8953862968, -7.2951985233, -7.6528448062, -7.3527823300, 0.0000000000, 5.0000000000, 5.0000000000, 1.2568333333
         320, 2.0288921016, 0.0371506323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153668614, -0.5916297882, 1.9410712308, 0.0000000000, 54.6125860308, -7.9027251112, -7.3023669778, -7.6605458904, -7.3601021308, 0.0000000000, 5.0000000000, 5.0000000000, 1.2607333333
         321, 2.0290753938, 0.0371164353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153719798, -0.5917189519, 1.9412349846, 0.0000000000, 54.6678412491, -7.9100880715, -7.3095409182, -7.6683062994, -7.3674388170, 0.0000000000, 5.0000000000, 5.0000000000, 1.2651500000
         322, 2.0292534635, 0.0370829651, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153761910, -0.5918058105, 1.9413939961, 0.0000000000, 54.7219851365, -7.9174840261, -7.3167191439, -7.6761299453, -7.3748018227, 0.0000000000, 5.0000000000, 5.0000000000, 1.2690500000
         323, 2.0294267517, 0.0370502950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153795896, -0.5918904307, 1.9415487074, 0.0000000000, 54.7749148623, -7.9249198624, -7.3239003707, -7.6840151271, -7.3821990931, 0.0000000000, 5.0000000000, 5.0000000000, 1.2729500000
         324, 2.0295957418, 0.0370185005, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153822877, -0.5919728898, 1.9416996014, 0.0000000000, 54.8265250240, -7.9323997372, -7.3310833368, -7.6919543401, -7.3896362527, 0.0000000000, 5.0000000000, 5.0000000000, 1.2768500000
         325, 2.0297609506, 0.0369876567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153844117, -0.5920532763, 1.9418471931, 0.0000000000, 54.8767110963, -7.9399244510, -7.3382669052, -7.6999345261, -7.3971158863, 0.0000000000, 5.0000000000, 5.0000000000, 1.2810166667
         326, 2.0299229183, 0.0369578358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153860990, -0.5921316884, 1.9419920184, 0.0000000000, 54.9253729976, -7.9474910673, -7.3454501603, -7.7079377609, -7.4046370399, 0.0000000000, 5.0000000000, 5.0000000000, 1.2849166667
         327, 2.0300821974, 0.0369291045, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153874944, -0.5922082335, 1.9421346233, 0.0000000000, 54.9724187910, -7.9550927758, -7.3526324823, -7.7159423342, -7.4121949486, 0.0000000000, 5.0000000000, 5.0000000000, 1.2888166667
         328, 2.0302393405, 0.0369015211, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153887459, -0.5922830267, 1.9422755515, 0.0000000000, 55.0177683018, -7.9627190583, -7.3598135939, -7.7239241426, -7.4197810585, 0.0000000000, 5.0000000000, 5.0000000000, 1.2927166667
         329, 2.0303948884, 0.0368751338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153900012, -0.5923561895, 1.9424153323, 0.0000000000, 55.0613564798, -7.9703562065, -7.3669935737, -7.7318582921, -7.4273834033, 0.0000000000, 5.0000000000, 5.0000000000, 1.2966166667
         330, 2.0305493583, 0.0368499778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153914031, -0.5924278481, 1.9425544682, 0.0000000000, 55.1031365554, -7.9779880647, -7.3741728561, -7.7397207977, -7.4349872167, 0.0000000000, 5.0000000000, 5.0000000000, 1.3002500000
         331, 2.0307032315, 0.0368260738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153930861, -0.5924981316, 1.9426934236, 0.0000000000, 55.1430825895, -7.9855970667, -7.3813521809, -7.7474902570, -7.4425758640, 0.0000000000, 5.0000000000, 5.0000000000, 1.3041500000
         332, 2.0308569434, 0.0368034268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153951727, -0.5925671698, 1.9428326141, 0.0000000000, 55.1811915135, -7.9931654576, -7.3885325234, -7.7551493247, -7.4501319893, 0.0000000000, 5.0000000000, 5.0000000000, 1.3080500000
         333, 2.0310108736, 0.0367820246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153977703, -0.5926350915, 1.9429723967, 0.0000000000, 55.2174844872, -8.0006765708, -7.3957149987, -7.7626859361, -7.4576387583, 0.0000000000, 5.0000000000, 5.0000000000, 1.3119500000
         334, 2.0311653379, 0.0367618379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154009688, -0.5927020223, 1.9431130629, 0.0000000000, 55.2520073840, -8.0081161350, -7.4029007568, -7.7700941341, -7.4650811776, 0.0000000000, 5.0000000000, 5.0000000000, 1.3158500000
         335, 2.0313205816, 0.0367428198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154048380, -0.5927680825, 1.9432548315, 0.0000000000, 55.2848309454, -8.0154735348, -7.4100908824, -7.7773744166, -7.4724474139, 0.0000000000, 5.0000000000, 5.0000000000, 1.3197500000
         336, 2.0314767750, 0.0367249068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154094263, -0.5928333852, 1.9433978449, 0.0000000000, 55.3160498688, -8.0227425697, -7.4172862702, -7.7845337088, -7.4797296471, 0.0000000000, 5.0000000000, 5.0000000000, 1.3236500000
         337, 2.0316340106, 0.0367080194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154147600, -0.5928980346, 1.9435421663, 0.0000000000, 55.3457812664, -8.0299221029, -7.4244875356, -7.7915848152, -7.4869248575, 0.0000000000, 5.0000000000, 5.0000000000, 1.3275500000
         338, 2.0317923025, 0.0366920638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154208430, -0.5929621241, 1.9436877804, 0.0000000000, 55.3741624480, -8.0370163077, -7.4316949231, -7.7985455610, -7.4940352265, 0.0000000000, 5.0000000000, 5.0000000000, 1.3314500000
         339, 2.0319515879, 0.0366769340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154276570, -0.5930257353, 1.9438345944, 0.0000000000, 55.4013480923, -8.0440344533, -7.4389082568, -7.8054376134, -7.5010680830, 0.0000000000, 5.0000000000, 5.0000000000, 1.3353500000
         340, 2.0321117300, 0.0366625137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154351630, -0.5930889365, 1.9439824425, 0.0000000000, 55.4275069094, -8.0509902951, -7.4461269228, -7.8122851027, -7.5080354486, 0.0000000000, 5.0000000000, 5.0000000000, 1.3390000000
         341, 2.0322725239, 0.0366486790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154433024, -0.5931517821, 1.9441310914, 0.0000000000, 55.4528179164, -8.0579011427, -7.4533498741, -7.8191132054, -7.5149532367, 0.0000000000, 5.0000000000, 5.0000000000, 1.3431500000
         342, 2.0324337027, 0.0366353014, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154519996, -0.5932143120, 1.9442802476, 0.0000000000, 55.4774664197, -8.0647866706, -7.4605756707, -7.8259467670, -7.5218401587, 0.0000000000, 5.0000000000, 5.0000000000, 1.3468000000
         343, 2.0325949462, 0.0366222503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154611645, -0.5932765513, 1.9444295663, 0.0000000000, 55.5016398371, -8.0716675568, -7.4678025496, -7.8328090377, -7.5287164188, 0.0000000000, 5.0000000000, 5.0000000000, 1.3512166667
         344, 2.0327558901, 0.0366093962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154706950, -0.5933385106, 1.9445786609, 0.0000000000, 55.5255234700, -8.0785640961, -7.4750285229, -7.8397206085, -7.5356023389, 0.0000000000, 5.0000000000, 5.0000000000, 1.3551166667
         345, 2.0329161365, 0.0365966136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154804805, -0.5934001865, 1.9447271143, 0.0000000000, 55.5492963895, -8.0854948626, -7.4822514945, -7.8466985715, -7.5425169931, 0.0000000000, 5.0000000000, 5.0000000000, 1.3590166667
         346, 2.0330752649, 0.0365837835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154904052, -0.5934615620, 1.9448744896, 0.0000000000, 55.5731275207, -8.0924755381, -7.4894693903, -7.8537559424, -7.5494769716, 0.0000000000, 5.0000000000, 5.0000000000, 1.3629166667
         347, 2.0332328428, 0.0365707961, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155003515, -0.5935226080, 1.9450203418, 0.0000000000, 55.5971720148, -8.0995179860, -7.4966802854, -7.8609013463, -7.5564953627, 0.0000000000, 5.0000000000, 5.0000000000, 1.3668166667
         348, 2.0333884377, 0.0365575533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155102028, -0.5935832842, 1.9451642291, 0.0000000000, 55.6215680533, -8.1066296219, -7.5038825363, -7.8681389438, -7.5635810127, 0.0000000000, 5.0000000000, 5.0000000000, 1.3707166667
         349, 2.0335416274, 0.0365439701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155198474, -0.5936435407, 1.9453057237, 0.0000000000, 55.6464341382, -8.1138131021, -7.5110748753, -7.8754686039, -7.5707380961, 0.0000000000, 5.0000000000, 5.0000000000, 1.3746166667
         350, 2.0336920102, 0.0365299768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155291806, -0.5937033199, 1.9454444221, 0.0000000000, 55.6718669399, -8.1210663669, -7.5182565171, -7.8828862656, -7.5779660402, 0.0000000000, 5.0000000000, 5.0000000000, 1.3785166667
         351, 2.0338392142, 0.0365155197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155381080, -0.5937625580, 1.9455799539, 0.0000000000, 55.6979396957, -8.1283828026, -7.5254271775, -7.8903844276, -7.5852595748, 0.0000000000, 5.0000000000, 5.0000000000, 1.3824166667
         352, 2.0339829057, 0.0365005618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155465469, -0.5938211870, 1.9457119904, 0.0000000000, 55.7247013077, -8.1357523651, -7.5325871202, -7.8979527990, -7.5926097729, 0.0000000000, 5.0000000000, 5.0000000000, 1.3863166667
         353, 2.0341227961, 0.0364850835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155544288, -0.5938791363, 1.9458402510, 0.0000000000, 55.7521760195, -8.1431622899, -7.5397371444, -7.9055790461, -7.6000046761, 0.0000000000, 5.0000000000, 5.0000000000, 1.3902166667
         354, 2.0342586473, 0.0364690818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155617004, -0.5939363351, 1.9459645084, 0.0000000000, 55.7803636893, -8.1505979331, -7.5468785184, -7.9132495317, -7.6074300839, 0.0000000000, 5.0000000000, 5.0000000000, 1.3938500000
         355, 2.0343902756, 0.0364525704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155683241, -0.5939927137, 1.9460845921, 0.0000000000, 55.8092407005, -8.1580439934, -7.5540128628, -7.9209499912, -7.6148707597, 0.0000000000, 5.0000000000, 5.0000000000, 1.3980166667
         356, 2.0345175545, 0.0364355781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155742789, -0.5940482057, 1.9462003906, 0.0000000000, 55.8387614348, -8.1654856373, -7.5611420435, -7.9286662076, -7.6223115759, 0.0000000000, 5.0000000000, 5.0000000000, 1.4021666667
         357, 2.0346404154, 0.0364181480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155795596, -0.5941027488, 1.9463118520, 0.0000000000, 55.8688600942, -8.1729095956, -7.5682680255, -7.9363846386, -7.6297386505, 0.0000000000, 5.0000000000, 5.0000000000, 1.4060666667
         358, 2.0347588472, 0.0364003355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155841768, -0.5941562870, 1.9464189829, 0.0000000000, 55.8994531104, -8.1803051754, -7.5753927442, -7.9440928706, -7.6371404184, 0.0000000000, 5.0000000000, 5.0000000000, 1.4099666667
         359, 2.0348728942, 0.0363822067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155881553, -0.5942087710, 1.9465218460, 0.0000000000, 55.9304418301, -8.1876646917, -7.5825179428, -7.9517799633, -7.6445081348, 0.0000000000, 5.0000000000, 5.0000000000, 1.4136166667
         360, 2.0349826531, 0.0363638362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155915334, -0.5942601597, 1.9466205561, 0.0000000000, 55.9617154574, -8.1949838690, -7.5896450336, -7.9594366916, -7.6518363726, 0.0000000000, 5.0000000000, 5.0000000000, 1.4175166667
         361, 2.0350882683, 0.0363453050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155943603, -0.5943104207, 1.9467152757, 0.0000000000, 55.9931541586, -8.2022619028, -7.5967749822, -7.9670556242, -7.6591231760, 0.0000000000, 5.0000000000, 5.0000000000, 1.4219333333
         362, 2.0351899269, 0.0363266985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155966949, -0.5943595308, 1.9468062090, 0.0000000000, 56.0246322661, -8.2095011834, -7.6039082231, -7.9746310868, -7.6663698693, 0.0000000000, 5.0000000000, 5.0000000000, 1.4258333333
         363, 2.0352878525, 0.0363081039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155986037, -0.5944074760, 1.9468935958, 0.0000000000, 56.0560214654, -8.2167067480, -7.6110446090, -7.9821590416, -7.6735805817, 0.0000000000, 5.0000000000, 5.0000000000, 1.4297333333
         364, 2.0353822987, 0.0362896083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0156001579, -0.5944542519, 1.9469777040, 0.0000000000, 56.0871938889, -8.2238855264, -7.6181833965, -7.9896368976, -7.6807615484, 0.0000000000, 5.0000000000, 5.0000000000, 1.4333666667
         365, 2.0354735423, 0.0362712968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0156014319, -0.5944998630, 1.9470588232, 0.0000000000, 56.1180250441, -8.2310454658, -7.6253232708, -7.9970632893, -7.6879202724, 0.0000000000, 5.0000000000, 5.0000000000, 1.4372666667
         366, 2.0355618759, 0.0362532504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0156025009, -0.5945443228, 1.9471372569, 0.0000000000, 56.1483965022, -8.2381946083, -7.6324624059, -8.0044378377, -7.6950646158, 0.0000000000, 5.0000000000, 5.0000000000, 1.4411666667
         367, 2.0356476015, 0.0362355445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0156034387, -0.5945876527, 1.9472133153, 0.0000000000, 56.1781982828, -8.2453401964, -7.6395985558, -8.0117609250, -7.7022018997, 0.0000000000, 5.0000000000, 5.0000000000, 1.4453333333
         368, 2.0357310233, 0.0362182475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0156043160, -0.5946298818, 1.9472873091, 0.0000000000, 56.2073308948, -8.2524879130, -7.6467291750, -8.0190335070, -7.7093381210, 0.0000000000, 5.0000000000, 5.0000000000, 1.4492333333
         369, 2.0358124416, 0.0362014199, 0.0000000000, 0.0000000000, 0.0000000000, 0.0156051985, -0.5946710455, 1.9473595425, 0.0000000000, 56.2357069931, -8.2596412812, -7.6538515559, -8.0262569657, -7.7164773133, 0.0000000000, 5.0000000000, 5.0000000000, 1.4528666667
