"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, -0.0642002830, 0.0019740489, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053680495, 0.0008532988, -0.0642249569, 0.0000000000, -32.5221340013, -9.0281609054, -8.7218118170, -8.5537808086, -8.5343618991, 0.0000000000, 5.0000000000, 5.0000000000, 1.1148833333
         282, -0.0642046318, 0.0019742279, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053683944, 0.0008534019, -0.0642293082, 0.0000000000, -32.5213886578, -9.0330278341, -8.7301990249, -8.5609117581, -8.5385935665, 0.0000000000, 5.0000000000, 5.0000000000, 1.1187833333
         283, -0.0642091477, 0.0019743521, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053687838, 0.0008534473, -0.0642338256, 0.0000000000, -32.5216289556, -9.0379633688, -8.7384783216, -8.5679841473, -8.5428701195, 0.0000000000, 5.0000000000, 5.0000000000, 1.1224166667
         284, -0.0642137884, 0.0019744243, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053692117, 0.0008534384, -0.0642384668, 0.0000000000, -32.5227909369, -9.0431305962, -8.7467132602, -8.5749552658, -8.5473862118, 0.0000000000, 5.0000000000, 5.0000000000, 1.1263166667
         285, -0.0642185086, 0.0019744477, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053696709, 0.0008533795, -0.0642431867, 0.0000000000, -32.5247954327, -9.0486737408, -8.7549722123, -8.5817908495, -8.5523141519, 0.0000000000, 5.0000000000, 5.0000000000, 1.1302166667
         286, -0.0642232609, 0.0019744266, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053701538, 0.0008532754, -0.0642479379, 0.0000000000, -32.5275508571, -9.0547110720, -8.7633223790, -8.5884686072, -8.5577957647, 0.0000000000, 5.0000000000, 5.0000000000, 1.1341166667
         287, -0.0642279965, 0.0019743655, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053706520, 0.0008531317, -0.0642526717, 0.0000000000, -32.5309561016, -9.0613301227, -8.7718243176, -8.5949805207, -8.5639371630, 0.0000000000, 5.0000000000, 5.0000000000, 1.1377500000
         288, -0.0642326657, 0.0019742694, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053711569, 0.0008529542, -0.0642573385, 0.0000000000, -32.5349034773, -9.0685848167, -8.7805274059, -8.6013336186, -8.5708057953, 0.0000000000, 5.0000000000, 5.0000000000, 1.1416500000
         289, -0.0642372192, 0.0019741437, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053716597, 0.0008527490, -0.0642618891, 0.0000000000, -32.5392816086, -9.0764941920, -8.7894664827, -8.6075491625, -8.5784292788, 0.0000000000, 5.0000000000, 5.0000000000, 1.1455500000
         290, -0.0642416085, 0.0019739937, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053721518, 0.0008525224, -0.0642662752, 0.0000000000, -32.5439782322, -9.0850423596, -8.7986597780, -8.6136603558, -8.5867954994, 0.0000000000, 5.0000000000, 5.0000000000, 1.1494500000
         291, -0.0642457873, 0.0019738247, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053726250, 0.0008522804, -0.0642704503, 0.0000000000, -32.5488828309, -9.0941796046, -8.8081081203, -8.6197088971, -8.5958537907, 0.0000000000, 5.0000000000, 5.0000000000, 1.1531000000
         292, -0.0642497119, 0.0019736417, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053730714, 0.0008520290, -0.0642743712, 0.0000000000, -32.5538890474, -9.1038245570, -8.8177954082, -8.6257407863, -8.6055171245, 0.0000000000, 5.0000000000, 5.0000000000, 1.1572500000
         293, -0.0642533426, 0.0019734496, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053734839, 0.0008517736, -0.0642779979, 0.0000000000, -32.5588968407, -9.1138676006, -8.8276901862, -8.6318019290, -8.6156654903, 0.0000000000, 5.0000000000, 5.0000000000, 1.1611500000
         294, -0.0642566440, 0.0019732530, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053738564, 0.0008515194, -0.0642812954, 0.0000000000, -32.5638143407, -9.1241757175, -8.8377482188, -8.6379339398, -8.6261507927, 0.0000000000, 5.0000000000, 5.0000000000, 1.1650500000
         295, -0.0642595860, 0.0019730558, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053741837, 0.0008512709, -0.0642842335, 0.0000000000, -32.5685593738, -9.1345989362, -8.8479159006, -8.6441706028, -8.6368035343, 0.0000000000, 5.0000000000, 5.0000000000, 1.1687000000
         296, -0.0642621443, 0.0019728617, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053744616, 0.0008510322, -0.0642867881, 0.0000000000, -32.5730606495, -9.1449784818, -8.8581342549, -8.6505352706, -8.6474415821, 0.0000000000, 5.0000000000, 5.0000000000, 1.1726000000
         297, -0.0642643012, 0.0019726737, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053746874, 0.0008508065, -0.0642889413, 0.0000000000, -32.5772585869, -9.1551564347, -8.8683432348, -8.6570393996, -8.6578809080, 0.0000000000, 5.0000000000, 5.0000000000, 1.1767500000
         298, -0.0642660454, 0.0019724943, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053748594, 0.0008505967, -0.0642906821, 0.0000000000, -32.5811057998, -9.1649863952, -8.8784860758, -8.6636822883, -8.6679478752, 0.0000000000, 5.0000000000, 5.0000000000, 1.1806500000
         299, -0.0642673726, 0.0019723255, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053749772, 0.0008504048, -0.0642920062, 0.0000000000, -32.5845672319, -9.1743442657, -8.8885132686, -8.6704520188, -8.6774920841, 0.0000000000, 5.0000000000, 5.0000000000, 1.1845500000
         300, -0.0642682857, 0.0019721687, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053750417, 0.0008502321, -0.0642929164, 0.0000000000, -32.5876199797, -9.1831379441, -8.8983858722, -8.6773274863, -8.6863983440, 0.0000000000, 5.0000000000, 5.0000000000, 1.1887166667
         301, -0.0642687944, 0.0019720250, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053750549, 0.0008500796, -0.0642934225, 0.0000000000, -32.5902528064, -9.1913147222, -8.9080778403, -8.6842813177, -8.6945962227, 0.0000000000, 5.0000000000, 5.0000000000, 1.1926166667
         302, -0.0642689151, 0.0019718949, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053750200, 0.0008499473, -0.0642935409, 0.0000000000, -32.5924654099, -9.1988652851, -8.9175771572, -8.6912833998, -8.7020656291, 0.0000000000, 5.0000000000, 5.0000000000, 1.1965166667
         303, -0.0642686706, 0.0019717783, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053749412, 0.0008498351, -0.0642932944, 0.0000000000, -32.5942674502, -9.2058237119, -8.9268857809, -8.6983046676, -8.7088375680, 0.0000000000, 5.0000000000, 5.0000000000, 1.2004166667
         304, -0.0642680895, 0.0019716752, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053748235, 0.0008497421, -0.0642927116, 0.0000000000, -32.5956774010, -9.2122635490, -8.9360183358, -8.7053207838, -8.7149899978, 0.0000000000, 5.0000000000, 5.0000000000, 1.2040500000
         305, -0.0642672055, 0.0019715850, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053746728, 0.0008496673, -0.0642918262, 0.0000000000, -32.5967212615, -9.2182906173, -8.9449999259, -8.7123152638, -8.7206395392, 0.0000000000, 5.0000000000, 5.0000000000, 1.2082166667
         306, -0.0642660570, 0.0019715068, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053744954, 0.0008496092, -0.0642906765, 0.0000000000, -32.5974311639, -9.2240336628, -8.9538632205, -8.7192817230, -8.7259304641, 0.0000000000, 5.0000000000, 5.0000000000, 1.2121166667
         307, -0.0642646859, 0.0019714398, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053742981, 0.0008495661, -0.0642893045, 0.0000000000, -32.5978439373, -9.2296341321, -8.9626452549, -8.7262249595, -8.7310225376, 0.0000000000, 5.0000000000, 5.0000000000, 1.2160166667
         308, -0.0642631369, 0.0019713828, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053740880, 0.0008495362, -0.0642877547, 0.0000000000, -32.5979996616, -9.2352362599, -8.9713842163, -8.7331607173, -8.7360793327, 0.0000000000, 5.0000000000, 5.0000000000, 1.2199166667
         309, -0.0642614564, 0.0019713349, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053738723, 0.0008495176, -0.0642860736, 0.0000000000, -32.5979402482, -9.2409782822, -8.9801165242, -8.7401141761, -8.7412579564, 0.0000000000, 5.0000000000, 5.0000000000, 1.2238166667
         310, -0.0642596920, 0.0019712948, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053736578, 0.0008495083, -0.0642843087, 0.0000000000, -32.5977080931, -9.2469852773, -8.9888744330, -8.7471172982, -8.7467008815, 0.0000000000, 5.0000000000, 5.0000000000, 1.2277166667
         311, -0.0642578909, 0.0019712615, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053734515, 0.0008495064, -0.0642825074, 0.0000000000, -32.5973448294, -9.2533637892, -8.9976842340, -8.7542053627, -8.7525299754, 0.0000000000, 5.0000000000, 5.0000000000, 1.2316166667
         312, -0.0642560996, 0.0019712340, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053732597, 0.0008495102, -0.0642807159, 0.0000000000, -32.5968902056, -9.2601980424, -9.0065651379, -8.7614130294, -8.7588424788, 0.0000000000, 5.0000000000, 5.0000000000, 1.2352500000
         313, -0.0642543626, 0.0019712115, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053730883, 0.0008495181, -0.0642789787, 0.0000000000, -32.5963811198, -9.2675476076, -9.0155288094, -8.7687703430, -8.7657086809, 0.0000000000, 5.0000000000, 5.0000000000, 1.2394166667
         314, -0.0642527217, 0.0019711933, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053729424, 0.0008495284, -0.0642773378, 0.0000000000, -32.5958508108, -9.2754461209, -9.0245794869, -8.7762990596, -8.7731707774, 0.0000000000, 5.0000000000, 5.0000000000, 1.2433166667
         315, -0.0642512154, 0.0019711787, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053728264, 0.0008495401, -0.0642758314, 0.0000000000, -32.5953282337, -9.2839009680, -9.0337145734, -8.7840096401, -8.7812427310, 0.0000000000, 5.0000000000, 5.0000000000, 1.2469500000
         316, -0.0642498780, 0.0019711673, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053727441, 0.0008495521, -0.0642744940, 0.0000000000, -32.5948376167, -9.2928935602, -9.0429255817, -8.7918991976, -8.7899106765, 0.0000000000, 5.0000000000, 5.0000000000, 1.2511166667
         317, -0.0642487393, 0.0019711589, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053726980, 0.0008495636, -0.0642733554, 0.0000000000, -32.5943981969, -9.3023803537, -9.0521993133, -8.7999505886, -8.7991339912, 0.0000000000, 5.0000000000, 5.0000000000, 1.2550166667
         318, -0.0642478241, 0.0019711535, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053726902, 0.0008495741, -0.0642724402, 0.0000000000, -32.5940241345, -9.3122945476, -9.0615191364, -8.8081328102, -8.8088469274, 0.0000000000, 5.0000000000, 5.0000000000, 1.2591833333
         319, -0.0642471518, 0.0019711510, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053727213, 0.0008495833, -0.0642717680, 0.0000000000, -32.5937245916, -9.3225485786, -9.0708662510, -8.8164027518, -8.8189609576, 0.0000000000, 5.0000000000, 5.0000000000, 1.2628166667
         320, -0.0642467365, 0.0019711516, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053727916, 0.0008495912, -0.0642713527, 0.0000000000, -32.5935039679, -9.3330376276, -9.0802208442, -8.8247082630, -8.8293680346, 0.0000000000, 5.0000000000, 5.0000000000, 1.2667166667
         321, -0.0642465864, 0.0019711555, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053729000, 0.0008495978, -0.0642712027, 0.0000000000, -32.5933622629, -9.3436442238, -9.0895630736, -8.8329923776, -8.8399449556, 0.0000000000, 5.0000000000, 5.0000000000, 1.2714000000
         322, -0.0642467045, 0.0019711632, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053730449, 0.0008496034, -0.0642713210, 0.0000000000, -32.5932955561, -9.3542440437, -9.0988738110, -8.8411983816, -8.8505589921, 0.0000000000, 5.0000000000, 5.0000000000, 1.2753000000
         323, -0.0642470886, 0.0019711749, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053732239, 0.0008496084, -0.0642717052, 0.0000000000, -32.5932965851, -9.3647128365, -9.1081351785, -8.8492753240, -8.8610748072, 0.0000000000, 5.0000000000, 5.0000000000, 1.2792000000
         324, -0.0642477310, 0.0019711911, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053734339, 0.0008496133, -0.0642723478, 0.0000000000, -32.5933553808, -9.3749340735, -9.1173307980, -8.8571833895, -8.8713623583, 0.0000000000, 5.0000000000, 5.0000000000, 1.2831000000
         325, -0.0642486199, 0.0019712120, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053736711, 0.0008496188, -0.0642732369, 0.0000000000, -32.5934599562, -9.3848068548, -9.1264459374, -8.8648985093, -8.8813053870, 0.0000000000, 5.0000000000, 5.0000000000, 1.2870000000
         326, -0.0642497388, 0.0019712381, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053739315, 0.0008496253, -0.0642743561, 0.0000000000, -32.5935970026, -9.3942532059, -9.1354674137, -8.8724156710, -8.8908096139, 0.0000000000, 5.0000000000, 5.0000000000, 1.2909000000
         327, -0.0642510679, 0.0019712694, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053742106, 0.0008496334, -0.0642756856, 0.0000000000, -32.5937525978, -9.4032240017, -9.1443835160, -8.8797504464, -8.8998098315, 0.0000000000, 5.0000000000, 5.0000000000, 1.2948000000
         328, -0.0642525841, 0.0019713062, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053745037, 0.0008496438, -0.0642772022, 0.0000000000, -32.5939128755, -9.4117026217, -9.1531838630, -8.8869385022, -8.9082748146, 0.0000000000, 5.0000000000, 5.0000000000, 1.2984333333
         329, -0.0642542618, 0.0019713485, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053748058, 0.0008496568, -0.0642788804, 0.0000000000, -32.5940646556, -9.4197058827, -9.1618593529, -8.8940331374, -8.9162094642, 0.0000000000, 5.0000000000, 5.0000000000, 1.3023333333
         330, -0.0642560736, 0.0019713962, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053751122, 0.0008496728, -0.0642806927, 0.0000000000, -32.5941960065, -9.4272819704, -9.1704022001, -8.9011011314, -8.9236536512, 0.0000000000, 5.0000000000, 5.0000000000, 1.3065000000
         331, -0.0642579908, 0.0019714489, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053754181, 0.0008496921, -0.0642826105, 0.0000000000, -32.5942967341, -9.4345057753, -9.1788061082, -8.9082173655, -8.9306780771, 0.0000000000, 5.0000000000, 5.0000000000, 1.3104000000
         332, -0.0642599841, 0.0019715063, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053757188, 0.0008497147, -0.0642846045, 0.0000000000, -32.5943587779, -9.4414720953, -9.1870665613, -8.9154587638, -8.9373775612, 0.0000000000, 5.0000000000, 5.0000000000, 1.3143000000
         333, -0.0642620242, 0.0019715678, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053760102, 0.0008497406, -0.0642866454, 0.0000000000, -32.5943765079, -9.4482877630, -9.1951811763, -8.9228981856, -8.9438628129, 0.0000000000, 5.0000000000, 5.0000000000, 1.3179333333
         334, -0.0642640824, 0.0019716328, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053762882, 0.0008497696, -0.0642887044, 0.0000000000, -32.5943469217, -9.4550634035, -9.2031501899, -8.9305986842, -8.9502515569, 0.0000000000, 5.0000000000, 5.0000000000, 1.3218333333
         335, -0.0642661312, 0.0019717003, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053765495, 0.0008498014, -0.0642907540, 0.0000000000, -32.5942697371, -9.4619057044, -9.2109768415, -8.9386085616, -8.9566600004, 0.0000000000, 5.0000000000, 5.0000000000, 1.3262500000
         336, -0.0642681445, 0.0019717695, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053767910, 0.0008498354, -0.0642927682, 0.0000000000, -32.5941473748, -9.4689107625, -9.2186677388, -8.9469574814, -8.9631953389, 0.0000000000, 5.0000000000, 5.0000000000, 1.3299000000
         337, -0.0642700983, 0.0019718392, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053770102, 0.0008498710, -0.0642947230, 0.0000000000, -32.5939848550, -9.4761587857, -9.2262330777, -8.9556538022, -8.9699496787, 0.0000000000, 5.0000000000, 5.0000000000, 1.3338000000
         338, -0.0642719710, 0.0019719085, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053772054, 0.0008499076, -0.0642965966, 0.0000000000, -32.5937895949, -9.4837102992, -9.2336866338, -8.9646832605, -8.9769956074, 0.0000000000, 5.0000000000, 5.0000000000, 1.3377000000
         339, -0.0642737437, 0.0019719761, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053773751, 0.0008499443, -0.0642983702, 0.0000000000, -32.5935711243, -9.4916039835, -9.2410455144, -8.9740090739, -8.9843835107, 0.0000000000, 5.0000000000, 5.0000000000, 1.3418500000
         340, -0.0642754001, 0.0019720409, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053775186, 0.0008499801, -0.0643000275, 0.0000000000, -32.5933407443, -9.4998558132, -9.2483296535, -8.9835735864, -8.9921403356, 0.0000000000, 5.0000000000, 5.0000000000, 1.3457500000
         341, -0.0642769272, 0.0019721016, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053776358, 0.0008500142, -0.0643015554, 0.0000000000, -32.5931111105, -9.5084596292, -9.2555610531, -8.9933014183, -9.0002698788, 0.0000000000, 5.0000000000, 5.0000000000, 1.3494000000
         342, -0.0642783149, 0.0019721572, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053777270, 0.0008500456, -0.0643029439, 0.0000000000, -32.5928957979, -9.5173888531, -9.2627627809, -9.0031041474, -9.0087542692, 0.0000000000, 5.0000000000, 5.0000000000, 1.3533000000
         343, -0.0642795562, 0.0019722066, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053777930, 0.0008500733, -0.0643041858, 0.0000000000, -32.5927088260, -9.5265992848, -9.2699577777, -9.0128863639, -9.0175565839, 0.0000000000, 5.0000000000, 5.0000000000, 1.3572000000
         344, -0.0642806470, 0.0019722488, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053778353, 0.0008500965, -0.0643052773, 0.0000000000, -32.5925641792, -9.5360328495, -9.2771675436, -9.0225527615, -9.0266244345, 0.0000000000, 5.0000000000, 5.0000000000, 1.3611000000
         345, -0.0642815864, 0.0019722830, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053778556, 0.0008501143, -0.0643062171, 0.0000000000, -32.5924753292, -9.5456221360, -9.2844108139, -9.0320157558, -9.0358943444, 0.0000000000, 5.0000000000, 5.0000000000, 1.3647333333
         346, -0.0642823760, 0.0019723085, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053778559, 0.0008501260, -0.0643070070, 0.0000000000, -32.5924547867, -9.5552954090, -9.2917022042, -9.0412029115, -9.0452966739, 0.0000000000, 5.0000000000, 5.0000000000, 1.3686333333
         347, -0.0642830198, 0.0019723247, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053778386, 0.0008501309, -0.0643076510, 0.0000000000, -32.5925136776, -9.5649818717, -9.2990510418, -9.0500633778, -9.0547607938, 0.0000000000, 5.0000000000, 5.0000000000, 1.3725333333
         348, -0.0642835242, 0.0019723312, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053778063, 0.0008501287, -0.0643081554, 0.0000000000, -32.5926613657, -9.5746167248, -9.3064603902, -9.0585724738, -9.0642201648, 0.0000000000, 5.0000000000, 5.0000000000, 1.3767000000
         349, -0.0642838976, 0.0019723279, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053777617, 0.0008501188, -0.0643085287, 0.0000000000, -32.5929051419, -9.5841455322, -9.3139263847, -9.0667338528, -9.0736167910, 0.0000000000, 5.0000000000, 5.0000000000, 1.3803333333
         350, -0.0642841499, 0.0019723148, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053777076, 0.0008501013, -0.0643087808, 0.0000000000, -32.5932499596, -9.5935275343, -9.3214379009, -9.0745789014, -9.0829047215, 0.0000000000, 5.0000000000, 5.0000000000, 1.3842333333
         351, -0.0642842927, 0.0019722921, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053776468, 0.0008500761, -0.0643089231, 0.0000000000, -32.5936982606, -9.6027374642, -9.3289767377, -9.0821634593, -9.0920521261, 0.0000000000, 5.0000000000, 5.0000000000, 1.3878833333
         352, -0.0642843382, 0.0019722601, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053775822, 0.0008500433, -0.0643089680, 0.0000000000, -32.5942498620, -9.6117657283, -9.3365182953, -9.0895623439, -9.1010417881, 0.0000000000, 5.0000000000, 5.0000000000, 1.3923000000
         353, -0.0642842995, 0.0019722194, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053775163, 0.0008500033, -0.0643089287, 0.0000000000, -32.5949019252, -9.6206169769, -9.3440326820, -9.0968624121, -9.1098700216, 0.0000000000, 5.0000000000, 5.0000000000, 1.3959333333
         354, -0.0642841903, 0.0019721709, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053774516, 0.0008499567, -0.0643088186, 0.0000000000, -32.5956490016, -9.6293071810, -9.3514865422, -9.1041549202, -9.1185440367, 0.0000000000, 5.0000000000, 5.0000000000, 1.3998333333
         355, -0.0642840240, 0.0019721153, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053773906, 0.0008499040, -0.0643086514, 0.0000000000, -32.5964831486, -9.6378596816, -9.3588451134, -9.1115281022, -9.1270782507, 0.0000000000, 5.0000000000, 5.0000000000, 1.4034833333
         356, -0.0642838142, 0.0019720538, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053773351, 0.0008498462, -0.0643084406, 0.0000000000, -32.5973941180, -9.6463007815, -9.3660748027, -9.1190604496, -9.1354900903, 0.0000000000, 5.0000000000, 5.0000000000, 1.4079000000
         357, -0.0642835739, 0.0019719874, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053772869, 0.0008497840, -0.0643081992, 0.0000000000, -32.5983696098, -9.6546553535, -9.3731458760, -9.1268152574, -9.1437957254, 0.0000000000, 5.0000000000, 5.0000000000, 1.4118000000
         358, -0.0642833156, 0.0019719174, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053772476, 0.0008497185, -0.0643079396, 0.0000000000, -32.5993955714, -9.6629429801, -9.3800351425, -9.1348365949, -9.1520063294, 0.0000000000, 5.0000000000, 5.0000000000, 1.4154333333
         359, -0.0642830506, 0.0019718451, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053772183, 0.0008496509, -0.0643076735, 0.0000000000, -32.6004565498, -9.6711751392, -9.3867283307, -9.1431468217, -9.1601254151, 0.0000000000, 5.0000000000, 5.0000000000, 1.4193333333
         360, -0.0642827898, 0.0019717718, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053771999, 0.0008495821, -0.0643074114, 0.0000000000, -32.6015360820, -9.6793536473, -9.3932219386, -9.1517456173, -9.1681474504, 0.0000000000, 5.0000000000, 5.0000000000, 1.4232333333
         361, -0.0642825424, 0.0019716988, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053771927, 0.0008495135, -0.0643071628, 0.0000000000, -32.6026170982, -9.6874706000, -9.3995243814, -9.1606105174, -9.1760580893, 0.0000000000, 5.0000000000, 5.0000000000, 1.4279166667
         362, -0.0642823168, 0.0019716275, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053771972, 0.0008494461, -0.0643069359, 0.0000000000, -32.6036823505, -9.6955097497, -9.4056561596, -9.1696988164, -9.1838358906, 0.0000000000, 5.0000000000, 5.0000000000, 1.4315500000
         363, -0.0642821199, 0.0019715590, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053772131, 0.0008493811, -0.0643067379, 0.0000000000, -32.6047148292, -9.7034491818, -9.4116490857, -9.1789507942, -9.1914554763, 0.0000000000, 5.0000000000, 5.0000000000, 1.4354500000
         364, -0.0642819575, 0.0019714946, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053772402, 0.0008493195, -0.0643065743, 0.0000000000, -32.6056981842, -9.7112651186, -9.4175445664, -9.1882941031, -9.1988917750, 0.0000000000, 5.0000000000, 5.0000000000, 1.4393500000
         365, -0.0642818338, 0.0019714352, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053772778, 0.0008492623, -0.0643064497, 0.0000000000, -32.6066171091, -9.7189361862, -9.4233910966, -9.1976490943, -9.2061247491, 0.0000000000, 5.0000000000, 5.0000000000, 1.4432500000
         366, -0.0642817522, 0.0019713819, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053773252, 0.0008492104, -0.0643063671, 0.0000000000, -32.6074577059, -9.7264479381, -9.4292411039, -9.2069348260, -9.2131442142, 0.0000000000, 5.0000000000, 5.0000000000, 1.4471500000
         367, -0.0642817144, 0.0019713354, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053773813, 0.0008491646, -0.0643063286, 0.0000000000, -32.6082078057, -9.7337967630, -9.4351474829, -9.2160752515, -9.2199538330, 0.0000000000, 5.0000000000, 5.0000000000, 1.4508000000
         368, -0.0642817215, 0.0019712964, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053774451, 0.0008491254, -0.0643063349, 0.0000000000, -32.6088572406, -9.7409928940, -9.4411600112, -9.2250051402, -9.2265739763, 0.0000000000, 5.0000000000, 5.0000000000, 1.4549500000
         369, -0.0642817730, 0.0019712652, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053775153, 0.0008490934, -0.0643063859, 0.0000000000, -32.6093980628, -9.7480619337, -9.4473219609, -9.2336751175, -9.2330427702, 0.0000000000, 5.0000000000, 5.0000000000, 1.4591166667
         370, -0.0642818680, 0.0019712424, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053775906, 0.0008490688, -0.0643064805, 0.0000000000, -32.6098247014, -9.7550447543, -9.4536670767, -9.2420552454, -9.2394153471, 0.0000000000, 5.0000000000, 5.0000000000, 1.4627500000
         371, -0.0642820045, 0.0019712278, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053776696, 0.0008490520, -0.0643066167, 0.0000000000, -32.6101340675, -9.7619956332, -9.4602171307, -9.2501368438, -9.2457610923, 0.0000000000, 5.0000000000, 5.0000000000, 1.4666500000
         372, -0.0642821799, 0.0019712217, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053777512, 0.0008490427, -0.0643067920, 0.0000000000, -32.6103255845, -9.7689789240, -9.4669801973, -9.2579322335, -9.2521594391, 0.0000000000, 5.0000000000, 5.0000000000, 1.4705500000
         373, -0.0642823911, 0.0019712236, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053778340, 0.0008490409, -0.0643070032, 0.0000000000, -32.6104011631, -9.7760644533, -9.4739497310, -9.2654726118, -9.2586943551, 0.0000000000, 5.0000000000, 5.0000000000, 1.4744500000
         374, -0.0642826346, 0.0019712332, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053779167, 0.0008490463, -0.0643072468, 0.0000000000, -32.6103651175, -9.7833221047, -9.4811046943, -9.2728042045, -9.2654481872, 0.0000000000, 5.0000000000, 5.0000000000, 1.4786166667
