"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, 1.0949288788, 0.0070869870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038512517, -0.1642848790, 1.0825571364, 0.0000000000, 154.4985027181, -8.2694553181, -7.7326471328, -7.8731488269, -7.7331955106, 0.0000000000, 5.0000000000, 5.0000000000, 1.1164333333
         282, 1.0949537483, 0.0070915348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038523634, -0.1642842776, 1.0825824112, 0.0000000000, 154.4029288708, -8.2765551156, -7.7403192205, -7.8797258198, -7.7402421214, 0.0000000000, 5.0000000000, 5.0000000000, 1.1200833333
         283, 1.0949831464, 0.0070963498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038539454, -0.1642841208, 1.0826122005, 0.0000000000, 154.3023072182, -8.2838552868, -7.7479715440, -7.8863665941, -7.7474764164, 0.0000000000, 5.0000000000, 5.0000000000, 1.1239833333
         284, 1.0950164701, 0.0071012782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038559111, -0.1642844660, 1.0826458850, 0.0000000000, 154.1999115463, -8.2913408899, -7.7555962390, -7.8930774285, -7.7548847551, 0.0000000000, 5.0000000000, 5.0000000000, 1.1281333333
         285, 1.0950530801, 0.0071061776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038581755, -0.1642853540, 1.0826828107, 0.0000000000, 154.0987484732, -8.2989910093, -7.7631891643, -7.8998612987, -7.7624480007, 0.0000000000, 5.0000000000, 5.0000000000, 1.1317833333
         286, 1.0950923198, 0.0071109194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038606568, -0.1642868090, 1.0827223090, 0.0000000000, 154.0015087627, -8.3067810478, -7.7707502094, -7.9067171384, -7.7701438518, 0.0000000000, 5.0000000000, 5.0000000000, 1.1356833333
         287, 1.0951335336, 0.0071153905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038632789, -0.1642888402, 1.0827637149, 0.0000000000, 153.9105311230, -8.3146848557, -7.7782833207, -7.9136394371, -7.7779489714, 0.0000000000, 5.0000000000, 5.0000000000, 1.1393166667
         288, 1.0951760836, 0.0071194949, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038659731, -0.1642914427, 1.0828063830, 0.0000000000, 153.8277784531, -8.3226766035, -7.7857962190, -7.9206182719, -7.7858408180, 0.0000000000, 5.0000000000, 5.0000000000, 1.1434833333
         289, 1.0952193638, 0.0071231544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038686794, -0.1642945987, 1.0828497028, 0.0000000000, 153.7548259828, -8.3307321053, -7.7932998381, -7.9276398046, -7.7937988628, 0.0000000000, 5.0000000000, 5.0000000000, 1.1471166667
         290, 1.0952628128, 0.0071263090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038713473, -0.1642982799, 1.0828931105, 0.0000000000, 153.6928599409, -8.3388295506, -7.8008075278, -7.9346872631, -7.8018051674, 0.0000000000, 5.0000000000, 5.0000000000, 1.1510166667
         291, 1.0953059240, 0.0071289168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038739368, -0.1643024483, 1.0829360988, 0.0000000000, 153.6426862257, -8.3469496627, -7.8083340909, -7.9417423366, -7.8098443454, 0.0000000000, 5.0000000000, 5.0000000000, 1.1549166667
         292, 1.0953482525, 0.0071309531, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038764177, -0.1643070587, 1.0829782247, 0.0000000000, 153.6047479918, -8.3550753517, -7.8158947231, -7.9487869337, -7.8179029830, 0.0000000000, 5.0000000000, 5.0000000000, 1.1588166667
         293, 1.0953894207, 0.0071324097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038787701, -0.1643120602, 1.0830191140, 0.0000000000, 153.5791506069, -8.3631909901, -7.8235039343, -7.9558051228, -7.8259686637, 0.0000000000, 5.0000000000, 5.0000000000, 1.1624666667
         294, 1.0954291210, 0.0071332933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038809836, -0.1643173979, 1.0830584637, 0.0000000000, 153.5656917315, -8.3712815394, -7.8311745337, -7.9627850914, -7.8340288438, 0.0000000000, 5.0000000000, 5.0000000000, 1.1666166667
         295, 1.0954671154, 0.0071336239, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038830562, -0.1643230151, 1.0830960420, 0.0000000000, 153.5639021867, -8.3793317429, -7.8389167237, -7.9697209103, -7.8420698075, 0.0000000000, 5.0000000000, 5.0000000000, 1.1705166667
         296, 1.0955032345, 0.0071334328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038849935, -0.1643288540, 1.0831316866, 0.0000000000, 153.5730780272, -8.3873257552, -7.8467374349, -7.9766139057, -7.8500761094, 0.0000000000, 5.0000000000, 5.0000000000, 1.1744166667
         297, 1.0955373734, 0.0071327610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038868072, -0.1643348581, 1.0831653000, 0.0000000000, 153.5923292577, -8.3952469386, -7.8546398482, -7.9834734436, -7.8580302080, 0.0000000000, 5.0000000000, 5.0000000000, 1.1783166667
         298, 1.0955694861, 0.0071316564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038885137, -0.1643409726, 1.0831968446, 0.0000000000, 153.6206205874, -8.4030787334, -7.8626232039, -7.9903170068, -7.8659132980, 0.0000000000, 5.0000000000, 5.0000000000, 1.1822166667
         299, 1.0955995792, 0.0071301724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038901326, -0.1643471460, 1.0832263351, 0.0000000000, 153.6568155928, -8.4108057548, -7.8706829146, -7.9971695039, -7.8737064160, 0.0000000000, 5.0000000000, 5.0000000000, 1.1861166667
         300, 1.0956277042, 0.0071283650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038916853, -0.1643533308, 1.0832538311, 0.0000000000, 153.6997191070, -8.4184156147, -7.8788109125, -8.0040618245, -7.8813924013, 0.0000000000, 5.0000000000, 5.0000000000, 1.1900166667
         301, 1.0956539488, 0.0071262918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038931932, -0.1643594840, 1.0832794282, 0.0000000000, 153.7481171712, -8.4259010244, -7.8869963018, -8.0110287478, -7.8889582435, 0.0000000000, 5.0000000000, 5.0000000000, 1.1939166667
         302, 1.0956784286, 0.0071240093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038946767, -0.1643655679, 1.0833032496, 0.0000000000, 153.8008142455, -8.4332619411, -7.8952261462, -8.0181063310, -7.8963975711, 0.0000000000, 5.0000000000, 5.0000000000, 1.1983333333
         303, 1.0957012782, 0.0071215717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038961537, -0.1643715500, 1.0833254365, 0.0000000000, 153.8566662933, -8.4405073791, -7.9034864814, -8.0253290304, -7.9037128899, 0.0000000000, 5.0000000000, 5.0000000000, 1.2019833333
         304, 1.0957226429, 0.0071190295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038976388, -0.1643774030, 1.0833461404, 0.0000000000, 153.9146093371, -8.4476566341, -7.9117633854, -8.0327267321, -7.9109172803, 0.0000000000, 5.0000000000, 5.0000000000, 1.2058833333
         305, 1.0957426706, 0.0071164283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038991423, -0.1643831053, 1.0833655147, 0.0000000000, 153.9736827574, -8.4547396366, -7.9200440353, -8.0403219246, -7.9180352224, 0.0000000000, 5.0000000000, 5.0000000000, 1.2100333333
         306, 1.0957615051, 0.0071138079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039006694, -0.1643886398, 1.0833837074, 0.0000000000, 154.0330471737, -8.4617962277, -7.9283176810, -8.0481272331, -7.9251022990, 0.0000000000, 5.0000000000, 5.0000000000, 1.2142000000
         307, 1.0957792799, 0.0071112018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039022204, -0.1643939944, 1.0834008556, 0.0000000000, 154.0919965605, -8.4688743562, -7.9365764426, -8.0561435012, -7.9321637290, 0.0000000000, 5.0000000000, 5.0000000000, 1.2178333333
         308, 1.0957961129, 0.0071086368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039037901, -0.1643991610, 1.0834170801, 0.0000000000, 154.1499647312, -8.4760272880, -7.9448158666, -8.0643585834, -7.9392717976, 0.0000000000, 5.0000000000, 5.0000000000, 1.2220000000
         309, 1.0958121030, 0.0071061331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039053682, -0.1644041353, 1.0834324817, 0.0000000000, 154.2065262867, -8.4833100385, -7.9530351881, -8.0727469923, -7.9464823814, 0.0000000000, 5.0000000000, 5.0000000000, 1.2259000000
         310, 1.0958273277, 0.0071037044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039069397, -0.1644089158, 1.0834471391, 0.0000000000, 154.2613923799, -8.4907753586, -7.9612372730, -8.0812705074, -7.9538509011, 0.0000000000, 5.0000000000, 5.0000000000, 1.2300666667
         311, 1.0958418416, 0.0071013582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039084853, -0.1644135036, 1.0834611072, 0.0000000000, 154.3144018371, -8.4984695114, -7.9694282373, -8.0898798096, -7.9614279575, 0.0000000000, 5.0000000000, 5.0000000000, 1.2337000000
         312, 1.0958556766, 0.0070990967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039099824, -0.1644179014, 1.0834744181, 0.0000000000, 154.3655082810, -8.5064283226, -7.9776168399, -8.0985171367, -7.9692551592, 0.0000000000, 5.0000000000, 5.0000000000, 1.2376000000
         313, 1.0958688431, 0.0070969175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039114060, -0.1644221135, 1.0834870816, 0.0000000000, 154.4147639501, -8.5146735860, -7.9858135717, -8.1071199214, -7.9773612341, 0.0000000000, 5.0000000000, 5.0000000000, 1.2415000000
         314, 1.0958813323, 0.0070948142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039127297, -0.1644261447, 1.0834990881, 0.0000000000, 154.4623009340, -8.5232103314, -7.9940296651, -8.1156251593, -7.9857589564, 0.0000000000, 5.0000000000, 5.0000000000, 1.2454000000
         315, 1.0958931193, 0.0070927778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039139266, -0.1644299999, 1.0835104114, 0.0000000000, 154.5083109111, -8.5320250536, -8.0022760417, -8.1239742346, -7.9944429906, 0.0000000000, 5.0000000000, 5.0000000000, 1.2498166667
         316, 1.0959041668, 0.0070907973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039149709, -0.1644336842, 1.0835210131, 0.0000000000, 154.5530240428, -8.5410851430, -8.0105623293, -8.1321177831, -8.0033888897, 0.0000000000, 5.0000000000, 5.0000000000, 1.2534666667
         317, 1.0959144296, 0.0070888610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039158385, -0.1644372022, 1.0835308466, 0.0000000000, 154.5966878925, -8.5503397048, -8.0188959131, -8.1400201000, -8.0125534395, 0.0000000000, 5.0000000000, 5.0000000000, 1.2573666667
         318, 1.0959238593, 0.0070869572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039165085, -0.1644405576, 1.0835398623, 0.0000000000, 154.6395473742, -8.5597219075, -8.0272813370, -8.1476625811, -8.0218764884, 0.0000000000, 5.0000000000, 5.0000000000, 1.2615166667
         319, 1.0959324087, 0.0070850754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039169637, -0.1644437537, 1.0835480121, 0.0000000000, 154.6818261420, -8.5691526895, -8.0357199052, -8.1550457612, -8.0312841208, 0.0000000000, 5.0000000000, 5.0000000000, 1.2656833333
         320, 1.0959400371, 0.0070832068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039171919, -0.1644467926, 1.0835552543, 0.0000000000, 154.7237102621, -8.5785460111, -8.0442095400, -8.1621897173, -8.0406933889, 0.0000000000, 5.0000000000, 5.0000000000, 1.2693166667
         321, 1.0959467142, 0.0070813449, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039171863, -0.1644496761, 1.0835615579, 0.0000000000, 154.7653346594, -8.5878152436, -8.0527449752, -8.1691326994, -8.0500182663, 0.0000000000, 5.0000000000, 5.0000000000, 1.2734833333
         322, 1.0959524241, 0.0070794863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039169458, -0.1644524051, 1.0835669068, 0.0000000000, 154.8067725347, -8.5968801798, -8.0613182368, -8.1759281812, -8.0591763805, 0.0000000000, 5.0000000000, 5.0000000000, 1.2773833333
         323, 1.0959571690, 0.0070776308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039164756, -0.1644549801, 1.0835713030, 0.0000000000, 154.8480284205, -8.6056740463, -8.0699193656, -8.1826406511, -8.0680959658, 0.0000000000, 5.0000000000, 5.0000000000, 1.2815333333
         324, 1.0959609711, 0.0070757815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039157872, -0.1644574013, 1.0835747690, 0.0000000000, 154.8890346708, -8.6141495817, -8.0785373007, -8.1893406095, -8.0767221780, 0.0000000000, 5.0000000000, 5.0000000000, 1.2854333333
         325, 1.0959638749, 0.0070739453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039148982, -0.1644596692, 1.0835773498, 0.0000000000, 154.9296514996, -8.6222836146, -8.0871608752, -8.1960992494, -8.0850221984, 0.0000000000, 5.0000000000, 5.0000000000, 1.2893333333
         326, 1.0959659479, 0.0070721319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039138318, -0.1644617846, 1.0835791136, 0.0000000000, 154.9696704222, -8.6300794091, -8.0957798121, -8.2029833024, -8.0929883594, 0.0000000000, 5.0000000000, 5.0000000000, 1.2932333333
         327, 1.0959672806, 0.0070703543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039126167, -0.1644637488, 1.0835801518, 0.0000000000, 155.0088210299, -8.6375662824, -8.1043855875, -8.2100503989, -8.1006386867, 0.0000000000, 5.0000000000, 5.0000000000, 1.2976666667
         328, 1.0959679852, 0.0070686278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039112857, -0.1644655642, 1.0835805777, 0.0000000000, 155.0467805691, -8.6447968652, -8.1129722484, -8.2173452039, -8.1080151149, 0.0000000000, 5.0000000000, 5.0000000000, 1.3015666667
         329, 1.0959681941, 0.0070669698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039098758, -0.1644672345, 1.0835805246, 0.0000000000, 155.0831859437, -8.6518420922, -8.1215368622, -8.2248965479, -8.1151793301, 0.0000000000, 5.0000000000, 5.0000000000, 1.3057166667
         330, 1.0959680570, 0.0070653989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039084262, -0.1644687646, 1.0835801434, 0.0000000000, 155.1176477270, -8.6587847020, -8.1300797383, -8.2327155845, -8.1222069145, 0.0000000000, 5.0000000000, 5.0000000000, 1.3096166667
         331, 1.0959677375, 0.0070639342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039069780, -0.1644701613, 1.0835795988, 0.0000000000, 155.1497655192, -8.6657120451, -8.1386043331, -8.2407950419, -8.1291805448, 0.0000000000, 5.0000000000, 5.0000000000, 1.3135166667
         332, 1.0959674094, 0.0070625948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039055726, -0.1644714329, 1.0835790651, 0.0000000000, 155.1791440719, -8.6727089768, -8.1471168598, -8.2491095660, -8.1361830175, 0.0000000000, 5.0000000000, 5.0000000000, 1.3174166667
         333, 1.0959672516, 0.0070613985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039042510, -0.1644725897, 1.0835787222, 0.0000000000, 155.2054096106, -8.6798515003, -8.1556256824, -8.2576171409, -8.1432908104, 0.0000000000, 5.0000000000, 5.0000000000, 1.3213166667
         334, 1.0959674442, 0.0070603619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039030523, -0.1644736437, 1.0835787503, 0.0000000000, 155.2282257421, -8.6872015000, -8.1641404867, -8.2662615671, -8.1505685755, 0.0000000000, 5.0000000000, 5.0000000000, 1.3252166667
         335, 1.0959681627, 0.0070594986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039020126, -0.1644746087, 1.0835793248, 0.0000000000, 155.2473082480, -8.6948029288, -8.1726713870, -8.2749759078, -8.1580649916, 0.0000000000, 5.0000000000, 5.0000000000, 1.3288666667
         336, 1.0959695736, 0.0070588198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039011644, -0.1644754999, 1.0835806122, 0.0000000000, 155.2624383819, -8.7026795233, -8.1812280230, -8.2836867802, -8.1658100960, 0.0000000000, 5.0000000000, 5.0000000000, 1.3330166667
         337, 1.0959718294, 0.0070583326, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039005355, -0.1644763340, 1.0835827641, 0.0000000000, 155.2734740805, -8.7108339859, -8.1898187213, -8.2923192834, -8.1738140672, 0.0000000000, 5.0000000000, 5.0000000000, 1.3369166667
         338, 1.0959750646, 0.0070580405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039001481, -0.1644771286, 1.0835859137, 0.0000000000, 155.2803587153, -8.7192485966, -8.1984498200, -8.3008022413, -8.1820674362, 0.0000000000, 5.0000000000, 5.0000000000, 1.3408166667
         339, 1.0959793911, 0.0070579426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039000185, -0.1644779022, 1.0835901716, 0.0000000000, 155.2831270562, -8.7278871400, -8.2071252053, -8.3090733591, -8.1905426097, 0.0000000000, 5.0000000000, 5.0000000000, 1.3444666667
         340, 1.0959848954, 0.0070580334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039001566, -0.1644786735, 1.0835956223, 0.0000000000, 155.2819082844, -8.7366979655, -8.2158460923, -8.3170838342, -8.1991965108, 0.0000000000, 5.0000000000, 5.0000000000, 1.3486166667
         341, 1.0959916355, 0.0070583033, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039005656, -0.1644794613, 1.0836023217, 0.0000000000, 155.2769259514, -8.7456180523, -8.2246110660, -8.3248019691, -8.2079742192, 0.0000000000, 5.0000000000, 5.0000000000, 1.3525166667
         342, 1.0959996393, 0.0070587381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039012421, -0.1644802839, 1.0836102950, 0.0000000000, 155.2684948423, -8.7545778123, -8.2334163617, -8.3322153888, -8.2168133368, 0.0000000000, 5.0000000000, 5.0000000000, 1.3564166667
         343, 1.0960089035, 0.0070593197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039021761, -0.1644811587, 1.0836195361, 0.0000000000, 155.2570149233, -8.7635063482, -8.2422563760, -8.3393316407, -8.2256488235, 0.0000000000, 5.0000000000, 5.0000000000, 1.3600666667
         344, 1.0960193931, 0.0070600263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039033514, -0.1644821018, 1.0836300071, 0.0000000000, 155.2429625557, -8.7723367896, -8.2511243229, -8.3461771331, -8.2344179545, 0.0000000000, 5.0000000000, 5.0000000000, 1.3639666667
         345, 1.0960310426, 0.0070608328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039047462, -0.1644831276, 1.0836416393, 0.0000000000, 155.2268792729, -8.7810112834, -8.2600129927, -8.3527945628, -8.2430650187, 0.0000000000, 5.0000000000, 5.0000000000, 1.3681166667
         346, 1.0960437567, 0.0070617118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039063335, -0.1644842483, 1.0836543344, 0.0000000000, 155.2093585460, -8.7894851974, -8.2689155247, -8.3592391791, -8.2515453569, 0.0000000000, 5.0000000000, 5.0000000000, 1.3720166667
         347, 1.0960574134, 0.0070626338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039080821, -0.1644854741, 1.0836679672, 0.0000000000, 155.1910308872, -8.7977301607, -8.2778261141, -8.3655743086, -8.2598284028, 0.0000000000, 5.0000000000, 5.0000000000, 1.3759166667
         348, 1.0960718666, 0.0070635681, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039099573, -0.1644868122, 1.0836823886, 0.0000000000, 155.1725479283, -8.8057357146, -8.2867406022, -8.3718666115, -8.2678995074, 0.0000000000, 5.0000000000, 5.0000000000, 1.3798166667
         349, 1.0960869496, 0.0070644840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039119219, -0.1644882671, 1.0836974292, 0.0000000000, 155.1545657689, -8.8135093897, -8.2956568765, -8.3781815025, -8.2757603484, 0.0000000000, 5.0000000000, 5.0000000000, 1.3837166667
         350, 1.0961024796, 0.0070653508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039139372, -0.1644898404, 1.0837129036, 0.0000000000, 155.1377282585, -8.8210753429, -8.3045750446, -8.3845790640, -8.2834280258, 0.0000000000, 5.0000000000, 5.0000000000, 1.3876166667
         351, 1.0961182619, 0.0070661393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039159641, -0.1644915305, 1.0837286149, 0.0000000000, 155.1226506838, -8.8284717868, -8.3134973743, -8.3911106766, -8.2909330217, 0.0000000000, 5.0000000000, 5.0000000000, 1.3915166667
         352, 1.0961340950, 0.0070668221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039179637, -0.1644933330, 1.0837443599, 0.0000000000, 155.1099042758, -8.8357475700, -8.3224280023, -8.3978164981, -8.2983163277, 0.0000000000, 5.0000000000, 5.0000000000, 1.3951666667
         353, 1.0961497754, 0.0070673743, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039198988, -0.1644952405, 1.0837599336, 0.0000000000, 155.1000020439, -8.8429583239, -8.3313724537, -8.4047238207, -8.3056261012, 0.0000000000, 5.0000000000, 5.0000000000, 1.3993166667
         354, 1.0961651026, 0.0070677746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039217345, -0.1644972428, 1.0837751347, 0.0000000000, 155.0933862244, -8.8501625462, -8.3403370257, -8.4118462943, -8.3129141809, 0.0000000000, 5.0000000000, 5.0000000000, 1.4034833333
         355, 1.0961798837, 0.0070680052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039234390, -0.1644993273, 1.0837897700, 0.0000000000, 155.0904177637, -8.8574179514, -8.3493280741, -8.4191839339, -8.3202327748, 0.0000000000, 5.0000000000, 5.0000000000, 1.4073833333
         356, 1.0961939384, 0.0070680525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039249842, -0.1645014792, 1.0838036590, 0.0000000000, 155.0913680196, -8.8647783062, -8.3583512842, -8.4267238616, -8.3276315302, 0.0000000000, 5.0000000000, 5.0000000000, 1.4112833333
         357, 1.0962071024, 0.0070679075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039263468, -0.1645036818, 1.0838166382, 0.0000000000, 155.0964128991, -8.8722908719, -8.3674110878, -8.4344416960, -8.3351551194, 0.0000000000, 5.0000000000, 5.0000000000, 1.4154333333
         358, 1.0962192318, 0.0070675657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039275079, -0.1645059168, 1.0838285649, 0.0000000000, 155.1056295293, -8.8799944349, -8.3765101352, -8.4423034655, -8.3428413287, 0.0000000000, 5.0000000000, 5.0000000000, 1.4193333333
         359, 1.0962302058, 0.0070670275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039284541, -0.1645081652, 1.0838393196, 0.0000000000, 155.1189954842, -8.8879179747, -8.3856489762, -8.4502679902, -8.3507197250, 0.0000000000, 5.0000000000, 5.0000000000, 1.4232333333
         360, 1.0962399291, 0.0070662978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039291774, -0.1645104070, 1.0838488090, 0.0000000000, 155.1363905888, -8.8960798179, -8.3948259538, -8.4582895971, -8.3588107529, 0.0000000000, 5.0000000000, 5.0000000000, 1.4271333333
         361, 1.0962483338, 0.0070653859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039296749, -0.1645126223, 1.0838569676, 0.0000000000, 155.1576011750, -8.9044872131, -8.4040373229, -8.4663210198, -8.3671252092, 0.0000000000, 5.0000000000, 5.0000000000, 1.4313000000
         362, 1.0962553804, 0.0070643056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039299491, -0.1645147917, 1.0838637584, 0.0000000000, 155.1823266094, -8.9131362868, -8.4132775924, -8.4743163407, -8.3756640558, 0.0000000000, 5.0000000000, 5.0000000000, 1.4354666667
         363, 1.0962610578, 0.0070630741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039300076, -0.1645168962, 1.0838691733, 0.0000000000, 155.2101879011, -8.9220122821, -8.4225400468, -8.4822337851, -8.3844184725, 0.0000000000, 5.0000000000, 5.0000000000, 1.4396166667
         364, 1.0962653835, 0.0070617120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039298623, -0.1645189182, 1.0838732326, 0.0000000000, 155.2407381386, -8.9310901435, -8.4318174187, -8.4900381723, -8.3933702131, 0.0000000000, 5.0000000000, 5.0000000000, 1.4432666667
         365, 1.0962684018, 0.0070602426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039295297, -0.1645208417, 1.0838759839, 0.0000000000, 155.2734744236, -8.9403353731, -8.4411026300, -8.4977028568, -8.4024921711, 0.0000000000, 5.0000000000, 5.0000000000, 1.4471666667
         366, 1.0962701825, 0.0070586913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039290296, -0.1645226524, 1.0838775000, 0.0000000000, 155.3078509610, -8.9497052206, -8.4503895383, -8.5052110166, -8.4117492279, 0.0000000000, 5.0000000000, 5.0000000000, 1.4513166667
         367, 1.0962708184, 0.0070570850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039283848, -0.1645243385, 1.0838778768, 0.0000000000, 155.3432930430, -8.9591503231, -8.4596736124, -8.5125561859, -8.4210994982, 0.0000000000, 5.0000000000, 5.0000000000, 1.4552166667
         368, 1.0962704227, 0.0070554511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039276204, -0.1645258904, 1.0838772304, 0.0000000000, 155.3792113295, -8.9686167410, -8.4689524593, -8.5197420294, -8.4304959255, 0.0000000000, 5.0000000000, 5.0000000000, 1.4591166667
         369, 1.0962691255, 0.0070538173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039267633, -0.1645273011, 1.0838756935, 0.0000000000, 155.4150162264, -8.9780484379, -8.4782261749, -8.5267813860, -8.4398882954, 0.0000000000, 5.0000000000, 5.0000000000, 1.4630166667
         370, 1.0962670703, 0.0070522106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039258409, -0.1645285665, 1.0838734123, 0.0000000000, 155.4501319092, -8.9873901573, -8.4874974259, -8.5336947017, -8.4492256603, 0.0000000000, 5.0000000000, 5.0000000000, 1.4671833333
         371, 1.0962644106, 0.0070506569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039248811, -0.1645296850, 1.0838705423, 0.0000000000, 155.4840097412, -8.9965906126, -8.4967712849, -8.5405080365, -8.4584591280, 0.0000000000, 5.0000000000, 5.0000000000, 1.4710833333
         372, 1.0962613059, 0.0070491802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039239111, -0.1645306578, 1.0838672448, 0.0000000000, 155.5161405679, -9.0056056818, -8.5060548229, -8.5472508100, -8.4675447526, 0.0000000000, 5.0000000000, 5.0000000000, 1.4749833333
         373, 1.0962579175, 0.0070478023, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039229570, -0.1645314887, 1.0838636826, 0.0000000000, 155.5460657413, -9.0144014734, -8.5153564841, -8.5539535055, -8.4764464497, 0.0000000000, 5.0000000000, 5.0000000000, 1.4788833333
         374, 1.0962544055, 0.0070465420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039220433, -0.1645321841, 1.0838600167, 0.0000000000, 155.5733865499, -9.0229569402, -8.5246853060, -8.5606455088, -8.4851386508, 0.0000000000, 5.0000000000, 5.0000000000, 1.4827833333
