"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         734, 2.2200905860, 0.0462819121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184447203, -0.7158249291, 2.1020320874, 0.0000000000, 47.9688605082, -10.3928402507, -9.7780038293, -10.2190942864, -9.8480753905, 0.0000000000, 5.0000000000, 5.0000000000, 2.9044666667
         735, 2.2200914753, 0.0462817976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184447583, -0.7158253409, 2.1020328838, 0.0000000000, 47.9689984334, -10.3992510295, -9.7843474304, -10.2257094889, -9.8544844421, 0.0000000000, 5.0000000000, 5.0000000000, 2.9083666667
         736, 2.2200923488, 0.0462816832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184447955, -0.7158257471, 2.1020336656, 0.0000000000, 47.9691358093, -10.4056653218, -9.7906921367, -10.2323374208, -9.8608969086, 0.0000000000, 5.0000000000, 5.0000000000, 2.9122666667
         737, 2.2200932067, 0.0462815692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184448317, -0.7158261477, 2.1020344327, 0.0000000000, 47.9692725640, -10.4120825219, -9.7970380933, -10.2389747888, -9.8673122055, 0.0000000000, 5.0000000000, 5.0000000000, 2.9164166667
         738, 2.2200940489, 0.0462814555, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184448669, -0.7158265426, 2.1020351852, 0.0000000000, 47.9694086029, -10.4185017107, -9.8033854436, -10.2456180049, -9.8737294725, 0.0000000000, 5.0000000000, 5.0000000000, 2.9203166667
         739, 2.2200948755, 0.0462813423, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184449012, -0.7158269317, 2.1020359232, 0.0000000000, 47.9695438150, -10.4249218107, -9.8097342248, -10.2522637183, -9.8801476938, 0.0000000000, 5.0000000000, 5.0000000000, 2.9242166667
         740, 2.2200956867, 0.0462812296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184449345, -0.7158273150, 2.1020366470, 0.0000000000, 47.9696780740, -10.4313416975, -9.8160845475, -10.2589081295, -9.8865658099, 0.0000000000, 5.0000000000, 5.0000000000, 2.9281166667
         741, 2.2200964828, 0.0462811178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184449668, -0.7158276924, 2.1020373568, 0.0000000000, 47.9698112432, -10.4377601154, -9.8224363566, -10.2655477281, -9.8929826704, 0.0000000000, 5.0000000000, 5.0000000000, 2.9320166667
         742, 2.2200972641, 0.0462810068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184449982, -0.7158280639, 2.1020380530, 0.0000000000, 47.9699431781, -10.4441757682, -9.8287896837, -10.2721789932, -9.8993970322, 0.0000000000, 5.0000000000, 5.0000000000, 2.9359166667
         743, 2.2200980308, 0.0462808968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184450287, -0.7158284295, 2.1020387359, 0.0000000000, 47.9700737309, -10.4505873914, -9.8351444600, -10.2787986495, -9.9058077092, 0.0000000000, 5.0000000000, 5.0000000000, 2.9398166667
         744, 2.2200987835, 0.0462807880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184450582, -0.7158287892, 2.1020394061, 0.0000000000, 47.9702027538, -10.4569937915, -9.8415006123, -10.2854034960, -9.9122135791, 0.0000000000, 5.0000000000, 5.0000000000, 2.9437166667
         745, 2.2200995226, 0.0462806805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184450870, -0.7158291429, 2.1020400638, 0.0000000000, 47.9703301014, -10.4633937671, -9.8478580496, -10.2919905855, -9.9186134782, 0.0000000000, 5.0000000000, 5.0000000000, 2.9476166667
         746, 2.2201002485, 0.0462805746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184451149, -0.7158294908, 2.1020407097, 0.0000000000, 47.9704556348, -10.4697863836, -9.8542166730, -10.2985571307, -9.9250065222, 0.0000000000, 5.0000000000, 5.0000000000, 2.9520333333
         747, 2.2201009618, 0.0462804702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184451421, -0.7158298328, 2.1020413442, 0.0000000000, 47.9705792247, -10.4761708163, -9.8605763263, -10.3051008374, -9.9313918630, 0.0000000000, 5.0000000000, 5.0000000000, 2.9559333333
         748, 2.2201016629, 0.0462803676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184451686, -0.7158301691, 2.1020419680, 0.0000000000, 47.9707007521, -10.4825464630, -9.8669368723, -10.3116194200, -9.9377689069, 0.0000000000, 5.0000000000, 5.0000000000, 2.9595833333
         749, 2.2201023524, 0.0462802668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184451945, -0.7158304996, 2.1020425814, 0.0000000000, 47.9708201123, -10.4889130190, -9.8732981535, -10.3181111321, -9.9441373101, 0.0000000000, 5.0000000000, 5.0000000000, 2.9634833333
         750, 2.2201030308, 0.0462801679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184452198, -0.7158308245, 2.1020431851, 0.0000000000, 47.9709372154, -10.4952702656, -9.8796600263, -10.3245744096, -9.9504967977, 0.0000000000, 5.0000000000, 5.0000000000, 2.9673833333
         751, 2.2201036986, 0.0462800711, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184452446, -0.7158311438, 2.1020437795, 0.0000000000, 47.9710519879, -10.5016184005, -9.8860223063, -10.3310080831, -9.9568474932, 0.0000000000, 5.0000000000, 5.0000000000, 2.9764833333
         752, 2.2201043563, 0.0462799764, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184452690, -0.7158314578, 2.1020443651, 0.0000000000, 47.9711643741, -10.5079577473, -9.8923847909, -10.3374114609, -9.9631896369, 0.0000000000, 5.0000000000, 5.0000000000, 2.9806333333
         753, 2.2201050044, 0.0462798838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184452930, -0.7158317665, 2.1020449425, 0.0000000000, 47.9712743357, -10.5142888573, -9.8987473574, -10.3437841241, -9.9695236919, 0.0000000000, 5.0000000000, 5.0000000000, 2.9848000000
         754, 2.2201056433, 0.0462797934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184453167, -0.7158320699, 2.1020455120, 0.0000000000, 47.9713818520, -10.5206123324, -9.9051097766, -10.3501262803, -9.9758501465, 0.0000000000, 5.0000000000, 5.0000000000, 2.9894833333
         755, 2.2201062735, 0.0462797052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184453400, -0.7158323684, 2.1020460740, 0.0000000000, 47.9714869211, -10.5269292893, -9.9114719027, -10.3564385074, -9.9821700350, 0.0000000000, 5.0000000000, 5.0000000000, 2.9933833333
         756, 2.2201068953, 0.0462796192, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184453631, -0.7158326619, 2.1020466289, 0.0000000000, 47.9715895572, -10.5332404938, -9.9178335498, -10.3627220217, -9.9884840196, 0.0000000000, 5.0000000000, 5.0000000000, 2.9970166667
         757, 2.2201075091, 0.0462795353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184453860, -0.7158329507, 2.1020471770, 0.0000000000, 47.9716897916, -10.5395470036, -9.9241945466, -10.3689786215, -9.9947930654, 0.0000000000, 5.0000000000, 5.0000000000, 3.0011833333
         758, 2.2201081153, 0.0462794535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184454087, -0.7158332349, 2.1020477186, 0.0000000000, 47.9717876700, -10.5458500497, -9.9305547176, -10.3752105396, -10.0010983420, 0.0000000000, 5.0000000000, 5.0000000000, 3.0050833333
         759, 2.2201087140, 0.0462793737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184454312, -0.7158335146, 2.1020482539, 0.0000000000, 47.9718832522, -10.5521506319, -9.9369139396, -10.3814207513, -10.0074007733, 0.0000000000, 5.0000000000, 5.0000000000, 3.0089833333
         760, 2.2201093056, 0.0462792960, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184454536, -0.7158337899, 2.1020487832, 0.0000000000, 47.9719766100, -10.5584498797, -9.9432721178, -10.3876124954, -10.0137014554, 0.0000000000, 5.0000000000, 5.0000000000, 3.0128833333
         761, 2.2201098901, 0.0462792202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184454759, -0.7158340611, 2.1020493066, 0.0000000000, 47.9720678264, -10.5647488421, -9.9496290970, -10.3937899383, -10.0200014044, 0.0000000000, 5.0000000000, 5.0000000000, 3.0173000000
         762, 2.2201104679, 0.0462791462, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184454980, -0.7158343282, 2.1020498242, 0.0000000000, 47.9721569925, -10.5710487098, -9.9559848200, -10.3999574405, -10.0263017971, 0.0000000000, 5.0000000000, 5.0000000000, 3.0212000000
         763, 2.2201110389, 0.0462790740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184455200, -0.7158345914, 2.1020503361, 0.0000000000, 47.9722442074, -10.5773502811, -9.9623392692, -10.4061196582, -10.0326034210, 0.0000000000, 5.0000000000, 5.0000000000, 3.0251000000
         764, 2.2201116034, 0.0462790034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184455419, -0.7158348508, 2.1020508424, 0.0000000000, 47.9723295750, -10.5836545041, -9.9686923995, -10.4122816828, -10.0389072562, 0.0000000000, 5.0000000000, 5.0000000000, 3.0292666667
         765, 2.2201121614, 0.0462789344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184455636, -0.7158351065, 2.1020513431, 0.0000000000, 47.9724132029, -10.5899623242, -9.9750442485, -10.4184484559, -10.0452142787, 0.0000000000, 5.0000000000, 5.0000000000, 3.0331666667
         766, 2.2201127129, 0.0462788667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184455852, -0.7158353587, 2.1020518382, 0.0000000000, 47.9724952002, -10.5962743606, -9.9813948600, -10.4246251709, -10.0515251292, 0.0000000000, 5.0000000000, 5.0000000000, 3.0370666667
         767, 2.2201132579, 0.0462788005, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184456067, -0.7158356074, 2.1020523277, 0.0000000000, 47.9725756777, -10.6025913769, -9.9877443222, -10.4308165536, -10.0578406112, 0.0000000000, 5.0000000000, 5.0000000000, 3.0412166667
         768, 2.2201137965, 0.0462787354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184456280, -0.7158358527, 2.1020528116, 0.0000000000, 47.9726547434, -10.6089139571, -9.9940927894, -10.4370271136, -10.0641613394, 0.0000000000, 5.0000000000, 5.0000000000, 3.0451166667
         769, 2.2201143286, 0.0462786715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184456492, -0.7158360948, 2.1020532898, 0.0000000000, 47.9727325036, -10.6152427140, -10.0004403204, -10.4432608945, -10.0704880064, 0.0000000000, 5.0000000000, 5.0000000000, 3.0490166667
         770, 2.2201148543, 0.0462786086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184456702, -0.7158363337, 2.1020537622, 0.0000000000, 47.9728090610, -10.6215780405, -10.0067871913, -10.4495212466, -10.0768210156, 0.0000000000, 5.0000000000, 5.0000000000, 3.0531833333
         771, 2.2201153734, 0.0462785466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184456911, -0.7158365694, 2.1020542288, 0.0000000000, 47.9728845134, -10.6279203564, -10.0131335796, -10.4558107615, -10.0831608414, 0.0000000000, 5.0000000000, 5.0000000000, 3.0570833333
         772, 2.2201158860, 0.0462784855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184457117, -0.7158368022, 2.1020546896, 0.0000000000, 47.9729589522, -10.6342697080, -10.0194796102, -10.4621314615, -10.0895075618, 0.0000000000, 5.0000000000, 5.0000000000, 3.0609833333
         773, 2.2201163919, 0.0462784251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184457322, -0.7158370319, 2.1020551444, 0.0000000000, 47.9730324633, -10.6406264871, -10.0258255847, -10.4684840770, -10.0958615937, 0.0000000000, 5.0000000000, 5.0000000000, 3.0648833333
         774, 2.2201168912, 0.0462783655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184457525, -0.7158372588, 2.1020555931, 0.0000000000, 47.9731051249, -10.6469904922, -10.0321716575, -10.4748690546, -10.1022227940, 0.0000000000, 5.0000000000, 5.0000000000, 3.0690333333
         775, 2.2201173838, 0.0462783064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184457726, -0.7158374828, 2.1020560358, 0.0000000000, 47.9731770070, -10.6533617002, -10.0385180755, -10.4812854671, -10.1085911409, 0.0000000000, 5.0000000000, 5.0000000000, 3.0729333333
         776, 2.2201178696, 0.0462782479, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184457925, -0.7158377040, 2.1020564723, 0.0000000000, 47.9732481727, -10.6597399742, -10.0448650001, -10.4877318426, -10.1149665382, 0.0000000000, 5.0000000000, 5.0000000000, 3.0768333333
         777, 2.2201183487, 0.0462781898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184458122, -0.7158379223, 2.1020569026, 0.0000000000, 47.9733186760, -10.6661248185, -10.0512126759, -10.4942058835, -10.1213485039, 0.0000000000, 5.0000000000, 5.0000000000, 3.0807333333
         778, 2.2201188209, 0.0462781323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184458316, -0.7158381379, 2.1020573267, 0.0000000000, 47.9733885635, -10.6725159571, -10.0575612087, -10.5007049645, -10.1277368013, 0.0000000000, 5.0000000000, 5.0000000000, 3.0851666667
         779, 2.2201192863, 0.0462780751, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184458508, -0.7158383508, 2.1020577444, 0.0000000000, 47.9734578729, -10.6789125718, -10.0639107906, -10.5072255851, -10.1341305919, 0.0000000000, 5.0000000000, 5.0000000000, 3.0890666667
         780, 2.2201197447, 0.0462780183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184458698, -0.7158385610, 2.1020581559, 0.0000000000, 47.9735266333, -10.6853141037, -10.0702615595, -10.5137641413, -10.1405293929, 0.0000000000, 5.0000000000, 5.0000000000, 3.0927000000
         781, 2.2201201963, 0.0462779619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184458885, -0.7158387684, 2.1020585609, 0.0000000000, 47.9735948670, -10.6917198144, -10.0766135484, -10.5203169158, -10.1469324585, 0.0000000000, 5.0000000000, 5.0000000000, 3.0966000000
         782, 2.2201206410, 0.0462779059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184459070, -0.7158389732, 2.1020589596, 0.0000000000, 47.9736625877, -10.6981288242, -10.0829668566, -10.5268798344, -10.1533389521, 0.0000000000, 5.0000000000, 5.0000000000, 3.1005000000
         783, 2.2201210788, 0.0462778501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184459253, -0.7158391753, 2.1020593519, 0.0000000000, 47.9737298024, -10.7045402306, -10.0893215153, -10.5334492692, -10.1597479918, 0.0000000000, 5.0000000000, 5.0000000000, 3.1044000000
         784, 2.2201215097, 0.0462777948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184459432, -0.7158393747, 2.1020597379, 0.0000000000, 47.9737965107, -10.7109531732, -10.0956775338, -10.5400215147, -10.1661587490, 0.0000000000, 5.0000000000, 5.0000000000, 3.1083000000
         785, 2.2201219337, 0.0462777398, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184459609, -0.7158395714, 2.1020601175, 0.0000000000, 47.9738627065, -10.7173668363, -10.1020349267, -10.5465930989, -10.1725704319, 0.0000000000, 5.0000000000, 5.0000000000, 3.1122000000
         786, 2.2201223508, 0.0462776851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184459783, -0.7158397654, 2.1020604908, 0.0000000000, 47.9739283771, -10.7237801738, -10.1083936203, -10.5531610629, -10.1789820134, 0.0000000000, 5.0000000000, 5.0000000000, 3.1161000000
         787, 2.2201227612, 0.0462776308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184459955, -0.7158399568, 2.1020608579, 0.0000000000, 47.9739935051, -10.7301924592, -10.1147535854, -10.5597227988, -10.1853927907, 0.0000000000, 5.0000000000, 5.0000000000, 3.1202666667
         788, 2.2201231648, 0.0462775770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184460123, -0.7158401454, 2.1020612187, 0.0000000000, 47.9740580678, -10.7366027587, -10.1211146624, -10.5662760468, -10.1918018868, 0.0000000000, 5.0000000000, 5.0000000000, 3.1244166667
         789, 2.2201235617, 0.0462775235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184460288, -0.7158403314, 2.1020615734, 0.0000000000, 47.9741220394, -10.7430107857, -10.1274768517, -10.5728190224, -10.1982089888, 0.0000000000, 5.0000000000, 5.0000000000, 3.1280666667
         790, 2.2201239520, 0.0462774706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184460450, -0.7158405147, 2.1020619220, 0.0000000000, 47.9741853904, -10.7494157363, -10.1338400275, -10.5793501764, -10.2046132845, 0.0000000000, 5.0000000000, 5.0000000000, 3.1319666667
         791, 2.2201243357, 0.0462774181, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184460608, -0.7158406952, 2.1020622646, 0.0000000000, 47.9742480882, -10.7558169523, -10.1402040112, -10.5858684542, -10.2110141598, 0.0000000000, 5.0000000000, 5.0000000000, 3.1363833333
         792, 2.2201247130, 0.0462773661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184460763, -0.7158408731, 2.1020626014, 0.0000000000, 47.9743100986, -10.7622142369, -10.1465687289, -10.5923730575, -10.2174114083, 0.0000000000, 5.0000000000, 5.0000000000, 3.1402833333
         793, 2.2201250839, 0.0462773147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184460915, -0.7158410482, 2.1020629324, 0.0000000000, 47.9743713863, -10.7686071684, -10.1529339838, -10.5988637082, -10.2238045970, 0.0000000000, 5.0000000000, 5.0000000000, 3.1439166667
         794, 2.2201254486, 0.0462772640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184461063, -0.7158412207, 2.1020632577, 0.0000000000, 47.9744319155, -10.7749958154, -10.1592997116, -10.6053398371, -10.2301937530, 0.0000000000, 5.0000000000, 5.0000000000, 3.1478166667
         795, 2.2201258072, 0.0462772138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184461208, -0.7158413905, 2.1020635776, 0.0000000000, 47.9744916501, -10.7813796694, -10.1656657270, -10.6118015177, -10.2365783609, 0.0000000000, 5.0000000000, 5.0000000000, 3.1517166667
         796, 2.2201261598, 0.0462771643, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184461349, -0.7158415576, 2.1020638920, 0.0000000000, 47.9745505553, -10.7877590878, -10.1720319263, -10.6182487887, -10.2429587500, 0.0000000000, 5.0000000000, 5.0000000000, 3.1556166667
         797, 2.2201265066, 0.0462771156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184461487, -0.7158417220, 2.1020642012, 0.0000000000, 47.9746085977, -10.7941339293, -10.1783981563, -10.6246817834, -10.2493347263, 0.0000000000, 5.0000000000, 5.0000000000, 3.1595166667
         798, 2.2201268477, 0.0462770676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184461622, -0.7158418838, 2.1020645053, 0.0000000000, 47.9746657459, -10.8005041792, -10.1847642592, -10.6311010397, -10.2557062806, 0.0000000000, 5.0000000000, 5.0000000000, 3.1631666667
         799, 2.2201271833, 0.0462770203, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184461753, -0.7158420429, 2.1020648044, 0.0000000000, 47.9747219716, -10.8068700148, -10.1911301885, -10.6375065967, -10.2620735124, 0.0000000000, 5.0000000000, 5.0000000000, 3.1670666667
         800, 2.2201275134, 0.0462769739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184461880, -0.7158421995, 2.1020650988, 0.0000000000, 47.9747772494, -10.8132317707, -10.1974957845, -10.6438991294, -10.2684367415, 0.0000000000, 5.0000000000, 5.0000000000, 3.1709666667
         801, 2.2201278384, 0.0462769283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184462005, -0.7158423535, 2.1020653886, 0.0000000000, 47.9748315576, -10.8195892529, -10.2038609187, -10.6502791822, -10.2747957115, 0.0000000000, 5.0000000000, 5.0000000000, 3.1751166667
         802, 2.2201281583, 0.0462768835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184462127, -0.7158425050, 2.1020656739, 0.0000000000, 47.9748848792, -10.8259429323, -10.2102255264, -10.6566470909, -10.2811508987, 0.0000000000, 5.0000000000, 5.0000000000, 3.1790166667
         803, 2.2201284733, 0.0462768396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184462246, -0.7158426540, 2.1020659549, 0.0000000000, 47.9749372013, -10.8322928021, -10.2165894558, -10.6630039244, -10.2875022337, 0.0000000000, 5.0000000000, 5.0000000000, 3.1826666667
         804, 2.2201287836, 0.0462767966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184462362, -0.7158428005, 2.1020662317, 0.0000000000, 47.9749885154, -10.8386391924, -10.2229527198, -10.6693501239, -10.2938500455, 0.0000000000, 5.0000000000, 5.0000000000, 3.1870833333
         805, 2.2201290894, 0.0462767544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184462476, -0.7158429447, 2.1020665046, 0.0000000000, 47.9750388184, -10.8449821185, -10.2293151061, -10.6756868593, -10.3001943218, 0.0000000000, 5.0000000000, 5.0000000000, 3.1909833333
         806, 2.2201293907, 0.0462767131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184462588, -0.7158430866, 2.1020667737, 0.0000000000, 47.9750881120, -10.8513217847, -10.2356765876, -10.6820147614, -10.3065352476, 0.0000000000, 5.0000000000, 5.0000000000, 3.1946166667
         807, 2.2201296878, 0.0462766728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184462698, -0.7158432261, 2.1020670391, 0.0000000000, 47.9751364038, -10.8576585002, -10.2420371507, -10.6883348626, -10.3128731297, 0.0000000000, 5.0000000000, 5.0000000000, 3.1985166667
         808, 2.2201299808, 0.0462766332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184462807, -0.7158433635, 2.1020673009, 0.0000000000, 47.9751837049, -10.8639922917, -10.2483966550, -10.6946481540, -10.3192079860, 0.0000000000, 5.0000000000, 5.0000000000, 3.2026833333
         809, 2.2201302699, 0.0462765946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184462913, -0.7158434987, 2.1020675593, 0.0000000000, 47.9752300323, -10.8703237950, -10.2547551439, -10.7009556497, -10.3255404638, 0.0000000000, 5.0000000000, 5.0000000000, 3.2068333333
         810, 2.2201305551, 0.0462765568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184463019, -0.7158436318, 2.1020678144, 0.0000000000, 47.9752754069, -10.8766527676, -10.2611125393, -10.7072583754, -10.3318702968, 0.0000000000, 5.0000000000, 5.0000000000, 3.2107333333
         811, 2.2201308366, 0.0462765197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184463124, -0.7158437628, 2.1020680663, 0.0000000000, 47.9753198538, -10.8829797708, -10.2674688739, -10.7135574348, -10.3381980643, 0.0000000000, 5.0000000000, 5.0000000000, 3.2143833333
         812, 2.2201311146, 0.0462764835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184463228, -0.7158438919, 2.1020683151, 0.0000000000, 47.9753634024, -10.8893051824, -10.2738241847, -10.7198535355, -10.3445241266, 0.0000000000, 5.0000000000, 5.0000000000, 3.2182833333
         813, 2.2201313890, 0.0462764481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184463331, -0.7158440191, 2.1020685608, 0.0000000000, 47.9754060848, -10.8956291865, -10.2801784332, -10.7261481089, -10.3508486935, 0.0000000000, 5.0000000000, 5.0000000000, 3.2221833333
         814, 2.2201316600, 0.0462764134, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184463434, -0.7158441444, 2.1020688036, 0.0000000000, 47.9754479361, -10.9019523923, -10.2865318171, -10.7324415050, -10.3571723859, 0.0000000000, 5.0000000000, 5.0000000000, 3.2260833333
         815, 2.2201319276, 0.0462763793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184463536, -0.7158442679, 2.1020690434, 0.0000000000, 47.9754889936, -10.9082753650, -10.2928843156, -10.7387353083, -10.3634957555, 0.0000000000, 5.0000000000, 5.0000000000, 3.2302333333
         816, 2.2201321919, 0.0462763460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184463638, -0.7158443897, 2.1020692804, 0.0000000000, 47.9755292961, -10.9145985010, -10.2992360480, -10.7450301121, -10.3698191853, 0.0000000000, 5.0000000000, 5.0000000000, 3.2338833333
         817, 2.2201324530, 0.0462763132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184463740, -0.7158445097, 2.1020695145, 0.0000000000, 47.9755688836, -10.9209224909, -10.3055872257, -10.7513265209, -10.3761433512, 0.0000000000, 5.0000000000, 5.0000000000, 3.2380333333
         818, 2.2201327108, 0.0462762811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184463841, -0.7158446281, 2.1020697458, 0.0000000000, 47.9756077962, -10.9272477329, -10.3119379712, -10.7576255836, -10.3824686895, 0.0000000000, 5.0000000000, 5.0000000000, 3.2419333333
         819, 2.2201329655, 0.0462762495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184463943, -0.7158447449, 2.1020699743, 0.0000000000, 47.9756460739, -10.9335751194, -10.3182884808, -10.7639279941, -10.3887960678, 0.0000000000, 5.0000000000, 5.0000000000, 3.2458333333
         820, 2.2201332169, 0.0462762183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184464044, -0.7158448602, 2.1020701999, 0.0000000000, 47.9756837562, -10.9399050854, -10.3246388500, -10.7702347568, -10.3951259054, 0.0000000000, 5.0000000000, 5.0000000000, 3.2497333333
         821, 2.2201334652, 0.0462761877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184464145, -0.7158449739, 2.1020704228, 0.0000000000, 47.9757208805, -10.9462381859, -10.3309893968, -10.7765463913, -10.4014587458, 0.0000000000, 5.0000000000, 5.0000000000, 3.2539000000
         822, 2.2201337103, 0.0462761575, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184464245, -0.7158450861, 2.1020706428, 0.0000000000, 47.9757574830, -10.9525751768, -10.3373402148, -10.7828637770, -10.4077953618, 0.0000000000, 5.0000000000, 5.0000000000, 3.2578000000
         823, 2.2201339522, 0.0462761277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184464345, -0.7158451968, 2.1020708599, 0.0000000000, 47.9757935973, -10.9589165224, -10.3436914949, -10.7891878143, -10.4141361850, 0.0000000000, 5.0000000000, 5.0000000000, 3.2617000000
         824, 2.2201341909, 0.0462760983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184464444, -0.7158453061, 2.1020710741, 0.0000000000, 47.9758292541, -10.9652625312, -10.3500434603, -10.7955191199, -10.4204815535, 0.0000000000, 5.0000000000, 5.0000000000, 3.2656000000
         825, 2.2201344263, 0.0462760692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184464543, -0.7158454139, 2.1020712854, 0.0000000000, 47.9758644817, -10.9716137670, -10.3563962130, -10.8018586643, -10.4268319816, 0.0000000000, 5.0000000000, 5.0000000000, 3.2695000000
         826, 2.2201346585, 0.0462760405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184464641, -0.7158455204, 2.1020714938, 0.0000000000, 47.9758993049, -10.9779702555, -10.3627498914, -10.8082068370, -10.4331875447, 0.0000000000, 5.0000000000, 5.0000000000, 3.2736666667
         827, 2.2201348875, 0.0462760120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184464737, -0.7158456254, 2.1020716992, 0.0000000000, 47.9759337447, -10.9843322397, -10.3691045829, -10.8145648264, -10.4395484778, 0.0000000000, 5.0000000000, 5.0000000000, 3.2775666667
