"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, 0.4047408837, 0.0018067849, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026509613, -0.0193781924, 0.4042807602, 0.0000000000, 224.0116629695, -8.7136890836, -8.3449931358, -8.2337566676, -8.1906720808, 0.0000000000, 5.0000000000, 5.0000000000, 1.1143500000
         282, 0.4047410930, 0.0018070514, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026504087, -0.0193779372, 0.4042809832, 0.0000000000, 223.9787332901, -8.7204699876, -8.3543556578, -8.2386656382, -8.1972512727, 0.0000000000, 5.0000000000, 5.0000000000, 1.1182500000
         283, 0.4047418010, 0.0018072383, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026498088, -0.0193777876, 0.4042816999, 0.0000000000, 223.9559653340, -8.7277297273, -8.3637861140, -8.2436298408, -8.2043378516, 0.0000000000, 5.0000000000, 5.0000000000, 1.1221500000
         284, 0.4047429336, 0.0018073469, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026491849, -0.0193777385, 0.4042828367, 0.0000000000, 223.9431405270, -8.7354373361, -8.3732701425, -8.2486577315, -8.2119034955, 0.0000000000, 5.0000000000, 5.0000000000, 1.1258000000
         285, 0.4047444148, 0.0018073803, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026485585, -0.0193777826, 0.4042843177, 0.0000000000, 223.9398187526, -8.7435337168, -8.3827891992, -8.2537625530, -8.2198886272, 0.0000000000, 5.0000000000, 5.0000000000, 1.1299500000
         286, 0.4047461691, 0.0018073434, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026479493, -0.0193779113, 0.4042860676, 0.0000000000, 223.9453659381, -8.7519363901, -8.3923220407, -8.2589611020, -8.2282074182, 0.0000000000, 5.0000000000, 5.0000000000, 1.1338500000
         287, 0.4047481245, 0.0018072422, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026473746, -0.0193781147, 0.4042880150, 0.0000000000, 223.9589844831, -8.7605458963, -8.4018466675, -8.2642719287, -8.2367546458, 0.0000000000, 5.0000000000, 5.0000000000, 1.1377500000
         288, 0.4047502147, 0.0018070840, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026468488, -0.0193783821, 0.4042900941, 0.0000000000, 223.9797454622, -8.7692536615, -8.4113425499, -8.2697131852, -8.2454142217, 0.0000000000, 5.0000000000, 5.0000000000, 1.1419166667
         289, 0.4047523812, 0.0018068769, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026463833, -0.0193787023, 0.4042922467, 0.0000000000, 224.0066218531, -8.7779508218, -8.4207929132, -8.2753003426, -8.2540688738, 0.0000000000, 5.0000000000, 5.0000000000, 1.1458166667
         290, 0.4047545746, 0.0018066294, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026459863, -0.0193790643, 0.4042944242, 0.0000000000, 224.0385220629, -8.7865373115, -8.4301868210, -8.2810440298, -8.2626102323, 0.0000000000, 5.0000000000, 5.0000000000, 1.1494500000
         291, 0.4047567561, 0.0018063505, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026456628, -0.0193794570, 0.4042965881, 0.0000000000, 224.0743223774, -8.7949303284, -8.4395208079, -8.2869482479, -8.2709483324, 0.0000000000, 5.0000000000, 5.0000000000, 1.1536166667
         292, 0.4047588976, 0.0018060491, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026454146, -0.0193798700, 0.4042987109, 0.0000000000, 224.1128982049, -8.8030711869, -8.4487998432, -8.2930091562, -8.2790194005, 0.0000000000, 5.0000000000, 5.0000000000, 1.1572500000
         293, 0.4047609823, 0.0018057341, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026452404, -0.0193802937, 0.4043007762, 0.0000000000, 224.1531530644, -8.8109296570, -8.4580374881, -8.2992146092, -8.2867908704, 0.0000000000, 5.0000000000, 5.0000000000, 1.1616666667
         294, 0.4047630039, 0.0018054137, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026451362, -0.0193807194, 0.4043027784, 0.0000000000, 224.1940448620, -8.8185052119, -8.4672551689, -8.3055445453, -8.2942629230, 0.0000000000, 5.0000000000, 5.0000000000, 1.1653166667
         295, 0.4047649669, 0.0018050959, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026450955, -0.0193811395, 0.4043047220, 0.0000000000, 224.2346088537, -8.8258250409, -8.4764806355, -8.3119722704, -8.3014663496, 0.0000000000, 5.0000000000, 5.0000000000, 1.1692166667
         296, 0.4047668843, 0.0018047876, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026451097, -0.0193815478, 0.4043066207, 0.0000000000, 224.2739770367, -8.8329391809, -8.4857457148, -8.3184665898, -8.3084571215, 0.0000000000, 5.0000000000, 5.0000000000, 1.1733666667
         297, 0.4047687775, 0.0018044950, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026451685, -0.0193819391, 0.4043084960, 0.0000000000, 224.3113936111, -8.8399135416, -8.4950835679, -8.3249946340, -8.3153085349, 0.0000000000, 5.0000000000, 5.0000000000, 1.1772666667
         298, 0.4047706740, 0.0018042232, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026452603, -0.0193823097, 0.4043103756, 0.0000000000, 224.3462263308, -8.8468218762, -8.5045257260, -8.3315251616, -8.3221021403, 0.0000000000, 5.0000000000, 5.0000000000, 1.1814333333
         299, 0.4047726059, 0.0018039766, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026453728, -0.0193826571, 0.4043122919, 0.0000000000, 224.3779737293, -8.8537377020, -8.5140991365, -8.3380320212, -8.3289185993, 0.0000000000, 5.0000000000, 5.0000000000, 1.1850666667
         300, 0.4047746079, 0.0018037580, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026454935, -0.0193829801, 0.4043142797, 0.0000000000, 224.4062682895, -8.8607271756, -8.5238234997, -8.3444974027, -8.3358296104, 0.0000000000, 5.0000000000, 5.0000000000, 1.1889666667
         301, 0.4047767156, 0.0018035696, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026456098, -0.0193832786, 0.4043163748, 0.0000000000, 224.4308756879, -8.8678435085, -8.5337091117, -8.3509144822, -8.3428915718, 0.0000000000, 5.0000000000, 5.0000000000, 1.1934000000
         302, 0.4047789637, 0.0018034124, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026457101, -0.0193835532, 0.4043186115, 0.0000000000, 224.4516904297, -8.8751233852, -8.5437554024, -8.3572891314, -8.3501414931, 0.0000000000, 5.0000000000, 5.0000000000, 1.1973000000
         303, 0.4047813838, 0.0018032863, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026457835, -0.0193838058, 0.4043210217, 0.0000000000, 224.4687281041, -8.8825854807, -8.5539503046, -8.3636404352, -8.3575952830, 0.0000000000, 5.0000000000, 5.0000000000, 1.2012000000
         304, 0.4047840031, 0.0018031904, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026458205, -0.0193840386, 0.4043236323, 0.0000000000, 224.4821147986, -8.8902310701, -8.5642705684, -8.3699998875, -8.3652484176, 0.0000000000, 5.0000000000, 5.0000000000, 1.2048333333
         305, 0.4047868426, 0.0018031231, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026458134, -0.0193842545, 0.4043264644, 0.0000000000, 224.4920741254, -8.8980464236, -8.5746830106, -8.3764093251, -8.3730786813, 0.0000000000, 5.0000000000, 5.0000000000, 1.2090000000
         306, 0.4047899163, 0.0018030819, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026457561, -0.0193844565, 0.4043295318, 0.0000000000, 224.4989122472, -8.9060066903, -8.5851466848, -8.3829177714, -8.3810506902, 0.0000000000, 5.0000000000, 5.0000000000, 1.2131500000
         307, 0.4047932300, 0.0018030638, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026456447, -0.0193846480, 0.4043328400, 0.0000000000, 224.5030016291, -8.9140807737, -8.5956158481, -8.3895774829, -8.3891216665, 0.0000000000, 5.0000000000, 5.0000000000, 1.2170500000
         308, 0.4047967806, 0.0018030654, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026454776, -0.0193848322, 0.4043363858, 0.0000000000, 224.5047639517, -8.9222366530, -8.6060434997, -8.3964395616, -8.3972478678, 0.0000000000, 5.0000000000, 5.0000000000, 1.2209500000
         309, 0.4048005557, 0.0018030831, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026452548, -0.0193850121, 0.4043401567, 0.0000000000, 224.5046526483, -8.9304465378, -8.6163852067, -8.4035495064, -8.4053909654, 0.0000000000, 5.0000000000, 5.0000000000, 1.2248500000
         310, 0.4048045342, 0.0018031131, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026449789, -0.0193851904, 0.4043441313, 0.0000000000, 224.5031357656, -8.9386912638, -8.6266028624, -8.4109430563, -8.4135236388, 0.0000000000, 5.0000000000, 5.0000000000, 1.2287500000
         311, 0.4048086856, 0.0018031513, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026446540, -0.0193853695, 0.4043482790, 0.0000000000, 224.5006794604, -8.9469633609, -8.6366679523, -8.4186426227, -8.4216336801, 0.0000000000, 5.0000000000, 5.0000000000, 1.2326500000
         312, 0.4048129715, 0.0018031940, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026442862, -0.0193855511, 0.4043525613, 0.0000000000, 224.4977326171, -8.9552684172, -8.6465639699, -8.4266545732, -8.4297260828, 0.0000000000, 5.0000000000, 5.0000000000, 1.2365500000
         313, 0.4048173463, 0.0018032378, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026438830, -0.0193857364, 0.4043569323, 0.0000000000, 224.4947130978, -8.9636245723, -8.6562876829, -8.4349675669, -8.4378228565, 0.0000000000, 5.0000000000, 5.0000000000, 1.2404500000
         314, 0.4048217579, 0.0018032793, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026434532, -0.0193859259, 0.4043613401, 0.0000000000, 224.4919955766, -8.9720602060, -8.6658490646, -8.4435521142, -8.4459605900, 0.0000000000, 5.0000000000, 5.0000000000, 1.2446166667
         315, 0.4048261499, 0.0018033156, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026430064, -0.0193861194, 0.4043657280, 0.0000000000, 224.4899016488, -8.9806100984, -8.6752699124, -8.4523614827, -8.4541860807, 0.0000000000, 5.0000000000, 5.0000000000, 1.2485166667
         316, 0.4048304623, 0.0018033446, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026425528, -0.0193863162, 0.4043700360, 0.0000000000, 224.4886920695, -8.9893105544, -8.6845812765, -8.4613340362, -8.4625505918, 0.0000000000, 5.0000000000, 5.0000000000, 1.2524166667
         317, 0.4048346339, 0.0018033642, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026421029, -0.0193865149, 0.4043742028, 0.0000000000, 224.4885613872, -8.9981940727, -8.6938200342, -8.4703969847, -8.4711034469, 0.0000000000, 5.0000000000, 5.0000000000, 1.2563166667
         318, 0.4048386034, 0.0018033733, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026416670, -0.0193867136, 0.4043781674, 0.0000000000, 224.4896349386, -9.0072841408, -8.7030249722, -8.4794714631, -8.4798856294, 0.0000000000, 5.0000000000, 5.0000000000, 1.2602166667
         319, 0.4048423118, 0.0018033710, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026412551, -0.0193869099, 0.4043818706, 0.0000000000, 224.4919682587, -9.0165906734, -8.7122328052, -8.4884786122, -8.4889240160, 0.0000000000, 5.0000000000, 5.0000000000, 1.2641166667
         320, 0.4048457035, 0.0018033574, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026408762, -0.0193871011, 0.4043852570, 0.0000000000, 224.4955487073, -9.0261066254, -8.7214745103, -8.4973462306, -8.4982268132, 0.0000000000, 5.0000000000, 5.0000000000, 1.2680166667
         321, 0.4048487286, 0.0018033327, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026405384, -0.0193872841, 0.4043882766, 0.0000000000, 224.5002992533, -9.0358061161, -8.7307723308, -8.5060153601, -8.5077805762, 0.0000000000, 5.0000000000, 5.0000000000, 1.2721666667
         322, 0.4048513435, 0.0018032979, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026402487, -0.0193874557, 0.4043908862, 0.0000000000, 224.5060842041, -9.0456443407, -8.7401376812, -8.5144460592, -8.5175491086, 0.0000000000, 5.0000000000, 5.0000000000, 1.2760666667
         323, 0.4048535132, 0.0018032543, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026400124, -0.0193876128, 0.4043930506, 0.0000000000, 224.5127165769, -9.0555594551, -8.7495700994, -8.5226216550, -8.5274744794, 0.0000000000, 5.0000000000, 5.0000000000, 1.2802333333
         324, 0.4048552116, 0.0018032036, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026398333, -0.0193877523, 0.4043947440, 0.0000000000, 224.5199669202, -9.0654763892, -8.7590573278, -8.5305508664, -8.5374801706, 0.0000000000, 5.0000000000, 5.0000000000, 1.2841333333
         325, 0.4048564226, 0.0018031479, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026397135, -0.0193878713, 0.4043959504, 0.0000000000, 224.5275732027, -9.0753124231, -8.7685764768, -8.5382674815, -8.5474762943, 0.0000000000, 5.0000000000, 5.0000000000, 1.2880333333
         326, 0.4048571409, 0.0018030894, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026396534, -0.0193879672, 0.4043966647, 0.0000000000, 224.5352514681, -9.0849841273, -8.7780961856, -8.5458276060, -8.5573666073, 0.0000000000, 5.0000000000, 5.0000000000, 1.2919333333
         327, 0.4048573718, 0.0018030306, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026396518, -0.0193880381, 0.4043968922, 0.0000000000, 224.5427069153, -9.0944150056, -8.7875795405, -8.5533048227, -8.5670567574, 0.0000000000, 5.0000000000, 5.0000000000, 1.2961000000
         328, 0.4048571315, 0.0018029738, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026397056, -0.0193880822, 0.4043966492, 0.0000000000, 224.5496450594, -9.1035429775, -8.7969875495, -8.5607838495, -8.5764629566, 0.0000000000, 5.0000000000, 5.0000000000, 1.3000000000
         329, 0.4048564467, 0.0018029215, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026398104, -0.0193880986, 0.4043959626, 0.0000000000, 224.5557825992, -9.1123268429, -8.8062827499, -8.5683534282, -8.5855201616, 0.0000000000, 5.0000000000, 5.0000000000, 1.3039000000
         330, 0.4048553539, 0.0018028759, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026399606, -0.0193880870, 0.4043948689, 0.0000000000, 224.5608577135, -9.1207507104, -8.8154326679, -8.5760991145, -8.5941885790, 0.0000000000, 5.0000000000, 5.0000000000, 1.3078000000
         331, 0.4048538986, 0.0018028390, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026401492, -0.0193880476, 0.4043934137, 0.0000000000, 224.5646394607, -9.1288258718, -8.8244126768, -8.5840966181, -8.6024576962, 0.0000000000, 5.0000000000, 5.0000000000, 1.3114333333
         332, 0.4048521343, 0.0018028127, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026403684, -0.0193879815, 0.4043916505, 0.0000000000, 224.5669360011, -9.1365897257, -8.8332079950, -8.5924060879, -8.6103471329, 0.0000000000, 5.0000000000, 5.0000000000, 1.3153333333
         333, 0.4048501208, 0.0018027984, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026406097, -0.0193878904, 0.4043896390, 0.0000000000, 224.5676014575, -9.1441020466, -8.8418145883, -8.6010676386, -8.6179043230, 0.0000000000, 5.0000000000, 5.0000000000, 1.3192333333
         334, 0.4048479233, 0.0018027972, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026408644, -0.0193877767, 0.4043874444, 0.0000000000, 224.5665411834, -9.1514391048, -8.8502388615, -8.6100982788, -8.6251993661, 0.0000000000, 5.0000000000, 5.0000000000, 1.3231333333
         335, 0.4048456101, 0.0018028095, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026411234, -0.0193876433, 0.4043851351, 0.0000000000, 224.5637153342, -9.1586865081, -8.8584962884, -8.6194903103, -8.6323178931, 0.0000000000, 5.0000000000, 5.0000000000, 1.3270333333
         336, 0.4048432517, 0.0018028358, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026413778, -0.0193874937, 0.4043827812, 0.0000000000, 224.5591406092, -9.1659316904, -8.8666091113, -8.6292112475, -8.6393529661, 0.0000000000, 5.0000000000, 5.0000000000, 1.3306666667
         337, 0.4048409183, 0.0018028756, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026416192, -0.0193873318, 0.4043804531, 0.0000000000, 224.5528903082, -9.1732568844, -8.8746034900, -8.6392052964, -8.6463970369, 0.0000000000, 5.0000000000, 5.0000000000, 1.3345666667
         338, 0.4048386787, 0.0018029282, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026418398, -0.0193871620, 0.4043782194, 0.0000000000, 224.5450924364, -9.1807332128, -8.8825064037, -8.6493964216, -8.6535348118, 0.0000000000, 5.0000000000, 5.0000000000, 1.3384666667
         339, 0.4048365984, 0.0018029925, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026420324, -0.0193869889, 0.4043761453, 0.0000000000, 224.5359262604, -9.1884162807, -8.8903427340, -8.6596929634, -8.6608375616, 0.0000000000, 5.0000000000, 5.0000000000, 1.3423666667
         340, 0.4048347380, 0.0018030670, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026421911, -0.0193868171, 0.4043742913, 0.0000000000, 224.5256172526, -9.1963434994, -8.8981328190, -8.6699936985, -8.6683592703, 0.0000000000, 5.0000000000, 5.0000000000, 1.3468000000
         341, 0.4048331519, 0.0018031498, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026423109, -0.0193866515, 0.4043727117, 0.0000000000, 224.5144305768, -9.2045330509, -8.9058907047, -8.6801950605, -8.6761345628, 0.0000000000, 5.0000000000, 5.0000000000, 1.3504333333
         342, 0.4048318872, 0.0018032387, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026423881, -0.0193864965, 0.4043714534, 0.0000000000, 224.5026635624, -9.2129843991, -8.9136232708, -8.6901990308, -8.6841783589, 0.0000000000, 5.0000000000, 5.0000000000, 1.3543333333
         343, 0.4048309825, 0.0018033313, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026424204, -0.0193863567, 0.4043705547, 0.0000000000, 224.4906371068, -9.2216801018, -8.9213302687, -8.6999210096, -8.6924869993, 0.0000000000, 5.0000000000, 5.0000000000, 1.3582333333
         344, 0.4048304670, 0.0018034250, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026424065, -0.0193862362, 0.4043700449, 0.0000000000, 224.4786864868, -9.2305885969, -8.9290052203, -8.7092968454, -8.7010405028, 0.0000000000, 5.0000000000, 5.0000000000, 1.3624000000
         345, 0.4048303606, 0.0018035172, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026423467, -0.0193861385, 0.4043699434, 0.0000000000, 224.4671518263, -9.2396677820, -8.9366370356, -8.7182881620, -8.7098057526, 0.0000000000, 5.0000000000, 5.0000000000, 1.3663000000
         346, 0.4048306726, 0.0018036052, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026422424, -0.0193860669, 0.4043702596, 0.0000000000, 224.4563683549, -9.2488688172, -8.9442121521, -8.7268852900, -8.7187400572, 0.0000000000, 5.0000000000, 5.0000000000, 1.3699333333
         347, 0.4048314026, 0.0018036865, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026420962, -0.0193860240, 0.4043709929, 0.0000000000, 224.4466570305, -9.2581400063, -8.9517169770, -8.7351073886, -8.7277949357, 0.0000000000, 5.0000000000, 5.0000000000, 1.3741000000
         348, 0.4048325404, 0.0018037586, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026419118, -0.0193860115, 0.4043721329, 0.0000000000, 224.4383154681, -9.2674303040, -8.9591402862, -8.7429997874, -8.7369196790, 0.0000000000, 5.0000000000, 5.0000000000, 1.3782500000
         349, 0.4048340661, 0.0018038193, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026416935, -0.0193860308, 0.4043736597, 0.0000000000, 224.4316097079, -9.2766921090, -8.9664753630, -8.7506289434, -8.7460643819, 0.0000000000, 5.0000000000, 5.0000000000, 1.3819000000
         350, 0.4048359515, 0.0018038666, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026414467, -0.0193860822, 0.4043755450, 0.0000000000, 224.4267667900, -9.2858832722, -8.9737215861, -8.7580757437, -8.7551823186, 0.0000000000, 5.0000000000, 5.0000000000, 1.3858000000
         351, 0.4048381602, 0.0018038989, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026411771, -0.0193861655, 0.4043777524, 0.0000000000, 224.4239686036, -9.2949680509, -8.9808853674, -8.7654280029, -8.7642314069, 0.0000000000, 5.0000000000, 5.0000000000, 1.3897000000
         352, 0.4048406495, 0.0018039150, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026408908, -0.0193862797, 0.4043802390, 0.0000000000, 224.4233469417, -9.3039171137, -8.9879802394, -8.7727730320, -8.7731747877, 0.0000000000, 5.0000000000, 5.0000000000, 1.3936000000
         353, 0.4048433706, 0.0018039140, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026405943, -0.0193864231, 0.4043829564, 0.0000000000, 224.4249799757, -9.3127068641, -8.9950261765, -8.7801909495, -8.7819807464, 0.0000000000, 5.0000000000, 5.0000000000, 1.3977500000
         354, 0.4048462708, 0.0018038955, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026402938, -0.0193865934, 0.4043858517, 0.0000000000, 224.4288902536, -9.3213181604, -9.0020482102, -8.7877492272, -8.7906219870, 0.0000000000, 5.0000000000, 5.0000000000, 1.4019166667
         355, 0.4048492945, 0.0018038595, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026399955, -0.0193867876, 0.4043888694, 0.0000000000, 224.4350441553, -9.3297350909, -9.0090745225, -8.7954987133, -8.7990748842, 0.0000000000, 5.0000000000, 5.0000000000, 1.4055500000
         356, 0.4048523845, 0.0018038065, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026397051, -0.0193870022, 0.4043919523, 0.0000000000, 224.4433529837, -9.3379438695, -9.0161341985, -8.8034712257, -8.8073187176, 0.0000000000, 5.0000000000, 5.0000000000, 1.4094500000
         357, 0.4048554834, 0.0018037374, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026394282, -0.0193872334, 0.4043950433, 0.0000000000, 224.4536753658, -9.3459324327, -9.0232548969, -8.8116786618, -8.8153354977, 0.0000000000, 5.0000000000, 5.0000000000, 1.4136166667
         358, 0.4048585351, 0.0018036534, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026391694, -0.0193874770, 0.4043980865, 0.0000000000, 224.4658211561, -9.3536906908, -9.0304606527, -8.8201134747, -8.8231103093, 0.0000000000, 5.0000000000, 5.0000000000, 1.4175166667
         359, 0.4048614861, 0.0018035562, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026389329, -0.0193877286, 0.4044010284, 0.0000000000, 224.4795565342, -9.3612116091, -9.0377699724, -8.8287503779, -8.8306323890, 0.0000000000, 5.0000000000, 5.0000000000, 1.4214166667
         360, 0.4048642866, 0.0018034477, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026387218, -0.0193879835, 0.4044038193, 0.0000000000, 224.4946101565, -9.3684929504, -9.0451943748, -8.8375490957, -8.8378968014, 0.0000000000, 5.0000000000, 5.0000000000, 1.4253166667
         361, 0.4048668914, 0.0018033302, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026385387, -0.0193882371, 0.4044064144, 0.0000000000, 224.5106803197, -9.3755393701, -9.0527374993, -8.8464579077, -8.8449064185, 0.0000000000, 5.0000000000, 5.0000000000, 1.4294666667
         362, 0.4048692609, 0.0018032061, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026383853, -0.0193884850, 0.4044087742, 0.0000000000, 224.5274427298, -9.3823645251, -9.0603947907, -8.8554177936, -8.8516739236, 0.0000000000, 5.0000000000, 5.0000000000, 1.4333666667
         363, 0.4048713622, 0.0018030780, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026382623, -0.0193887229, 0.4044108659, 0.0000000000, 224.5445588249, -9.3889927573, -9.0681537376, -8.8643669002, -8.8582233794, 0.0000000000, 5.0000000000, 5.0000000000, 1.4372666667
         364, 0.4048731688, 0.0018029486, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026381697, -0.0193889468, 0.4044126633, 0.0000000000, 224.5616842806, -9.3954599575, -9.0759947654, -8.8732449573, -8.8645910246, 0.0000000000, 5.0000000000, 5.0000000000, 1.4411666667
         365, 0.4048746620, 0.0018028204, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026381069, -0.0193891529, 0.4044141477, 0.0000000000, 224.5784775899, -9.4018133393, -9.0838925502, -8.8819973980, -8.8708249917, 0.0000000000, 5.0000000000, 5.0000000000, 1.4448166667
         366, 0.4048758302, 0.0018026961, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026380723, -0.0193893381, 0.4044153077, 0.0000000000, 224.5946084227, -9.4081100343, -9.0918177892, -8.8905787918, -8.8769838622, 0.0000000000, 5.0000000000, 5.0000000000, 1.4489666667
         367, 0.4048766693, 0.0018025782, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026380639, -0.0193894998, 0.4044161395, 0.0000000000, 224.6097655346, -9.4144144271, -9.0997392610, -8.8989553194, -8.8831340016, 0.0000000000, 5.0000000000, 5.0000000000, 1.4528666667
         368, 0.4048771825, 0.0018024690, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026380791, -0.0193896358, 0.4044166463, 0.0000000000, 224.6236640719, -9.4207946669, -9.1076260561, -8.9071061465, -8.8893460476, 0.0000000000, 5.0000000000, 5.0000000000, 1.4567666667
         369, 0.4048773799, 0.0018023704, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026381149, -0.0193897445, 0.4044168383, 0.0000000000, 224.6360520229, -9.4273183534, -9.1154498258, -8.9150235746, -8.8956905859, 0.0000000000, 5.0000000000, 5.0000000000, 1.4606666667
         370, 0.4048772781, 0.0018022844, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026381680, -0.0193898250, 0.4044167322, 0.0000000000, 224.6467157460, -9.4340480487, -9.1231868966, -8.9227121073, -8.9022336303, 0.0000000000, 5.0000000000, 5.0000000000, 1.4645666667
         371, 0.4048768993, 0.0018022124, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026382350, -0.0193898772, 0.4044163501, 0.0000000000, 224.6554843914, -9.4410368639, -9.1308201027, -8.9301865791, -8.9090321776, 0.0000000000, 5.0000000000, 5.0000000000, 1.4682166667
         372, 0.4048762707, 0.0018021555, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026383121, -0.0193899011, 0.4044157194, 0.0000000000, 224.6622331227, -9.4483243976, -9.1383401934, -8.9374696952, -8.9161300744, 0.0000000000, 5.0000000000, 5.0000000000, 1.4721166667
         373, 0.4048754238, 0.0018021144, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026383959, -0.0193898978, 0.4044148715, 0.0000000000, 224.6668851386, -9.4559335101, -9.1457467691, -8.9445892546, -8.9235547131, 0.0000000000, 5.0000000000, 5.0000000000, 1.4760166667
         374, 0.4048743935, 0.0018020895, 0.0000000000, 0.0000000000, 0.0000000000, -0.0026384829, -0.0193898687, 0.4044138413, 0.0000000000, 224.6694123656, -9.4638678915, -9.1530486105, -8.9515754057, -8.9313144785, 0.0000000000, 5.0000000000, 5.0000000000, 1.4799166667
