"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, 0.1702139485, 0.0015581118, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040696180, -0.0014127685, 0.1702152169, 0.0000000000, 109.2437292637, -8.9141649331, -8.6057915351, -8.4340417047, -8.4046554004, 0.0000000000, 5.0000000000, 5.0000000000, 1.1057833333
         282, 0.1702120859, 0.0015582427, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040693282, -0.0014126051, 0.1702133568, 0.0000000000, 109.2333577315, -8.9204498156, -8.6149587715, -8.4394978518, -8.4105436820, 0.0000000000, 5.0000000000, 5.0000000000, 1.1096833333
         283, 0.1702100290, 0.0015582998, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040690703, -0.0014125121, 0.1702113013, 0.0000000000, 109.2280344451, -8.9271750988, -8.6241898805, -8.4448837906, -8.4169174024, 0.0000000000, 5.0000000000, 5.0000000000, 1.1135833333
         284, 0.1702077914, 0.0015582885, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040688520, -0.0014124844, 0.1702090638, 0.0000000000, 109.2273918330, -8.9343516986, -8.6335149060, -8.4501791654, -8.4237959367, 0.0000000000, 5.0000000000, 5.0000000000, 1.1174833333
         285, 0.1702053915, 0.0015582152, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040686790, -0.0014125158, 0.1702066630, 0.0000000000, 109.2309895256, -8.9419611663, -8.6429577441, -8.4553786297, -8.4311646027, 0.0000000000, 5.0000000000, 5.0000000000, 1.1213833333
         286, 0.1702028532, 0.0015580873, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040685553, -0.0014125994, 0.1702041228, 0.0000000000, 109.2383309863, -8.9499577330, -8.6525340333, -8.4604924772, -8.4389767688, 0.0000000000, 5.0000000000, 5.0000000000, 1.1252833333
         287, 0.1702002053, 0.0015579126, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040684832, -0.0014127279, 0.1702014723, 0.0000000000, 109.2488802875, -8.9582720178, -8.6622499448, -8.4655455295, -8.4471578561, 0.0000000000, 5.0000000000, 5.0000000000, 1.1294500000
         288, 0.1701974814, 0.0015576995, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040684628, -0.0014128934, 0.1701987451, 0.0000000000, 109.2620786276, -8.9668163647, -8.6721019312, -8.4705744434, -8.4556112291, 0.0000000000, 5.0000000000, 5.0000000000, 1.1333500000
         289, 0.1701947196, 0.0015574564, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040684931, -0.0014130883, 0.1701959795, 0.0000000000, 109.2773601772, -8.9754915022, -8.6820773930, -8.4756237832, -8.4642256760, 0.0000000000, 5.0000000000, 5.0000000000, 1.1372500000
         290, 0.1701919615, 0.0015571916, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040685708, -0.0014133048, 0.1701932172, 0.0000000000, 109.2941668966, -8.9841942241, -8.6921561946, -8.4807413525, -8.4728841980, 0.0000000000, 5.0000000000, 5.0000000000, 1.1408833333
         291, 0.1701892514, 0.0015569133, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040686915, -0.0014135358, 0.1701905026, 0.0000000000, 109.3119620375, -8.9928255986, -8.7023128378, -8.4859733102, -8.4814735581, 0.0000000000, 5.0000000000, 5.0000000000, 1.1447833333
         292, 0.1701866354, 0.0015566291, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040688496, -0.0014137743, 0.1701878821, 0.0000000000, 109.3302420340, -9.0012988712, -8.7125190850, -8.4913595869, -8.4898936601, 0.0000000000, 5.0000000000, 5.0000000000, 1.1486833333
         293, 0.1701841606, 0.0015563459, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040690380, -0.0014140143, 0.1701854027, 0.0000000000, 109.3485466045, -9.0095463605, -8.7227467649, -8.4969300553, -8.4980658834, 0.0000000000, 5.0000000000, 5.0000000000, 1.1525833333
         294, 0.1701818735, 0.0015560700, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040692492, -0.0014142503, 0.1701831112, 0.0000000000, 109.3664668768, -9.0175244698, -8.7329704760, -8.5027017562, -8.5059392754, 0.0000000000, 5.0000000000, 5.0000000000, 1.1564833333
         295, 0.1701798193, 0.0015558067, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040694750, -0.0014144776, 0.1701810526, 0.0000000000, 109.3836514810, -9.0252162228, -8.7431698967, -8.5086774273, -8.5134938149, 0.0000000000, 5.0000000000, 5.0000000000, 1.1603833333
         296, 0.1701780403, 0.0015555606, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040697067, -0.0014146926, 0.1701792697, 0.0000000000, 109.3998105543, -9.0326310266, -8.7533314697, -8.5148454375, -8.5207403255, 0.0000000000, 5.0000000000, 5.0000000000, 1.1642833333
         297, 0.1701765754, 0.0015553353, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040699358, -0.0014148923, 0.1701778011, 0.0000000000, 109.4147176970, -9.0398017559, -8.7634492766, -8.5211811270, -8.5277170939, 0.0000000000, 5.0000000000, 5.0000000000, 1.1681833333
         298, 0.1701754586, 0.0015551333, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040701540, -0.0014150748, 0.1701766809, 0.0000000000, 109.4282099433, -9.0467796962, -8.7735250213, -8.5276494619, -8.5344838244, 0.0000000000, 5.0000000000, 5.0000000000, 1.1718333333
         299, 0.1701747182, 0.0015549564, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040703535, -0.0014152388, 0.1701759375, 0.0000000000, 109.4401859572, -9.0536281246, -8.7835671449, -8.5342088058, -8.5411139083, 0.0000000000, 5.0000000000, 5.0000000000, 1.1757333333
         300, 0.1701743760, 0.0015548053, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040705271, -0.0014153839, 0.1701755927, 0.0000000000, 109.4506024836, -9.0604154168, -8.7935892195, -8.5408154912, -8.5476860782, 0.0000000000, 5.0000000000, 5.0000000000, 1.1796333333
         301, 0.1701744467, 0.0015546800, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040706685, -0.0014155104, 0.1701756612, 0.0000000000, 109.4594694529, -9.0672085231, -8.8036078071, -8.5474287582, -8.5542765148, 0.0000000000, 5.0000000000, 5.0000000000, 1.1835333333
         302, 0.1701749375, 0.0015545797, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040707727, -0.0014156192, 0.1701761502, 0.0000000000, 109.4668438333, -9.0740675032, -8.8136400506, -8.5540155740, -8.5609522521, 0.0000000000, 5.0000000000, 5.0000000000, 1.1871666667
         303, 0.1701758476, 0.0015545032, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040708355, -0.0014157117, 0.1701770588, 0.0000000000, 109.4728226180, -9.0810415359, -8.8237013029, -8.5605547673, -8.5677663855, 0.0000000000, 5.0000000000, 5.0000000000, 1.1910666667
         304, 0.1701771682, 0.0015544483, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040708543, -0.0014157896, 0.1701783782, 0.0000000000, 109.4775351077, -9.0881666123, -8.8338030302, -8.5670400134, -8.5747553360, 0.0000000000, 5.0000000000, 5.0000000000, 1.1952333333
         305, 0.1701788824, 0.0015544128, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040708278, -0.0014158549, 0.1701800915, 0.0000000000, 109.4811348816, -9.0954649100, -8.8439512210, -8.5734812288, -8.5819381841, 0.0000000000, 5.0000000000, 5.0000000000, 1.1991333333
         306, 0.1701809658, 0.0015543942, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040707559, -0.0014159100, 0.1701821743, 0.0000000000, 109.4837916320, -9.1029456429, -8.8541454594, -8.5799042290, -8.5893178318, 0.0000000000, 5.0000000000, 5.0000000000, 1.2030333333
         307, 0.1701833868, 0.0015543894, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040706399, -0.0014159570, 0.1701845949, 0.0000000000, 109.4856832002, -9.1106071480, -8.8643787319, -8.5863486359, -8.5968837391, 0.0000000000, 5.0000000000, 5.0000000000, 1.2069333333
         308, 0.1701861071, 0.0015543957, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040704825, -0.0014159981, 0.1701873149, 0.0000000000, 109.4869879730, -9.1184397724, -8.8746379751, -8.5928642782, -8.6046157286, 0.0000000000, 5.0000000000, 5.0000000000, 1.2108333333
         309, 0.1701890826, 0.0015544103, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040702873, -0.0014160355, 0.1701902902, 0.0000000000, 109.4878779157, -9.1264292396, -8.8849052880, -8.5995064742, -8.6124884796, 0.0000000000, 5.0000000000, 5.0000000000, 1.2147333333
         310, 0.1701922643, 0.0015544303, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040700591, -0.0014160710, 0.1701934718, 0.0000000000, 109.4885123822, -9.1345599747, -8.8951596471, -8.6063307289, -8.6204760810, 0.0000000000, 5.0000000000, 5.0000000000, 1.2186333333
         311, 0.1701955994, 0.0015544534, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040698034, -0.0014161061, 0.1701968068, 0.0000000000, 109.4890328426, -9.1428180506, -8.9053789479, -8.6133873106, -8.6285561894, 0.0000000000, 5.0000000000, 5.0000000000, 1.2222666667
         312, 0.1701990322, 0.0015544773, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040695267, -0.0014161422, 0.1702002395, 0.0000000000, 109.4895586712, -9.1511933643, -8.9155421071, -8.6207162337, -8.6367132743, 0.0000000000, 5.0000000000, 5.0000000000, 1.2261666667
         313, 0.1702025056, 0.0015545001, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040692357, -0.0014161799, 0.1702037127, 0.0000000000, 109.4901839894, -9.1596808209, -8.9256309799, -8.6283430104, -8.6449405974, 0.0000000000, 5.0000000000, 5.0000000000, 1.2300666667
         314, 0.1702059620, 0.0015545205, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040689375, -0.0014162199, 0.1702071689, 0.0000000000, 109.4909756828, -9.1682803818, -8.9356318963, -8.6362755003, -8.6532406896, 0.0000000000, 5.0000000000, 5.0000000000, 1.2339666667
         315, 0.1702093446, 0.0015545372, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040686393, -0.0014162622, 0.1702105513, 0.0000000000, 109.4919725375, -9.1769959957, -8.9455365769, -8.6445020987, -8.6616242910, 0.0000000000, 5.0000000000, 5.0000000000, 1.2378666667
         316, 0.1702125989, 0.0015545497, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040683481, -0.0014163065, 0.1702138053, 0.0000000000, 109.4931854472, -9.1858336256, -8.9553423751, -8.6529914268, -8.6701079718, 0.0000000000, 5.0000000000, 5.0000000000, 1.2417666667
         317, 0.1702156732, 0.0015545577, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040680707, -0.0014163522, 0.1702168793, 0.0000000000, 109.4945986635, -9.1947985752, -8.9650517978, -8.6616936452, -8.6787106827, 0.0000000000, 5.0000000000, 5.0000000000, 1.2456666667
         318, 0.1702185203, 0.0015545614, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040678133, -0.0014163982, 0.1702197261, 0.0000000000, 109.4961719571, -9.2038925486, -8.9746713898, -8.6705434318, -8.6874497537, 0.0000000000, 5.0000000000, 5.0000000000, 1.2495666667
         319, 0.1702210981, 0.0015545612, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040675815, -0.0014164434, 0.1702223035, 0.0000000000, 109.4978436057, -9.2131108684, -8.9842101550, -8.6794645605, -8.6963368739, 0.0000000000, 5.0000000000, 5.0000000000, 1.2532000000
         320, 0.1702233704, 0.0015545579, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040673801, -0.0014164863, 0.1702245754, 0.0000000000, 109.4995340338, -9.2224401215, -8.9936777102, -8.6883758592, -8.7053743977, 0.0000000000, 5.0000000000, 5.0000000000, 1.2571000000
         321, 0.1702253078, 0.0015545527, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040672130, -0.0014165253, 0.1702265123, 0.0000000000, 109.5011500059, -9.2318567958, -9.0030824032, -8.6971981756, -8.7145526737, 0.0000000000, 5.0000000000, 5.0000000000, 1.2612666667
         322, 0.1702268879, 0.0015545467, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040670830, -0.0014165589, 0.1702280921, 0.0000000000, 109.5025891416, -9.2413269716, -9.0124296811, -8.7058617153, -8.7238484982, 0.0000000000, 5.0000000000, 5.0000000000, 1.2651666667
         323, 0.1702280959, 0.0015545413, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040669919, -0.0014165854, 0.1702292998, 0.0000000000, 109.5037446774, -9.2508074415, -9.0217208580, -8.7143130091, -8.7332251886, 0.0000000000, 5.0000000000, 5.0000000000, 1.2690666667
         324, 0.1702289248, 0.0015545380, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040669405, -0.0014166031, 0.1702301286, 0.0000000000, 109.5045102304, -9.2602480666, -9.0309524236, -8.7225206737, -8.7426341474, 0.0000000000, 5.0000000000, 5.0000000000, 1.2729666667
         325, 0.1702293753, 0.0015545382, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040669285, -0.0014166108, 0.1702305790, 0.0000000000, 109.5047844575, -9.2695954529, -9.0401160117, -8.7304791628, -8.7520180959, 0.0000000000, 5.0000000000, 5.0000000000, 1.2766000000
         326, 0.1702294555, 0.0015545434, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040669545, -0.0014166070, 0.1702306592, 0.0000000000, 109.5044754439, -9.2787974943, -9.0491989686, -8.7382100128, -8.7613156177, 0.0000000000, 5.0000000000, 5.0000000000, 1.2810333333
         327, 0.1702291808, 0.0015545546, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040670162, -0.0014165910, 0.1702303848, 0.0000000000, 109.5035046925, -9.2878083319, -9.0581854816, -8.7457603251, -8.7704666132, 0.0000000000, 5.0000000000, 5.0000000000, 1.2849333333
         328, 0.1702285734, 0.0015545731, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040671104, -0.0014165619, 0.1702297778, 0.0000000000, 109.5018105820, -9.2965931757, -9.0670581038, -8.7531987081, -8.7794181240, 0.0000000000, 5.0000000000, 5.0000000000, 1.2888333333
         329, 0.1702276615, 0.0015545997, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040672331, -0.0014165194, 0.1702288665, 0.0000000000, 109.4993512077, -9.3051324035, -9.0757995029, -8.7606091943, -8.7881299033, 0.0000000000, 5.0000000000, 5.0000000000, 1.2924666667
         330, 0.1702264786, 0.0015546350, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040673798, -0.0014164635, 0.1702276844, 0.0000000000, 109.4961065176, -9.3134241539, -9.0843941830, -8.7680838669, -8.7965787655, 0.0000000000, 5.0000000000, 5.0000000000, 1.2963666667
         331, 0.1702250627, 0.0015546792, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040675454, -0.0014163945, 0.1702262695, 0.0000000000, 109.4920797261, -9.3214853197, -9.0928300065, -8.7757150039, -8.8047614553, 0.0000000000, 5.0000000000, 5.0000000000, 1.3002666667
         332, 0.1702234556, 0.0015547325, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040677245, -0.0014163133, 0.1702246636, 0.0000000000, 109.4872978947, -9.3293504660, -9.1010992757, -8.7835874983, -8.8126952773, 0.0000000000, 5.0000000000, 5.0000000000, 1.3041666667
         333, 0.1702217012, 0.0015547943, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040679116, -0.0014162208, 0.1702229105, 0.0000000000, 109.4818117813, -9.3370690253, -9.1091992750, -8.7917720940, -8.8204166494, 0.0000000000, 5.0000000000, 5.0000000000, 1.3083333333
         334, 0.1702198453, 0.0015548643, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040681009, -0.0014161185, 0.1702210561, 0.0000000000, 109.4756948851, -9.3447009171, -9.1171322032, -8.8003198600, -8.8279775464, 0.0000000000, 5.0000000000, 5.0000000000, 1.3122333333
         335, 0.1702179340, 0.0015549413, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040682872, -0.0014160081, 0.1702191465, 0.0000000000, 109.4690417983, -9.3523113170, -9.1249045357, -8.8092581034, -8.8354405522, 0.0000000000, 5.0000000000, 5.0000000000, 1.3163833333
         336, 0.1702160130, 0.0015550243, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040684653, -0.0014158916, 0.1702172272, 0.0000000000, 109.4619658584, -9.3599650833, -9.1325259499, -8.8185878784, -8.8428730190, 0.0000000000, 5.0000000000, 5.0000000000, 1.3202833333
         337, 0.1702141263, 0.0015551117, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040686303, -0.0014157712, 0.1702153424, 0.0000000000, 109.4545962677, -9.3677214108, -9.1400079287, -8.8282831365, -8.8503410629, 0.0000000000, 5.0000000000, 5.0000000000, 1.3241833333
         338, 0.1702123158, 0.0015552021, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040687780, -0.0014156493, 0.1702135336, 0.0000000000, 109.4470746900, -9.3756293306, -9.1473622793, -8.8382916123, -8.8579041409, 0.0000000000, 5.0000000000, 5.0000000000, 1.3280833333
         339, 0.1702106198, 0.0015552935, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040689049, -0.0014155283, 0.1702118395, 0.0000000000, 109.4395514943, -9.3837242384, -9.1545998488, -8.8485374687, -8.8656105359, 0.0000000000, 5.0000000000, 5.0000000000, 1.3317333333
         340, 0.1702090728, 0.0015553841, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040690081, -0.0014154107, 0.1702102943, 0.0000000000, 109.4321817394, -9.3920257866, -9.1617294384, -8.8589257737, -8.8734942080, 0.0000000000, 5.0000000000, 5.0000000000, 1.3356333333
         341, 0.1702077047, 0.0015554719, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040690852, -0.0014152990, 0.1702089279, 0.0000000000, 109.4251210048, -9.4005371612, -9.1687572321, -8.8693487076, -8.8815731006, 0.0000000000, 5.0000000000, 5.0000000000, 1.3397833333
         342, 0.1702065402, 0.0015555551, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040691351, -0.0014151955, 0.1702077651, 0.0000000000, 109.4185212183, -9.4092457847, -9.1756866724, -8.8796932913, -8.8898489897, 0.0000000000, 5.0000000000, 5.0000000000, 1.3434333333
         343, 0.1702055986, 0.0015556317, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040691570, -0.0014151025, 0.1702068250, 0.0000000000, 109.4125266109, -9.4181252375, -9.1825188216, -8.8898501837, -8.8983086810, 0.0000000000, 5.0000000000, 5.0000000000, 1.3478500000
         344, 0.1702048935, 0.0015557000, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040691511, -0.0014150219, 0.1702061212, 0.0000000000, 109.4072698543, -9.4271382284, -9.1892531765, -8.8997227620, -8.9069263890, 0.0000000000, 5.0000000000, 5.0000000000, 1.3514833333
         345, 0.1702044328, 0.0015557584, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040691183, -0.0014149555, 0.1702056616, 0.0000000000, 109.4028685153, -9.4362403292, -9.1958886985, -8.9092356133, -8.9156670167, 0.0000000000, 5.0000000000, 5.0000000000, 1.3553833333
         346, 0.1702042185, 0.0015558055, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040690602, -0.0014149047, 0.1702054481, 0.0000000000, 109.3994219926, -9.4453841632, -9.2024250244, -8.9183412877, -8.9244900239, 0.0000000000, 5.0000000000, 5.0000000000, 1.3592833333
         347, 0.1702042471, 0.0015558400, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040689789, -0.0014148706, 0.1702054774, 0.0000000000, 109.3970088703, -9.4545234982, -9.2088635717, -8.9270244977, -8.9333533524, 0.0000000000, 5.0000000000, 5.0000000000, 1.3631833333
         348, 0.1702045100, 0.0015558613, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040688771, -0.0014148540, 0.1702057406, 0.0000000000, 109.3956848871, -9.4636170019, -9.2152084138, -8.9353030472, -8.9422171721, 0.0000000000, 5.0000000000, 5.0000000000, 1.3673500000
         349, 0.1702049935, 0.0015558686, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040687578, -0.0014148551, 0.1702062241, 0.0000000000, 109.3954814864, -9.4726310515, -9.2214668633, -8.9432254242, -8.9510468217, 0.0000000000, 5.0000000000, 5.0000000000, 1.3712500000
         350, 0.1702056798, 0.0015558617, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040686246, -0.0014148739, 0.1702069102, 0.0000000000, 109.3964050086, -9.4815414551, -9.2276495212, -8.9508654310, -8.9598148303, 0.0000000000, 5.0000000000, 5.0000000000, 1.3751500000
         351, 0.1702065472, 0.0015558408, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040684809, -0.0014149100, 0.1702077770, 0.0000000000, 109.3984365553, -9.4903338197, -9.2337699455, -8.9583146391, -8.9685016731, 0.0000000000, 5.0000000000, 5.0000000000, 1.3790500000
         352, 0.1702075709, 0.0015558061, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040683305, -0.0014149626, 0.1702088000, 0.0000000000, 109.4015324729, -9.4990025606, -9.2398438949, -8.9656736929, -8.9770952470, 0.0000000000, 5.0000000000, 5.0000000000, 1.3832000000
         353, 0.1702087238, 0.0015557584, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040681772, -0.0014150303, 0.1702099519, 0.0000000000, 109.4056254707, -9.5075488358, -9.2458882913, -8.9730435086, -8.9855892774, 0.0000000000, 5.0000000000, 5.0000000000, 1.3871000000
         354, 0.1702099771, 0.0015556988, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040680244, -0.0014151119, 0.1702112040, 0.0000000000, 109.4106263299, -9.5159776623, -9.2519199840, -8.9805172134, -8.9939808729, 0.0000000000, 5.0000000000, 5.0000000000, 1.3910000000
         355, 0.1702113009, 0.0015556284, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040678757, -0.0014152053, 0.1702125264, 0.0000000000, 109.4164261412, -9.5242947609, -9.2579545639, -8.9881734391, -9.0022677345, 0.0000000000, 5.0000000000, 5.0000000000, 1.3949000000
         356, 0.1702126654, 0.0015555489, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040677340, -0.0014153087, 0.1702138892, 0.0000000000, 109.4228990143, -9.5325036100, -9.2640053101, -8.9960713017, -9.0104454993, 0.0000000000, 5.0000000000, 5.0000000000, 1.3988000000
         357, 0.1702140409, 0.0015554618, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040676021, -0.0014154197, 0.1702152630, 0.0000000000, 109.4299051761, -9.5406030682, -9.2700824144, -9.0042471783, -9.0185055499, 0.0000000000, 5.0000000000, 5.0000000000, 1.4027000000
         358, 0.1702153990, 0.0015553692, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040674824, -0.0014155360, 0.1702166194, 0.0000000000, 109.4372943720, -9.5485861135, -9.2761925624, -9.0127132463, -9.0264339040, 0.0000000000, 5.0000000000, 5.0000000000, 1.4063500000
         359, 0.1702167132, 0.0015552730, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040673768, -0.0014156551, 0.1702179316, 0.0000000000, 109.4449095086, -9.5564398191, -9.2823389347, -9.0214576792, -9.0342113181, 0.0000000000, 5.0000000000, 5.0000000000, 1.4102500000
         360, 0.1702179589, 0.0015551752, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040672866, -0.0014157746, 0.1702191755, 0.0000000000, 109.4525903627, -9.5641466195, -9.2885215890, -9.0304463390, -9.0418146678, 0.0000000000, 5.0000000000, 5.0000000000, 1.4141500000
         361, 0.1702191146, 0.0015550780, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040672127, -0.0014158920, 0.1702203292, 0.0000000000, 109.4601773790, -9.5716868563, -9.2947381762, -9.0396258388, -9.0492196769, 0.0000000000, 5.0000000000, 5.0000000000, 1.4188333333
         362, 0.1702201615, 0.0015549833, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040671557, -0.0014160049, 0.1702213744, 0.0000000000, 109.4675153471, -9.5790421690, -9.3009848572, -9.0489277683, -9.0564044913, 0.0000000000, 5.0000000000, 5.0000000000, 1.4227333333
         363, 0.1702210845, 0.0015548932, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040671154, -0.0014161112, 0.1702222956, 0.0000000000, 109.4744569333, -9.5861994327, -9.3072573738, -9.0582738815, -9.0633538450, 0.0000000000, 5.0000000000, 5.0000000000, 1.4266333333
         364, 0.1702218718, 0.0015548093, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040670914, -0.0014162088, 0.1702230813, 0.0000000000, 109.4808659603, -9.5931545798, -9.3135520299, -9.0675819266, -9.0700631113, 0.0000000000, 5.0000000000, 5.0000000000, 1.4305333333
         365, 0.1702225154, 0.0015547335, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040670827, -0.0014162958, 0.1702237235, 0.0000000000, 109.4866203665, -9.5999158213, -9.3198665076, -9.0767717538, -9.0765416753, 0.0000000000, 5.0000000000, 5.0000000000, 1.4344333333
         366, 0.1702230108, 0.0015546671, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040670881, -0.0014163709, 0.1702242177, 0.0000000000, 109.4916147384, -9.6065056948, -9.3262004142, -9.0857711863, -9.0828150625, 0.0000000000, 5.0000000000, 5.0000000000, 1.4383333333
         367, 0.1702233572, 0.0015546114, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040671062, -0.0014164326, 0.1702245631, 0.0000000000, 109.4957624288, -9.6129616688, -9.3325554512, -9.0945211644, -9.0889254801, 0.0000000000, 5.0000000000, 5.0000000000, 1.4422333333
         368, 0.1702235572, 0.0015545673, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040671350, -0.0014164802, 0.1702247623, 0.0000000000, 109.4989971537, -9.6193350411, -9.3389352562, -9.1029796321, -9.0949305548, 0.0000000000, 5.0000000000, 5.0000000000, 1.4461333333
         369, 0.1702236164, 0.0015545355, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040671728, -0.0014165130, 0.1702248209, 0.0000000000, 109.5012740835, -9.6256882254, -9.3453448433, -9.1111238218, -9.1009002888, 0.0000000000, 5.0000000000, 5.0000000000, 1.4497666667
         370, 0.1702235433, 0.0015545164, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040672174, -0.0014165308, 0.1702247474, 0.0000000000, 109.5025703591, -9.6320907451, -9.3517898222, -9.1189506805, -9.1069126852, 0.0000000000, 5.0000000000, 5.0000000000, 1.4536666667
         371, 0.1702233489, 0.0015545102, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040672668, -0.0014165337, 0.1702245530, 0.0000000000, 109.5028851079, -9.6386143713, -9.3582755343, -9.1264754965, -9.1130484544, 0.0000000000, 5.0000000000, 5.0000000000, 1.4575666667
         372, 0.1702230465, 0.0015545166, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040673190, -0.0014165220, 0.1702242507, 0.0000000000, 109.5022389150, -9.6453276437, -9.3648060624, -9.1337290153, -9.1193851116, 0.0000000000, 5.0000000000, 5.0000000000, 1.4614666667
         373, 0.1702226508, 0.0015545352, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040673719, -0.0014164964, 0.1702238554, 0.0000000000, 109.5006728043, -9.6522906705, -9.3713835415, -9.1407534322, -9.1259913672, 0.0000000000, 5.0000000000, 5.0000000000, 1.4651000000
         374, 0.1702221779, 0.0015545653, 0.0000000000, 0.0000000000, 0.0000000000, -0.0040674239, -0.0014164581, 0.1702233831, 0.0000000000, 109.4982467317, -9.6595501178, -9.3780077038, -9.1475978366, -9.1329217767, 0.0000000000, 5.0000000000, 5.0000000000, 1.4690000000
