"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, 0.9820568815, 0.0055879441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025860790, -0.1311423389, 0.9732772629, 0.0000000000, 175.7456538815, -8.3382407503, -7.8287759951, -7.9188178334, -7.8037631690, 0.0000000000, 5.0000000000, 5.0000000000, 1.1128000000
         282, 0.9820733425, 0.0055915501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025868688, -0.1311410589, 0.9732940656, 0.0000000000, 175.6352576056, -8.3452998358, -7.8368273861, -7.9250980934, -7.8107587825, 0.0000000000, 5.0000000000, 5.0000000000, 1.1167000000
         283, 0.9820938117, 0.0055953404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025880744, -0.1311401542, 0.9733148631, 0.0000000000, 175.5199392009, -8.3526143196, -7.8448530488, -7.9314632424, -7.8179972781, 0.0000000000, 5.0000000000, 5.0000000000, 1.1206000000
         284, 0.9821177733, 0.0055992006, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025896198, -0.1311396665, 0.9733391288, 0.0000000000, 175.4032128671, -8.3601650683, -7.8528396901, -7.9379194547, -7.8254608499, 0.0000000000, 5.0000000000, 5.0000000000, 1.1245000000
         285, 0.9821446771, 0.0056030246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025914294, -0.1311396239, 0.9733663029, 0.0000000000, 175.2883028004, -8.3679234691, -7.8607784695, -7.9444695367, -7.8331225516, 0.0000000000, 5.0000000000, 5.0000000000, 1.1284000000
         286, 0.9821739547, 0.0056067168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025934300, -0.1311400423, 0.9733958094, 0.0000000000, 175.1780910364, -8.3758546883, -7.8686656915, -7.9511121294, -7.8409496429, 0.0000000000, 5.0000000000, 5.0000000000, 1.1323000000
         287, 0.9822050360, 0.0056101933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025955532, -0.1311409253, 0.9734270721, 0.0000000000, 175.0750778809, -8.3839210304, -7.8765031226, -7.9578412022, -7.8489070152, 0.0000000000, 5.0000000000, 5.0000000000, 1.1362000000
         288, 0.9822373640, 0.0056133830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025977362, -0.1311422659, 0.9734595294, 0.0000000000, 174.9813556629, -8.3920850294, -7.8842979219, -7.9646459498, -7.8569602978, 0.0000000000, 5.0000000000, 5.0000000000, 1.1401000000
         289, 0.9822704076, 0.0056162281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025999240, -0.1311440472, 0.9734926474, 0.0000000000, 174.8985952996, -8.4003121375, -7.8920621409, -7.9715111456, -7.8650785113, 0.0000000000, 5.0000000000, 5.0000000000, 1.1437500000
         290, 0.9823036731, 0.0056186848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026020696, -0.1311462441, 0.9735259311, 0.0000000000, 174.8280444641, -8.4085724843, -7.8998118756, -7.9784179885, -7.8732357068, 0.0000000000, 5.0000000000, 5.0000000000, 1.1476500000
         291, 0.9823367136, 0.0056207227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026041349, -0.1311488245, 0.9735589336, 0.0000000000, 174.7705364050, -8.4168418227, -7.9075661040, -7.9853454475, -7.8814117406, 0.0000000000, 5.0000000000, 5.0000000000, 1.1515500000
         292, 0.9823691359, 0.0056223245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026060912, -0.1311517505, 0.9735912633, 0.0000000000, 174.7265082976, -8.4251016009, -7.9153453119, -7.9922720112, -7.8895921189, 0.0000000000, 5.0000000000, 5.0000000000, 1.1557000000
         293, 0.9824006054, 0.0056234856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026079185, -0.1311549804, 0.9736225882, 0.0000000000, 174.6960278521, -8.4333381345, -7.9231700338, -7.9991777336, -7.8977668954, 0.0000000000, 5.0000000000, 5.0000000000, 1.1593500000
         294, 0.9824308494, 0.0056242125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026096056, -0.1311584697, 0.9736526390, 0.0000000000, 174.6788269312, -8.4415411884, -7.9310593814, -8.0060464078, -7.9059289656, 0.0000000000, 5.0000000000, 5.0000000000, 1.1637666667
         295, 0.9824596572, 0.0056245219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026111494, -0.1311621726, 0.9736812095, 0.0000000000, 174.6743406845, -8.4497022389, -7.9390296831, -8.0128676308, -7.9140720383, 0.0000000000, 5.0000000000, 5.0000000000, 1.1674000000
         296, 0.9824868796, 0.0056244392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026125538, -0.1311660432, 0.9737081554, 0.0000000000, 174.6817509181, -8.4578128180, -7.9470933118, -8.0196385669, -7.9221887207, 0.0000000000, 5.0000000000, 5.0000000000, 1.1713000000
         297, 0.9825124252, 0.0056239968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026138288, -0.1311700365, 0.9737333909, 0.0000000000, 174.7000324249, -8.4658632309, -7.9552578605, -8.0263651603, -7.9302690252, 0.0000000000, 5.0000000000, 5.0000000000, 1.1754666667
         298, 0.9825362568, 0.0056232330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026149894, -0.1311741096, 0.9737568843, 0.0000000000, 174.7280007684, -8.4738418273, -7.9635255655, -8.0330626361, -7.9382994825, 0.0000000000, 5.0000000000, 5.0000000000, 1.1793666667
         299, 0.9825583851, 0.0056221897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026160539, -0.1311782224, 0.9737786520, 0.0000000000, 174.7643603829, -8.4817351934, -7.9718931406, -8.0397551669, -7.9462632887, 0.0000000000, 5.0000000000, 5.0000000000, 1.1832666667
         300, 0.9825788621, 0.0056209113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026170431, -0.1311823382, 0.9737987518, 0.0000000000, 174.8077516103, -8.4895292697, -7.9803520047, -8.0464746847, -7.9541414850, 0.0000000000, 5.0000000000, 5.0000000000, 1.1871666667
         301, 0.9825977742, 0.0056194429, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026179785, -0.1311864244, 0.9738172755, 0.0000000000, 174.8567955537, -8.4972112391, -7.9888888984, -8.0532589249, -7.9619150312, 0.0000000000, 5.0000000000, 5.0000000000, 1.1910666667
         302, 0.9826152339, 0.0056178290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026188815, -0.1311904525, 0.9738343406, 0.0000000000, 174.9101357782, -8.5047720075, -7.9974868273, -8.0601488071, -7.9695676130, 0.0000000000, 5.0000000000, 5.0000000000, 1.1949666667
         303, 0.9826313719, 0.0056161123, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026197719, -0.1311943985, 0.9738500827, 0.0000000000, 174.9664757877, -8.5122089271, -8.0061263029, -8.0671853643, -7.9770888103, 0.0000000000, 5.0000000000, 5.0000000000, 1.1986000000
         304, 0.9826463299, 0.0056143323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026206669, -0.1311982429, 0.9738646474, 0.0000000000, 175.0246116137, -8.5195283510, -8.0147867655, -8.0744064457, -7.9844771963, 0.0000000000, 5.0000000000, 5.0000000000, 1.2025000000
         305, 0.9826602526, 0.0056125248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026215805, -0.1312019705, 0.9738781830, 0.0000000000, 175.0834587195, -8.5267474968, -8.0234481562, -8.0818434853, -7.9917427910, 0.0000000000, 5.0000000000, 5.0000000000, 1.2064000000
         306, 0.9826732816, 0.0056107209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026225228, -0.1312055701, 0.9738908342, 0.0000000000, 175.1420729147, -8.5338953902, -8.0320924185, -8.0895184764, -7.9989085904, 0.0000000000, 5.0000000000, 5.0000000000, 1.2103000000
         307, 0.9826855489, 0.0056089465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026234992, -0.1312090345, 0.9739027352, 0.0000000000, 175.1996649821, -8.5410125870, -8.0407048694, -8.0974414380, -8.0060107973, 0.0000000000, 5.0000000000, 5.0000000000, 1.2142000000
         308, 0.9826971726, 0.0056072224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026245107, -0.1312123595, 0.9739140058, 0.0000000000, 175.2556088614, -8.5481495298, -8.0492752934, -8.1056085392, -8.0130975586, 0.0000000000, 5.0000000000, 5.0000000000, 1.2181000000
         309, 0.9827082525, 0.0056055637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026255534, -0.1312155441, 0.9739247470, 0.0000000000, 175.3094436459, -8.5553636815, -8.0577986673, -8.1140010559, -8.0202263178, 0.0000000000, 5.0000000000, 5.0000000000, 1.2220000000
         310, 0.9827188674, 0.0056039803, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026266191, -0.1312185894, 0.9739350383, 0.0000000000, 175.3608696716, -8.5627156473, -8.0662754419, -8.1225852925, -8.0274599828, 0.0000000000, 5.0000000000, 5.0000000000, 1.2259000000
         311, 0.9827290741, 0.0056024773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026276954, -0.1312214983, 0.9739449364, 0.0000000000, 175.4097392774, -8.5702646516, -8.0747113554, -8.1313136056, -8.0348622928, 0.0000000000, 5.0000000000, 5.0000000000, 1.2295500000
         312, 0.9827389061, 0.0056010548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026287662, -0.1312242753, 0.9739544748, 0.0000000000, 175.4560427482, -8.5780637001, -8.0831167877, -8.1401265813, -8.0424927364, 0.0000000000, 5.0000000000, 5.0000000000, 1.2334500000
         313, 0.9827483751, 0.0055997093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026298128, -0.1312269255, 0.9739636643, 0.0000000000, 175.4998901264, -8.5861549581, -8.0915057351, -8.1489563641, -8.0504015922, 0.0000000000, 5.0000000000, 5.0000000000, 1.2373500000
         314, 0.9827574717, 0.0055984341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026308142, -0.1312294543, 0.9739724950, 0.0000000000, 175.5414912594, -8.5945655058, -8.0998944807, -8.1577310401, -8.0586252782, 0.0000000000, 5.0000000000, 5.0000000000, 1.2412500000
         315, 0.9827661691, 0.0055972197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026317486, -0.1312318673, 0.9739809387, 0.0000000000, 175.5811312107, -8.6033039203, -8.1083000710, -8.1663798170, -8.0671824794, 0.0000000000, 5.0000000000, 5.0000000000, 1.2451500000
         316, 0.9827744253, 0.0055960551, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026325935, -0.1312341696, 0.9739889525, 0.0000000000, 175.6191465934, -8.6123580643, -8.1167388036, -8.1748386294, -8.0760714467, 0.0000000000, 5.0000000000, 5.0000000000, 1.2493000000
         317, 0.9827821874, 0.0055949284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026333276, -0.1312363657, 0.9739964823, 0.0000000000, 175.6559011476, -8.6216941185, -8.1252248147, -8.1830556298, -8.0852684847, 0.0000000000, 5.0000000000, 5.0000000000, 1.2532000000
         318, 0.9827893960, 0.0055938274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026339310, -0.1312384591, 0.9740034675, 0.0000000000, 175.6917617511, -8.6312570904, -8.1337688015, -8.1909960052, -8.0947278618, 0.0000000000, 5.0000000000, 5.0000000000, 1.2571000000
         319, 0.9827959893, 0.0055927408, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026343862, -0.1312404528, 0.9740098454, 0.0000000000, 175.7270758034, -8.6409732356, -8.1423771917, -8.1986454946, -8.1043835983, 0.0000000000, 5.0000000000, 5.0000000000, 1.2610000000
         320, 0.9828019076, 0.0055916584, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026346793, -0.1312423484, 0.9740155554, 0.0000000000, 175.7621524467, -8.6507540113, -8.1510515854, -8.2060121582, -8.1141527377, 0.0000000000, 5.0000000000, 5.0000000000, 1.2654333333
         321, 0.9828070979, 0.0055905717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026348000, -0.1312441468, 0.9740205440, 0.0000000000, 175.7972436048, -8.6605018397, -8.1597886500, -8.2131261389, -8.1239404669, 0.0000000000, 5.0000000000, 5.0000000000, 1.2695833333
         322, 0.9828115177, 0.0055894749, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026347428, -0.1312458481, 0.9740247681, 0.0000000000, 175.8325311533, -8.6701173292, -8.1685804582, -8.2200374324, -8.1336468162, 0.0000000000, 5.0000000000, 5.0000000000, 1.2734833333
         323, 0.9828151385, 0.0055883645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026345067, -0.1312474516, 0.9740281991, 0.0000000000, 175.8681167720, -8.6795073135, -8.1774151944, -8.2268119195, -8.1431743746, 0.0000000000, 5.0000000000, 5.0000000000, 1.2776500000
         324, 0.9828179488, 0.0055872400, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026340958, -0.1312489563, 0.9740308256, 0.0000000000, 175.9040157013, -8.6885930521, -8.1862782158, -8.2335261155, -8.1524364997, 0.0000000000, 5.0000000000, 5.0000000000, 1.2818000000
         325, 0.9828199566, 0.0055861037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026335193, -0.1312503609, 0.9740326558, 0.0000000000, 175.9401547180, -8.6973174695, -8.1951532908, -8.2402612374, -8.1613649548, 0.0000000000, 5.0000000000, 5.0000000000, 1.2857000000
         326, 0.9828211906, 0.0055849610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026327912, -0.1312516642, 0.9740337187, 0.0000000000, 175.9763740020, -8.7056507742, -8.2040240364, -8.2470971384, -8.1699163382, 0.0000000000, 5.0000000000, 5.0000000000, 1.2898666667
         327, 0.9828217010, 0.0055838198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026319301, -0.1312528654, 0.9740340652, 0.0000000000, 176.0124327464, -8.7135933511, -8.2128753196, -8.2541066268, -8.1780761086, 0.0000000000, 5.0000000000, 5.0000000000, 1.2935000000
         328, 0.9828215591, 0.0055826903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026309586, -0.1312539642, 0.9740337676, 0.0000000000, 176.0480182015, -8.7211755983, -8.2216945378, -8.2613505371, -8.1858597331, 0.0000000000, 5.0000000000, 5.0000000000, 1.2979333333
         329, 0.9828208569, 0.0055815849, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026299029, -0.1312549611, 0.9740329183, 0.0000000000, 176.0827577904, -8.7284547209, -8.2304726424, -8.2688738032, -8.1933107818, 0.0000000000, 5.0000000000, 5.0000000000, 1.3020833333
         330, 0.9828197048, 0.0055805174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026287919, -0.1312558578, 0.9740316289, 0.0000000000, 176.1162336037, -8.7355089765, -8.2392048257, -8.2767026608, -8.2004962720, 0.0000000000, 5.0000000000, 5.0000000000, 1.3057333333
         331, 0.9828182294, 0.0055795027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026276565, -0.1312566573, 0.9740300266, 0.0000000000, 176.1479988829, -8.7424301745, -8.2478907961, -8.2848430224, -8.2074999379, 0.0000000000, 5.0000000000, 5.0000000000, 1.3096333333
         332, 0.9828165703, 0.0055785559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026265287, -0.1312573640, 0.9740282519, 0.0000000000, 176.1775959903, -8.7493154067, -8.2565346569, -8.2932800797, -8.2144143405, 0.0000000000, 5.0000000000, 5.0000000000, 1.3132666667
         333, 0.9828148765, 0.0055776922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026254408, -0.1312579836, 0.9740264544, 0.0000000000, 176.2045744640, -8.7562589316, -8.2651443661, -8.3019790695, -8.2213327740, 0.0000000000, 5.0000000000, 5.0000000000, 1.3174333333
         334, 0.9828133028, 0.0055769257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026244242, -0.1312585236, 0.9740247893, 0.0000000000, 176.2285094023, -8.7633449606, -8.2737308389, -8.3108872351, -8.2283417848, 0.0000000000, 5.0000000000, 5.0000000000, 1.3215833333
         335, 0.9828120046, 0.0055762694, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026235088, -0.1312589929, 0.9740234125, 0.0000000000, 176.2490190870, -8.7706419473, -8.2823068618, -8.3199369173, -8.2355150073, 0.0000000000, 5.0000000000, 5.0000000000, 1.3254833333
         336, 0.9828111347, 0.0055757341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026227222, -0.1312594018, 0.9740224765, 0.0000000000, 176.2657810892, -8.7781984808, -8.2908859076, -8.3290497027, -8.2429085044, 0.0000000000, 5.0000000000, 5.0000000000, 1.3293833333
         337, 0.9828108381, 0.0055753287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026220885, -0.1312597620, 0.9740221264, 0.0000000000, 176.2785464535, -8.7860409743, -8.2994808630, -8.3381414753, -8.2505578777, 0.0000000000, 5.0000000000, 5.0000000000, 1.3332833333
         338, 0.9828112481, 0.0055750589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026216283, -0.1312600863, 0.9740224948, 0.0000000000, 176.2871516155, -8.7941731028, -8.3081029489, -8.3471281067, -8.2584771375, 0.0000000000, 5.0000000000, 5.0000000000, 1.3371833333
         339, 0.9828124826, 0.0055749275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026213576, -0.1312603882, 0.9740236990, 0.0000000000, 176.2915273315, -8.8025767075, -8.3167608627, -8.3559313881, -8.2666590588, 0.0000000000, 5.0000000000, 5.0000000000, 1.3410833333
         340, 0.9828146404, 0.0055749341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026212877, -0.1312606819, 0.9740258367, 0.0000000000, 176.2917045996, -8.8112141894, -8.3254601751, -8.3644847184, -8.2750770472, 0.0000000000, 5.0000000000, 5.0000000000, 1.3449833333
         341, 0.9828177983, 0.0055750750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026214247, -0.1312609819, 0.9740289835, 0.0000000000, 176.2878171685, -8.8200320758, -8.3342030724, -8.3727379975, -8.2836881829, 0.0000000000, 5.0000000000, 5.0000000000, 1.3488833333
         342, 0.9828220091, 0.0055753429, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026217695, -0.1312613026, 0.9740331906, 0.0000000000, 176.2801008190, -8.8289655760, -8.3429884359, -8.3806612262, -8.2924372595, 0.0000000000, 5.0000000000, 5.0000000000, 1.3525333333
         343, 0.9828272994, 0.0055757275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026223181, -0.1312616580, 0.9740384830, 0.0000000000, 176.2688891820, -8.8379437867, -8.3518122422, -8.3882463768, -8.3012614833, 0.0000000000, 5.0000000000, 5.0000000000, 1.3564333333
         344, 0.9828336692, 0.0055762155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026230610, -0.1312620613, 0.9740448587, 0.0000000000, 176.2546065699, -8.8468952561, -8.3606682456, -8.3955073635, -8.3100955745, 0.0000000000, 5.0000000000, 5.0000000000, 1.3603333333
         345, 0.9828410915, 0.0055767907, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026239845, -0.1312625247, 0.9740522888, 0.0000000000, 176.2377578074, -8.8557534275, -8.3695488266, -8.4024781480, -8.3188768285, 0.0000000000, 5.0000000000, 5.0000000000, 1.3639666667
         346, 0.9828495128, 0.0055774348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026250702, -0.1312630589, 0.9740607178, 0.0000000000, 176.2189156248, -8.8644615816, -8.3784459736, -8.4092092572, -8.3275498116, 0.0000000000, 5.0000000000, 5.0000000000, 1.3678666667
         347, 0.9828588546, 0.0055781275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026262961, -0.1312636730, 0.9740700651, 0.0000000000, 176.1987059364, -8.8729767872, -8.3873522604, -8.4157631734, -8.3360702359, 0.0000000000, 5.0000000000, 5.0000000000, 1.3717666667
         348, 0.9828690152, 0.0055788474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026276372, -0.1312643742, 0.9740802270, 0.0000000000, 176.1777915321, -8.8812725331, -8.3962617308, -8.4222091543, -8.3444077282, 0.0000000000, 5.0000000000, 5.0000000000, 1.3756666667
         349, 0.9828798724, 0.0055795721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026290660, -0.1312651676, 0.9740910794, 0.0000000000, 176.1568547151, -8.8893398305, -8.4051706059, -8.4286180166, -8.3525472569, 0.0000000000, 5.0000000000, 5.0000000000, 1.3798333333
         350, 0.9828912865, 0.0055802792, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026305532, -0.1312660560, 0.9741024809, 0.0000000000, 176.1365794262, -8.8971867625, -8.4140777350, -8.4350573266, -8.3604891864, 0.0000000000, 5.0000000000, 5.0000000000, 1.3837333333
         351, 0.9829031041, 0.0055809466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026320688, -0.1312670397, 0.9741142763, 0.0000000000, 176.1176334126, -8.9048366744, -8.4229847523, -8.4415873470, -8.3682480816, 0.0000000000, 5.0000000000, 5.0000000000, 1.3878833333
         352, 0.9829151614, 0.0055815533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026335826, -0.1312681170, 0.9741263007, 0.0000000000, 176.1006509458, -8.9123252767, -8.4318959277, -8.4482579024, -8.3758504722, 0.0000000000, 5.0000000000, 5.0000000000, 1.3917833333
         353, 0.9829272892, 0.0055820797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026350652, -0.1312692836, 0.9741383838, 0.0000000000, 176.0862165960, -8.9196971461, -8.4408177311, -8.4551062611, -8.3833319861, 0.0000000000, 5.0000000000, 5.0000000000, 1.3956833333
         354, 0.9829393163, 0.0055825083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026364884, -0.1312705330, 0.9741503534, 0.0000000000, 176.0748505613, -8.9270019422, -8.4497581400, -8.4621559911, -8.3907341237, 0.0000000000, 5.0000000000, 5.0000000000, 1.3998500000
         355, 0.9829510740, 0.0055828241, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026378263, -0.1312718566, 0.9741620407, 0.0000000000, 176.0669958179, -8.9342908575, -8.4587257990, -8.4694167299, -8.3981011507, 0.0000000000, 5.0000000000, 5.0000000000, 1.4034833333
         356, 0.9829624002, 0.0055830149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026390554, -0.1312732440, 0.9741732832, 0.0000000000, 176.0630075648, -8.9416134119, -8.4677290695, -8.4768847404, -8.4054772033, 0.0000000000, 5.0000000000, 5.0000000000, 1.4073833333
         357, 0.9829731433, 0.0055830716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026401555, -0.1312746830, 0.9741839296, 0.0000000000, 176.0631450487, -8.9490149535, -8.4767751055, -8.4845441378, -8.4129039752, 0.0000000000, 5.0000000000, 5.0000000000, 1.4112833333
         358, 0.9829831653, 0.0055829883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026411101, -0.1312761602, 0.9741938425, 0.0000000000, 176.0675661092, -8.9565347258, -8.4858690571, -8.4923686744, -8.4204188618, 0.0000000000, 5.0000000000, 5.0000000000, 1.4154500000
         359, 0.9829923452, 0.0055827628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026419064, -0.1312776612, 0.9742029017, 0.0000000000, 176.0763244115, -8.9642046040, -8.4950134189, -8.5003239373, -8.4280536785, 0.0000000000, 5.0000000000, 5.0000000000, 1.4193500000
         360, 0.9830005818, 0.0055823959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026425358, -0.1312791708, 0.9742110070, 0.0000000000, 176.0893694056, -8.9720483305, -8.5042076389, -8.5083698363, -8.4358338096, 0.0000000000, 5.0000000000, 5.0000000000, 1.4232500000
         361, 0.9830077949, 0.0055818923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026429937, -0.1312806734, 0.9742180799, 0.0000000000, 176.1065490175, -8.9800811825, -8.5134480184, -8.5164632536, -8.4437777344, 0.0000000000, 5.0000000000, 5.0000000000, 1.4274000000
         362, 0.9830139277, 0.0055812595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026432797, -0.1312821535, 0.9742240649, 0.0000000000, 176.1276148532, -8.9883099234, -8.5227279133, -8.5245606937, -8.4518967869, 0.0000000000, 5.0000000000, 5.0000000000, 1.4313000000
         363, 0.9830189470, 0.0055805081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026433974, -0.1312835962, 0.9742289308, 0.0000000000, 176.1522298138, -8.9967329530, -8.5320382229, -8.5326208147, -8.4601950829, 0.0000000000, 5.0000000000, 5.0000000000, 1.4354666667
         364, 0.9830228436, 0.0055796513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026433541, -0.1312849869, 0.9742326703, 0.0000000000, 176.1799777729, -9.0053405804, -8.5413681432, -8.5406066693, -8.4686695287, 0.0000000000, 5.0000000000, 5.0000000000, 1.4393666667
         365, 0.9830256321, 0.0055787046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026431606, -0.1312863125, 0.9742352998, 0.0000000000, 176.2103751374, -9.0141154042, -8.5507061076, -8.5484875455, -8.4773099089, 0.0000000000, 5.0000000000, 5.0000000000, 1.4430000000
         366, 0.9830273495, 0.0055776853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026428306, -0.1312875609, 0.9742368587, 0.0000000000, 176.2428838157, -9.0230328138, -8.5600408504, -8.5562402836, -8.4860990576, 0.0000000000, 5.0000000000, 5.0000000000, 1.4469000000
         367, 0.9830280542, 0.0055766122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026423804, -0.1312887216, 0.9742374072, 0.0000000000, 176.2769253321, -9.0320616691, -8.5693624760, -8.5638500300, -8.4950131834, 0.0000000000, 5.0000000000, 5.0000000000, 1.4508000000
         368, 0.9830278238, 0.0055755048, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026418285, -0.1312897862, 0.9742370249, 0.0000000000, 176.3118956410, -9.0411652191, -8.5786634489, -8.5713103887, -8.5040224067, 0.0000000000, 5.0000000000, 5.0000000000, 1.4547000000
         369, 0.9830267525, 0.0055743832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026411946, -0.1312907478, 0.9742358080, 0.0000000000, 176.3471802525, -9.0503023526, -8.5879394049, -8.5786230154, -8.5130916212, 0.0000000000, 5.0000000000, 5.0000000000, 1.4586000000
         370, 0.9830249491, 0.0055732671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026404998, -0.1312916020, 0.9742338668, 0.0000000000, 176.3821692238, -9.0594292370, -8.5971896885, -8.5857967236, -8.5221817501, 0.0000000000, 5.0000000000, 5.0000000000, 1.4625000000
         371, 0.9830225332, 0.0055721761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026397651, -0.1312923462, 0.9742313225, 0.0000000000, 176.4162717239, -9.0685013613, -8.6064175670, -8.5928462221, -8.5312514393, 0.0000000000, 5.0000000000, 5.0000000000, 1.4669333333
         372, 0.9830196325, 0.0055711283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026390119, -0.1312929801, 0.9742283043, 0.0000000000, 176.4489297011, -9.0774759266, -8.6156300988, -8.5997906063, -8.5402591706, 0.0000000000, 5.0000000000, 5.0000000000, 1.4705666667
         373, 0.9830163799, 0.0055701407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026382607, -0.1312935054, 0.9742249458, 0.0000000000, 176.4796303474, -9.0863144739, -8.6248376359, -8.6066517475, -8.5491657043, 0.0000000000, 5.0000000000, 5.0000000000, 1.4744666667
         374, 0.9830129094, 0.0055692284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0026375308, -0.1312939258, 0.9742213822, 0.0000000000, 176.5079170929, -9.0949855857, -8.6340530215, -8.6134527155, -8.5579367382, 0.0000000000, 5.0000000000, 5.0000000000, 1.4786333333
