"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         324, 0.9709389714, 0.0103211233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0762864090, -0.0912261755, 0.9666989173, 0.0000000000, 94.0729937782, -4.7026659386, -1.5894631726, -1.8349622902, 0.7598367389, 0.0000000000, 5.0000000000, 1.2066509587
         325, 0.9712788329, 0.0103165205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0763318406, -0.0912662783, 0.9670364359, 0.0000000000, 94.1479094114, -4.7068746248, -1.5939507656, -1.8385701029, 0.7556278148, 0.0000000000, 5.0000000000, 1.2107497065
         326, 0.9716199622, 0.0103124855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0763779610, -0.0913059489, 0.9673752746, 0.0000000000, 94.2178260731, -4.7111178431, -1.5984615427, -1.8422255340, 0.7513840872, 0.0000000000, 5.0000000000, 1.2142394853
         327, 0.9719624206, 0.0103089954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0764247587, -0.0913452166, 0.9677154922, 0.0000000000, 94.2829429596, -4.7153949991, -1.6029946970, -1.8459289644, 0.7471060644, 0.0000000000, 5.0000000000, 1.2176025597
         328, 0.9723062676, 0.0103060272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0764722222, -0.0913841103, 0.9680571453, 0.0000000000, 94.3434601338, -4.7197054166, -1.6075493896, -1.8496806682, 0.7427943371, 0.0000000000, 5.0000000000, 1.2209937788
         329, 0.9726515604, 0.0103035584, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765203400, -0.0914226584, 0.9684002885, 0.0000000000, 94.3995773080, -4.7240483146, -1.6121247569, -1.8534808087, 0.7384496007, 0.0000000000, 5.0000000000, 1.2244196994
         330, 0.9729983540, 0.0103015666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765691007, -0.0914608892, 0.9687449742, 0.0000000000, 94.4514939474, -4.7284228296, -1.6167199071, -1.8573294385, 0.7340726353, 0.0000000000, 5.0000000000, 1.2277827097
         331, 0.9733467012, 0.0103000297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0766184929, -0.0914988299, 0.9690912524, 0.0000000000, 94.4994074755, -4.7328280184, -1.6213339188, -1.8612264991, 0.7296643038, 0.0000000000, 5.0000000000, 1.2312223498
         332, 0.9736966533, 0.0102989261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0766685052, -0.0915365074, 0.9694391721, 0.0000000000, 94.5435130660, -4.7372628739, -1.6259658456, -1.8651718190, 0.7252255364, 0.0000000000, 5.0000000000, 1.2346438445
         333, 0.9740482595, 0.0102982345, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767191268, -0.0915739480, 0.9697887798, 0.0000000000, 94.5840042456, -4.7417263271, -1.6306147170, -1.8691651141, 0.7207573293, 0.0000000000, 5.0000000000, 1.2381253203
         334, 0.9744015666, 0.0102979340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767703461, -0.0916111775, 0.9701401201, 0.0000000000, 94.6210731778, -4.7462172444, -1.6352795359, -1.8732059942, 0.7162607478, 0.0000000000, 5.0000000000, 1.2418444041
         335, 0.9747566188, 0.0102980037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768221520, -0.0916482213, 0.9704932346, 0.0000000000, 94.6549109685, -4.7507344634, -1.6399592827, -1.8772939597, 0.7117368916, 0.0000000000, 5.0000000000, 1.2451369423
         336, 0.9751134577, 0.0102984230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768745330, -0.0916851041, 0.9708481625, 0.0000000000, 94.6857065033, -4.7552767693, -1.6446529140, -1.8814284012, 0.7071869199, 0.0000000000, 5.0000000000, 1.2485741949
         337, 0.9754721224, 0.0102991719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769274777, -0.0917218500, 0.9712049407, 0.0000000000, 94.7136464797, -4.7598429179, -1.6493593637, -1.8856086059, 0.7026120289, 0.0000000000, 5.0000000000, 1.2519830961
         338, 0.9758326497, 0.0103002302, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769809747, -0.0917584828, 0.9715636036, 0.0000000000, 94.7389167468, -4.7644316623, -1.6540775536, -1.8898337651, 0.6980134246, 0.0000000000, 5.0000000000, 1.2554333199
         339, 0.9761950732, 0.0103015782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770350122, -0.0917950258, 0.9719241826, 0.0000000000, 94.7617011905, -4.7690417258, -1.6588063820, -1.8941029713, 0.6933923509, 0.0000000000, 5.0000000000, 1.2587820405
         340, 0.9765594235, 0.0103031963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770895780, -0.0918315015, 0.9722867060, 0.0000000000, 94.7821816433, -4.7736718330, -1.6635447274, -1.8984152275, 0.6887500603, 0.0000000000, 5.0000000000, 1.2626140307
         341, 0.9769257297, 0.0103050654, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771446605, -0.0918679321, 0.9726512010, 0.0000000000, 94.8005364199, -4.7783207178, -1.6682914575, -1.9027694298, 0.6840878046, 0.0000000000, 5.0000000000, 1.2668092144
         342, 0.9772940168, 0.0103071664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772002473, -0.0919043391, 0.9730176902, 0.0000000000, 94.8169436463, -4.7829871138, -1.6730454233, -1.9071643997, 0.6794068462, 0.0000000000, 5.0000000000, 1.2712829652
         343, 0.9776643090, 0.0103094807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772563267, -0.0919407435, 0.9733861958, 0.0000000000, 94.8315764278, -4.7876697712, -1.6778054634, -1.9115988791, 0.6747084411, 0.0000000000, 5.0000000000, 1.2748825929
         344, 0.9780366283, 0.0103119901, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773128867, -0.0919771659, 0.9737567378, 0.0000000000, 94.8446051904, -4.7923674681, -1.6825704052, -1.9160715369, 0.6699938270, 0.0000000000, 5.0000000000, 1.2784892122
         345, 0.9784109933, 0.0103146767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773699153, -0.0920136258, 0.9741293328, 0.0000000000, 94.8561959649, -4.7970790150, -1.6873390679, -1.9205809750, 0.6652642200, 0.0000000000, 5.0000000000, 1.2819832244
         346, 0.9787874209, 0.0103175229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774274003, -0.0920501425, 0.9745039958, 0.0000000000, 94.8665129850, -4.8018032557, -1.6921102618, -1.9251257331, 0.6605208133, 0.0000000000, 5.0000000000, 1.2855929226
         347, 0.9791659253, 0.0103205111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774853291, -0.0920867352, 0.9748807391, 0.0000000000, 94.8757203752, -4.8065390702, -1.6968827900, -1.9297042950, 0.6557647752, 0.0000000000, 5.0000000000, 1.2891927641
         348, 0.9795465171, 0.0103236238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775436895, -0.0921234222, 0.9752595713, 0.0000000000, 94.8839800060, -4.8112853930, -1.7016554629, -1.9343150999, 0.6509972297, 0.0000000000, 5.0000000000, 1.2926925634
         349, 0.9799292062, 0.0103268443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776024688, -0.0921602212, 0.9756405006, 0.0000000000, 94.8914474931, -4.8160412016, -1.7064270828, -1.9389565461, 0.6462192671, 0.0000000000, 5.0000000000, 1.2961763056
         350, 0.9803139988, 0.0103301557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776616544, -0.0921971498, 0.9760235315, 0.0000000000, 94.8982791253, -4.8208055256, -1.7111964551, -1.9436270004, 0.6414319363, 0.0000000000, 5.0000000000, 1.2996385384
         351, 0.9807008994, 0.0103335414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777212334, -0.0922342248, 0.9764086665, 0.0000000000, 94.9046279556, -4.8255774408, -1.7159623880, -1.9483248029, 0.6366362498, 0.0000000000, 5.0000000000, 1.3031020826
         352, 0.9810899092, 0.0103369852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777811929, -0.0922714624, 0.9767959052, 0.0000000000, 94.9106423671, -4.8303560744, -1.7207236952, -1.9530482774, 0.6318331774, 0.0000000000, 5.0000000000, 1.3068624391
         353, 0.9814810276, 0.0103404714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778415198, -0.0923088783, 0.9771852454, 0.0000000000, 94.9164684610, -4.8351406180, -1.7254791963, -1.9577957381, 0.6270236317, 0.0000000000, 5.0000000000, 1.3104706334
         354, 0.9818742511, 0.0103439841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779022007, -0.0923464879, 0.9775766819, 0.0000000000, 94.9222504921, -4.8399303139, -1.7302277192, -1.9625654975, 0.6222084834, 0.0000000000, 5.0000000000, 1.3140066951
         355, 0.9822695740, 0.0103475079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779632224, -0.0923843060, 0.9779702076, 0.0000000000, 94.9281302329, -4.8447244429, -1.7349680894, -1.9673558677, 0.6173885733, 0.0000000000, 5.0000000000, 1.3174346184
         356, 0.9826669885, 0.0103510274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780245712, -0.0924223468, 0.9783658129, 0.0000000000, 94.9342468515, -4.8495223818, -1.7396991906, -1.9721651875, 0.6125646506, 0.0000000000, 5.0000000000, 1.3208311685
         357, 0.9830664842, 0.0103545277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780862336, -0.0924606244, 0.9787634860, 0.0000000000, 94.9407366480, -4.8543235103, -1.7444198923, -1.9769918122, 0.6077374670, 0.0000000000, 5.0000000000, 1.3241430709
         358, 0.9834680484, 0.0103579940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781481956, -0.0924991520, 0.9791632128, 0.0000000000, 94.9477333444, -4.8591272589, -1.7491290860, -1.9818341204, 0.6029077277, 0.0000000000, 5.0000000000, 1.3281500297
         359, 0.9838716664, 0.0103614117, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782104435, -0.0925379425, 0.9795649770, 0.0000000000, 94.9553680701, -4.8639331024, -1.7538256853, -1.9866905229, 0.5980760958, 0.0000000000, 5.0000000000, 1.3316022134
         360, 0.9842773213, 0.0103647668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782729630, -0.0925770083, 0.9799687603, 0.0000000000, 94.9637687820, -4.8687405548, -1.7585086264, -1.9915594703, 0.5932431987, 0.0000000000, 5.0000000000, 1.3352238636
         361, 0.9846849943, 0.0103680452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783357402, -0.0926163613, 0.9803745427, 0.0000000000, 94.9730615434, -4.8735491639, -1.7631768686, -1.9964394570, 0.5884096317, 0.0000000000, 5.0000000000, 1.3389672292
         362, 0.9850946641, 0.0103712329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783987608, -0.0926560132, 0.9807823015, 0.0000000000, 94.9833708280, -4.8783584881, -1.7678294007, -2.0013290249, 0.5835759797, 0.0000000000, 5.0000000000, 1.3423566451
         363, 0.9855063075, 0.0103743165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784620107, -0.0926959749, 0.9811920122, 0.0000000000, 94.9948175737, -4.8831681242, -1.7724652439, -2.0062267707, 0.5787427885, 0.0000000000, 5.0000000000, 1.3456913112
         364, 0.9859198997, 0.0103772827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785254751, -0.0927362572, 0.9816036487, 0.0000000000, 95.0075210190, -4.8879776865, -1.7770834494, -2.0111313461, 0.5739105846, 0.0000000000, 5.0000000000, 1.3492353481
         365, 0.9863354131, 0.0103801182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785891395, -0.0927768701, 0.9820171823, 0.0000000000, 95.0215971234, -4.8927867964, -1.7816831023, -2.0160414635, 0.5690798843, 0.0000000000, 5.0000000000, 1.3528752007
         366, 0.9867528185, 0.0103828105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786529891, -0.0928178234, 0.9824325825, 0.0000000000, 95.0371600268, -4.8975950749, -1.7862633220, -2.0209558969, 0.5642512013, 0.0000000000, 5.0000000000, 1.3572229314
         367, 0.9871720849, 0.0103853466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787170092, -0.0928591264, 0.9828498172, 0.0000000000, 95.0543223229, -4.9024021358, -1.7908232655, -2.0258734781, 0.5594250493, 0.0000000000, 5.0000000000, 1.3607541039
         368, 0.9875931792, 0.0103877143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787811849, -0.0929007880, 0.9832688523, 0.0000000000, 95.0731941623, -4.9072076283, -1.7953621252, -2.0307931239, 0.5546019057, 0.0000000000, 5.0000000000, 1.3642226370
         369, 0.9880160667, 0.0103899013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788455012, -0.0929428168, 0.9836896517, 0.0000000000, 95.0938836069, -4.9120111460, -1.7998791452, -2.0357137802, 0.5497822917, 0.0000000000, 5.0000000000, 1.3676724545
         370, 0.9884407109, 0.0103918957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789099431, -0.0929852207, 0.9841121782, 0.0000000000, 95.1164963299, -4.9168122617, -1.8043736051, -2.0406344734, 0.5449667423, 0.0000000000, 5.0000000000, 1.3710809923
         371, 0.9888670739, 0.0103936859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789744956, -0.0930280074, 0.9845363926, 0.0000000000, 95.1411353163, -4.9216105308, -1.8088448259, -2.0455542973, 0.5401558040, 0.0000000000, 5.0000000000, 1.3745570159
         372, 0.9892951158, 0.0103952603, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790391434, -0.0930711841, 0.9849622542, 0.0000000000, 95.1679017951, -4.9264054874, -1.8132921795, -2.0504723948, 0.5353500331, 0.0000000000, 5.0000000000, 1.3781905469
         373, 0.9897247959, 0.0103966085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791038714, -0.0931147571, 0.9853897215, 0.0000000000, 95.1968896651, -4.9311966766, -1.8177150852, -2.0553879626, 0.5305499649, 0.0000000000, 5.0000000000, 1.3815924565
         374, 0.9901560704, 0.0103977191, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791686647, -0.0931587331, 0.9858187494, 0.0000000000, 95.2281993462, -4.9359835737, -1.8221130111, -2.0603002618, 0.5257561962, 0.0000000000, 5.0000000000, 1.3850895975
         375, 0.9905888954, 0.0103985798, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792335082, -0.0932031197, 0.9862492933, 0.0000000000, 95.2619410580, -4.9407656122, -1.8264854714, -2.0652085991, 0.5209693544, 0.0000000000, 5.0000000000, 1.3885006012
         376, 0.9910232265, 0.0103991825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792983866, -0.0932479203, 0.9866813082, 0.0000000000, 95.2981861688, -4.9455421863, -1.8308320335, -2.0701123205, 0.5161900933, 0.0000000000, 5.0000000000, 1.3920663042
         377, 0.9914590155, 0.0103995160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793632849, -0.0932931409, 0.9871147447, 0.0000000000, 95.3370342665, -4.9503126392, -1.8351523184, -2.0750108203, 0.5114191063, 0.0000000000, 5.0000000000, 1.3954657479
         378, 0.9918962155, 0.0103995705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794281879, -0.0933387865, 0.9875495554, 0.0000000000, 95.3785747437, -4.9550762800, -1.8394459952, -2.0799035162, 0.5066571074, 0.0000000000, 5.0000000000, 1.3989253793
         379, 0.9923347766, 0.0103993366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794930805, -0.0933848613, 0.9879856896, 0.0000000000, 95.4228926766, -4.9598323628, -1.8437127891, -2.0847898600, 0.5019048542, 0.0000000000, 5.0000000000, 1.4023615984
         380, 0.9927746483, 0.0103988047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795579480, -0.0934313694, 0.9884230960, 0.0000000000, 95.4700731937, -4.9645801125, -1.8479524748, -2.0896693331, 0.4971631202, 0.0000000000, 5.0000000000, 1.4057863217
         381, 0.9932157791, 0.0103979660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796227754, -0.0934783143, 0.9888617226, 0.0000000000, 95.5201990835, -4.9693187028, -1.8521648848, -2.0945414336, 0.4924327173, 0.0000000000, 5.0000000000, 1.4093338294
         382, 0.9936581164, 0.0103968115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796875478, -0.0935256993, 0.9893015160, 0.0000000000, 95.5733514780, -4.9740472534, -1.8563499073, -2.0994056736, 0.4877144996, 0.0000000000, 5.0000000000, 1.4129447534
         383, 0.9941016068, 0.0103953328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797522507, -0.0935735272, 0.9897424223, 0.0000000000, 95.6296084656, -4.9787648450, -1.8605074791, -2.1042615681, 0.4830093471, 0.0000000000, 5.0000000000, 1.4162868031
         384, 0.9945461958, 0.0103935219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798168694, -0.0936218004, 0.9901843865, 0.0000000000, 95.6890464554, -4.9834705164, -1.8646375900, -2.1091086320, 0.4783181691, 0.0000000000, 5.0000000000, 1.4197034799
         385, 0.9949918285, 0.0103913707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798813898, -0.0936705211, 0.9906273531, 0.0000000000, 95.7517398266, -4.9881632623, -1.8687402860, -2.1139463912, 0.4736419079, 0.0000000000, 5.0000000000, 1.4233337253
         386, 0.9954384489, 0.0103888719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799457974, -0.0937196907, 0.9910712657, 0.0000000000, 95.8177612260, -4.9928420397, -1.8728156640, -2.1187743552, 0.4689815320, 0.0000000000, 5.0000000000, 1.4267241105
         387, 0.9958860002, 0.0103860181, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800100783, -0.0937693108, 0.9915160670, 0.0000000000, 95.8871812093, -4.9975057375, -1.8768638753, -2.1235920194, 0.4643380664, 0.0000000000, 5.0000000000, 1.4302380784
         388, 0.9963344251, 0.0103828024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800742184, -0.0938193821, 0.9919616992, 0.0000000000, 95.9600684400, -5.0021532539, -1.8808851252, -2.1283988646, 0.4597125156, 0.0000000000, 5.0000000000, 1.4336414919
         389, 0.9967836655, 0.0103792181, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801382039, -0.0938699051, 0.9924081040, 0.0000000000, 96.0364894411, -5.0067834501, -1.8848796673, -2.1331943520, 0.4551059112, 0.0000000000, 5.0000000000, 1.4370644832
         390, 0.9972336631, 0.0103752590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802020216, -0.0939208801, 0.9928552227, 0.0000000000, 96.1165083095, -5.0113951580, -1.8888478044, -2.1379779204, 0.4505193061, 0.0000000000, 5.0000000000, 1.4411249019
         391, 0.9976843591, 0.0103709191, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802656581, -0.0939723067, 0.9933029960, 0.0000000000, 96.2001870398, -5.0159871886, -1.8927898891, -2.1427489812, 0.4459537651, 0.0000000000, 5.0000000000, 1.4451726844
         392, 0.9981356942, 0.0103661930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803291004, -0.0940241844, 0.9937513646, 0.0000000000, 96.2875855705, -5.0205583382, -1.8967063226, -2.1475069189, 0.4414103610, 0.0000000000, 5.0000000000, 1.4488792104
         393, 0.9985876087, 0.0103610753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803923359, -0.0940765119, 0.9942002686, 0.0000000000, 96.3787618662, -5.0251073823, -1.9005975517, -2.1522511046, 0.4368901803, 0.0000000000, 5.0000000000, 1.4523353496
         394, 0.9990400426, 0.0103555612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804553518, -0.0941292881, 0.9946496476, 0.0000000000, 96.4737716877, -5.0296330861, -1.9044640656, -2.1569808432, 0.4323943132, 0.0000000000, 5.0000000000, 1.4560061478
         395, 0.9994929359, 0.0103496461, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805181361, -0.0941825110, 0.9950994416, 0.0000000000, 96.5726677567, -5.0341342337, -1.9083064002, -2.1616954193, 0.4279238281, 0.0000000000, 5.0000000000, 1.4594619591
         396, 0.9999462279, 0.0103433259, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805806767, -0.0942361784, 0.9955495898, 0.0000000000, 96.6755020874, -5.0386096209, -1.9121251358, -2.1663941153, 0.4234797784, 0.0000000000, 5.0000000000, 1.4629743876
         397, 1.0003998580, 0.0103365966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806429621, -0.0942902882, 0.9960000314, 0.0000000000, 96.7823258732, -5.0430580423, -1.9159208928, -2.1710761687, 0.4190632158, 0.0000000000, 5.0000000000, 1.4664122887
         398, 1.0008537653, 0.0103294547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807049808, -0.0943448372, 0.9964507057, 0.0000000000, 96.8931853120, -5.0474783034, -1.9196943286, -2.1757407916, 0.4146751805, 0.0000000000, 5.0000000000, 1.4699480511
         399, 1.0013078890, 0.0103218970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807667216, -0.0943998223, 0.9969015517, 0.0000000000, 97.0081261154, -5.0518692414, -1.9234461389, -2.1803871736, 0.4103166810, 0.0000000000, 5.0000000000, 1.4735383709
         400, 1.0017621684, 0.0103139209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808281740, -0.0944552399, 0.9973525087, 0.0000000000, 97.1271915894, -5.0562297233, -1.9271770537, -2.1850144843, 0.4059886974, 0.0000000000, 5.0000000000, 1.4770118501
