"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         277, 1.2383657521, 0.0192544484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0728166899, -0.1747056898, 1.2261314741, 0.0000000000, 64.3158259984, -4.4143834922, -1.3013486822, -1.5632121375, 1.0489203645, 0.0000000000, 5.0000000000, 1.0044831442
         278, 1.2388090998, 0.0191476897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727981980, -0.1748804889, 1.2265526627, 0.0000000000, 64.6975754871, -4.4182267552, -1.3043172456, -1.5660514924, 1.0450670674, 0.0000000000, 5.0000000000, 1.0085953479
         279, 1.2392474410, 0.0190437538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727806738, -0.1750517169, 1.2269693481, 0.0000000000, 65.0736958719, -4.4220626796, -1.3073233071, -1.5688821497, 1.0412202879, 0.0000000000, 5.0000000000, 1.0125385269
         280, 1.2396809945, 0.0189426229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727641417, -0.1752194254, 1.2273817434, 0.0000000000, 65.4439989090, -4.4258895603, -1.3103664097, -1.5717031723, 1.0373817823, 0.0000000000, 5.0000000000, 1.0159801840
         281, 1.2401099741, 0.0188442776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727486245, -0.1753836671, 1.2277900570, 0.0000000000, 65.8083052536, -4.4297058003, -1.3134460954, -1.5745137285, 1.0335532035, 0.0000000000, 5.0000000000, 1.0195745519
         282, 1.2405345888, 0.0187486955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727341417, -0.1755444968, 1.2281944916, 0.0000000000, 66.1664480142, -4.4335099478, -1.3165619078, -1.5773131064, 1.0297360632, 0.0000000000, 5.0000000000, 1.0232289152
         283, 1.2409550355, 0.0186558502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727207088, -0.1757019713, 1.2285952377, 0.0000000000, 66.5182781337, -4.4373006923, -1.3197133943, -1.5801007182, 1.0259317386, 0.0000000000, 5.0000000000, 1.0267508440
         284, 1.2413715130, 0.0185657153, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727083413, -0.1758561480, 1.2289924874, 0.0000000000, 66.8636513388, -4.4410768242, -1.3229001035, -1.5828761086, 1.0221415096, 0.0000000000, 5.0000000000, 1.0301967916
         285, 1.2417842088, 0.0184782604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726970508, -0.1760070861, 1.2293864214, 0.0000000000, 67.2024413864, -4.4448373264, -1.3261215776, -1.5856389711, 1.0183664656, 0.0000000000, 5.0000000000, 1.0336677407
         286, 1.2421933151, 0.0183934556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726868499, -0.1761548451, 1.2297772244, 0.0000000000, 67.5345265401, -4.4485813683, -1.3293773757, -1.5883891418, 1.0146075105, 0.0000000000, 5.0000000000, 1.0378966566
         287, 1.2425990214, 0.0183112701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726777501, -0.1762994852, 1.2301650792, 0.0000000000, 67.8597943175, -4.4523083498, -1.3326670517, -1.5911266216, 1.0108653253, 0.0000000000, 5.0000000000, 1.0418574394
         288, 1.2430015189, 0.0182316722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726697622, -0.1764410676, 1.2305501695, 0.0000000000, 68.1781409217, -4.4560177365, -1.3359901682, -1.5938515686, 1.0071405292, 0.0000000000, 5.0000000000, 1.0457470945
         289, 1.2434009981, 0.0181546290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726628960, -0.1765796545, 1.2309326782, 0.0000000000, 68.4894742987, -4.4597091460, -1.3393462917, -1.5965643036, 1.0034335868, 0.0000000000, 5.0000000000, 1.0502142742
         290, 1.2437976508, 0.0180801075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726571616, -0.1767153087, 1.2313127897, 0.0000000000, 68.7937087326, -4.4633823817, -1.3427349862, -1.5992653081, 0.9997447769, 0.0000000000, 5.0000000000, 1.0538670410
         291, 1.2441916673, 0.0180080753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726525700, -0.1768480919, 1.2316906869, 0.0000000000, 69.0907632890, -4.4670374208, -1.3461558187, -1.6019552247, 0.9960742039, 0.0000000000, 5.0000000000, 1.0573286110
         292, 1.2445832391, 0.0179384992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726491316, -0.1769780667, 1.2320665536, 0.0000000000, 69.3805664940, -4.4706744042, -1.3496083573, -1.6046348580, 0.9924218080, 0.0000000000, 5.0000000000, 1.0608561202
         293, 1.2449725578, 0.0178713460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726468559, -0.1771052960, 1.2324405742, 0.0000000000, 69.6630550777, -4.4742936027, -1.3530921744, -1.6073051714, 0.9887873987, 0.0000000000, 5.0000000000, 1.0643984965
         294, 1.2453598143, 0.0178065824, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726457520, -0.1772298425, 1.2328129316, 0.0000000000, 69.9381717084, -4.4778954390, -1.3566068326, -1.6099672777, 0.9851706303, 0.0000000000, 5.0000000000, 1.0679048884
         295, 1.2457451953, 0.0177441710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726458283, -0.1773517723, 1.2331838046, 0.0000000000, 70.2058829694, -4.4814805172, -1.3601519164, -1.6126224495, 0.9815709704, 0.0000000000, 5.0000000000, 1.0716029475
         296, 1.2461288823, 0.0176840746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726470919, -0.1774711508, 1.2335533666, 0.0000000000, 70.4661629137, -4.4850495637, -1.3637270106, -1.6152721039, 0.9779877656, 0.0000000000, 5.0000000000, 1.0754940920
         297, 1.2465110608, 0.0176262545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726495469, -0.1775880449, 1.2339217949, 0.0000000000, 70.7189983610, -4.4886034183, -1.3673316851, -1.6179178009, 0.9744202413, 0.0000000000, 5.0000000000, 1.0790918239
         298, 1.2468919023, 0.0175706740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726531964, -0.1777025178, 1.2342892529, 0.0000000000, 70.9643751694, -4.4921430249, -1.3709655113, -1.6205612237, 0.9708675143, 0.0000000000, 5.0000000000, 1.0827280062
         299, 1.2472715742, 0.0175172924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726580427, -0.1778146360, 1.2346558997, 0.0000000000, 71.2023038620, -4.4956694463, -1.3746280598, -1.6232041909, 0.9673285735, 0.0000000000, 5.0000000000, 1.0862633908
         300, 1.2476502392, 0.0174660680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726640894, -0.1779244661, 1.2350218894, 0.0000000000, 71.4328057287, -4.4991838282, -1.3783188949, -1.6258486365, 0.9638023213, 0.0000000000, 5.0000000000, 1.0896852917
         301, 1.2480280639, 0.0174169576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726713356, -0.1780320766, 1.2353873799, 0.0000000000, 71.6559167369, -4.5026874014, -1.3820375786, -1.6284965952, 0.9602875661, 0.0000000000, 5.0000000000, 1.0950910300
         302, 1.2484052053, 0.0173699199, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726797804, -0.1781375330, 1.2357525197, 0.0000000000, 71.8716729256, -4.5061814743, -1.3857836664, -1.6311501984, 0.9567830311, 0.0000000000, 5.0000000000, 1.0989937418
         303, 1.2487818205, 0.0173249135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726894233, -0.1782409010, 1.2361174576, 0.0000000000, 72.0801186201, -4.5096674024, -1.3895566970, -1.6338116333, 0.9532873816, 0.0000000000, 5.0000000000, 1.1025550331
         304, 1.2491580656, 0.0172818966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727002642, -0.1783422459, 1.2364823412, 0.0000000000, 72.2813063494, -4.5131465845, -1.3933562260, -1.6364832008, 0.9497992346, 0.0000000000, 5.0000000000, 1.1061794344
         305, 1.2495340963, 0.0172408284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727123034, -0.1784416328, 1.2368473178, 0.0000000000, 72.4752935458, -4.5166204682, -1.3971817775, -1.6391672252, 0.9463171493, 0.0000000000, 5.0000000000, 1.1098255659
         306, 1.2499100669, 0.0172016673, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727255407, -0.1785391264, 1.2372125335, 0.0000000000, 72.6621462071, -4.5200904873, -1.4010328875, -1.6418660867, 0.9428396886, 0.0000000000, 5.0000000000, 1.1134645420
         307, 1.2502861289, 0.0171643721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727399754, -0.1786347915, 1.2375781313, 0.0000000000, 72.8419379655, -4.5235580932, -1.4049090789, -1.6445821923, 0.9393653884, 0.0000000000, 5.0000000000, 1.1169864280
         308, 1.2506624302, 0.0171289013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727556064, -0.1787286922, 1.2379442508, 0.0000000000, 73.0147492618, -4.5270247346, -1.4088098505, -1.6473179564, 0.9358927796, 0.0000000000, 5.0000000000, 1.1209230502
         309, 1.2510391130, 0.0170952129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727724314, -0.1788208919, 1.2383110260, 0.0000000000, 73.1806686728, -4.5304918519, -1.4127347020, -1.6500758007, 0.9324203898, 0.0000000000, 5.0000000000, 1.1248294751
         310, 1.2514163153, 0.0170632652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727904475, -0.1789114538, 1.2386785866, 0.0000000000, 73.3397918127, -4.5339609254, -1.4166831163, -1.6528581392, 0.9289467011, 0.0000000000, 5.0000000000, 1.1288268410
         311, 1.2517941688, 0.0170330154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0728096501, -0.1790004404, 1.2390470560, 0.0000000000, 73.4922232374, -4.5374333152, -1.4206545702, -1.6556673660, 0.9254703092, 0.0000000000, 5.0000000000, 1.1323758810
         312, 1.2521728000, 0.0170044214, 0.0000000000, 0.0000000000, 0.0000000000, 0.0728300346, -0.1790879133, 1.2394165525, 0.0000000000, 73.6380714220, -4.5409103446, -1.4246485225, -1.6585058403, 0.9219898367, 0.0000000000, 5.0000000000, 1.1362801393
         313, 1.2525523353, 0.0169774405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0728515957, -0.1791739344, 1.2397871943, 0.0000000000, 73.7774538788, -4.5443932936, -1.4286644131, -1.6613758745, 0.9185039407, 0.0000000000, 5.0000000000, 1.1398892531
         314, 1.2529328918, 0.0169520296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0728743279, -0.1792585647, 1.2401590905, 0.0000000000, 73.9104945685, -4.5478832699, -1.4327016686, -1.6642797329, 0.9150114442, 0.0000000000, 5.0000000000, 1.1436141953
         315, 1.2533145895, 0.0169281470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0728982253, -0.1793418639, 1.2405323527, 0.0000000000, 74.0373172612, -4.5513814121, -1.4367597038, -1.6672196145, 0.9115111297, 0.0000000000, 5.0000000000, 1.1471334586
         316, 1.2536975416, 0.0169057509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0729232817, -0.1794238912, 1.2409070865, 0.0000000000, 74.1580510924, -4.5548890385, -1.4408379188, -1.6701976286, 0.9080015990, 0.0000000000, 5.0000000000, 1.1506043793
         317, 1.2540818568, 0.0168847999, 0.0000000000, 0.0000000000, 0.0000000000, 0.0729494908, -0.1795047044, 1.2412833928, 0.0000000000, 74.2728288840, -4.5584071154, -1.4449357057, -1.6732158033, 0.9044818068, 0.0000000000, 5.0000000000, 1.1540515669
         318, 1.2544676439, 0.0168652534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0729768462, -0.1795843607, 1.2416613724, 0.0000000000, 74.3817846385, -4.5619365017, -1.4490524394, -1.6762760689, 0.9009508050, 0.0000000000, 5.0000000000, 1.1575189882
         319, 1.2548550051, 0.0168470708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0730053414, -0.1796629160, 1.2420411202, 0.0000000000, 74.4850553821, -4.5654780307, -1.4531874763, -1.6793802490, 0.8974076673, 0.0000000000, 5.0000000000, 1.1609929521
         320, 1.2552440415, 0.0168302124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0730349699, -0.1797404256, 1.2424227297, 0.0000000000, 74.5827807655, -4.5690324583, -1.4573401584, -1.6825300574, 0.8938515419, 0.0000000000, 5.0000000000, 1.1646180161
         321, 1.2556348502, 0.0168146385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0730657249, -0.1798169436, 1.2428062906, 0.0000000000, 74.6751021277, -4.5726004439, -1.4615098139, -1.6857270889, 0.8902816712, 0.0000000000, 5.0000000000, 1.1685304991
         322, 1.2560275231, 0.0168003098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0730975989, -0.1798925235, 1.2431918876, 0.0000000000, 74.7621642150, -4.5761825597, -1.4656957588, -1.6889728082, 0.8866973833, 0.0000000000, 5.0000000000, 1.1720347457
         323, 1.2564221498, 0.0167871874, 0.0000000000, 0.0000000000, 0.0000000000, 0.0731305841, -0.1799672176, 1.2435796029, 0.0000000000, 74.8441130030, -4.5797792941, -1.4698972957, -1.6922685482, 0.8830980910, 0.0000000000, 5.0000000000, 1.1756438737
         324, 1.2568188140, 0.0167752326, 0.0000000000, 0.0000000000, 0.0000000000, 0.0731646723, -0.1800410772, 1.2439695134, 0.0000000000, 74.9210962840, -4.5833910550, -1.4741137131, -1.6956155075, 0.8794832890, 0.0000000000, 5.0000000000, 1.1792678117
         325, 1.2572175969, 0.0167644075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0731998550, -0.1801141524, 1.2443616932, 0.0000000000, 74.9932616833, -4.5870181754, -1.4783442788, -1.6990147397, 0.8758525475, 0.0000000000, 5.0000000000, 1.1835191706
         326, 1.2576185735, 0.0167546746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0732361234, -0.1801864920, 1.2447562105, 0.0000000000, 75.0607579421, -4.5906608961, -1.4825882521, -1.7024671536, 0.8722055328, 0.0000000000, 5.0000000000, 1.1870603567
         327, 1.2580218157, 0.0167459960, 0.0000000000, 0.0000000000, 0.0000000000, 0.0732734683, -0.1802581448, 1.2451531305, 0.0000000000, 75.1237380875, -4.5943193876, -1.4868448990, -1.7059735203, 0.8685419853, 0.0000000000, 5.0000000000, 1.1905036031
         328, 1.2584273928, 0.0167383339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0733118796, -0.1803291588, 1.2455525157, 0.0000000000, 75.1823569919, -4.5979937734, -1.4911134647, -1.7095344596, 0.8648616957, 0.0000000000, 5.0000000000, 1.1939550883
         329, 1.2588353699, 0.0167316518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0733513476, -0.1803995802, 1.2459544245, 0.0000000000, 75.2367658210, -4.6016840891, -1.4953931840, -1.7131504461, 0.8611645485, 0.0000000000, 5.0000000000, 1.1973144781
         330, 1.2592458075, 0.0167259137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0733918623, -0.1804694543, 1.2463589113, 0.0000000000, 75.2871162560, -4.6053903170, -1.4996832847, -1.7168217991, 0.8574504871, 0.0000000000, 5.0000000000, 1.2008919763
         331, 1.2596587638, 0.0167210840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0734334133, -0.1805388251, 1.2467660279, 0.0000000000, 75.3335587194, -4.6091123791, -1.5039829883, -1.7205486868, 0.8537195215, 0.0000000000, 5.0000000000, 1.2042947055
         332, 1.2600742935, 0.0167171279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0734759905, -0.1806077357, 1.2471758229, 0.0000000000, 75.3762429859, -4.6128501727, -1.5082915110, -1.7243311282, 0.8499716951, 0.0000000000, 5.0000000000, 1.2078441518
         333, 1.2604924487, 0.0167140108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0735195834, -0.1806762283, 1.2475883423, 0.0000000000, 75.4153183826, -4.6166035409, -1.5126080643, -1.7281689944, 0.8462071136, 0.0000000000, 5.0000000000, 1.2113516911
         334, 1.2609132781, 0.0167116989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0735641810, -0.1807443440, 1.2480036289, 0.0000000000, 75.4509332147, -4.6203722883, -1.5169318575, -1.7320620127, 0.8424259291, 0.0000000000, 5.0000000000, 1.2147657381
         335, 1.2613368271, 0.0167101585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0736097726, -0.1808121230, 1.2484217224, 0.0000000000, 75.4832352054, -4.6241561934, -1.5212620988, -1.7360097678, 0.8386283302, 0.0000000000, 5.0000000000, 1.2182263245
         336, 1.2617631380, 0.0167093566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0736563468, -0.1808796048, 1.2488426593, 0.0000000000, 75.5123711295, -4.6279550183, -1.5255979918, -1.7400117022, 0.8348145308, 0.0000000000, 5.0000000000, 1.2222701016
         337, 1.2621922495, 0.0167092605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0737038920, -0.1809468276, 1.2492664726, 0.0000000000, 75.5384867537, -4.6317685167, -1.5299387373, -1.7440671221, 0.8309847633, 0.0000000000, 5.0000000000, 1.2256717547
         338, 1.2626241963, 0.0167098377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0737523960, -0.1810138289, 1.2496931917, 0.0000000000, 75.5617272616, -4.6355964081, -1.5342835429, -1.7481752059, 0.8271393062, 0.0000000000, 5.0000000000, 1.2292061130
         339, 1.2630590099, 0.0167110562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0738018463, -0.1810806452, 1.2501228427, 0.0000000000, 75.5822370640, -4.6394384641, -1.5386316221, -1.7523349981, 0.8232783972, 0.0000000000, 5.0000000000, 1.2329626351
         340, 1.2634967189, 0.0167128843, 0.0000000000, 0.0000000000, 0.0000000000, 0.0738522303, -0.1811473123, 1.2505554487, 0.0000000000, 75.6001594317, -4.6432944131, -1.5429821913, -1.7565454475, 0.8194023264, 0.0000000000, 5.0000000000, 1.2364224519
         341, 1.2639373492, 0.0167152909, 0.0000000000, 0.0000000000, 0.0000000000, 0.0739035350, -0.1812138651, 1.2509910306, 0.0000000000, 75.6156358654, -4.6471640107, -1.5473344734, -1.7608053824, 0.8155113687, 0.0000000000, 5.0000000000, 1.2401150659
         342, 1.2643809235, 0.0167182451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0739557470, -0.1812803377, 1.2514296060, 0.0000000000, 75.6288066624, -4.6510470476, -1.5516876991, -1.7651135083, 0.8116057755, 0.0000000000, 5.0000000000, 1.2435631302
         343, 1.2648274619, 0.0167217164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0740088528, -0.1813467631, 1.2518711898, 0.0000000000, 75.6398108360, -4.6549433227, -1.5560411026, -1.7694684373, 0.8076858006, 0.0000000000, 5.0000000000, 1.2471796347
         344, 1.2652769814, 0.0167256746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0740628380, -0.1814131740, 1.2523157941, 0.0000000000, 75.6487863943, -4.6588526565, -1.5603939312, -1.7738686920, 0.8037516873, 0.0000000000, 5.0000000000, 1.2506151838
         345, 1.2657294952, 0.0167300897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0741176885, -0.1814796019, 1.2527634274, 0.0000000000, 75.6558701029, -4.6627748745, -1.5647454283, -1.7783127060, 0.7998036838, 0.0000000000, 5.0000000000, 1.2545309666
         346, 1.2661850164, 0.0167349327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0741733901, -0.1815460777, 1.2532140980, 0.0000000000, 75.6611954932, -4.6667098399, -1.5690948570, -1.7827988401, 0.7958420085, 0.0000000000, 5.0000000000, 1.2579216084
         347, 1.2666435538, 0.0167401745, 0.0000000000, 0.0000000000, 0.0000000000, 0.0742299281, -0.1816126316, 1.2536678100, 0.0000000000, 75.6648955967, -4.6706574641, -1.5734414932, -1.7873253833, 0.7918668436, 0.0000000000, 5.0000000000, 1.2614041461
         348, 1.2671051146, 0.0167457860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0742872872, -0.1816792932, 1.2541245661, 0.0000000000, 75.6671029776, -4.6746176779, -1.5777846239, -1.7918905669, 0.7878783622, 0.0000000000, 5.0000000000, 1.2648311428
         349, 1.2675697037, 0.0167517390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0743454521, -0.1817460912, 1.2545843665, 0.0000000000, 75.6679472021, -4.6785904592, -1.5821235480, -1.7964925700, 0.7838766969, 0.0000000000, 5.0000000000, 1.2693184635
         350, 1.2680373233, 0.0167580054, 0.0000000000, 0.0000000000, 0.0000000000, 0.0744044074, -0.1818130537, 1.2550472093, 0.0000000000, 75.6675565192, -4.6825757911, -1.5864575673, -1.8011295312, 0.7798619825, 0.0000000000, 5.0000000000, 1.2728120909
         351, 1.2685079719, 0.0167645571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0744641363, -0.1818802085, 1.2555130883, 0.0000000000, 75.6660595357, -4.6865737172, -1.5907860035, -1.8057995434, 0.7758343009, 0.0000000000, 5.0000000000, 1.2762335000
         352, 1.2689816460, 0.0167713664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0745246230, -0.1819475819, 1.2559819960, 0.0000000000, 75.6635814666, -4.6905843247, -1.5951082112, -1.8105006842, 0.7717936952, 0.0000000000, 5.0000000000, 1.2797188814
         353, 1.2694583403, 0.0167784060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0745858506, -0.1820152004, 1.2564539225, 0.0000000000, 75.6602470315, -4.6946077316, -1.5994235457, -1.8152310173, 0.7677401849, 0.0000000000, 5.0000000000, 1.2831730607
