"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         650, 0.8474046597, 0.0040034934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868366898, -0.0551182198, 0.8456196941, 0.0000000000, 211.6663042437, -5.9360208966, -2.7867899508, -3.1696608882, -0.4735113488, 0.0000000000, 5.0000000000, 2.3746066842
         651, 0.8475135061, 0.0039986940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868506004, -0.0551306002, 0.8457279405, 0.0000000000, 211.9475767934, -5.9390353192, -2.7897284430, -3.1725479695, -0.4765364571, 0.0000000000, 5.0000000000, 2.3781124132
         652, 0.8476220204, 0.0039939173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868644856, -0.0551429349, 0.8458358573, 0.0000000000, 212.2282351211, -5.9420662964, -2.7926862340, -3.1754463473, -0.4795786088, 0.0000000000, 5.0000000000, 2.3835119510
         653, 0.8477302031, 0.0039891628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868783447, -0.0551552242, 0.8459434448, 0.0000000000, 212.5082978038, -5.9451137529, -2.7956628283, -3.1783565783, -0.4826377247, 0.0000000000, 5.0000000000, 2.3868912251
         654, 0.8478380544, 0.0039844301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868921770, -0.0551674687, 0.8460507033, 0.0000000000, 212.7877833086, -5.9481775471, -2.7986577185, -3.1812791822, -0.4857136583, 0.0000000000, 5.0000000000, 2.3902343653
         655, 0.8479455746, 0.0039797187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869059818, -0.0551796689, 0.8461576330, 0.0000000000, 213.0667099519, -5.9512574818, -2.8016703878, -3.1842146386, -0.4888062060, 0.0000000000, 5.0000000000, 2.3935360332
         656, 0.8480527641, 0.0039750282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869197585, -0.0551918252, 0.8462642342, 0.0000000000, 213.3450958371, -5.9543532977, -2.8047003107, -3.1871633744, -0.4919151013, 0.0000000000, 5.0000000000, 2.3968807626
         657, 0.8481596231, 0.0039703580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869335064, -0.0552039381, 0.8463705071, 0.0000000000, 213.6229588016, -5.9574646677, -2.8077469545, -3.1901257618, -0.4950400084, 0.0000000000, 5.0000000000, 2.4003194406
         658, 0.8482661518, 0.0039657078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869472248, -0.0552160080, 0.8464764519, 0.0000000000, 213.9003165406, -5.9605912151, -2.8108097790, -3.1931021107, -0.4981805410, 0.0000000000, 5.0000000000, 2.4037173805
         659, 0.8483723505, 0.0039610771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869609130, -0.0552280355, 0.8465820689, 0.0000000000, 214.1771866484, -5.9637325072, -2.8138882406, -3.1960926662, -0.5013362547, 0.0000000000, 5.0000000000, 2.4071151920
         660, 0.8484782193, 0.0039564655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869745703, -0.0552400209, 0.8466873581, 0.0000000000, 214.4535864605, -5.9668880484, -2.8169817909, -3.1990975980, -0.5045066403, 0.0000000000, 5.0000000000, 2.4105173511
         661, 0.8485837583, 0.0039518726, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869881961, -0.0552519646, 0.8467923196, 0.0000000000, 214.7295331857, -5.9700572936, -2.8200898783, -3.2021170027, -0.5076911378, 0.0000000000, 5.0000000000, 2.4139506553
         662, 0.8486889678, 0.0039472979, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870017898, -0.0552638672, 0.8468969537, 0.0000000000, 215.0050439530, -5.9732396533, -2.8232119491, -3.2051509005, -0.5108891416, 0.0000000000, 5.0000000000, 2.4173891551
         663, 0.8487938479, 0.0039427411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870153505, -0.0552757289, 0.8470012604, 0.0000000000, 215.2801357912, -5.9764344918, -2.8263474495, -3.2081992341, -0.5140999978, 0.0000000000, 5.0000000000, 2.4207494642
         664, 0.8488983985, 0.0039382018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870288777, -0.0552875503, 0.8471052398, 0.0000000000, 215.5548256090, -5.9796411360, -2.8294958256, -3.2112618674, -0.5173230131, 0.0000000000, 5.0000000000, 2.4240945287
         665, 0.8490026199, 0.0039336795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870423707, -0.0552993317, 0.8472088918, 0.0000000000, 215.8291301602, -5.9828588768, -2.8326565250, -3.2143385875, -0.5205574566, 0.0000000000, 5.0000000000, 2.4273918990
         666, 0.8491065121, 0.0039291738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870558288, -0.0553110735, 0.8473122166, 0.0000000000, 216.1030656824, -5.9860869701, -2.8358289969, -3.2174291015, -0.5238025607, 0.0000000000, 5.0000000000, 2.4308689275
         667, 0.8492100750, 0.0039246845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870692513, -0.0553227761, 0.8474152141, 0.0000000000, 216.3766483540, -5.9893246619, -2.8390126941, -3.2205330430, -0.5270575472, 0.0000000000, 5.0000000000, 2.4344040698
         668, 0.8493133087, 0.0039202110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870826376, -0.0553344399, 0.8475178843, 0.0000000000, 216.6498951498, -5.9925711643, -2.8422070739, -3.2236499749, -0.5303216004, 0.0000000000, 5.0000000000, 2.4376441175
         669, 0.8494162131, 0.0039157531, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870959870, -0.0553460652, 0.8476202271, 0.0000000000, 216.9228221985, -5.9958256814, -2.8454115978, -3.2267793900, -0.5335938968, 0.0000000000, 5.0000000000, 2.4410630963
         670, 0.8495187883, 0.0039113103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871092989, -0.0553576525, 0.8477222425, 0.0000000000, 217.1954455156, -5.9990874008, -2.8486257333, -3.2299207154, -0.5368735944, 0.0000000000, 5.0000000000, 2.4445263269
         671, 0.8496210342, 0.0039068823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871225725, -0.0553692020, 0.8478239304, 0.0000000000, 217.4677809923, -6.0023555154, -2.8518489538, -3.2330733202, -0.5401598552, 0.0000000000, 5.0000000000, 2.4485001807
         672, 0.8497229506, 0.0039024688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871358074, -0.0553807141, 0.8479252907, 0.0000000000, 217.7398445091, -6.0056292154, -2.8550807400, -3.2362365180, -0.5434518380, 0.0000000000, 5.0000000000, 2.4518470696
         673, 0.8498245375, 0.0038980694, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871490027, -0.0553921892, 0.8480263233, 0.0000000000, 218.0116515832, -6.0089076864, -2.8583205786, -3.2394095728, -0.5467486959, 0.0000000000, 5.0000000000, 2.4553529697
         674, 0.8499257949, 0.0038936836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871621578, -0.0554036276, 0.8481270280, 0.0000000000, 218.2832177304, -6.0121901354, -2.8615679660, -3.2425917079, -0.5500496025, 0.0000000000, 5.0000000000, 2.4590262766
         675, 0.8500267225, 0.0038893113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871752723, -0.0554150296, 0.8482274047, 0.0000000000, 218.5545582370, -6.0154757804, -2.8648224074, -3.2457821087, -0.5533537418, 0.0000000000, 5.0000000000, 2.4627511548
         676, 0.8501273202, 0.0038849521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871883453, -0.0554263955, 0.8483274533, 0.0000000000, 218.8256884536, -6.0187638494, -2.8680834169, -3.2489799291, -0.5566603083, 0.0000000000, 5.0000000000, 2.4665681996
         677, 0.8502275878, 0.0038806056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872013762, -0.0554377258, 0.8484271735, 0.0000000000, 219.0966237734, -6.0220535920, -2.8713505170, -3.2521843019, -0.5599685175, 0.0000000000, 5.0000000000, 2.4711990373
         678, 0.8503275253, 0.0038762715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872143646, -0.0554490206, 0.8485265652, 0.0000000000, 219.3673794455, -6.0253442758, -2.8746232407, -3.2553943401, -0.5632776031, 0.0000000000, 5.0000000000, 2.4746121506
         679, 0.8504271324, 0.0038719495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872273096, -0.0554602803, 0.8486256282, 0.0000000000, 219.6379704402, -6.0286351931, -2.8779011299, -3.2586091493, -0.5665868242, 0.0000000000, 5.0000000000, 2.4784239143
         680, 0.8505264089, 0.0038676393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872402108, -0.0554715052, 0.8487243621, 0.0000000000, 219.9084114885, -6.0319256554, -2.8811837369, -3.2618278296, -0.5698954603, 0.0000000000, 5.0000000000, 2.4818656783
         681, 0.8506253545, 0.0038633405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872530676, -0.0554826956, 0.8488227669, 0.0000000000, 220.1787171492, -6.0352150035, -2.8844706244, -3.2650494818, -0.5732028203, 0.0000000000, 5.0000000000, 2.4853908071
         682, 0.8507239691, 0.0038590529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872658793, -0.0554938518, 0.8489208421, 0.0000000000, 220.4489019023, -6.0385026024, -2.8877613648, -3.2682732182, -0.5765082397, 0.0000000000, 5.0000000000, 2.4887280675
         683, 0.8508222523, 0.0038547761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872786454, -0.0555049740, 0.8490185877, 0.0000000000, 220.7189801766, -6.0417878378, -2.8910555413, -3.2714981629, -0.5798110756, 0.0000000000, 5.0000000000, 2.4926096903
         684, 0.8509202041, 0.0038505099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872913652, -0.0555160626, 0.8491160032, 0.0000000000, 220.9889663171, -6.0450701182, -2.8943527473, -3.2747234595, -0.5831107098, 0.0000000000, 5.0000000000, 2.4961439774
         685, 0.8510178240, 0.0038462540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873040384, -0.0555271178, 0.8492130885, 0.0000000000, 221.2588744932, -6.0483488792, -2.8976525866, -3.2779482746, -0.5864065534, 0.0000000000, 5.0000000000, 2.4996127600
         686, 0.8511151119, 0.0038420080, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873166642, -0.0555381399, 0.8493098432, 0.0000000000, 221.5287186899, -6.0516235726, -2.9009546733, -3.2811718023, -0.5896980355, 0.0000000000, 5.0000000000, 2.5029907299
         687, 0.8512120675, 0.0038377718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873292421, -0.0555491291, 0.8494062671, 0.0000000000, 221.7985126733, -6.0548936703, -2.9042586323, -3.2843932672, -0.5929846088, 0.0000000000, 5.0000000000, 2.5063858688
         688, 0.8513086905, 0.0038335449, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873417717, -0.0555600857, 0.8495023599, 0.0000000000, 222.0682700614, -6.0581586558, -2.9075640970, -3.2876119308, -0.5962657390, 0.0000000000, 5.0000000000, 2.5100877195
         689, 0.8514049807, 0.0038293273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873542524, -0.0555710100, 0.8495981213, 0.0000000000, 222.3380043249, -6.0614180379, -2.9108707117, -3.2908270913, -0.5995409208, 0.0000000000, 5.0000000000, 2.5138366941
         690, 0.8515009376, 0.0038251185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873666837, -0.0555819021, 0.8496935509, 0.0000000000, 222.6077288073, -6.0646713290, -2.9141781306, -3.2940380831, -0.6028096549, 0.0000000000, 5.0000000000, 2.5172911299
         691, 0.8515965611, 0.0038209183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873790650, -0.0555927624, 0.8497886485, 0.0000000000, 222.8774566278, -6.0679180503, -2.9174860175, -3.2972442847, -0.6060714540, 0.0000000000, 5.0000000000, 2.5207180554
         692, 0.8516918509, 0.0038167266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873913960, -0.0556035910, 0.8498834138, 0.0000000000, 223.1472007000, -6.0711577368, -2.9207940450, -3.3004451139, -0.6093258480, 0.0000000000, 5.0000000000, 2.5241276480
         693, 0.8517868067, 0.0038125429, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874036761, -0.0556143882, 0.8499778464, 0.0000000000, 223.4169737123, -6.0743899203, -2.9241018955, -3.3036400303, -0.6125723672, 0.0000000000, 5.0000000000, 2.5275508817
         694, 0.8518814281, 0.0038083672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874159048, -0.0556251543, 0.8500719461, 0.0000000000, 223.6867881712, -6.0776141434, -2.9274092611, -3.3068285353, -0.6158105549, 0.0000000000, 5.0000000000, 2.5310256224
         695, 0.8519757150, 0.0038041991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874280818, -0.0556358893, 0.8501657125, 0.0000000000, 223.9566563877, -6.0808299423, -2.9307158420, -3.3100101726, -0.6190399517, 0.0000000000, 5.0000000000, 2.5344801794
         696, 0.8520696670, 0.0038000385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874402067, -0.0556465936, 0.8502591454, 0.0000000000, 224.2265904617, -6.0840368517, -2.9340213459, -3.3131845245, -0.6222601003, 0.0000000000, 5.0000000000, 2.5378810271
         697, 0.8521632839, 0.0037958850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874522788, -0.0556572673, 0.8503522445, 0.0000000000, 224.4966022723, -6.0872344107, -2.9373254901, -3.3163512122, -0.6254705506, 0.0000000000, 5.0000000000, 2.5413452626
         698, 0.8522565653, 0.0037917385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874642980, -0.0556679107, 0.8504450094, 0.0000000000, 224.7667034395, -6.0904221490, -2.9406279991, -3.3195098946, -0.6286708463, 0.0000000000, 5.0000000000, 2.5448751451
         699, 0.8523495110, 0.0037875988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874762638, -0.0556785239, 0.8505374400, 0.0000000000, 225.0369053213, -6.0935995989, -2.9439286047, -3.3226602671, -0.6318605365, 0.0000000000, 5.0000000000, 2.5482833337
         700, 0.8524421208, 0.0037834656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874881757, -0.0556891071, 0.8506295359, 0.0000000000, 225.3072190125, -6.0967662869, -2.9472270466, -3.3258020574, -0.6350391673, 0.0000000000, 5.0000000000, 2.5516630354
         701, 0.8525343944, 0.0037793388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875000335, -0.0556996605, 0.8507212968, 0.0000000000, 225.5776553585, -6.0999217352, -2.9505230708, -3.3289350263, -0.6382062831, 0.0000000000, 5.0000000000, 2.5569362893
         702, 0.8526263316, 0.0037752182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875118368, -0.0557101843, 0.8508127226, 0.0000000000, 225.8482249303, -6.1030654671, -2.9538164300, -3.3320589625, -0.6413614320, 0.0000000000, 5.0000000000, 2.5604257902
         703, 0.8527179320, 0.0037711036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875235853, -0.0557206787, 0.8509038129, 0.0000000000, 226.1189379746, -6.1061970049, -2.9571068836, -3.3351736817, -0.6445041627, 0.0000000000, 5.0000000000, 2.5639192393
         704, 0.8528091956, 0.0037669947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875352786, -0.0557311438, 0.8509945676, 0.0000000000, 226.3898041792, -6.1093158730, -2.9603941954, -3.3382790263, -0.6476340284, 0.0000000000, 5.0000000000, 2.5675406116
         705, 0.8529001222, 0.0037628915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875469165, -0.0557415797, 0.8510849864, 0.0000000000, 226.6608333410, -6.1124216029, -2.9636781358, -3.3413748629, -0.6507505908, 0.0000000000, 5.0000000000, 2.5710898084
         706, 0.8529907114, 0.0037587937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875584986, -0.0557519867, 0.8511750691, 0.0000000000, 226.9320351493, -6.1155137294, -2.9669584797, -3.3444610760, -0.6538534159, 0.0000000000, 5.0000000000, 2.5744035852
         707, 0.8530809631, 0.0037547013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875700248, -0.0557623648, 0.8512648155, 0.0000000000, 227.2034186513, -6.1185917975, -2.9702350061, -3.3475375739, -0.6569420812, 0.0000000000, 5.0000000000, 2.5779342161
         708, 0.8531708772, 0.0037506139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875814946, -0.0557727143, 0.8513542254, 0.0000000000, 227.4749927274, -6.1216553727, -2.9735074986, -3.3506042809, -0.6600161850, 0.0000000000, 5.0000000000, 2.5813765502
         709, 0.8532604535, 0.0037465316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875929080, -0.0557830352, 0.8514432988, 0.0000000000, 227.7467656683, -6.1247040358, -2.9767757436, -3.3536611396, -0.6630753416, 0.0000000000, 5.0000000000, 2.5847186569
         710, 0.8533496919, 0.0037424541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876042647, -0.0557933277, 0.8515320353, 0.0000000000, 228.0187454402, -6.1277373887, -2.9800395311, -3.3567081100, -0.6661191858, 0.0000000000, 5.0000000000, 2.5883110222
         711, 0.8534385922, 0.0037383814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876155645, -0.0558035919, 0.8516204350, 0.0000000000, 228.2909398169, -6.1307550602, -2.9832986532, -3.3597451649, -0.6691473794, 0.0000000000, 5.0000000000, 2.5919493211
         712, 0.8535271544, 0.0037343132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876268071, -0.0558138279, 0.8517084976, 0.0000000000, 228.5633562056, -6.1337567140, -2.9865529045, -3.3627722926, -0.6721596180, 0.0000000000, 5.0000000000, 2.5955088949
         713, 0.8536153783, 0.0037302495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876379925, -0.0558240359, 0.8517962232, 0.0000000000, 228.8360016195, -6.1367420558, -2.9898020810, -3.3657894981, -0.6751556389, 0.0000000000, 5.0000000000, 2.5990380933
         714, 0.8537032640, 0.0037261902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876491204, -0.0558342160, 0.8518836116, 0.0000000000, 229.1088826853, -6.1397108112, -2.9930459840, -3.3687968038, -0.6781351977, 0.0000000000, 5.0000000000, 2.6026868191
         715, 0.8537908113, 0.0037221351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876601907, -0.0558443682, 0.8519706629, 0.0000000000, 229.3820056580, -6.1426627303, -2.9962844047, -3.3717942394, -0.6810980711, 0.0000000000, 5.0000000000, 2.6061186479
         716, 0.8538780203, 0.0037180842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876712033, -0.0558544926, 0.8520573768, 0.0000000000, 229.6553764092, -6.1455976377, -2.9995171393, -3.3747818479, -0.6840441097, 0.0000000000, 5.0000000000, 2.6095205005
         717, 0.8539648910, 0.0037140373, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876821581, -0.0558645894, 0.8521437536, 0.0000000000, 229.9290003991, -6.1485154162, -3.0027439835, -3.3777596952, -0.6869732208, 0.0000000000, 5.0000000000, 2.6132396699
         718, 0.8540514233, 0.0037099945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876930550, -0.0558746586, 0.8522297931, 0.0000000000, 230.2028826789, -6.1514159906, -3.0059647324, -3.3807278620, -0.6898853491, 0.0000000000, 5.0000000000, 2.6167321284
         719, 0.8541376174, 0.0037059555, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877038939, -0.0558847003, 0.8523154955, 0.0000000000, 230.4770279713, -6.1542993318, -3.0091791794, -3.3836864371, -0.6927804837, 0.0000000000, 5.0000000000, 2.6203594803
         720, 0.8542234732, 0.0037019204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877146747, -0.0558947145, 0.8524008607, 0.0000000000, 230.7514406363, -6.1571654657, -3.0123871148, -3.3866355366, -0.6956586663, 0.0000000000, 5.0000000000, 2.6239676960
         721, 0.8543089910, 0.0036978891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877253974, -0.0559047015, 0.8524858889, 0.0000000000, 231.0261245787, -6.1600144606, -3.0155883262, -3.3895752899, -0.6985199783, 0.0000000000, 5.0000000000, 2.6278562393
         722, 0.8543941707, 0.0036938615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877360619, -0.0559146611, 0.8525705802, 0.0000000000, 231.3010832657, -6.1628464492, -3.0187825966, -3.3925058445, -0.7013645622, 0.0000000000, 5.0000000000, 2.6314053719
         723, 0.8544790125, 0.0036898376, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877466683, -0.0559245935, 0.8526549347, 0.0000000000, 231.5763196998, -6.1656616246, -3.0219697074, -3.3954273605, -0.7041926177, 0.0000000000, 5.0000000000, 2.6348426102
         724, 0.8545635167, 0.0036858173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877572165, -0.0559344987, 0.8527389525, 0.0000000000, 231.8518365544, -6.1684602263, -3.0251494339, -3.3983400201, -0.7070043874, 0.0000000000, 5.0000000000, 2.6384629063
