"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         775, 2.4309297316, 0.0487945543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894168709, -0.7855750526, 2.3010154509, 0.0000000000, 49.8196933464, -5.3336813096, -2.2606945907, -2.5623628949, 0.1265490422, 0.0000000000, 5.0000000000, 4.1631355084
         776, 2.4315693977, 0.0487105772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894806823, -0.7858727440, 2.3015878185, 0.0000000000, 49.9187145335, -5.3345972256, -2.2614813793, -2.5636503615, 0.1256487925, 0.0000000000, 5.0000000000, 4.1682228537
         777, 2.4322062650, 0.0486266180, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895439380, -0.7861694613, 2.3021575623, 0.0000000000, 50.0180018019, -5.3354989585, -2.2622574736, -2.5649278236, 0.1247629058, 0.0000000000, 5.0000000000, 4.1736628587
         778, 2.4328403450, 0.0485426791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896066419, -0.7864652061, 2.3027246938, 0.0000000000, 50.1175540517, -5.3363869173, -2.2630230499, -2.5661952589, 0.1238909706, 0.0000000000, 5.0000000000, 4.1788890599
         779, 2.4334716488, 0.0484587631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896687983, -0.7867599800, 2.3032892243, 0.0000000000, 50.2173703074, -5.3372615351, -2.2637782853, -2.5674526638, 0.1230325510, 0.0000000000, 5.0000000000, 4.1835945532
         780, 2.4341001882, 0.0483748722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897304112, -0.7870537848, 2.3038511658, 0.0000000000, 50.3174495245, -5.3381232485, -2.2645233627, -2.5687000489, 0.1221872069, 0.0000000000, 5.0000000000, 4.1887618995
         781, 2.4347259754, 0.0482910088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897914846, -0.7873466224, 2.3044105305, 0.0000000000, 50.4177906791, -5.3389724974, -2.2652584694, -2.5699374362, 0.1213544949, 0.0000000000, 5.0000000000, 4.1939720506
         782, 2.4353490227, 0.0482071755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898520225, -0.7876384947, 2.3049673307, 0.0000000000, 50.5183926878, -5.3398097247, -2.2659837976, -2.5711648561, 0.1205339675, 0.0000000000, 5.0000000000, 4.1991272168
         783, 2.4359693425, 0.0481233746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899120292, -0.7879294036, 2.3055215790, 0.0000000000, 50.6192544236, -5.3406353810, -2.2666995452, -2.5723823469, 0.1197251698, 0.0000000000, 5.0000000000, 4.2048258047
         784, 2.4365869470, 0.0480396085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899715092, -0.7882193512, 2.3060732878, 0.0000000000, 50.7203747768, -5.3414499261, -2.2674059158, -2.5735899535, 0.1189276371, 0.0000000000, 5.0000000000, 4.2101829081
         785, 2.4372018485, 0.0479558795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900304666, -0.7885083394, 2.3066224692, 0.0000000000, 50.8217526845, -5.3422538219, -2.2681031187, -2.5747877284, 0.1181409035, 0.0000000000, 5.0000000000, 4.2170269737
         786, 2.4378140592, 0.0478721899, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900889059, -0.7887963703, 2.3071691356, 0.0000000000, 50.9233871080, -5.3430475338, -2.2687913674, -2.5759757319, 0.1173644997, 0.0000000000, 5.0000000000, 4.2231975206
         787, 2.4384235910, 0.0477885418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901468312, -0.7890834460, 2.3077132988, 0.0000000000, 51.0252771546, -5.3438315298, -2.2694708822, -2.5771540308, 0.1165979537, 0.0000000000, 5.0000000000, 4.2295159036
         788, 2.4390304560, 0.0477049373, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902042466, -0.7893695686, 2.3082549709, 0.0000000000, 51.1274219311, -5.3446062751, -2.2701418882, -2.5783226960, 0.1158407963, 0.0000000000, 5.0000000000, 4.2350029043
         789, 2.4396346660, 0.0476213782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902611561, -0.7896547405, 2.3087941636, 0.0000000000, 51.2298207295, -5.3453722282, -2.2708046158, -2.5794818013, 0.1150925645, 0.0000000000, 5.0000000000, 4.2407392156
         790, 2.4402362321, 0.0475378659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903175634, -0.7899389641, 2.3093308880, 0.0000000000, 51.3324733441, -5.3461298300, -2.2714593004, -2.5806314197, 0.1143528122, 0.0000000000, 5.0000000000, 4.2490134052
         791, 2.4408351674, 0.0474544029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903734732, -0.7902222416, 2.3098651570, 0.0000000000, 51.4353783782, -5.3468795509, -2.2721061830, -2.5817716262, 0.1136210643, 0.0000000000, 5.0000000000, 4.2547667929
         792, 2.4414314831, 0.0473709906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904288894, -0.7905045755, 2.3103969818, 0.0000000000, 51.5385355433, -5.3476218261, -2.2727455099, -2.5829024972, 0.1128968801, 0.0000000000, 5.0000000000, 4.2606488448
         793, 2.4420251922, 0.0472876314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904838166, -0.7907859680, 2.3109263753, 0.0000000000, 51.6419435848, -5.3483571012, -2.2733775323, -2.5840241086, 0.1121798099, 0.0000000000, 5.0000000000, 4.2667628388
         794, 2.4426163065, 0.0472043269, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905382589, -0.7910664216, 2.3114533492, 0.0000000000, 51.7456019116, -5.3490858063, -2.2740025085, -2.5851365331, 0.1114694192, 0.0000000000, 5.0000000000, 4.2726760572
         795, 2.4432048381, 0.0471210789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905922205, -0.7913459388, 2.3119779156, 0.0000000000, 51.8495096884, -5.3498083648, -2.2746206911, -2.5862398420, 0.1107652807, 0.0000000000, 5.0000000000, 4.2782739830
         796, 2.4437907986, 0.0470378891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906457053, -0.7916245219, 2.3125000857, 0.0000000000, 51.9536664384, -5.3505252154, -2.2752323603, -2.5873341074, 0.1100669503, 0.0000000000, 5.0000000000, 4.2840086337
         797, 2.4443741994, 0.0469547589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906987175, -0.7919021736, 2.3130198710, 0.0000000000, 52.0580715573, -5.3512367517, -2.2758377845, -2.5884194125, 0.1093740298, 0.0000000000, 5.0000000000, 4.2894676394
         798, 2.4449550525, 0.0468716902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907512613, -0.7921788961, 2.3135372832, 0.0000000000, 52.1627242676, -5.3519433984, -2.2764372392, -2.5894958366, 0.1086860897, 0.0000000000, 5.0000000000, 4.2952545668
         799, 2.4455333697, 0.0467886846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908033411, -0.7924546920, 2.3140523341, 0.0000000000, 52.2676239016, -5.3526455582, -2.2770310046, -2.5905634556, 0.1080027232, 0.0000000000, 5.0000000000, 4.3008640455
         800, 2.4461091629, 0.0467057436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908549608, -0.7927295639, 2.3145650351, 0.0000000000, 52.3727699035, -5.3533436126, -2.2776193647, -2.5916223464, 0.1073235446, 0.0000000000, 5.0000000000, 4.3077076549
         801, 2.4466824439, 0.0466228688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909061243, -0.7930035144, 2.3150753982, 0.0000000000, 52.4781616479, -5.3540379256, -2.2782026064, -2.5926725865, 0.1066481854, 0.0000000000, 5.0000000000, 4.3159726579
         802, 2.4472532234, 0.0465400613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909568359, -0.7932765460, 2.3155834337, 0.0000000000, 52.5837988412, -5.3547288700, -2.2787810179, -2.5937142510, 0.1059762688, 0.0000000000, 5.0000000000, 4.3213647977
         803, 2.4478215135, 0.0464573231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910070995, -0.7935486612, 2.3160891535, 0.0000000000, 52.6896805827, -5.3554168051, -2.2793548931, -2.5947474216, 0.1053074297, 0.0000000000, 5.0000000000, 4.3269876538
         804, 2.4483873252, 0.0463746553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910569192, -0.7938198625, 2.3165925686, 0.0000000000, 52.7958064376, -5.3561020870, -2.2799245264, -2.5957721796, 0.1046413086, 0.0000000000, 5.0000000000, 4.3327832478
         805, 2.4489506697, 0.0462920595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911062990, -0.7940901524, 2.3170936898, 0.0000000000, 52.9021758377, -5.3567850576, -2.2804902150, -2.5967886147, 0.1039775593, 0.0000000000, 5.0000000000, 4.3383498217
         806, 2.4495115579, 0.0462095370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911552430, -0.7943595332, 2.3175925280, 0.0000000000, 53.0087881741, -5.3574660469, -2.2810522568, -2.5977968198, 0.1033158474, 0.0000000000, 5.0000000000, 4.3442822047
         807, 2.4500700010, 0.0461270892, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912037550, -0.7946280076, 2.3180890940, 0.0000000000, 53.1156429949, -5.3581453829, -2.2816109506, -2.5987968912, 0.1026558403, 0.0000000000, 5.0000000000, 4.3508078845
         808, 2.4506260103, 0.0460447175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912518391, -0.7948955780, 2.3185833991, 0.0000000000, 53.2227395668, -5.3588233788, -2.2821665965, -2.5997889325, 0.1019972198, 0.0000000000, 5.0000000000, 4.3563951126
         809, 2.4511795971, 0.0459624235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912994992, -0.7951622469, 2.3190754543, 0.0000000000, 53.3300772616, -5.3595003319, -2.2827194944, -2.6007730490, 0.1013396835, 0.0000000000, 5.0000000000, 4.3620889040
         810, 2.4517307691, 0.0458802075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913467386, -0.7954280166, 2.3195652670, 0.0000000000, 53.4376565509, -5.3601765439, -2.2832699436, -2.6017493579, 0.1006829251, 0.0000000000, 5.0000000000, 4.3677084175
         811, 2.4522795420, 0.0457980725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913935621, -0.7956928897, 2.3200528531, 0.0000000000, 53.5454749262, -5.3608523002, -2.2838182430, -2.6027179883, 0.1000266537, 0.0000000000, 5.0000000000, 4.3732355576
         812, 2.4528259220, 0.0457160184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914399728, -0.7959568683, 2.3205382181, 0.0000000000, 53.6535334627, -5.3615278868, -2.2843646910, -2.6036790711, 0.0993705789, 0.0000000000, 5.0000000000, 4.3788199064
         813, 2.4533699219, 0.0456340474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914859752, -0.7962199547, 2.3210213751, 0.0000000000, 53.7618305108, -5.3622035648, -2.2849095845, -2.6046327493, 0.0987144349, 0.0000000000, 5.0000000000, 4.3842536325
         814, 2.4539115512, 0.0455521605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915315727, -0.7964821514, 2.3215023332, 0.0000000000, 53.8703658365, -5.3628796017, -2.2854532182, -2.6055791764, 0.0980579480, 0.0000000000, 5.0000000000, 4.3905717375
         815, 2.4544508200, 0.0454703590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915767691, -0.7967434604, 2.3219811024, 0.0000000000, 53.9791387985, -5.3635562581, -2.2859958855, -2.6065185176, 0.0974008523, 0.0000000000, 5.0000000000, 4.3982602064
         816, 2.4549877389, 0.0453886444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916215681, -0.7970038841, 2.3224576930, 0.0000000000, 54.0881484621, -5.3642337786, -2.2865378756, -2.6074509469, 0.0967428976, 0.0000000000, 5.0000000000, 4.4046294835
         817, 2.4555223177, 0.0453070181, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916659735, -0.7972634244, 2.3229321150, 0.0000000000, 54.1973941136, -5.3649124049, -2.2870794755, -2.6083766517, 0.0960838364, 0.0000000000, 5.0000000000, 4.4104100038
         818, 2.4560545666, 0.0452254815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917099892, -0.7975220836, 2.3234043782, 0.0000000000, 54.3068748841, -5.3655923495, -2.2876209678, -2.6092958285, 0.0954234504, 0.0000000000, 5.0000000000, 4.4157662662
         819, 2.4565845032, 0.0451440391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917536180, -0.7977798634, 2.3238745007, 0.0000000000, 54.4165863367, -5.3662738424, -2.2881626320, -2.6102086851, 0.0947615027, 0.0000000000, 5.0000000000, 4.4210802083
         820, 2.4571121365, 0.0450626913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917968639, -0.7980367666, 2.3243424912, 0.0000000000, 54.5265288660, -5.3669566921, -2.2887047402, -2.6111155632, 0.0940981627, 0.0000000000, 5.0000000000, 4.4266502317
         821, 2.4576374586, 0.0449814318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918397328, -0.7982927963, 2.3248083401, 0.0000000000, 54.6367103163, -5.3676420040, -2.2892475564, -2.6120164557, 0.0934323484, 0.0000000000, 5.0000000000, 4.4322420211
         822, 2.4581604865, 0.0449002676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918822288, -0.7985479517, 2.3252720659, 0.0000000000, 54.7471232549, -5.3683294614, -2.2897913677, -2.6129117271, 0.0927643572, 0.0000000000, 5.0000000000, 4.4380897849
         823, 2.4586812273, 0.0448192010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919243515, -0.7988022333, 2.3257336757, 0.0000000000, 54.8577657249, -5.3690191981, -2.2903364299, -2.6138016167, 0.0920940483, 0.0000000000, 5.0000000000, 4.4439588585
         824, 2.4591996908, 0.0447382306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919661035, -0.7990556456, 2.3261931785, 0.0000000000, 54.9686400245, -5.3697115219, -2.2908829942, -2.6146863754, 0.0914211058, 0.0000000000, 5.0000000000, 4.4502764290
         825, 2.4597158923, 0.0446573590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920074894, -0.7993081913, 2.3266505895, 0.0000000000, 55.0797437850, -5.3704065328, -2.2914313049, -2.6155663072, 0.0907454212, 0.0000000000, 5.0000000000, 4.4573650087
         826, 2.4602298422, 0.0445765893, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920485146, -0.7995598712, 2.3271059197, 0.0000000000, 55.1910740267, -5.3711044044, -2.2919815988, -2.6164417099, 0.0900668128, 0.0000000000, 5.0000000000, 4.4631071499
         827, 2.4607415492, 0.0444959237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920891839, -0.7998106862, 2.3275591777, 0.0000000000, 55.3026287608, -5.3718053313, -2.2925341161, -2.6173128648, 0.0893850751, 0.0000000000, 5.0000000000, 4.4687577159
         828, 2.4612510208, 0.0444153635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921295004, -0.8000606376, 2.3280103711, 0.0000000000, 55.4144068401, -5.3725094478, -2.2930890966, -2.6181800522, 0.0887000642, 0.0000000000, 5.0000000000, 4.4751891336
         829, 2.4617582658, 0.0443349103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921694670, -0.8003097268, 2.3284595089, 0.0000000000, 55.5264068187, -5.3732168839, -2.2936467693, -2.6190435677, 0.0880116439, 0.0000000000, 5.0000000000, 4.4810073344
         830, 2.4622632925, 0.0442545653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0922090864, -0.8005579558, 2.3289065992, 0.0000000000, 55.6386279444, -5.3739278062, -2.2942073508, -2.6199037294, 0.0873196427, 0.0000000000, 5.0000000000, 4.4872348192
         831, 2.4627661098, 0.0441743300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0922483617, -0.8008053260, 2.3293516508, 0.0000000000, 55.7510688324, -5.3746423436, -2.2947710493, -2.6207608623, 0.0866239260, 0.0000000000, 5.0000000000, 4.4936638992
         832, 2.4632667247, 0.0440942054, 0.0000000000, 0.0000000000, 0.0000000000, 0.0922872960, -0.8010518388, 2.3297946707, 0.0000000000, 55.8637286305, -5.3753606110, -2.2953380640, -2.6216152989, 0.0859243713, 0.0000000000, 5.0000000000, 4.4997261724
         833, 2.4637651450, 0.0440141934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923258928, -0.8012974953, 2.3302356669, 0.0000000000, 55.9766056628, -5.3760827214, -2.2959085883, -2.6224673715, 0.0852208553, 0.0000000000, 5.0000000000, 4.5049861415
         834, 2.4642613793, 0.0439342959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923641560, -0.8015422965, 2.3306746480, 0.0000000000, 56.0896977689, -5.3768087893, -2.2964828121, -2.6233174079, 0.0845132533, 0.0000000000, 5.0000000000, 4.5107606323
         835, 2.4647554372, 0.0438545154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924020894, -0.8017862433, 2.3311116240, 0.0000000000, 56.2030024132, -5.3775389307, -2.2970609189, -2.6241657309, 0.0838014397, 0.0000000000, 5.0000000000, 4.5161145570
         836, 2.4652473285, 0.0437748543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924396964, -0.8020293370, 2.3315466049, 0.0000000000, 56.3165170218, -5.3782732259, -2.2976430827, -2.6250126649, 0.0830853260, 0.0000000000, 5.0000000000, 4.5210087598
         837, 2.4657370624, 0.0436953147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924769802, -0.8022715787, 2.3319796001, 0.0000000000, 56.4302392606, -5.3790117505, -2.2982294724, -2.6258585358, 0.0823648288, 0.0000000000, 5.0000000000, 4.5270847382
         838, 2.4662246474, 0.0436158985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925139440, -0.8025129694, 2.3324106183, 0.0000000000, 56.5441669577, -5.3797545920, -2.2988202496, -2.6267036684, 0.0816398534, 0.0000000000, 5.0000000000, 4.5333132565
         839, 2.4667100910, 0.0435366076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925505912, -0.8027535099, 2.3328396670, 0.0000000000, 56.6582980300, -5.3805018363, -2.2994155670, -2.6275483872, 0.0809103066, 0.0000000000, 5.0000000000, 4.5397312183
         840, 2.4671934004, 0.0434574439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925869251, -0.8029932010, 2.3332667536, 0.0000000000, 56.7726303380, -5.3812535655, -2.3000155693, -2.6283930136, 0.0801760998, 0.0000000000, 5.0000000000, 4.5458017303
         841, 2.4676745829, 0.0433784094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926229488, -0.8032320433, 2.3336918859, 0.0000000000, 56.8871615704, -5.3820098499, -2.3006203931, -2.6292378649, 0.0794371557, 0.0000000000, 5.0000000000, 4.5514596585
         842, 2.4681536466, 0.0432995061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926586656, -0.8034700376, 2.3341150720, 0.0000000000, 57.0018891879, -5.3827707526, -2.3012301682, -2.6300832490, 0.0786934041, 0.0000000000, 5.0000000000, 4.5571889140
         843, 2.4686306000, 0.0432207363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926940786, -0.8037071847, 2.3345363207, 0.0000000000, 57.1168104186, -5.3835363340, -2.3018450167, -2.6309294705, 0.0779447775, 0.0000000000, 5.0000000000, 4.5641268141
         844, 2.4691054518, 0.0431421024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927291910, -0.8039434852, 2.3349556410, 0.0000000000, 57.2319222823, -5.3843066390, -2.3024650547, -2.6317768278, 0.0771912239, 0.0000000000, 5.0000000000, 4.5707017488
         845, 2.4695782106, 0.0430636069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927640062, -0.8041789399, 2.3353730419, 0.0000000000, 57.3472216252, -5.3850817183, -2.3030903919, -2.6326256062, 0.0764326860, 0.0000000000, 5.0000000000, 4.5777300195
         846, 2.4700488848, 0.0429852524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927985278, -0.8044135491, 2.3357885322, 0.0000000000, 57.4627051914, -5.3858616274, -2.3037211327, -2.6334760824, 0.0756691028, 0.0000000000, 5.0000000000, 4.5843407747
         847, 2.4705174825, 0.0429070412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928327592, -0.8046473134, 2.3362021202, 0.0000000000, 57.5783696752, -5.3866464130, -2.3043573740, -2.6343285227, 0.0749004232, 0.0000000000, 5.0000000000, 4.5905472419
         848, 2.4709840118, 0.0428289760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928667035, -0.8048802332, 2.3366138145, 0.0000000000, 57.6942117879, -5.3874361173, -2.3049992057, -2.6351831863, 0.0741266014, 0.0000000000, 5.0000000000, 4.5965283239
         849, 2.4714484804, 0.0427510590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929003638, -0.8051123088, 2.3370236231, 0.0000000000, 57.8102282830, -5.3882307727, -2.3056467105, -2.6360403255, 0.0733476012, 0.0000000000, 5.0000000000, 4.6023553908
         850, 2.4719108962, 0.0426732926, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929337432, -0.8053435408, 2.3374315541, 0.0000000000, 57.9264158820, -5.3890304333, -2.3062999636, -2.6369001794, 0.0725633653, 0.0000000000, 5.0000000000, 4.6091598016
         851, 2.4723712669, 0.0425956793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929668447, -0.8055739295, 2.3378376157, 0.0000000000, 58.0427711609, -5.3898351311, -2.3069590354, -2.6377629806, 0.0717738591, 0.0000000000, 5.0000000000, 4.6157341447
         852, 2.4728296006, 0.0425182216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929996716, -0.8058034753, 2.3382418163, 0.0000000000, 58.1592905126, -5.3906448998, -2.3076239893, -2.6386289522, 0.0709790460, 0.0000000000, 5.0000000000, 4.6227586738
         853, 2.4732859054, 0.0424409221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930322271, -0.8060321785, 2.3386441646, 0.0000000000, 58.2759700799, -5.3914597580, -2.3082948858, -2.6394983030, 0.0701789054, 0.0000000000, 5.0000000000, 4.6288205050
         854, 2.4737401899, 0.0423637836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930645145, -0.8062600394, 2.3390446695, 0.0000000000, 58.3928058182, -5.3922797447, -2.3089717773, -2.6403712215, 0.0693733960, 0.0000000000, 5.0000000000, 4.6335953871
         855, 2.4741924633, 0.0422868091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930965373, -0.8064870584, 2.3394433407, 0.0000000000, 58.5097933154, -5.3931048990, -2.3096547127, -2.6412478944, 0.0685624780, 0.0000000000, 5.0000000000, 4.6385195733
         856, 2.4746427349, 0.0422100017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931282985, -0.8067132357, 2.3398401879, 0.0000000000, 58.6269280404, -5.3939353268, -2.3103437350, -2.6421285038, 0.0677460469, 0.0000000000, 5.0000000000, 4.6436419337
         857, 2.4750910100, 0.0421333634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931598011, -0.8069385713, 2.3402352169, 0.0000000000, 58.7442067104, -5.3947708519, -2.3110388838, -2.6430132060, 0.0669242782, 0.0000000000, 5.0000000000, 4.6485130663
         858, 2.4755372957, 0.0420568967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931910484, -0.8071630652, 2.3406284350, 0.0000000000, 58.8616253366, -5.3956116490, -2.3117401911, -2.6439021500, 0.0660969974, 0.0000000000, 5.0000000000, 4.6537815808
         859, 2.4759816033, 0.0419806051, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932220430, -0.8073867180, 2.3410198544, 0.0000000000, 58.9791785414, -5.3964577799, -2.3124476878, -2.6447954918, 0.0652641464, 0.0000000000, 5.0000000000, 4.6586394927
         860, 2.4764239525, 0.0419044940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932527879, -0.8076095314, 2.3414094951, 0.0000000000, 59.0968585198, -5.3973091899, -2.3131614009, -2.6456933862, 0.0644257780, 0.0000000000, 5.0000000000, 4.6634521694
         861, 2.4768643229, 0.0418285574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932832881, -0.8078315040, 2.3417973361, 0.0000000000, 59.2146723691, -5.3981660484, -2.3138813461, -2.6465959213, 0.0635817326, 0.0000000000, 5.0000000000, 4.6689516495
         862, 2.4773027418, 0.0417528075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933135456, -0.8080526337, 2.3421834072, 0.0000000000, 59.3326027738, -5.3990281282, -2.3146075373, -2.6475032095, 0.0627322371, 0.0000000000, 5.0000000000, 4.6749310139
         863, 2.4777392165, 0.0416772445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933435628, -0.8082729229, 2.3425677151, 0.0000000000, 59.4506486387, -5.3998955639, -2.3153399889, -2.6484153634, 0.0618771550, 0.0000000000, 5.0000000000, 4.6802403163
         864, 2.4781737492, 0.0416018680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933733436, -0.8084923726, 2.3429502620, 0.0000000000, 59.5688095561, -5.4007685245, -2.3160787142, -2.6493324747, 0.0610163257, 0.0000000000, 5.0000000000, 4.6853507960
         865, 2.4786063569, 0.0415266845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934028907, -0.8087109824, 2.3433310660, 0.0000000000, 59.6870755771, -5.4016469255, -2.3168237211, -2.6502546407, 0.0601498371, 0.0000000000, 5.0000000000, 4.6903580620
         866, 2.4790370434, 0.0414516952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934322077, -0.8089287528, 2.3437101310, 0.0000000000, 59.8054441853, -5.4025308059, -2.3175750083, -2.6511819389, 0.0592776527, 0.0000000000, 5.0000000000, 4.6952616012
         867, 2.4794658188, 0.0413769037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934612977, -0.8091456836, 2.3440874679, 0.0000000000, 59.9239091838, -5.4034201953, -2.3183325820, -2.6521144490, 0.0583997493, 0.0000000000, 5.0000000000, 4.7000950318
         868, 2.4798926908, 0.0413023128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934901633, -0.8093617750, 2.3444630848, 0.0000000000, 60.0424654671, -5.4043151131, -2.3190964410, -2.6530522249, 0.0575161143, 0.0000000000, 5.0000000000, 4.7050920563
         869, 2.4803176678, 0.0412279253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935188077, -0.8095770270, 2.3448369906, 0.0000000000, 60.1611079909, -5.4052155786, -2.3198665809, -2.6539953134, 0.0566267337, 0.0000000000, 5.0000000000, 4.7109562194
         870, 2.4807407591, 0.0411537442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935472341, -0.8097914402, 2.3452091949, 0.0000000000, 60.2798313210, -5.4061216125, -2.3206429935, -2.6549437615, 0.0557315901, 0.0000000000, 5.0000000000, 4.7160010805
         871, 2.4811619734, 0.0410797722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935754455, -0.8100050150, 2.3455797069, 0.0000000000, 60.3986303362, -5.4070332452, -2.3214256616, -2.6558976111, 0.0548306587, 0.0000000000, 5.0000000000, 4.7210132712
         872, 2.4815813194, 0.0410060121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0936034450, -0.8102177515, 2.3459485358, 0.0000000000, 60.5174995422, -5.4079505250, -2.3222145897, -2.6568569218, 0.0539238963, 0.0000000000, 5.0000000000, 4.7262504125
         873, 2.4819988056, 0.0409324669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0936312355, -0.8104296501, 2.3463156907, 0.0000000000, 60.6364333957, -5.4088734831, -2.3230097682, -2.6578217242, 0.0530112793, 0.0000000000, 5.0000000000, 4.7313863214
