"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         357, 1.5320361154, 0.0243197394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0690088650, -0.2947399244, 1.5036138087, 0.0000000000, 62.9955809613, -4.6134008579, -1.5150021313, -1.7157574195, 0.8490123033, 0.0000000000, 5.0000000000, 1.3141608314
         358, 1.5325762166, 0.0243375015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0690614669, -0.2948348438, 1.5041458003, 0.0000000000, 62.9717974017, -4.6165998210, -1.5188218225, -1.7202407273, 0.8458003391, 0.0000000000, 5.0000000000, 1.3178437171
         359, 1.5331207866, 0.0243556220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0691153148, -0.2949303417, 1.5046822376, 0.0000000000, 62.9473058172, -4.6198064958, -1.5226287265, -1.7247423794, 0.8425820527, 0.0000000000, 5.0000000000, 1.3215051717
         360, 1.5336698205, 0.0243740592, 0.0000000000, 0.0000000000, 0.0000000000, 0.0691703865, -0.2950264580, 1.5052231071, 0.0000000000, 62.9222160588, -4.6230219353, -1.5264228111, -1.7292608927, 0.8393564674, 0.0000000000, 5.0000000000, 1.3250834896
         361, 1.5342233100, 0.0243927725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0692266600, -0.2951232306, 1.5057683922, 0.0000000000, 62.8966350413, -4.6262472312, -1.5302040881, -1.7337948176, 0.8361225583, 0.0000000000, 5.0000000000, 1.3287363491
         362, 1.5347812442, 0.0244117214, 0.0000000000, 0.0000000000, 0.0000000000, 0.0692841125, -0.2952206968, 1.5063180740, 0.0000000000, 62.8706684767, -4.6294834270, -1.5339725723, -1.7383427249, 0.8328793430, 0.0000000000, 5.0000000000, 1.3323106758
         363, 1.5353436100, 0.0244308660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0693427210, -0.2953188930, 1.5068721311, 0.0000000000, 62.8444203519, -4.6327315424, -1.5377282923, -1.7429032088, 0.8296258533, 0.0000000000, 5.0000000000, 1.3358081945
         364, 1.5359103917, 0.0244501665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0694024621, -0.2954178548, 1.5074305401, 0.0000000000, 62.8179931494, -4.6359925744, -1.5414712793, -1.7474748961, 0.8263611364, 0.0000000000, 5.0000000000, 1.3394430369
         365, 1.5364815706, 0.0244695838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0694633121, -0.2955176165, 1.5079932744, 0.0000000000, 62.7914876566, -4.6392674929, -1.5452015780, -1.7520564524, 0.8230842580, 0.0000000000, 5.0000000000, 1.3431687987
         366, 1.5370571253, 0.0244890791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0695252471, -0.2956182119, 1.5085603051, 0.0000000000, 62.7650031889, -4.6425571665, -1.5489192513, -1.7566465860, 0.8197943775, 0.0000000000, 5.0000000000, 1.3469441790
         367, 1.5376370340, 0.0245086143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0695882432, -0.2957196733, 1.5091316030, 0.0000000000, 62.7386361330, -4.6458625190, -1.5526243672, -1.7612440516, 0.8164905878, 0.0000000000, 5.0000000000, 1.3505521239
         368, 1.5382212700, 0.0245281520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0696522764, -0.2958220321, 1.5097071342, 0.0000000000, 62.7124812296, -4.6491844221, -1.5563169685, -1.7658476227, 0.8131720247, 0.0000000000, 5.0000000000, 1.3544670157
         369, 1.5388098019, 0.0245476551, 0.0000000000, 0.0000000000, 0.0000000000, 0.0697173224, -0.2959253178, 1.5102868602, 0.0000000000, 62.6866311200, -4.6525238073, -1.5599971366, -1.7704561277, 0.8098377607, 0.0000000000, 5.0000000000, 1.3579908831
         370, 1.5394026024, 0.0245670865, 0.0000000000, 0.0000000000, 0.0000000000, 0.0697833563, -0.2960295612, 1.5108707466, 0.0000000000, 62.6611788315, -4.6558814577, -1.5636649589, -1.7750684433, 0.8064870064, 0.0000000000, 5.0000000000, 1.3617573189
         371, 1.5399996356, 0.0245864106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0698503543, -0.2961347896, 1.5114587509, 0.0000000000, 62.6362124619, -4.6592580750, -1.5673205127, -1.7796834879, 0.8031190436, 0.0000000000, 5.0000000000, 1.3657791875
         372, 1.5406008650, 0.0246055922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0699182921, -0.2962410297, 1.5120508301, 0.0000000000, 62.6118180693, -4.6626543558, -1.5709638749, -1.7843002309, 0.7997331509, 0.0000000000, 5.0000000000, 1.3696315397
         373, 1.5412062518, 0.0246245974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0699871455, -0.2963483068, 1.5126469391, 0.0000000000, 62.5880791060, -4.6660709573, -1.5745951311, -1.7889176741, 0.7963286359, 0.0000000000, 5.0000000000, 1.3735424689
         374, 1.5418157566, 0.0246433933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0700568905, -0.2964566449, 1.5132470327, 0.0000000000, 62.5650752665, -4.6695085005, -1.5782143640, -1.7935348652, 0.7929048331, 0.0000000000, 5.0000000000, 1.3772428728
         375, 1.5424293355, 0.0246619466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0701275031, -0.2965660672, 1.5138510609, 0.0000000000, 62.5428868053, -4.6729675555, -1.5818216506, -1.7981508972, 0.7894611225, 0.0000000000, 5.0000000000, 1.3809389078
         376, 1.5430469400, 0.0246802249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0701989599, -0.2966765955, 1.5144589695, 0.0000000000, 62.5215914878, -4.6764486192, -1.5854170753, -1.8027649078, 0.7859969492, 0.0000000000, 5.0000000000, 1.3846566803
         377, 1.5436685225, 0.0246981978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0702712372, -0.2967882496, 1.5150707057, 0.0000000000, 62.5012615070, -4.6799521211, -1.5890007112, -1.8073760599, 0.7825118179, 0.0000000000, 5.0000000000, 1.3897269706
         378, 1.5442940310, 0.0247158348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0703443111, -0.2969010486, 1.5156862123, 0.0000000000, 62.4819693540, -4.6834784471, -1.5925726330, -1.8119835998, 0.7790052679, 0.0000000000, 5.0000000000, 1.3933452996
         379, 1.5449234118, 0.0247331059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0704181578, -0.2970150106, 1.5163054304, 0.0000000000, 62.4637851466, -4.6870279484, -1.5961329223, -1.8165867933, 0.7754768676, 0.0000000000, 5.0000000000, 1.3968855449
         380, 1.5455566089, 0.0247499827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0704927533, -0.2971301516, 1.5169282995, 0.0000000000, 62.4467753540, -4.6906009145, -1.5996816545, -1.8211849290, 0.7719262408, 0.0000000000, 5.0000000000, 1.4004080937
         381, 1.5461935765, 0.0247664395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0705680723, -0.2972464874, 1.5175547694, 0.0000000000, 62.4309995855, -4.6941975538, -1.6032189074, -1.8257773301, 0.7683530883, 0.0000000000, 5.0000000000, 1.4040633764
         382, 1.5468342412, 0.0247824467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0706440967, -0.2973640317, 1.5181847621, 0.0000000000, 62.4165264895, -4.6978179987, -1.6067447591, -1.8303633709, 0.7647571805, 0.0000000000, 5.0000000000, 1.4077075765
         383, 1.5474785108, 0.0247979756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0707208067, -0.2974827934, 1.5188181815, 0.0000000000, 62.4034210960, -4.7014622615, -1.6102592788, -1.8349424513, 0.7611384039, 0.0000000000, 5.0000000000, 1.4114082798
         384, 1.5481263756, 0.0248130121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0707981751, -0.2976027841, 1.5194550152, 0.0000000000, 62.3917148249, -4.7051303094, -1.6137625346, -1.8395139975, 0.7574966779, 0.0000000000, 5.0000000000, 1.4150586875
         385, 1.5487777182, 0.0248275195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0708761810, -0.2977240154, 1.5200951407, 0.0000000000, 62.3814922954, -4.7088220537, -1.6172545931, -1.8440774626, 0.7538319826, 0.0000000000, 5.0000000000, 1.4185501625
         386, 1.5494324976, 0.0248414802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0709548005, -0.2978464962, 1.5207385142, 0.0000000000, 62.3727928634, -4.7125373021, -1.6207355233, -1.8486323308, 0.7501443914, 0.0000000000, 5.0000000000, 1.4226492952
         387, 1.5500906336, 0.0248548706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0710340120, -0.2979702325, 1.5213850524, 0.0000000000, 62.3656690629, -4.7162757666, -1.6242053930, -1.8531781034, 0.7464340736, 0.0000000000, 5.0000000000, 1.4261097819
         388, 1.5507520500, 0.0248676708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0711137973, -0.2980952282, 1.5220346765, 0.0000000000, 62.3601647849, -4.7200370781, -1.6276642682, -1.8577143058, 0.7427012754, 0.0000000000, 5.0000000000, 1.4303014947
         389, 1.5514166752, 0.0248798613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0711941354, -0.2982214875, 1.5226873126, 0.0000000000, 62.3563234136, -4.7238207681, -1.6311122182, -1.8622404849, 0.7389463408, 0.0000000000, 5.0000000000, 1.4339720079
         390, 1.5520844272, 0.0248914209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0712750052, -0.2983490140, 1.5233428760, 0.0000000000, 62.3541916623, -4.7276262857, -1.6345493121, -1.8667561967, 0.7351696956, 0.0000000000, 5.0000000000, 1.4376951541
         391, 1.5527552280, 0.0249023317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0713563859, -0.2984778088, 1.5240012867, 0.0000000000, 62.3538086149, -4.7314529765, -1.6379756210, -1.8712610150, 0.7313718676, 0.0000000000, 5.0000000000, 1.4415333663
         392, 1.5534289945, 0.0249125763, 0.0000000000, 0.0000000000, 0.0000000000, 0.0714382571, -0.2986078721, 1.5246624598, 0.0000000000, 62.3552128370, -4.7353000853, -1.6413912177, -1.8757545253, 0.7275534850, 0.0000000000, 5.0000000000, 1.4454539241
         393, 1.5541056428, 0.0249221379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0715205992, -0.2987392025, 1.5253263096, 0.0000000000, 62.3584400301, -4.7391667549, -1.6447961801, -1.8802363141, 0.7237152792, 0.0000000000, 5.0000000000, 1.4491676555
         394, 1.5547850865, 0.0249310011, 0.0000000000, 0.0000000000, 0.0000000000, 0.0716033928, -0.2988717973, 1.5259927486, 0.0000000000, 62.3635241057, -4.7430520360, -1.6481905917, -1.8847059819, 0.7198580725, 0.0000000000, 5.0000000000, 1.4526961127
         395, 1.5554672375, 0.0249391508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0716866186, -0.2990056529, 1.5266616874, 0.0000000000, 62.3704973595, -4.7469548918, -1.6515745427, -1.8891631303, 0.7159827784, 0.0000000000, 5.0000000000, 1.4562810017
         396, 1.5561520078, 0.0249465733, 0.0000000000, 0.0000000000, 0.0000000000, 0.0717702578, -0.2991407643, 1.5273330371, 0.0000000000, 62.3793893763, -4.7508741704, -1.6549481276, -1.8936073659, 0.7120904289, 0.0000000000, 5.0000000000, 1.4599039205
         397, 1.5568393093, 0.0249532558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0718542917, -0.2992771259, 1.5280067087, 0.0000000000, 62.3902277192, -4.7548086222, -1.6583114460, -1.8980382948, 0.7081821544, 0.0000000000, 5.0000000000, 1.4635029566
         398, 1.5575290478, 0.0249591855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0719387015, -0.2994147304, 1.5286826076, 0.0000000000, 62.4030397419, -4.7587568999, -1.6616646056, -1.9024555201, 0.7042591882, 0.0000000000, 5.0000000000, 1.4669158704
         399, 1.5582211342, 0.0249643520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0720234690, -0.2995535697, 1.5293606445, 0.0000000000, 62.4178483158, -4.7627175670, -1.6650077218, -1.9068586439, 0.7003228572, 0.0000000000, 5.0000000000, 1.4705166170
         400, 1.5589154725, 0.0249687445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0721085764, -0.2996936342, 1.5300407230, 0.0000000000, 62.4346760306, -4.7666890795, -1.6683409293, -1.9112472592, 0.6963745998, 0.0000000000, 5.0000000000, 1.4758483126
         401, 1.5596119691, 0.0249723540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0721940066, -0.2998349134, 1.5307227500, 0.0000000000, 62.4535425081, -4.7706698244, -1.6716643694, -1.9156209528, 0.6924159285, 0.0000000000, 5.0000000000, 1.4801288211
         402, 1.5603105292, 0.0249751721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0722797427, -0.2999773957, 1.5314066308, 0.0000000000, 62.4744656033, -4.7746581115, -1.6749781891, -1.9199793099, 0.6884484397, 0.0000000000, 5.0000000000, 1.4840823984
         403, 1.5610110554, 0.0249771906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0723657667, -0.3001210688, 1.5320922685, 0.0000000000, 62.4974633876, -4.7786521897, -1.6782825509, -1.9243219013, 0.6844737976, 0.0000000000, 5.0000000000, 1.4877466327
         404, 1.5617134502, 0.0249784022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0724520613, -0.3002659198, 1.5327795662, 0.0000000000, 62.5225519325, -4.7826502406, -1.6815776318, -1.9286482894, 0.6804937416, 0.0000000000, 5.0000000000, 1.4916952639
         405, 1.5624176160, 0.0249788005, 0.0000000000, 0.0000000000, 0.0000000000, 0.0725386094, -0.3004119345, 1.5334684271, 0.0000000000, 62.5497454711, -4.7866503816, -1.6848636145, -1.9329580240, 0.6765100836, 0.0000000000, 5.0000000000, 1.4958103611
         406, 1.5631234554, 0.0249783803, 0.0000000000, 0.0000000000, 0.0000000000, 0.0726253948, -0.3005590978, 1.5341587549, 0.0000000000, 62.5790558396, -4.7906506744, -1.6881407124, -1.9372506617, 0.6725247001, 0.0000000000, 5.0000000000, 1.4994567136
         407, 1.5638308694, 0.0249771368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727124016, -0.3007073938, 1.5348504516, 0.0000000000, 62.6104937828, -4.7946491657, -1.6914091389, -1.9415257386, 0.6685394898, 0.0000000000, 5.0000000000, 1.5030859755
         408, 1.5645397582, 0.0249750664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0727996135, -0.3008568052, 1.5355434191, 0.0000000000, 62.6440679823, -4.7986439395, -1.6946691280, -1.9457827887, 0.6645563234, 0.0000000000, 5.0000000000, 1.5067463540
         409, 1.5652500241, 0.0249721660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0728870147, -0.3010073148, 1.5362375609, 0.0000000000, 62.6797861315, -4.8026327812, -1.6979209272, -1.9500213511, 0.6605773777, 0.0000000000, 5.0000000000, 1.5102449204
         410, 1.5659615669, 0.0249684311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0729745893, -0.3011589062, 1.5369327782, 0.0000000000, 62.7176598469, -4.8066138654, -1.7011647969, -1.9542409407, 0.6566044541, 0.0000000000, 5.0000000000, 1.5137088851
         411, 1.5666742854, 0.0249638591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0730623204, -0.3013115607, 1.5376289715, 0.0000000000, 62.7576961420, -4.8105852079, -1.7044010219, -1.9584410862, 0.6526395227, 0.0000000000, 5.0000000000, 1.5171676898
         412, 1.5673880759, 0.0249584495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0731501914, -0.3014652575, 1.5383260393, 0.0000000000, 62.7998976771, -4.8145448198, -1.7076298990, -1.9626213253, 0.6486845694, 0.0000000000, 5.0000000000, 1.5207972937
         413, 1.5681028526, 0.0249522044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0732381899, -0.3016199766, 1.5390238980, 0.0000000000, 62.8442612278, -4.8184908303, -1.7108517398, -1.9667811924, 0.6447414686, 0.0000000000, 5.0000000000, 1.5243784125
         414, 1.5688185031, 0.0249451196, 0.0000000000, 0.0000000000, 0.0000000000, 0.0733262989, -0.3017756987, 1.5397224368, 0.0000000000, 62.8907990730, -4.8224214136, -1.7140668711, -1.9709202419, 0.6408120649, 0.0000000000, 5.0000000000, 1.5280241022
         415, 1.5695349389, 0.0249371966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0734145042, -0.3019324039, 1.5404215694, 0.0000000000, 62.9395101167, -4.8263347905, -1.7172756105, -1.9750380434, 0.6368981633, 0.0000000000, 5.0000000000, 1.5315993483
         416, 1.5702520574, 0.0249284371, 0.0000000000, 0.0000000000, 0.0000000000, 0.0735027913, -0.3020900694, 1.5411211960, 0.0000000000, 62.9903934026, -4.8302292901, -1.7204783399, -1.9791341839, 0.6330014706, 0.0000000000, 5.0000000000, 1.5354088314
         417, 1.5709697626, 0.0249188420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0735911447, -0.3022486740, 1.5418212227, 0.0000000000, 63.0434496975, -4.8341033507, -1.7236754358, -1.9832082868, 0.6291235964, 0.0000000000, 5.0000000000, 1.5394553025
         418, 1.5716879573, 0.0249084135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0736795496, -0.3024081957, 1.5425215549, 0.0000000000, 63.0986777835, -4.8379554942, -1.7268672763, -1.9872600078, 0.6252660747, 0.0000000000, 5.0000000000, 1.5429725845
         419, 1.5724065442, 0.0248971539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0737679915, -0.3025686119, 1.5432220979, 0.0000000000, 63.1560759371, -4.8417844506, -1.7300542614, -1.9912890424, 0.6214302397, 0.0000000000, 5.0000000000, 1.5470745038
         420, 1.5731254282, 0.0248850661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0738564561, -0.3027298999, 1.5439227594, 0.0000000000, 63.2156419375, -4.8455890723, -1.7332368001, -1.9952951368, 0.6176173112, 0.0000000000, 5.0000000000, 1.5506232018
         421, 1.5738445163, 0.0248721540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0739449301, -0.3028920367, 1.5446234492, 0.0000000000, 63.2773709286, -4.8493683710, -1.7364153107, -1.9992780973, 0.6138283576, 0.0000000000, 5.0000000000, 1.5547279149
         422, 1.5745637147, 0.0248584212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0740333993, -0.3030549992, 1.5453240761, 0.0000000000, 63.3412598072, -4.8531214816, -1.7395902282, -2.0032377889, 0.6100643310, 0.0000000000, 5.0000000000, 1.5587419509
         423, 1.5752829312, 0.0248438716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0741218493, -0.3032187643, 1.5460245510, 0.0000000000, 63.4073044179, -4.8568477707, -1.7427619917, -2.0071741442, 0.6063259586, 0.0000000000, 5.0000000000, 1.5635038190
         424, 1.5760020782, 0.0248285116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0742102682, -0.3033833077, 1.5467247893, 0.0000000000, 63.4754955595, -4.8605467847, -1.7459310493, -2.0110871746, 0.6026137900, 0.0000000000, 5.0000000000, 1.5676064796
         425, 1.5767210615, 0.0248123450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0742986410, -0.3035486061, 1.5474246999, 0.0000000000, 63.5458301613, -4.8642182449, -1.7490978554, -2.0149769709, 0.5989282072, 0.0000000000, 5.0000000000, 1.5713971545
         426, 1.5774397949, 0.0247953784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0743869554, -0.3037146350, 1.5481241997, 0.0000000000, 63.6182988451, -4.8678620605, -1.7522628667, -2.0188437173, 0.5952694055, 0.0000000000, 5.0000000000, 1.5749549394
         427, 1.5781581892, 0.0247776172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0744751976, -0.3038813707, 1.5488232027, 0.0000000000, 63.6928957905, -4.8714783922, -1.7554265453, -2.0226877051, 0.5916373280, 0.0000000000, 5.0000000000, 1.5784236791
         428, 1.5788761589, 0.0247590676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0745633547, -0.3040487892, 1.5495216263, 0.0000000000, 63.7696129017, -4.8750675609, -1.7585893559, -2.0265093279, 0.5880317619, 0.0000000000, 5.0000000000, 1.5819405834
         429, 1.5795936213, 0.0247397373, 0.0000000000, 0.0000000000, 0.0000000000, 0.0746514150, -0.3042168660, 1.5502193914, 0.0000000000, 63.8484396258, -4.8786300821, -1.7617517597, -2.0303090732, 0.5844522993, 0.0000000000, 5.0000000000, 1.5854547651
         430, 1.5803104935, 0.0247196332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0747393662, -0.3043855768, 1.5509164184, 0.0000000000, 63.9293666105, -4.8821666439, -1.7649142186, -2.0340875466, 0.5808983567, 0.0000000000, 5.0000000000, 1.5891376222
         431, 1.5810266948, 0.0246987631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0748271960, -0.3045548974, 1.5516126298, 0.0000000000, 64.0123833703, -4.8856779916, -1.7680771721, -2.0378454710, 0.5773692885, 0.0000000000, 5.0000000000, 1.5926634923
         432, 1.5817421443, 0.0246771346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0749148921, -0.3047248036, 1.5523079482, 0.0000000000, 64.0974800485, -4.8891653657, -1.7712410771, -2.0415837154, 0.5738639487, 0.0000000000, 5.0000000000, 1.5961240075
         433, 1.5824567627, 0.0246547557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0750024426, -0.3048952711, 1.5530022976, 0.0000000000, 64.1846459119, -4.8926301007, -1.7744063919, -2.0453032394, 0.5703810996, 0.0000000000, 5.0000000000, 1.5995720290
