"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         755, 0.5091328990, 0.0024157157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846089031, -0.0064702465, 0.5090975156, 0.0000000000, 210.7586197684, -6.5082248136, -3.3774380928, -3.7296170975, -1.0479045590, 0.0000000000, 5.0000000000, 2.7313770063
         756, 0.5091699307, 0.0024145614, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846132250, -0.0064720469, 0.5091345216, 0.0000000000, 210.8747098103, -6.5111935763, -3.3810962662, -3.7326363258, -1.0508927393, 0.0000000000, 5.0000000000, 2.7348292898
         757, 0.5092068097, 0.0024134093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846175236, -0.0064738425, 0.5091713748, 0.0000000000, 210.9906577649, -6.5141481946, -3.3847372379, -3.7356518429, -1.0538662584, 0.0000000000, 5.0000000000, 2.7382863769
         758, 0.5092435363, 0.0024122593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846217989, -0.0064756332, 0.5092080757, 0.0000000000, 211.1064624031, -6.5170891318, -3.3883607101, -3.7386639080, -1.0568255550, 0.0000000000, 5.0000000000, 2.7417627569
         759, 0.5092801108, 0.0024111116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846260511, -0.0064774191, 0.5092446247, 0.0000000000, 211.2221224930, -6.5200168572, -3.3919664013, -3.7416727606, -1.0597710757, 0.0000000000, 5.0000000000, 2.7452548020
         760, 0.5093165336, 0.0024099661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846302802, -0.0064792001, 0.5092810219, 0.0000000000, 211.3376367913, -6.5229318641, -3.3955540430, -3.7446786316, -1.0627032941, 0.0000000000, 5.0000000000, 2.7486504755
         761, 0.5093528051, 0.0024088227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846344864, -0.0064809763, 0.5093172679, 0.0000000000, 211.4530040816, -6.5258346490, -3.3991233856, -3.7476817150, -1.0656226873, 0.0000000000, 5.0000000000, 2.7521757967
         762, 0.5093889255, 0.0024076816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846386697, -0.0064827476, 0.5093533630, 0.0000000000, 211.5682232207, -6.5287257119, -3.4026741900, -3.7506822001, -1.0685297400, 0.0000000000, 5.0000000000, 2.7554411026
         763, 0.5094248953, 0.0024065428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846428303, -0.0064845141, 0.5093893074, 0.0000000000, 211.6832930739, -6.5316055538, -3.4062062357, -3.7536802365, -1.0714249381, 0.0000000000, 5.0000000000, 2.7587857323
         764, 0.5094607147, 0.0024054061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846469682, -0.0064862757, 0.5094251015, 0.0000000000, 211.7982126001, -6.5344746736, -3.4097193138, -3.7566759469, -1.0743087682, 0.0000000000, 5.0000000000, 2.7621628826
         765, 0.5094963841, 0.0024042717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846510834, -0.0064880324, 0.5094607457, 0.0000000000, 211.9129808149, -6.5373335631, -3.4132132304, -3.7596694284, -1.0771817098, 0.0000000000, 5.0000000000, 2.7655654693
         766, 0.5095319039, 0.0024031396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846551761, -0.0064897843, 0.5094962403, 0.0000000000, 212.0275966298, -6.5401826997, -3.4166878050, -3.7626607411, -1.0800442295, 0.0000000000, 5.0000000000, 2.7690389628
         767, 0.5095672742, 0.0024020097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846592463, -0.0064915314, 0.5095315855, 0.0000000000, 212.1420590419, -6.5430225354, -3.4201428677, -3.7656499141, -1.0828967715, 0.0000000000, 5.0000000000, 2.7724593171
         768, 0.5096024955, 0.0024008820, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846632942, -0.0064932735, 0.5095667818, 0.0000000000, 212.2563669063, -6.5458535105, -3.4235782640, -3.7686369333, -1.0857397663, 0.0000000000, 5.0000000000, 2.7758858649
         769, 0.5096375681, 0.0023997567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846673198, -0.0064950108, 0.5096018294, 0.0000000000, 212.3705190693, -6.5486760346, -3.4269938503, -3.7716217498, -1.0885736158, 0.0000000000, 5.0000000000, 2.7798716564
         770, 0.5096724922, 0.0023986336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846713231, -0.0064967432, 0.5096367286, 0.0000000000, 212.4845144492, -6.5514904774, -3.4303894923, -3.7746042843, -1.0913986829, 0.0000000000, 5.0000000000, 2.7832573734
         771, 0.5097072683, 0.0023975128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846753042, -0.0064984708, 0.5096714797, 0.0000000000, 212.5983519669, -6.5542971707, -3.4337650665, -3.7775844109, -1.0942152920, 0.0000000000, 5.0000000000, 2.7866977690
         772, 0.5097418964, 0.0023963943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846792632, -0.0065001934, 0.5097060831, 0.0000000000, 212.7120305527, -6.5570964122, -3.4371204613, -3.7805619652, -1.0970237342, 0.0000000000, 5.0000000000, 2.7900231486
         773, 0.5097763770, 0.0023952781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846832002, -0.0065019112, 0.5097405390, 0.0000000000, 212.8255490713, -6.5598884424, -3.4404555708, -3.7835367484, -1.0998242431, 0.0000000000, 5.0000000000, 2.7934378370
         774, 0.5098107104, 0.0023941642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846871152, -0.0065036241, 0.5097748477, 0.0000000000, 212.9389063637, -6.5626734585, -3.4437702972, -3.7865085321, -1.1026170104, 0.0000000000, 5.0000000000, 2.7968385706
         775, 0.5098448968, 0.0023930527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846910083, -0.0065053322, 0.5098090095, 0.0000000000, 213.0521012015, -6.5654515916, -3.4470645495, -3.7894770467, -1.1054021603, 0.0000000000, 5.0000000000, 2.8003912241
         776, 0.5098789365, 0.0023919434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846948795, -0.0065070353, 0.5098430246, 0.0000000000, 213.1651323535, -6.5682229246, -3.4503382442, -3.7924419909, -1.1081797694, 0.0000000000, 5.0000000000, 2.8037009455
         777, 0.5099128297, 0.0023908365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846987289, -0.0065087336, 0.5098768934, 0.0000000000, 213.2779985168, -6.5709874816, -3.4535913011, -3.7954030329, -1.1109498566, 0.0000000000, 5.0000000000, 2.8070456322
         778, 0.5099465768, 0.0023897320, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847025565, -0.0065104269, 0.5099106160, 0.0000000000, 213.3906983617, -6.5737452169, -3.4568236454, -3.7983598178, -1.1137123707, 0.0000000000, 5.0000000000, 2.8105279918
         779, 0.5099801780, 0.0023886298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847063625, -0.0065121153, 0.5099441929, 0.0000000000, 213.5032304864, -6.5764960288, -3.4600352047, -3.8013119687, -1.1164672047, 0.0000000000, 5.0000000000, 2.8151183978
         780, 0.5100136335, 0.0023875300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847101468, -0.0065137989, 0.5099776241, 0.0000000000, 213.6155934215, -6.5792397462, -3.4632259095, -3.8042590896, -1.1192141840, 0.0000000000, 5.0000000000, 2.8185439691
         781, 0.5100469437, 0.0023864325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847139095, -0.0065154775, 0.5100109100, 0.0000000000, 213.7277856543, -6.5819761386, -3.4663956908, -3.8072007673, -1.1219530737, 0.0000000000, 5.0000000000, 2.8221951466
         782, 0.5100801087, 0.0023853375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847176507, -0.0065171512, 0.5100440509, 0.0000000000, 213.8398056064, -6.5847049165, -3.4695444802, -3.8101365861, -1.1246835824, 0.0000000000, 5.0000000000, 2.8258277012
         783, 0.5101131288, 0.0023842449, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847213705, -0.0065188199, 0.5100770469, 0.0000000000, 213.9516516242, -6.5874257271, -3.4726722108, -3.8130661175, -1.1274053557, 0.0000000000, 5.0000000000, 2.8293848945
         784, 0.5101460043, 0.0023831547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847250688, -0.0065204837, 0.5101098984, 0.0000000000, 214.0633219923, -6.5901381597, -3.4757788110, -3.8159889424, -1.1301179842, 0.0000000000, 5.0000000000, 2.8327753795
         785, 0.5101787355, 0.0023820669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847287457, -0.0065221426, 0.5101426056, 0.0000000000, 214.1748149301, -6.5928417527, -3.4788642129, -3.8189046382, -1.1328210078, 0.0000000000, 5.0000000000, 2.8362352390
         786, 0.5102113224, 0.0023809816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847324014, -0.0065237964, 0.5101751686, 0.0000000000, 214.2861285688, -6.5955359964, -3.4819283414, -3.8218128039, -1.1355139212, 0.0000000000, 5.0000000000, 2.8395165308
         787, 0.5102437655, 0.0023798987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847360358, -0.0065254453, 0.5102075879, 0.0000000000, 214.3972609446, -6.5982203365, -3.4849711212, -3.8247130498, -1.1381961769, 0.0000000000, 5.0000000000, 2.8429018914
         788, 0.5102760649, 0.0023788183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847396490, -0.0065270892, 0.5102398635, 0.0000000000, 214.5082100136, -6.6008941775, -3.4879924726, -3.8276050078, -1.1408671882, 0.0000000000, 5.0000000000, 2.8463824906
         789, 0.5103082209, 0.0023777405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847432411, -0.0065287281, 0.5102719958, 0.0000000000, 214.6189736904, -6.6035568936, -3.4909923121, -3.8304883416, -1.1435263408, 0.0000000000, 5.0000000000, 2.8501606076
         790, 0.5103402338, 0.0023766651, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847468122, -0.0065303620, 0.5103039850, 0.0000000000, 214.7295497888, -6.6062078321, -3.4939705538, -3.8333627383, -1.1461729964, 0.0000000000, 5.0000000000, 2.8536644053
         791, 0.5103721037, 0.0023755923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847503622, -0.0065319909, 0.5103358313, 0.0000000000, 214.8399360419, -6.6088463228, -3.4969271061, -3.8362279293, -1.1488065027, 0.0000000000, 5.0000000000, 2.8570460242
         792, 0.5104038309, 0.0023745221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847538914, -0.0065336147, 0.5103675351, 0.0000000000, 214.9501301079, -6.6114716837, -3.4998618734, -3.8390836830, -1.1514261978, 0.0000000000, 5.0000000000, 2.8608804590
         793, 0.5104354157, 0.0023734544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847573996, -0.0065352334, 0.5103990964, 0.0000000000, 215.0601295818, -6.6140832169, -3.5027747564, -3.8419298108, -1.1540314076, 0.0000000000, 5.0000000000, 2.8648534647
         794, 0.5104668583, 0.0023723894, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847608870, -0.0065368470, 0.5104305157, 0.0000000000, 215.1699319757, -6.6166802506, -3.5056656525, -3.8447661674, -1.1566214874, 0.0000000000, 5.0000000000, 2.8683444764
         795, 0.5104981590, 0.0023713269, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847643538, -0.0065384556, 0.5104617931, 0.0000000000, 215.2795347311, -6.6192621041, -3.5085344561, -3.8475926594, -1.1591957871, 0.0000000000, 5.0000000000, 2.8722512863
         796, 0.5105293181, 0.0023702672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847677998, -0.0065400590, 0.5104929289, 0.0000000000, 215.3889352042, -6.6218281178, -3.5113810582, -3.8504092400, -1.1617536787, 0.0000000000, 5.0000000000, 2.8756889878
         797, 0.5105603357, 0.0023692100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847712253, -0.0065416573, 0.5105239233, 0.0000000000, 215.4981306675, -6.6243776620, -3.5142053449, -3.8532159107, -1.1642945676, 0.0000000000, 5.0000000000, 2.8791630372
         798, 0.5105912122, 0.0023681556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847746304, -0.0065432504, 0.5105547767, 0.0000000000, 215.6071183392, -6.6269101306, -3.5170072040, -3.8560127324, -1.1668178878, 0.0000000000, 5.0000000000, 2.8825497306
         799, 0.5106219478, 0.0023671040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847780150, -0.0065448383, 0.5105854893, 0.0000000000, 215.7158951615, -6.6294249629, -3.5197865211, -3.8587998018, -1.1693231179, 0.0000000000, 5.0000000000, 2.8861367150
         800, 0.5106525429, 0.0023660550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847813792, -0.0065464211, 0.5106160614, 0.0000000000, 215.8244577883, -6.6319216392, -3.5225431809, -3.8615772692, -1.1718097813, 0.0000000000, 5.0000000000, 2.8896459363
         801, 0.5106829976, 0.0023650089, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847847233, -0.0065479986, 0.5106464932, 0.0000000000, 215.9328044166, -6.6343996882, -3.5252770723, -3.8643453275, -1.1742774515, 0.0000000000, 5.0000000000, 2.8932573449
         802, 0.5107133123, 0.0023639655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847880472, -0.0065495708, 0.5106767851, 0.0000000000, 216.0409316813, -6.6368586867, -3.5279880817, -3.8671042169, -1.1767257503, 0.0000000000, 5.0000000000, 2.8971555738
         803, 0.5107434873, 0.0023629250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847913510, -0.0065511378, 0.5107069373, 0.0000000000, 216.1488361511, -6.6392982594, -3.5306761018, -3.8698542114, -1.1791543498, 0.0000000000, 5.0000000000, 2.9015875745
         804, 0.5107735229, 0.0023618873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847946349, -0.0065526995, 0.5107369502, 0.0000000000, 216.2565149689, -6.6417181145, -3.5333410307, -3.8725956092, -1.1815630038, 0.0000000000, 5.0000000000, 2.9050019350
         805, 0.5108034193, 0.0023608526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847978990, -0.0065542559, 0.5107668240, 0.0000000000, 216.3639649608, -6.6441180012, -3.5359827685, -3.8753287530, -1.1839515095, 0.0000000000, 5.0000000000, 2.9084293095
         806, 0.5108331770, 0.0023598207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848011433, -0.0065558069, 0.5107965591, 0.0000000000, 216.4711830522, -6.6464977405, -3.5386012247, -3.8780539968, -1.1863197334, 0.0000000000, 5.0000000000, 2.9118565628
         807, 0.5108627961, 0.0023587918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848043679, -0.0065573526, 0.5108261558, 0.0000000000, 216.5781661020, -6.6488572162, -3.5411963179, -3.8807717135, -1.1886676053, 0.0000000000, 5.0000000000, 2.9152796041
         808, 0.5108922771, 0.0023577658, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848075731, -0.0065588929, 0.5108556144, 0.0000000000, 216.6849108870, -6.6511963619, -3.5437679747, -3.8834822853, -1.1909951026, 0.0000000000, 5.0000000000, 2.9187510022
         809, 0.5109216203, 0.0023567429, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848107588, -0.0065604278, 0.5108849353, 0.0000000000, 216.7914141413, -6.6535151842, -3.5463161318, -3.8861861094, -1.1933022733, 0.0000000000, 5.0000000000, 2.9220973353
         810, 0.5109508260, 0.0023557230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848139252, -0.0065619573, 0.5109141188, 0.0000000000, 216.8976726040, -6.6558137442, -3.5488407400, -3.8888835645, -1.1955892194, 0.0000000000, 5.0000000000, 2.9255849260
         811, 0.5109798947, 0.0023547061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848170724, -0.0065634813, 0.5109431652, 0.0000000000, 217.0036830021, -6.6580921554, -3.5513417611, -3.8915750326, -1.1978560907, 0.0000000000, 5.0000000000, 2.9288835080
         812, 0.5110088266, 0.0023536923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848202006, -0.0065649999, 0.5109720750, 0.0000000000, 217.1094420972, -6.6603505989, -3.5538191733, -3.8942608714, -1.2001031018, 0.0000000000, 5.0000000000, 2.9321734805
         813, 0.5110376221, 0.0023526817, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848233098, -0.0065665129, 0.5110008485, 0.0000000000, 217.2149466459, -6.6625892766, -3.5562729689, -3.8969414277, -1.2023304853, 0.0000000000, 5.0000000000, 2.9357548202
         814, 0.5110662816, 0.0023516742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848264002, -0.0065680205, 0.5110294861, 0.0000000000, 217.3201934262, -6.6648084596, -3.5587031551, -3.8996170118, -1.2045385399, 0.0000000000, 5.0000000000, 2.9391097270
         815, 0.5110948055, 0.0023506698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848294719, -0.0065695225, 0.5110579882, 0.0000000000, 217.4251792125, -6.6670084490, -3.5611097575, -3.9022879149, -1.2067275894, 0.0000000000, 5.0000000000, 2.9425975316
         816, 0.5111231943, 0.0023496687, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848325251, -0.0065710189, 0.5110863551, 0.0000000000, 217.5299007984, -6.6691895822, -3.5634928187, -3.9049543785, -1.2088979899, 0.0000000000, 5.0000000000, 2.9461031110
         817, 0.5111514482, 0.0023486708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848355599, -0.0065725098, 0.5111145873, 0.0000000000, 217.6343550155, -6.6713522150, -3.5658523971, -3.9076166145, -1.2110501129, 0.0000000000, 5.0000000000, 2.9502416348
         818, 0.5111795678, 0.0023476761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848385764, -0.0065739950, 0.5111426852, 0.0000000000, 217.7385387352, -6.6734967474, -3.5681885742, -3.9102747740, -1.2131843694, 0.0000000000, 5.0000000000, 2.9536840901
         819, 0.5112075534, 0.0023466848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848415747, -0.0065754747, 0.5111706493, 0.0000000000, 217.8424488611, -6.6756235787, -3.5705014458, -3.9129289791, -1.2153011654, 0.0000000000, 5.0000000000, 2.9570157557
         820, 0.5112354055, 0.0023456967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848445551, -0.0065769486, 0.5111984799, 0.0000000000, 217.9460823412, -6.6777331251, -3.5727911253, -3.9155793020, -1.2174009215, 0.0000000000, 5.0000000000, 2.9603475639
         821, 0.5112631245, 0.0023447120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848475176, -0.0065784170, 0.5112261775, 0.0000000000, 218.0494361656, -6.6798258196, -3.5750577484, -3.9182257524, -1.2194840696, 0.0000000000, 5.0000000000, 2.9638965184
         822, 0.5112907108, 0.0023437306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848504623, -0.0065798796, 0.5112537425, 0.0000000000, 218.1525073617, -6.6819020912, -3.5773014639, -3.9208683015, -1.2215510356, 0.0000000000, 5.0000000000, 2.9673166233
         823, 0.5113181650, 0.0023427526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848533895, -0.0065813366, 0.5112811755, 0.0000000000, 218.2552930044, -6.6839623687, -3.5795224444, -3.9235068604, -1.2236022406, 0.0000000000, 5.0000000000, 2.9706961398
         824, 0.5113454875, 0.0023417781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848562993, -0.0065827879, 0.5113084768, 0.0000000000, 218.3577902398, -6.6860070767, -3.5817208735, -3.9261413026, -1.2256380997, 0.0000000000, 5.0000000000, 2.9741080558
         825, 0.5113726788, 0.0023408070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848591918, -0.0065842334, 0.5113356470, 0.0000000000, 218.4599962861, -6.6880366330, -3.5838969521, -3.9287714456, -1.2276590183, 0.0000000000, 5.0000000000, 2.9775739661
         826, 0.5113997393, 0.0023398393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848620672, -0.0065856732, 0.5113626865, 0.0000000000, 218.5619084495, -6.6900514377, -3.5860509009, -3.9313970638, -1.2296653814, 0.0000000000, 5.0000000000, 2.9809504964
         827, 0.5114266695, 0.0023388751, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848649256, -0.0065871072, 0.5113895958, 0.0000000000, 218.6635240852, -6.6920518872, -3.5881829505, -3.9340178935, -1.2316575699, 0.0000000000, 5.0000000000, 2.9851395294
         828, 0.5114534700, 0.0023379144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848677671, -0.0065885355, 0.5114163754, 0.0000000000, 218.7648406111, -6.6940383438, -3.5902933449, -3.9366336347, -1.2336359270, 0.0000000000, 5.0000000000, 2.9890732010
         829, 0.5114801411, 0.0023369572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848705920, -0.0065899580, 0.5114430257, 0.0000000000, 218.8658554934, -6.6960111722, -3.5923823436, -3.9392439439, -1.2356007995, 0.0000000000, 5.0000000000, 2.9924231261
         830, 0.5115066835, 0.0023360036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848734003, -0.0065913747, 0.5114695474, 0.0000000000, 218.9665662878, -6.6979707095, -3.5944502174, -3.9418484611, -1.2375525047, 0.0000000000, 5.0000000000, 2.9959436509
         831, 0.5115330976, 0.0023350535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848761923, -0.0065927857, 0.5114959409, 0.0000000000, 219.0669706722, -6.6999172690, -3.5964972423, -3.9444468048, -1.2394913358, 0.0000000000, 5.0000000000, 2.9998193654
         832, 0.5115593840, 0.0023341070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848789680, -0.0065941908, 0.5115222068, 0.0000000000, 219.1670663992, -6.7018511573, -3.5985237086, -3.9470385597, -1.2414175797, 0.0000000000, 5.0000000000, 3.0033276816
         833, 0.5115855431, 0.0023331641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848817276, -0.0065955901, 0.5115483454, 0.0000000000, 219.2668513136, -6.7037726474, -3.6005299109, -3.9496233108, -1.2433314899, 0.0000000000, 5.0000000000, 3.0069077385
         834, 0.5116115754, 0.0023322248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848844713, -0.0065969836, 0.5115743575, 0.0000000000, 219.3663233377, -6.7056820135, -3.6025161503, -3.9522006314, -1.2452333213, 0.0000000000, 5.0000000000, 3.0103235672
         835, 0.5116374816, 0.0023312891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848871992, -0.0065983712, 0.5116002434, 0.0000000000, 219.4654804707, -6.7075794985, -3.6044827337, -3.9547700890, -1.2471232994, 0.0000000000, 5.0000000000, 3.0137671271
         836, 0.5116632622, 0.0023303570, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848899114, -0.0065997531, 0.5116260037, 0.0000000000, 219.5643207527, -6.7094653387, -3.6064299721, -3.9573312560, -1.2490016427, 0.0000000000, 5.0000000000, 3.0173082205
         837, 0.5116889176, 0.0023294286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848926082, -0.0066011291, 0.5116516390, 0.0000000000, 219.6628422553, -6.7113397640, -3.6083581779, -3.9598837132, -1.2508685648, 0.0000000000, 5.0000000000, 3.0205749375
         838, 0.5117144484, 0.0023285039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848952896, -0.0066024993, 0.5116771498, 0.0000000000, 219.7610431576, -6.7132029869, -3.6102676661, -3.9624270510, -1.2527242612, 0.0000000000, 5.0000000000, 3.0240808448
         839, 0.5117398552, 0.0023275828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848979558, -0.0066038636, 0.5117025366, 0.0000000000, 219.8589219269, -6.7150552117, -3.6121587571, -3.9649608637, -1.2545689265, 0.0000000000, 5.0000000000, 3.0274056185
         840, 0.5117651384, 0.0023266655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849006069, -0.0066052221, 0.5117278000, 0.0000000000, 219.9564768844, -6.7168966329, -3.6140317664, -3.9674847770, -1.2564027412, 0.0000000000, 5.0000000000, 3.0307975717
         841, 0.5117902987, 0.0023257518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849032431, -0.0066065748, 0.5117529405, 0.0000000000, 220.0537066168, -6.7187274481, -3.6158870065, -3.9699984323, -1.2582258909, 0.0000000000, 5.0000000000, 3.0345250440
         842, 0.5118153365, 0.0023248418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849058646, -0.0066079216, 0.5117779587, 0.0000000000, 220.1506096825, -6.7205478816, -3.6177247975, -3.9725014841, -1.2600385886, 0.0000000000, 5.0000000000, 3.0384175071
         843, 0.5118402525, 0.0023239355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849084713, -0.0066092626, 0.5118028550, 0.0000000000, 220.2471847373, -6.7223581081, -3.6195454492, -3.9749936250, -1.2618410015, 0.0000000000, 5.0000000000, 3.0418431497
         844, 0.5118650472, 0.0023230329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849110636, -0.0066105977, 0.5118276302, 0.0000000000, 220.3434304936, -6.7241583461, -3.6213492732, -3.9774745622, -1.2636333365, 0.0000000000, 5.0000000000, 3.0454312388
         845, 0.5118897210, 0.0023221341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849136415, -0.0066119270, 0.5118522846, 0.0000000000, 220.4393457386, -6.7259488052, -3.6231365792, -3.9799440261, -1.2654157948, 0.0000000000, 5.0000000000, 3.0488931010
         846, 0.5119142746, 0.0023212390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849162052, -0.0066132505, 0.5118768188, 0.0000000000, 220.5349293327, -6.7277296975, -3.6249076747, -3.9824017698, -1.2671885793, 0.0000000000, 5.0000000000, 3.0524119010
         847, 0.5119387085, 0.0023203476, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849187547, -0.0066145682, 0.5119012334, 0.0000000000, 220.6301802220, -6.7295012547, -3.6266628635, -3.9848475680, -1.2689519130, 0.0000000000, 5.0000000000, 3.0558559171
         848, 0.5119630232, 0.0023194599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849212903, -0.0066158801, 0.5119255290, 0.0000000000, 220.7250974113, -6.7312637122, -3.6284024470, -3.9872812211, -1.2707060200, 0.0000000000, 5.0000000000, 3.0592944882
         849, 0.5119872194, 0.0023185760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849238120, -0.0066171861, 0.5119497060, 0.0000000000, 220.8196799614, -6.7330173187, -3.6301267280, -3.9897025344, -1.2724511398, 0.0000000000, 5.0000000000, 3.0626744964
         850, 0.5120112974, 0.0023176959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849263200, -0.0066184864, 0.5119737650, 0.0000000000, 220.9139270040, -6.7347623324, -3.6318360044, -3.9921113379, -1.2741875189, 0.0000000000, 5.0000000000, 3.0664099653
         851, 0.5120352579, 0.0023168195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849288144, -0.0066197808, 0.5119977066, 0.0000000000, 221.0078377624, -6.7364990209, -3.6335305774, -3.9945074593, -1.2759154096, 0.0000000000, 5.0000000000, 3.0703239948
         852, 0.5120591014, 0.0023159468, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849312952, -0.0066210695, 0.5120215312, 0.0000000000, 221.1014114987, -6.7382276612, -3.6352107398, -3.9968907497, -1.2776350748, 0.0000000000, 5.0000000000, 3.0741960389
         853, 0.5120828285, 0.0023150778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849337628, -0.0066223524, 0.5120452395, 0.0000000000, 221.1946475271, -6.7399485493, -3.6368767936, -3.9992610585, -1.2793467937, 0.0000000000, 5.0000000000, 3.0775480522
