"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         306, 0.8657018991, 0.0086791740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0762675817, -0.0668047449, 0.8631640819, 0.0000000000, 99.7447338033, -4.6812879956, -1.5597029946, -1.8298231919, 0.7810588333, 0.0000000000, 5.0000000000, 1.1235133122
         307, 0.8660072648, 0.0086651223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0763002719, -0.0668453575, 0.8634670609, 0.0000000000, 99.9417245304, -4.6850899887, -1.5637183016, -1.8328741183, 0.7772519563, 0.0000000000, 5.0000000000, 1.1268283220
         308, 0.8663123504, 0.0086518498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0763337328, -0.0668851695, 0.8637698287, 0.0000000000, 100.1303040447, -4.6889236602, -1.5677687169, -1.8359504716, 0.7734140743, 0.0000000000, 5.0000000000, 1.1305184701
         309, 0.8666172445, 0.0086393368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0763679552, -0.0669242081, 0.8640724721, 0.0000000000, 100.3106217391, -4.6927900342, -1.5718538654, -1.8390536138, 0.7695441654, 0.0000000000, 5.0000000000, 1.1340383178
         310, 0.8669220302, 0.0086275631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0764029289, -0.0669625008, 0.8643750718, 0.0000000000, 100.4828387482, -4.6966900760, -1.5759733518, -1.8421848730, 0.7656412605, 0.0000000000, 5.0000000000, 1.1373925618
         311, 0.8672267881, 0.0086165083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0764386428, -0.0670000750, 0.8646777065, 0.0000000000, 100.6471254826, -4.7006246631, -1.5801267598, -1.8453455504, 0.7617044722, 0.0000000000, 5.0000000000, 1.1408041143
         312, 0.8675315967, 0.0086061524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0764750861, -0.0670369573, 0.8649804527, 0.0000000000, 100.8036530369, -4.7045945738, -1.5843136490, -1.8485369076, 0.7577330068, 0.0000000000, 5.0000000000, 1.1442331209
         313, 0.8678365338, 0.0085964746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765122470, -0.0670731752, 0.8652833859, 0.0000000000, 100.9526080691, -4.7086004959, -1.5885335565, -1.8517601665, 0.7537261540, 0.0000000000, 5.0000000000, 1.1482506491
         314, 0.8681416755, 0.0085874547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765501139, -0.0671087557, 0.8655865803, 0.0000000000, 101.0941784966, -4.7126430124, -1.5927859907, -1.8550165039, 0.7496833031, 0.0000000000, 5.0000000000, 1.1516734765
         315, 0.8684470956, 0.0085790723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765886758, -0.0671437254, 0.8658901076, 0.0000000000, 101.2285559371, -4.7167226232, -1.5970704369, -1.8583070434, 0.7456039189, 0.0000000000, 5.0000000000, 1.1553291512
         316, 0.8687528669, 0.0085713071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0766279222, -0.0671781107, 0.8661940386, 0.0000000000, 101.3559371181, -4.7208397078, -1.6013863570, -1.8616328543, 0.7414875820, 0.0000000000, 5.0000000000, 1.1594640830
         317, 0.8690590635, 0.0085641393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0766678432, -0.0672119380, 0.8664984453, 0.0000000000, 101.4765213812, -4.7249945434, -1.6057331846, -1.8649949530, 0.7373339675, 0.0000000000, 5.0000000000, 1.1628970593
         318, 0.8693657511, 0.0085575490, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767084248, -0.0672452328, 0.8668033915, 0.0000000000, 101.5905080242, -4.7291872605, -1.6101103180, -1.8683942880, 0.7331428973, 0.0000000000, 5.0000000000, 1.1662993467
         319, 0.8696730009, 0.0085515163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767496552, -0.0672780211, 0.8671089463, 0.0000000000, 101.6981047374, -4.7334178953, -1.6145171343, -1.8718317472, 0.7289142771, 0.0000000000, 5.0000000000, 1.1698028022
         320, 0.8699808893, 0.0085460241, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767915278, -0.0673103267, 0.8674151845, 0.0000000000, 101.7994893253, -4.7376863696, -1.6189529784, -1.8753081429, 0.7246481240, 0.0000000000, 5.0000000000, 1.1733463402
         321, 0.8702894765, 0.0085410519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768340300, -0.0673421751, 0.8677221640, 0.0000000000, 101.8948820036, -4.7419924944, -1.6234171600, -1.8788242295, 0.7203445610, 0.0000000000, 5.0000000000, 1.1769505149
         322, 0.8705988301, 0.0085365810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768771518, -0.0673735909, 0.8680299507, 0.0000000000, 101.9844862990, -4.7463359585, -1.6279089737, -1.8823806847, 0.7160038303, 0.0000000000, 5.0000000000, 1.1804010451
         323, 0.8709090135, 0.0085325928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769208828, -0.0674045983, 0.8683386063, 0.0000000000, 102.0685081914, -4.7507163287, -1.6324276713, -1.8859781047, 0.7116262928, 0.0000000000, 5.0000000000, 1.1838027552
         324, 0.8712200884, 0.0085290685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769652122, -0.0674352211, 0.8686481902, 0.0000000000, 102.1471559743, -4.7551330705, -1.6369724750, -1.8896170078, 0.7072124080, 0.0000000000, 5.0000000000, 1.1872461441
         325, 0.8715321151, 0.0085259899, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770101292, -0.0674654829, 0.8689587613, 0.0000000000, 102.2206366745, -4.7595855428, -1.6415425767, -1.8932978302, 0.7027627396, 0.0000000000, 5.0000000000, 1.1906384892
         326, 0.8718451515, 0.0085233387, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770556228, -0.0674954069, 0.8692703754, 0.0000000000, 102.2891593491, -4.7640729967, -1.6461371368, -1.8970209235, 0.6982779575, 0.0000000000, 5.0000000000, 1.1940196806
         327, 0.8721592540, 0.0085210970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771016823, -0.0675250159, 0.8695830873, 0.0000000000, 102.3529305111, -4.7685945813, -1.6507552863, -1.9007865544, 0.6937588324, 0.0000000000, 5.0000000000, 1.1974028604
         328, 0.8724744758, 0.0085192465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771482974, -0.0675543327, 0.8698969483, 0.0000000000, 102.4121642086, -4.7731493474, -1.6553961232, -1.9045949018, 0.6892062337, 0.0000000000, 5.0000000000, 1.2007458437
         329, 0.8727908686, 0.0085177693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771954576, -0.0675833798, 0.8702120084, 0.0000000000, 102.4670710538, -4.7777362587, -1.6600587162, -1.9084460567, 0.6846211178, 0.0000000000, 5.0000000000, 1.2040936877
         330, 0.8731084843, 0.0085166482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772431526, -0.0676121787, 0.8705283177, 0.0000000000, 102.5178530739, -4.7823541962, -1.6647421030, -1.9123400214, 0.6800045252, 0.0000000000, 5.0000000000, 1.2074834742
         331, 0.8734273721, 0.0085158658, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772913718, -0.0676407509, 0.8708459239, 0.0000000000, 102.5647171804, -4.7870019612, -1.6694452916, -1.9162767091, 0.6753575776, 0.0000000000, 5.0000000000, 1.2109003007
         332, 0.8737475801, 0.0085154055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773401048, -0.0676691175, 0.8711648733, 0.0000000000, 102.6078653246, -4.7916782776, -1.6741672618, -1.9202559428, 0.6706814773, 0.0000000000, 5.0000000000, 1.2142995305
         333, 0.8740691541, 0.0085152504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773893416, -0.0676972990, 0.8714852101, 0.0000000000, 102.6474986165, -4.7963818105, -1.6789069657, -1.9242774435, 0.6659774877, 0.0000000000, 5.0000000000, 1.2176842925
         334, 0.8743921384, 0.0085153841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774390723, -0.0677253158, 0.8718069769, 0.0000000000, 102.6838164735, -4.8011111662, -1.6836633229, -1.9283408485, 0.6612469357, 0.0000000000, 5.0000000000, 1.2210156374
         335, 0.8747165756, 0.0085157904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774892870, -0.0677531876, 0.8721302150, 0.0000000000, 102.7170153862, -4.8058649118, -1.6884352371, -1.9324457090, 0.6564911920, 0.0000000000, 5.0000000000, 1.2244840992
         336, 0.8750425061, 0.0085164533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775399759, -0.0677809339, 0.8724549630, 0.0000000000, 102.7472909093, -4.8106415730, -1.6932215815, -1.9365914857, 0.6517116747, 0.0000000000, 5.0000000000, 1.2279030781
         337, 0.8753699682, 0.0085173570, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775911287, -0.0678085739, 0.8727812577, 0.0000000000, 102.7748362534, -4.8154396480, -1.6980212107, -1.9407775525, 0.6469098352, 0.0000000000, 5.0000000000, 1.2313816888
         338, 0.8756989978, 0.0085184858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776427352, -0.0678361262, 0.8731091337, 0.0000000000, 102.7998425591, -4.8202575900, -1.7028329539, -1.9450032017, 0.6420871775, 0.0000000000, 5.0000000000, 1.2352000094
         339, 0.8760296288, 0.0085198243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776947852, -0.0678636092, 0.8734386232, 0.0000000000, 102.8224991422, -4.8250938433, -1.7076556196, -1.9492676395, 0.6372452203, 0.0000000000, 5.0000000000, 1.2386038148
         340, 0.8763618926, 0.0085213573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777472686, -0.0678910407, 0.8737697563, 0.0000000000, 102.8429930863, -4.8299468494, -1.7124879948, -1.9535699960, 0.6323854919, 0.0000000000, 5.0000000000, 1.2428767402
         341, 0.8766958187, 0.0085230698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778001751, -0.0679184383, 0.8741025609, 0.0000000000, 102.8615092201, -4.8348150689, -1.7173288522, -1.9579093270, 0.6275095113, 0.0000000000, 5.0000000000, 1.2468707777
         342, 0.8770314342, 0.0085249467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778534943, -0.0679458193, 0.8744370628, 0.0000000000, 102.8782303271, -4.8396969615, -1.7221769481, -1.9622846197, 0.6226188074, 0.0000000000, 5.0000000000, 1.2505557801
         343, 0.8773687644, 0.0085269737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779072158, -0.0679732004, 0.8747732861, 0.0000000000, 102.8933356547, -4.8445909993, -1.7270310253, -1.9666947944, 0.6177149054, 0.0000000000, 5.0000000000, 1.2538487530
         344, 0.8777078325, 0.0085291362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779613293, -0.0680005978, 0.8751112524, 0.0000000000, 102.9070015582, -4.8494956792, -1.7318898140, -1.9711387070, 0.6127993155, 0.0000000000, 5.0000000000, 1.2572409129
         345, 0.8780486597, 0.0085314202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780158243, -0.0680280276, 0.8754509818, 0.0000000000, 102.9194018021, -4.8544095107, -1.7367520192, -1.9756151545, 0.6078735442, 0.0000000000, 5.0000000000, 1.2607905373
         346, 0.8783912650, 0.0085338116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780706903, -0.0680555052, 0.8757924917, 0.0000000000, 102.9307071600, -4.8593310824, -1.7416163644, -1.9801228883, 0.6029390281, 0.0000000000, 5.0000000000, 1.2641975499
         347, 0.8787356653, 0.0085362969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781259169, -0.0680830459, 0.8761357981, 0.0000000000, 102.9410852958, -4.8642589822, -1.7464815606, -1.9846606162, 0.5979972147, 0.0000000000, 5.0000000000, 1.2676499830
         348, 0.8790818758, 0.0085388625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781814939, -0.0681106642, 0.8764809148, 0.0000000000, 102.9506999142, -4.8691918524, -1.7513463140, -1.9892270067, 0.5930495059, 0.0000000000, 5.0000000000, 1.2710774644
         349, 0.8794299086, 0.0085414953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782374101, -0.0681383746, 0.8768278527, 0.0000000000, 102.9597136637, -4.8741283953, -1.7562093270, -1.9938206904, 0.5880972520, 0.0000000000, 5.0000000000, 1.2746764792
         350, 0.8797797727, 0.0085441818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782936542, -0.0681661910, 0.8771766196, 0.0000000000, 102.9682883090, -4.8790673555, -1.7610693035, -1.9984402698, 0.5831417698, 0.0000000000, 5.0000000000, 1.2780256844
         351, 0.8801314763, 0.0085469091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783502153, -0.0681941270, 0.8775272226, 0.0000000000, 102.9765813945, -4.8840075394, -1.7659249518, -2.0030843304, 0.5781843242, 0.0000000000, 5.0000000000, 1.2818382749
         352, 0.8804850251, 0.0085496644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784070826, -0.0682221960, 0.8778796661, 0.0000000000, 102.9847475514, -4.8889478120, -1.7707749847, -2.0077514454, 0.5732261298, 0.0000000000, 5.0000000000, 1.2851424444
         353, 0.8808404223, 0.0085524351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784642448, -0.0682504108, 0.8782339524, 0.0000000000, 102.9929386735, -4.8938871002, -1.7756181264, -2.0124401804, 0.5682683469, 0.0000000000, 5.0000000000, 1.2885399210
         354, 0.8811976686, 0.0085552088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785216904, -0.0682787836, 0.8785900810, 0.0000000000, 103.0013041685, -4.8988243736, -1.7804531096, -2.0171491020, 0.5633121005, 0.0000000000, 5.0000000000, 1.2920097013
         355, 0.8815567628, 0.0085579734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785794076, -0.0683073267, 0.8789480497, 0.0000000000, 103.0099905327, -4.9037586743, -1.7852786864, -2.0218767854, 0.5583584489, 0.0000000000, 5.0000000000, 1.2954425209
         356, 0.8819177015, 0.0085607168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786373849, -0.0683360516, 0.8793078540, 0.0000000000, 103.0191416328, -4.9086891009, -1.7900936138, -2.0266218108, 0.5534083995, 0.0000000000, 5.0000000000, 1.2988024451
         357, 0.8822804785, 0.0085634272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786956104, -0.0683649696, 0.8796694868, 0.0000000000, 103.0288992057, -4.9136148345, -1.7948966752, -2.0313827840, 0.5484628834, 0.0000000000, 5.0000000000, 1.3022764304
         358, 0.8826450858, 0.0085660928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787540719, -0.0683940918, 0.8800329390, 0.0000000000, 103.0394027824, -4.9185350813, -1.7996866703, -2.0361583337, 0.5435228108, 0.0000000000, 5.0000000000, 1.3057835065
         359, 0.8830115132, 0.0085687021, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788127573, -0.0684234287, 0.8803981994, 0.0000000000, 103.0507892724, -4.9234490872, -1.8044624290, -2.0409471199, 0.5385890547, 0.0000000000, 5.0000000000, 1.3091940184
         360, 0.8833797483, 0.0085712438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788716542, -0.0684529905, 0.8807652548, 0.0000000000, 103.0631927801, -4.9283561610, -1.8092228086, -2.0457478333, 0.5336624278, 0.0000000000, 5.0000000000, 1.3126905893
         361, 0.8837497768, 0.0085737067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789307504, -0.0684827870, 0.8811340898, 0.0000000000, 103.0767445224, -4.9332556496, -1.8139666923, -2.0505592058, 0.5287437066, 0.0000000000, 5.0000000000, 1.3162573756
         362, 0.8841215822, 0.0085760801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789900331, -0.0685128277, 0.8815046873, 0.0000000000, 103.0915723541, -4.9381469373, -1.8186929925, -2.0553800155, 0.5238336303, 0.0000000000, 5.0000000000, 1.3199380376
         363, 0.8844951461, 0.0085783535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790494899, -0.0685431211, 0.8818770278, 0.0000000000, 103.1077983762, -4.9430294500, -1.8234006623, -2.0602090835, 0.5189328957, 0.0000000000, 5.0000000000, 1.3233106908
         364, 0.8848704479, 0.0085805161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791091078, -0.0685736765, 0.8822510899, 0.0000000000, 103.1255505835, -4.9479026387, -1.8280886877, -2.0650452808, 0.5140421734, 0.0000000000, 5.0000000000, 1.3267345231
         365, 0.8852474651, 0.0085825573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791688738, -0.0686045022, 0.8826268504, 0.0000000000, 103.1449519111, -4.9527659735, -1.8327560946, -2.0698875328, 0.5091621117, 0.0000000000, 5.0000000000, 1.3312464890
         366, 0.8856261731, 0.0085844671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792287749, -0.0686356063, 0.8830042837, 0.0000000000, 103.1661206825, -4.9576189481, -1.8374019482, -2.0747348167, 0.5042933322, 0.0000000000, 5.0000000000, 1.3346525965
         367, 0.8860065449, 0.0085862354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792887977, -0.0686669963, 0.8833833622, 0.0000000000, 103.1891742092, -4.9624610693, -1.8420253566, -2.0795861621, 0.4994364394, 0.0000000000, 5.0000000000, 1.3382371006
         368, 0.8863885522, 0.0085878524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793489290, -0.0686986796, 0.8837640568, 0.0000000000, 103.2142270824, -4.9672918558, -1.8466254723, -2.0844406513, 0.4945920213, 0.0000000000, 5.0000000000, 1.3419292728
         369, 0.8867721644, 0.0085893085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794091552, -0.0687306631, 0.8841463361, 0.0000000000, 103.2413919560, -4.9721108319, -1.8512014965, -2.0892974243, 0.4897606534, 0.0000000000, 5.0000000000, 1.3454042273
         370, 0.8871573491, 0.0085905941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794694626, -0.0687629534, 0.8845301672, 0.0000000000, 103.2707793405, -4.9769175188, -1.8557526764, -2.0941556732, 0.4849429081, 0.0000000000, 5.0000000000, 1.3489972910
         371, 0.8875440727, 0.0085917001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795298378, -0.0687955568, 0.8849155156, 0.0000000000, 103.3024968593, -4.9817114260, -1.8602783171, -2.0990146415, 0.4801393614, 0.0000000000, 5.0000000000, 1.3526170953
         372, 0.8879322995, 0.0085926174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795902670, -0.0688284792, 0.8853023450, 0.0000000000, 103.3366499938, -4.9864920671, -1.8647777732, -2.1038736213, 0.4753505778, 0.0000000000, 5.0000000000, 1.3560452253
         373, 0.8883219927, 0.0085933373, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796507366, -0.0688617260, 0.8856906180, 0.0000000000, 103.3733417718, -4.9912589478, -1.8692504563, -2.1087319491, 0.4705771214, 0.0000000000, 5.0000000000, 1.3595116987
         374, 0.8887131135, 0.0085938511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797112328, -0.0688953026, 0.8860802952, 0.0000000000, 103.4126730462, -4.9960115471, -1.8736958312, -2.1135890085, 0.4658195734, 0.0000000000, 5.0000000000, 1.3630260443
         375, 0.8891056216, 0.0085941505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797717417, -0.0689292137, 0.8864713359, 0.0000000000, 103.4547421042, -5.0007493256, -1.8781134193, -2.1184442215, 0.4610785238, 0.0000000000, 5.0000000000, 1.3665827530
         376, 0.8894994755, 0.0085942273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798322496, -0.0689634638, 0.8868636977, 0.0000000000, 103.4996451647, -5.0054717256, -1.8825028003, -2.1232970430, 0.4563545702, 0.0000000000, 5.0000000000, 1.3700981962
         377, 0.8898946318, 0.0085940735, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798927425, -0.0689980571, 0.8872573369, 0.0000000000, 103.5474771728, -5.0101781659, -1.8868636113, -2.1281469591, 0.4516483239, 0.0000000000, 5.0000000000, 1.3734764227
         378, 0.8902910460, 0.0085936814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799532067, -0.0690329975, 0.8876522085, 0.0000000000, 103.5983301836, -5.0148680421, -1.8911955488, -2.1329934881, 0.4469604086, 0.0000000000, 5.0000000000, 1.3770458389
         379, 0.8906886724, 0.0085930435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800136281, -0.0690682884, 0.8880482662, 0.0000000000, 103.6522942061, -5.0195407014, -1.8954983707, -2.1378361579, 0.4422914845, 0.0000000000, 5.0000000000, 1.3804575767
         380, 0.8910874639, 0.0085921524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800739932, -0.0691039331, 0.8884454625, 0.0000000000, 103.7094568916, -5.0241955140, -1.8997718950, -2.1426745177, 0.4376421798, 0.0000000000, 5.0000000000, 1.3852005938
         381, 0.8914873726, 0.0085910013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801342881, -0.0691399342, 0.8888437491, 0.0000000000, 103.7699034968, -5.0288318187, -1.9040159992, -2.1475081254, 0.4330131431, 0.0000000000, 5.0000000000, 1.3887887898
