"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         362, 1.1063419785, 0.0034607597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923197658, -0.1122024255, 1.1006430693, 0.0000000000, 319.6818224359, -9.0890046580, -8.6245450391, -8.6617592769, -8.5647028604, 0.0000000000, 5.0000000000, 5.0000000000, 1.5327000000
         363, 1.1063723160, 0.0034607702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923260114, -0.1122055863, 1.1006732416, 0.0000000000, 319.6896252299, -9.0945310990, -8.6307297325, -8.6670205154, -8.5701747403, 0.0000000000, 5.0000000000, 5.0000000000, 1.5368500000
         364, 1.1064027884, 0.0034607737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923322606, -0.1122087680, 1.1007035476, 0.0000000000, 319.6981045691, -9.1002747949, -8.6369261444, -8.6723512948, -8.5758855026, 0.0000000000, 5.0000000000, 5.0000000000, 1.5410166667
         365, 1.1064333359, 0.0034607589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923384941, -0.1122119758, 1.1007339261, 0.0000000000, 319.7082932900, -9.1062252737, -8.6431471538, -8.6778014310, -8.5818213553, 0.0000000000, 5.0000000000, 5.0000000000, 1.5451833333
         366, 1.1064638947, 0.0034607156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923446934, -0.1122152131, 1.1007643130, 0.0000000000, 319.7211244465, -9.1123652912, -8.6494053423, -8.6834161293, -8.5879611202, 0.0000000000, 5.0000000000, 5.0000000000, 1.5496000000
         367, 1.1064943991, 0.0034606347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923508405, -0.1122184822, 1.1007946418, 0.0000000000, 319.7374212487, -9.1186731178, -8.6557123663, -8.6892336722, -8.5942787316, 0.0000000000, 5.0000000000, 5.0000000000, 1.5537500000
         368, 1.1065247822, 0.0034605081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923569184, -0.1122217839, 1.1008248452, 0.0000000000, 319.7578898441, -9.1251249628, -8.6620784526, -8.6952835280, -8.6007459177, 0.0000000000, 5.0000000000, 5.0000000000, 1.5579166667
         369, 1.1065549779, 0.0034603296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923629114, -0.1122251178, 1.1008548568, 0.0000000000, 319.7831149855, -9.1316972131, -8.6685120475, -8.7015849215, -8.6073346988, 0.0000000000, 5.0000000000, 5.0000000000, 1.5620833333
         370, 1.1065849215, 0.0034600938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923688049, -0.1122284822, 1.1008846118, 0.0000000000, 319.8135577071, -9.1383684015, -8.6750196312, -8.7081459605, -8.6140196283, 0.0000000000, 5.0000000000, 5.0000000000, 1.5665000000
         371, 1.1066145512, 0.0034597971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923745860, -0.1122318745, 1.1009140482, 0.0000000000, 319.8495560989, -9.1451206832, -8.6816056784, -8.7149633041, -8.6207795173, 0.0000000000, 5.0000000000, 5.0000000000, 1.5704000000
         372, 1.1066438089, 0.0034594367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923802434, -0.1122352912, 1.1009431080, 0.0000000000, 319.8913278830, -9.1519408188, -8.6882727692, -8.7220223914, -8.6275986247, 0.0000000000, 5.0000000000, 5.0000000000, 1.5748166667
         373, 1.1066726409, 0.0034590116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923857673, -0.1122387277, 1.1009717376, 0.0000000000, 319.9389748682, -9.1588204766, -8.6950218010, -8.7292982104, -8.6344671016, 0.0000000000, 5.0000000000, 5.0000000000, 1.5789833333
         374, 1.1067009988, 0.0034585218, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923911496, -0.1122421790, 1.1009998889, 0.0000000000, 319.9924890612, -9.1657560232, -8.7018522596, -8.7367565957, -8.6413808365, 0.0000000000, 5.0000000000, 5.0000000000, 1.5834000000
         375, 1.1067288399, 0.0034579683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923963841, -0.1122456397, 1.1010275196, 0.0000000000, 320.0517602261, -9.1727477644, -8.7087625693, -8.7443559805, -8.6483406887, 0.0000000000, 5.0000000000, 5.0000000000, 1.5875500000
         376, 1.1067561278, 0.0034573533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924014662, -0.1122491037, 1.1010545938, 0.0000000000, 320.1165851128, -9.1797988367, -8.7157504048, -8.7520495887, -8.6553512443, 0.0000000000, 5.0000000000, 5.0000000000, 1.5917166667
         377, 1.1067828325, 0.0034566799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924063928, -0.1122525649, 1.1010810818, 0.0000000000, 320.1866763151, -9.1869137466, -8.7228129362, -8.7597879026, -8.6624191759, 0.0000000000, 5.0000000000, 5.0000000000, 1.5958833333
         378, 1.1068089305, 0.0034559519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924111626, -0.1122560168, 1.1011069607, 0.0000000000, 320.2616729190, -9.1940969741, -8.7299470154, -8.7675213538, -8.6695515989, 0.0000000000, 5.0000000000, 5.0000000000, 1.6003000000
         379, 1.1068344051, 0.0034551740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924157758, -0.1122594533, 1.1011322145, 0.0000000000, 320.3411511906, -9.2013516175, -8.7371492868, -8.7752030587, -8.6767544522, 0.0000000000, 5.0000000000, 5.0000000000, 1.6042000000
         380, 1.1068592460, 0.0034543513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924202340, -0.1122628681, 1.1011568333, 0.0000000000, 320.4246352624, -9.2086782783, -8.7444161959, -8.7827913842, -8.6840310909, 0.0000000000, 5.0000000000, 5.0000000000, 1.6083500000
         381, 1.1068834494, 0.0034534894, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924245402, -0.1122662551, 1.1011808140, 0.0000000000, 320.5116080425, -9.2160743209, -8.7517439136, -8.7902522111, -8.6913812842, 0.0000000000, 5.0000000000, 5.0000000000, 1.6125166667
         382, 1.1069070172, 0.0034525944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924286985, -0.1122696088, 1.1012041591, 0.0000000000, 320.6015218084, -9.2235334844, -8.7591281715, -8.7975607064, -8.6988005990, 0.0000000000, 5.0000000000, 5.0000000000, 1.6169333333
         383, 1.1069299574, 0.0034516724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924327142, -0.1122729236, 1.1012268773, 0.0000000000, 320.6938085624, -9.2310459723, -8.7665640789, -8.8047024222, -8.7062803260, 0.0000000000, 5.0000000000, 5.0000000000, 1.6211000000
         384, 1.1069522831, 0.0034507297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924365938, -0.1122761949, 1.1012489821, 0.0000000000, 320.7878898644, -9.2385988941, -8.7740459016, -8.8116736888, -8.7138078285, 0.0000000000, 5.0000000000, 5.0000000000, 1.6252500000
         385, 1.1069740120, 0.0034497726, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924403442, -0.1122794180, 1.1012704919, 0.0000000000, 320.8831861594, -9.2461770480, -8.7815668781, -8.8184812418, -8.7213673179, 0.0000000000, 5.0000000000, 5.0000000000, 1.6294166667
         386, 1.1069951663, 0.0034488073, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924439733, -0.1122825892, 1.1012914295, 0.0000000000, 320.9791253603, -9.2537639415, -8.7891190893, -8.8251411311, -8.7289409434, 0.0000000000, 5.0000000000, 5.0000000000, 1.6338333333
         387, 1.1070157717, 0.0034478401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924474898, -0.1122857050, 1.1013118209, 0.0000000000, 321.0751507523, -9.2613428857, -8.7966934208, -8.8316770504, -8.7365100446, 0.0000000000, 5.0000000000, 5.0000000000, 1.6380000000
         388, 1.1070358571, 0.0034468766, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924509024, -0.1122887627, 1.1013316956, 0.0000000000, 321.1707282791, -9.2688980996, -8.8042796331, -8.8381182090, -8.7440564749, 0.0000000000, 5.0000000000, 5.0000000000, 1.6419000000
         389, 1.1070554540, 0.0034459223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924542207, -0.1122917601, 1.1013510854, 0.0000000000, 321.2653527051, -9.2764156243, -8.8118665500, -8.8444969656, -8.7515637840, 0.0000000000, 5.0000000000, 5.0000000000, 1.6463166667
         390, 1.1070745957, 0.0034449825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924574539, -0.1122946957, 1.1013700239, 0.0000000000, 321.3585531810, -9.2838840131, -8.8194424320, -8.8508463631, -8.7590181873, 0.0000000000, 5.0000000000, 5.0000000000, 1.6510000000
         391, 1.1070933169, 0.0034440618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924606119, -0.1122975682, 1.1013885463, 0.0000000000, 321.4498980110, -9.2912946825, -8.8269953083, -8.8571977874, -8.7664091899, 0.0000000000, 5.0000000000, 5.0000000000, 1.6549000000
         392, 1.1071116531, 0.0034431645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924637041, -0.1123003773, 1.1014066883, 0.0000000000, 321.5389985016, -9.2986418246, -8.8345136078, -8.8635788627, -8.7737297337, 0.0000000000, 5.0000000000, 5.0000000000, 1.6590500000
         393, 1.1071296402, 0.0034422942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924667401, -0.1123031230, 1.1014244859, 0.0000000000, 321.6255119784, -9.3059219634, -8.8419866874, -8.8700117081, -8.7809759030, 0.0000000000, 5.0000000000, 5.0000000000, 1.6634833333
         394, 1.1071473137, 0.0034414543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924697290, -0.1123058057, 1.1014419748, 0.0000000000, 321.7091440796, -9.3131332659, -8.8494054314, -8.8765116290, -8.7881463012, 0.0000000000, 5.0000000000, 5.0000000000, 1.6673833333
         395, 1.1071647085, 0.0034406474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924726798, -0.1123084264, 1.1014591900, 0.0000000000, 321.7896502942, -9.3202745579, -8.8567627836, -8.8830862742, -8.7952410379, 0.0000000000, 5.0000000000, 5.0000000000, 1.6715333333
         396, 1.1071818584, 0.0034398756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924756007, -0.1123109867, 1.1014761653, 0.0000000000, 321.8668341156, -9.3273443433, -8.8640542246, -8.8897352859, -8.8022606020, 0.0000000000, 5.0000000000, 5.0000000000, 1.6757000000
         397, 1.1071987956, 0.0034391405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924784998, -0.1123134881, 1.1014929328, 0.0000000000, 321.9405554335, -9.3343398276, -8.8712780947, -8.8964504621, -8.8092046738, 0.0000000000, 5.0000000000, 5.0000000000, 1.6796000000
         398, 1.1072155504, 0.0034384431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924813843, -0.1123159330, 1.1015095230, 0.0000000000, 322.0107227895, -9.3412561315, -8.8784357794, -8.9032163666, -8.8160710417, 0.0000000000, 5.0000000000, 5.0000000000, 1.6840166667
         399, 1.1072321511, 0.0034377840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924842608, -0.1123183238, 1.1015259638, 0.0000000000, 322.0772902494, -9.3480859150, -8.8855317011, -8.9100113874, -8.8228549098, 0.0000000000, 5.0000000000, 5.0000000000, 1.6879166667
         400, 1.1072486234, 0.0034371631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924871352, -0.1123206631, 1.1015422810, 0.0000000000, 322.1402608567, -9.3548193549, -8.8925731340, -8.9168091904, -8.8295485348, 0.0000000000, 5.0000000000, 5.0000000000, 1.6920833333
         401, 1.1072649904, 0.0034365800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924900125, -0.1123229538, 1.1015584973, 0.0000000000, 322.1996829041, -9.3614445744, -8.8995698615, -8.9235804648, -8.8361413524, 0.0000000000, 5.0000000000, 5.0000000000, 1.6965000000
         402, 1.1072812724, 0.0034360337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924928971, -0.1123251990, 1.1015746331, 0.0000000000, 322.2556470970, -9.3679485985, -8.9065336907, -8.9302949061, -8.8426206916, 0.0000000000, 5.0000000000, 5.0000000000, 1.7011833333
         403, 1.1072974868, 0.0034355229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924957923, -0.1123274019, 1.1015907053, 0.0000000000, 322.3082832880, -9.3743186535, -8.9134778267, -8.9369233197, -8.8489729251, 0.0000000000, 5.0000000000, 5.0000000000, 1.7050833333
         404, 1.1073136480, 0.0034350458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924987007, -0.1123295658, 1.1016067280, 0.0000000000, 322.3577570878, -9.3805438268, -8.9204162185, -8.9434396597, -8.8551850866, 0.0000000000, 5.0000000000, 5.0000000000, 1.7092333333
         405, 1.1073297672, 0.0034346002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925016239, -0.1123316938, 1.1016227124, 0.0000000000, 322.4042659945, -9.3866168214, -8.9273628570, -8.9498229379, -8.8612467232, 0.0000000000, 5.0000000000, 5.0000000000, 1.7131333333
         406, 1.1073458528, 0.0034341839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925045628, -0.1123337892, 1.1016386663, 0.0000000000, 322.4480353380, -9.3925357499, -8.9343311094, -8.9560588072, -8.8671519030, 0.0000000000, 5.0000000000, 5.0000000000, 1.7175500000
         407, 1.1073619099, 0.0034337941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925075174, -0.1123358553, 1.1016545947, 0.0000000000, 322.4893140203, -9.3983057004, -8.9413331042, -8.9621407443, -8.8729011202, 0.0000000000, 5.0000000000, 5.0000000000, 1.7217166667
         408, 1.1073779409, 0.0034334280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925104867, -0.1123378951, 1.1016704996, 0.0000000000, 322.5283700060, -9.4039398757, -8.9483792126, -8.9680706875, -8.8785028333, 0.0000000000, 5.0000000000, 5.0000000000, 1.7258833333
         409, 1.1073939453, 0.0034330826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925134693, -0.1123399116, 1.1016863802, 0.0000000000, 322.5654858601, -9.4094602580, -8.9554776565, -8.9738591403, -8.8839746005, 0.0000000000, 5.0000000000, 5.0000000000, 1.7300333333
         410, 1.1074099199, 0.0034327546, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925164627, -0.1123419075, 1.1017022330, 0.0000000000, 322.6009540448, -9.4148976051, -8.9626342375, -8.9795247074, -8.8893435097, 0.0000000000, 5.0000000000, 5.0000000000, 1.7344500000
         411, 1.1074258589, 0.0034324410, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925194640, -0.1123438855, 1.1017180520, 0.0000000000, 322.6350724091, -9.4202908168, -8.9698522033, -8.9850931495, -8.8946459355, 0.0000000000, 5.0000000000, 5.0000000000, 1.7386166667
         412, 1.1074417544, 0.0034321385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925224696, -0.1123458478, 1.1017338288, 0.0000000000, 322.6681396289, -9.4256856680, -8.9771322607, -8.9905960177, -8.8999265746, 0.0000000000, 5.0000000000, 5.0000000000, 1.7425166667
         413, 1.1074575963, 0.0034318440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925254754, -0.1123477967, 1.1017495531, 0.0000000000, 322.7004508452, -9.4311330571, -8.9844726968, -8.9960690205, -8.9052368686, 0.0000000000, 5.0000000000, 5.0000000000, 1.7466833333
         414, 1.1074733725, 0.0034315542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925284768, -0.1123497339, 1.1017652126, 0.0000000000, 322.7322934982, -9.4366868687, -8.9918696534, -9.0015502364, -8.9106329206, 0.0000000000, 5.0000000000, 5.0000000000, 1.7511000000
         415, 1.1074890695, 0.0034312664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925314691, -0.1123516610, 1.1017807935, 0.0000000000, 322.7639432531, -9.4424015633, -8.9993174432, -9.0070783198, -8.9161730140, 0.0000000000, 5.0000000000, 5.0000000000, 1.7552500000
         416, 1.1075046723, 0.0034309776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925344471, -0.1123535791, 1.1017962806, 0.0000000000, 322.7956604227, -9.4483297609, -9.0068089737, -9.0126907845, -8.9219150276, 0.0000000000, 5.0000000000, 5.0000000000, 1.7594166667
         417, 1.1075201649, 0.0034306852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925374054, -0.1123554893, 1.1018116579, 0.0000000000, 322.8276865146, -9.4545197863, -9.0143362106, -9.0184225042, -8.9279137205, 0.0000000000, 5.0000000000, 5.0000000000, 1.7635833333
         418, 1.1075355306, 0.0034303869, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925403386, -0.1123573922, 1.1018269082, 0.0000000000, 322.8602412458, -9.4610134694, -9.0218906370, -9.0243044663, -8.9342182312, 0.0000000000, 5.0000000000, 5.0000000000, 1.7680000000
         419, 1.1075507521, 0.0034300805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925432415, -0.1123592880, 1.1018420142, 0.0000000000, 322.8935199350, -9.4678440951, -9.0294637553, -9.0303627970, -8.9408696704, 0.0000000000, 5.0000000000, 5.0000000000, 1.7719000000
         420, 1.1075658118, 0.0034297641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925461087, -0.1123611768, 1.1018569584, 0.0000000000, 322.9276912418, -9.4750346079, -9.0370475005, -9.0366181210, -8.9478989656, 0.0000000000, 5.0000000000, 5.0000000000, 1.7763166667
         421, 1.1075806923, 0.0034294363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925489352, -0.1123630582, 1.1018717231, 0.0000000000, 322.9628955548, -9.4825962996, -9.0446346196, -9.0430851894, -8.9553251628, 0.0000000000, 5.0000000000, 5.0000000000, 1.7804833333
         422, 1.1075953766, 0.0034290959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925517161, -0.1123649317, 1.1018862914, 0.0000000000, 322.9992436028, -9.4905276862, -9.0522189816, -9.0497727840, -8.9631539277, 0.0000000000, 5.0000000000, 5.0000000000, 1.7849000000
         423, 1.1076098482, 0.0034287418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925544470, -0.1123667965, 1.1019006466, 0.0000000000, 323.0368157508, -9.4988138421, -9.0597957765, -9.0566838449, -8.9713764841, 0.0000000000, 5.0000000000, 5.0000000000, 1.7890500000
         424, 1.1076240914, 0.0034283737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925571238, -0.1123686515, 1.1019147734, 0.0000000000, 323.0756616493, -9.5074262575, -9.0673616374, -9.0638158210, -8.9799690844, 0.0000000000, 5.0000000000, 5.0000000000, 1.7932166667
         425, 1.1076380919, 0.0034279911, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925597428, -0.1123704954, 1.1019286572, 0.0000000000, 323.1158004274, -9.5163230884, -9.0749146229, -9.0711611080, -8.9888928599, 0.0000000000, 5.0000000000, 5.0000000000, 1.7973833333
         426, 1.1076518364, 0.0034275943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925623009, -0.1123723268, 1.1019422849, 0.0000000000, 323.1572213738, -9.5254499611, -9.0824541293, -9.0787076795, -8.9980942752, 0.0000000000, 5.0000000000, 5.0000000000, 1.8018000000
         427, 1.1076653134, 0.0034271835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925647957, -0.1123741440, 1.1019556451, 0.0000000000, 323.1998850399, -9.5347415366, -9.0899807521, -9.0864396866, -9.0075063596, 0.0000000000, 5.0000000000, 5.0000000000, 1.8057000000
         428, 1.1076785128, 0.0034267595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925672251, -0.1123759454, 1.1019687279, 0.0000000000, 323.2437248026, -9.5441236207, -9.0974960109, -9.0943381745, -9.0170505889, 0.0000000000, 5.0000000000, 5.0000000000, 1.8098500000
         429, 1.1076914266, 0.0034263233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925695877, -0.1123777291, 1.1019815254, 0.0000000000, 323.2886487765, -9.5535160451, -9.1050020630, -9.1023817641, -9.0266396538, 0.0000000000, 5.0000000000, 5.0000000000, 1.8140166667
         430, 1.1077040487, 0.0034258760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925718828, -0.1123794933, 1.1019940316, 0.0000000000, 323.3345421392, -9.5628362787, -9.1125014052, -9.1105473190, -9.0361811668, 0.0000000000, 5.0000000000, 5.0000000000, 1.8184333333
         431, 1.1077163750, 0.0034254191, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925741102, -0.1123812361, 1.1020062426, 0.0000000000, 323.3812697369, -9.5720034505, -9.1199965276, -9.1188105956, -9.0455820012, 0.0000000000, 5.0000000000, 5.0000000000, 1.8226000000
         432, 1.1077284037, 0.0034249542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925762703, -0.1123829558, 1.1020181568, 0.0000000000, 323.4286790340, -9.5809428335, -9.1274896491, -9.1271468033, -9.0547533645, 0.0000000000, 5.0000000000, 5.0000000000, 1.8265000000
         433, 1.1077401348, 0.0034244830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925783641, -0.1123846506, 1.1020297743, 0.0000000000, 323.4766031693, -9.5895902742, -9.1349824430, -9.1355311763, -9.0636160771, 0.0000000000, 5.0000000000, 5.0000000000, 1.8306500000
         434, 1.1077515707, 0.0034240075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925803933, -0.1123863189, 1.1020410979, 0.0000000000, 323.5248643032, -9.5978963518, -9.1424758480, -9.1439394466, -9.0721057665, 0.0000000000, 5.0000000000, 5.0000000000, 1.8348166667
         435, 1.1077627158, 0.0034235297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925823598, -0.1123879591, 1.1020521321, 0.0000000000, 323.5732769729, -9.6058296570, -9.1499699536, -9.1523483204, -9.0801773092, 0.0000000000, 5.0000000000, 5.0000000000, 1.8387166667
         436, 1.1077735767, 0.0034230515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925842663, -0.1123895700, 1.1020628835, 0.0000000000, 323.6216515627, -9.6133790308, -9.1574639182, -9.1607358960, -9.0878081799, 0.0000000000, 5.0000000000, 5.0000000000, 1.8431333333
         437, 1.1077841617, 0.0034225750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925861156, -0.1123911503, 1.1020733607, 0.0000000000, 323.6697977447, -9.6205543533, -9.1649560202, -9.1690820591, -9.0950001878, 0.0000000000, 5.0000000000, 5.0000000000, 1.8473000000
         438, 1.1077944810, 0.0034221023, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925879112, -0.1123926991, 1.1020835740, 0.0000000000, 323.7175278569, -9.6273858973, -9.1724437337, -9.1773688782, -9.1017794544, 0.0000000000, 5.0000000000, 5.0000000000, 1.8517166667
         439, 1.1078045464, 0.0034216352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925896565, -0.1123942157, 1.1020935354, 0.0000000000, 323.7646601319, -9.6339221387, -9.1799238727, -9.1855809786, -9.1081944975, 0.0000000000, 5.0000000000, 5.0000000000, 1.8558833333
         440, 1.1078143712, 0.0034211756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925913556, -0.1123956997, 1.1021032584, 0.0000000000, 323.8110218010, -9.6402264630, -9.1873927787, -9.1937058423, -9.1143127907, 0.0000000000, 5.0000000000, 5.0000000000, 1.8597833333
         441, 1.1078239699, 0.0034207253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925930124, -0.1123971509, 1.1021127575, 0.0000000000, 323.8564519158, -9.6463729752, -9.1948465361, -9.2017341216, -9.1202161001, 0.0000000000, 5.0000000000, 5.0000000000, 1.8644500000
         442, 1.1078333581, 0.0034202859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925946311, -0.1123985693, 1.1021220483, 0.0000000000, 323.9008039617, -9.6524418450, -9.2022811949, -9.2096598828, -9.1259951085, 0.0000000000, 5.0000000000, 5.0000000000, 1.8688833333
         443, 1.1078425522, 0.0034198588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925962160, -0.1123999551, 1.1021311474, 0.0000000000, 323.9439480166, -9.6585146623, -9.2096929742, -9.2174807335, -9.1317439093, 0.0000000000, 5.0000000000, 5.0000000000, 1.8727833333
         444, 1.1078515691, 0.0034194451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925977711, -0.1124013090, 1.1021400716, 0.0000000000, 323.9857727940, -9.6646699565, -9.2170784345, -9.2251978849, -9.1375546554, 0.0000000000, 5.0000000000, 5.0000000000, 1.8769333333
         445, 1.1078604258, 0.0034190460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925993006, -0.1124026318, 1.1021488381, 0.0000000000, 324.0261870755, -9.6709792913, -9.2244346520, -9.2328160660, -9.1435128360, 0.0000000000, 5.0000000000, 5.0000000000, 1.8813500000
         446, 1.1078691396, 0.0034186621, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926008084, -0.1124039244, 1.1021574640, 0.0000000000, 324.0651208403, -9.6775040228, -9.2317593001, -9.2403432970, -9.1496933110, 0.0000000000, 5.0000000000, 5.0000000000, 1.8857833333
         447, 1.1078777274, 0.0034182940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926022984, -0.1124051881, 1.1021659663, 0.0000000000, 324.1025260483, -9.6842926645, -9.2390506910, -9.2477905878, -9.1561571294, 0.0000000000, 5.0000000000, 5.0000000000, 1.8896833333
         448, 1.1078862057, 0.0034179421, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926037740, -0.1124064243, 1.1021743614, 0.0000000000, 324.1383768572, -9.6913790899, -9.2463078057, -9.2551713871, -9.1629492665, 0.0000000000, 5.0000000000, 5.0000000000, 1.8938333333
         449, 1.1078945902, 0.0034176064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926052385, -0.1124076346, 1.1021826649, 0.0000000000, 324.1726696027, -9.6987813310, -9.2535302620, -9.2625010358, -9.1700970818, 0.0000000000, 5.0000000000, 5.0000000000, 1.8980000000
         450, 1.1079028956, 0.0034172868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926066947, -0.1124088206, 1.1021908914, 0.0000000000, 324.2054221761, -9.7065010516, -9.2607182582, -9.2697960599, -9.1776095393, 0.0000000000, 5.0000000000, 5.0000000000, 1.9021666667
         451, 1.1079111356, 0.0034169828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926081453, -0.1124099842, 1.1021990544, 0.0000000000, 324.2366732063, -9.7145236693, -9.2678724946, -9.2770734287, -9.1854771235, 0.0000000000, 5.0000000000, 5.0000000000, 1.9063166667
         452, 1.1079193222, 0.0034166939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926095923, -0.1124111272, 1.1022071660, 0.0000000000, 324.2664807341, -9.7228190418, -9.2749941289, -9.2843498115, -9.1936723599, 0.0000000000, 5.0000000000, 5.0000000000, 1.9102166667
         453, 1.1079274663, 0.0034164194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926110375, -0.1124122515, 1.1022152368, 0.0000000000, 324.2949206615, -9.7313427780, -9.2820847047, -9.2916408194, -9.2021510119, 0.0000000000, 5.0000000000, 5.0000000000, 1.9146333333
         454, 1.1079355769, 0.0034161583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926124822, -0.1124133590, 1.1022232756, 0.0000000000, 324.3220848156, -9.7400382956, -9.2891461375, -9.2989603614, -9.2108540772, 0.0000000000, 5.0000000000, 5.0000000000, 1.9188000000
         455, 1.1079436612, 0.0034159094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926139275, -0.1124144516, 1.1022312896, 0.0000000000, 324.3480788852, -9.7488392902, -9.2961806536, -9.3063200479, -9.2197102534, 0.0000000000, 5.0000000000, 5.0000000000, 1.9232166667
