"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         408, 2.5855483027, 0.0255641567, 0.0000000000, 0.0000000000, 0.0000000000, 0.1014114603, -0.8602871517, 2.4383641173, 0.0000000000, 101.1395891919, -8.4945126689, -7.9458875308, -8.2068055564, -7.9521648230, 0.0000000000, 5.0000000000, 5.0000000000, 1.6988333333
         409, 2.5857711585, 0.0255452029, 0.0000000000, 0.0000000000, 0.0000000000, 0.1014446186, -0.8603811835, 2.4385670507, 0.0000000000, 101.2233554687, -8.4992804145, -7.9509616891, -8.2123100430, -7.9569123574, 0.0000000000, 5.0000000000, 5.0000000000, 1.7030000000
         410, 2.5859918989, 0.0255268445, 0.0000000000, 0.0000000000, 0.0000000000, 0.1014773796, -0.8604739325, 2.4387681999, 0.0000000000, 101.3048007608, -8.5039818398, -7.9560200740, -8.2174372596, -7.9615986391, 0.0000000000, 5.0000000000, 5.0000000000, 1.7071500000
         411, 2.5862106438, 0.0255090692, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015097467, -0.8605654510, 2.4389676733, 0.0000000000, 101.3839676554, -8.5086392268, -7.9610650836, -8.2222420508, -7.9662456837, 0.0000000000, 5.0000000000, 5.0000000000, 1.7110500000
         412, 2.5864274886, 0.0254918546, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015417205, -0.8606557927, 2.4391655530, 0.0000000000, 101.4609382437, -8.5132730285, -7.9660995865, -8.2267879961, -7.9708733923, 0.0000000000, 5.0000000000, 5.0000000000, 1.7152166667
         413, 2.5866425046, 0.0254751702, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015732991, -0.8607450107, 2.4393618955, 0.0000000000, 101.5358282760, -8.5179018851, -7.9711268060, -8.2311440769, -7.9754995869, 0.0000000000, 5.0000000000, 5.0000000000, 1.7193666667
         414, 2.5868557400, 0.0254589783, 0.0000000000, 0.0000000000, 0.0000000000, 0.1016044789, -0.8608331569, 2.4395567333, 0.0000000000, 101.6087807230, -8.5225427383, -7.9761501785, -8.2353814522, -7.9801401742, 0.0000000000, 5.0000000000, 5.0000000000, 1.7232666667
         415, 2.5870672210, 0.0254432363, 0.0000000000, 0.0000000000, 0.0000000000, 0.1016352552, -0.8609202803, 2.4397500764, 0.0000000000, 101.6799588882, -8.5272109603, -7.9811731997, -8.2395705100, -7.9848093491, 0.0000000000, 5.0000000000, 5.0000000000, 1.7277000000
         416, 2.5872769542, 0.0254278985, 0.0000000000, 0.0000000000, 0.0000000000, 0.1016656230, -0.8610064262, 2.4399419153, 0.0000000000, 101.7495393329, -8.5319204154, -7.9861992419, -8.2437782894, -7.9895197506, 0.0000000000, 5.0000000000, 5.0000000000, 1.7316000000
         417, 2.5874849287, 0.0254129174, 0.0000000000, 0.0000000000, 0.0000000000, 0.1016955778, -0.8610916352, 2.4401322236, 0.0000000000, 101.8177049740, -8.5366834096, -7.9912313802, -8.2480662847, -7.9942825107, 0.0000000000, 5.0000000000, 5.0000000000, 1.7357500000
         418, 2.5876911193, 0.0253982461, 0.0000000000, 0.0000000000, 0.0000000000, 0.1017251159, -0.8611759431, 2.4403209615, 0.0000000000, 101.8846384667, -8.5415105900, -7.9962722241, -8.2524887074, -7.9991072536, 0.0000000000, 5.0000000000, 5.0000000000, 1.7399166667
         419, 2.5878954892, 0.0253838390, 0.0000000000, 0.0000000000, 0.0000000000, 0.1017542357, -0.8612593799, 2.4405080789, 0.0000000000, 101.9505160744, -8.5464107450, -8.0013237615, -8.2570911791, -8.0040019742, 0.0000000000, 5.0000000000, 5.0000000000, 1.7440666667
         420, 2.5880979934, 0.0253696540, 0.0000000000, 0.0000000000, 0.0000000000, 0.1017829374, -0.8613419700, 2.4406935189, 0.0000000000, 102.0155022715, -8.5513904987, -8.0063872457, -8.2619097837, -8.0089727882, 0.0000000000, 5.0000000000, 5.0000000000, 1.7482333333
         421, 2.5882985816, 0.0253556529, 0.0000000000, 0.0000000000, 0.0000000000, 0.1018112240, -0.8614237320, 2.4408772216, 0.0000000000, 102.0797451722, -8.5564540127, -8.0114631084, -8.2669705181, -8.0140236647, 0.0000000000, 5.0000000000, 5.0000000000, 1.7521333333
         422, 2.5884972017, 0.0253418027, 0.0000000000, 0.0000000000, 0.0000000000, 0.1018391014, -0.8615046789, 2.4410591263, 0.0000000000, 102.1433729816, -8.5616027372, -8.0165509354, -8.2722890652, -8.0191561775, 0.0000000000, 5.0000000000, 5.0000000000, 1.7563000000
         423, 2.5886938020, 0.0253280762, 0.0000000000, 0.0000000000, 0.0000000000, 0.1018665786, -0.8615848189, 2.4412391755, 0.0000000000, 102.2064913843, -8.5668352009, -8.0216494642, -8.2778708906, -8.0243692597, 0.0000000000, 5.0000000000, 5.0000000000, 1.7604500000
         424, 2.5888883346, 0.0253144523, 0.0000000000, 0.0000000000, 0.0000000000, 0.1018936673, -0.8616641552, 2.4414173167, 0.0000000000, 102.2691820351, -8.5721469126, -8.0267566373, -8.2837116254, -8.0296590504, 0.0000000000, 5.0000000000, 5.0000000000, 1.7646166667
         425, 2.5890807571, 0.0253009162, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019203826, -0.8617426874, 2.4415935051, 0.0000000000, 102.3315020784, -8.5775303669, -8.0318696831, -8.2897977174, -8.0350188262, 0.0000000000, 5.0000000000, 5.0000000000, 1.7685166667
         426, 2.5892710346, 0.0252874589, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019467421, -0.8618204118, 2.4417677047, 0.0000000000, 102.3934846374, -8.5829752417, -8.0369852229, -8.2961073084, -8.0404391154, 0.0000000000, 5.0000000000, 5.0000000000, 1.7729333333
         427, 2.5894591412, 0.0252740774, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019727658, -0.8618973226, 2.4419398904, 0.0000000000, 102.4551401540, -8.5884686747, -8.0420993990, -8.3026113240, -8.0459078882, 0.0000000000, 5.0000000000, 5.0000000000, 1.7773500000
         428, 2.5896450610, 0.0252607737, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019984757, -0.8619734123, 2.4421100477, 0.0000000000, 102.5164587297, -8.5939956832, -8.0472080023, -8.3092747420, -8.0514109004, 0.0000000000, 5.0000000000, 5.0000000000, 1.7812500000
         429, 2.5898287888, 0.0252475541, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020238949, -0.8620486732, 2.4422781740, 0.0000000000, 102.5774130041, -8.5995396938, -8.0523065732, -8.3160579583, -8.0569321620, 0.0000000000, 5.0000000000, 5.0000000000, 1.7854166667
         430, 2.5900103293, 0.0252344287, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020490478, -0.8621230976, 2.4424442772, 0.0000000000, 102.6379616464, -8.6050831544, -8.0573906393, -8.3229182676, -8.0624545083, 0.0000000000, 5.0000000000, 5.0000000000, 1.7895666667
         431, 2.5901896987, 0.0252214100, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020739586, -0.8621966791, 2.4426083765, 0.0000000000, 102.6980527759, -8.6106082574, -8.0624557261, -8.3298113875, -8.0679603087, 0.0000000000, 5.0000000000, 5.0000000000, 1.7934666667
         432, 2.5903669215, 0.0252085120, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020986512, -0.8622694130, 2.4427705002, 0.0000000000, 102.7576287516, -8.6160973066, -8.0674975260, -8.3366928454, -8.0734318461, 0.0000000000, 5.0000000000, 5.0000000000, 1.7976333333
         433, 2.5905420314, 0.0251957494, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021231483, -0.8623412971, 2.4429306846, 0.0000000000, 102.8166296911, -8.6215338645, -8.0725119974, -8.3435194416, -8.0788524755, 0.0000000000, 5.0000000000, 5.0000000000, 1.8018000000
         434, 2.5907150693, 0.0251831363, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021474711, -0.8624123320, 2.4430889730, 0.0000000000, 102.8749970616, -8.6269031394, -8.0774954811, -8.3502505403, -8.0842070687, 0.0000000000, 5.0000000000, 5.0000000000, 1.8059500000
         435, 2.5908860806, 0.0251706852, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021716381, -0.8624825215, 2.4432454126, 0.0000000000, 102.9326797447, -8.6321925831, -8.0824448203, -8.3568492218, -8.0894826556, 0.0000000000, 5.0000000000, 5.0000000000, 1.8103666667
         436, 2.5910551158, 0.0251584069, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021956653, -0.8625518728, 2.4434000543, 0.0000000000, 102.9896339733, -8.6373926645, -8.0873575157, -8.3632833125, -8.0946692715, 0.0000000000, 5.0000000000, 5.0000000000, 1.8142666667
         437, 2.5912222268, 0.0251463089, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022195653, -0.8626203965, 2.4435529495, 0.0000000000, 103.0458283161, -8.6424970459, -8.0922318170, -8.3695262261, -8.0997601484, 0.0000000000, 5.0000000000, 5.0000000000, 1.8184333333
         438, 2.5913874661, 0.0251343954, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022433473, -0.8626881067, 2.4437041490, 0.0000000000, 103.1012453050, -8.6475031527, -8.0970668608, -8.3755576780, -8.1047523549, 0.0000000000, 5.0000000000, 5.0000000000, 1.8223333333
         439, 2.5915508847, 0.0251226668, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022670167, -0.8627550204, 2.4438537009, 0.0000000000, 103.1558831173, -8.6524123635, -8.1018627965, -8.3813642291, -8.1096469940, 0.0000000000, 5.0000000000, 5.0000000000, 1.8265000000
         440, 2.5917125305, 0.0251111195, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022905747, -0.8628211574, 2.4440016488, 0.0000000000, 103.2097564026, -8.6572301184, -8.1066208818, -8.3869396812, -8.1144493221, 0.0000000000, 5.0000000000, 5.0000000000, 1.8306500000
         441, 2.5918724470, 0.0250997458, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023140190, -0.8628865399, 2.4441480311, 0.0000000000, 103.2628963354, -8.6619658505, -8.1113435484, -8.3922853022, -8.1191686719, 0.0000000000, 5.0000000000, 5.0000000000, 1.8350666667
         442, 2.5920306717, 0.0250885340, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023373431, -0.8629511916, 2.4442928791, 0.0000000000, 103.3153501550, -8.6666327395, -8.1160344232, -8.3974098618, -8.1238181879, 0.0000000000, 5.0000000000, 5.0000000000, 1.8392333333
         443, 2.5921872360, 0.0250774689, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023605371, -0.8630151375, 2.4444362169, 0.0000000000, 103.3671796745, -8.6712473155, -8.1206982932, -8.4023294635, -8.1284144051, 0.0000000000, 5.0000000000, 5.0000000000, 1.8436500000
         444, 2.5923421632, 0.0250665322, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023835876, -0.8630784028, 2.4445780602, 0.0000000000, 103.4184600445, -8.6758288617, -8.1253410058, -8.4070671525, -8.1329766260, 0.0000000000, 5.0000000000, 5.0000000000, 1.8478166667
         445, 2.5924954693, 0.0250557031, 0.0000000000, 0.0000000000, 0.0000000000, 0.1024064786, -0.8631410127, 2.4447184171, 0.0000000000, 103.4692764016, -8.6803986399, -8.1299692982, -8.4116522038, -8.1375261195, 0.0000000000, 5.0000000000, 5.0000000000, 1.8519666667
         446, 2.5926471624, 0.0250449588, 0.0000000000, 0.0000000000, 0.0000000000, 0.1024291914, -0.8632029911, 2.4448572872, 0.0000000000, 103.5197216456, -8.6849790736, -8.1345905778, -8.4161192799, -8.1420852976, 0.0000000000, 5.0000000000, 5.0000000000, 1.8558666667
         447, 2.5927972432, 0.0250342755, 0.0000000000, 0.0000000000, 0.0000000000, 0.1024517055, -0.8632643607, 2.4449946631, 0.0000000000, 103.5698931933, -8.6895927821, -8.1392126388, -8.4205072648, -8.1466767346, 0.0000000000, 5.0000000000, 5.0000000000, 1.8603000000
         448, 2.5929457050, 0.0250236293, 0.0000000000, 0.0000000000, 0.0000000000, 0.1024739992, -0.8633251419, 2.4451305303, 0.0000000000, 103.6198895990, -8.6942615958, -8.1438433460, -8.4248578722, -8.1513221934, 0.0000000000, 5.0000000000, 5.0000000000, 1.8642000000
         449, 2.5930925348, 0.0250129966, 0.0000000000, 0.0000000000, 0.0000000000, 0.1024960499, -0.8633853520, 2.4452648686, 0.0000000000, 103.6698070648, -8.6990056040, -8.1484902986, -8.4292141460, -8.1560416866, 0.0000000000, 5.0000000000, 5.0000000000, 1.8683500000
         450, 2.5932377143, 0.0250023554, 0.0000000000, 0.0000000000, 0.0000000000, 0.1025178349, -0.8634450058, 2.4453976532, 0.0000000000, 103.7197363545, -8.7038422829, -8.1531604989, -8.4336188529, -8.1608526256, 0.0000000000, 5.0000000000, 5.0000000000, 1.8725166667
         451, 2.5933812210, 0.0249916859, 0.0000000000, 0.0000000000, 0.0000000000, 0.1025393325, -0.8635041141, 2.4455288563, 0.0000000000, 103.7697590383, -8.7087857257, -8.1578600540, -8.4381128687, -8.1657690717, 0.0000000000, 5.0000000000, 5.0000000000, 1.8769333333
         452, 2.5935230296, 0.0249809709, 0.0000000000, 0.0000000000, 0.0000000000, 0.1025605215, -0.8635626842, 2.4456584480, 0.0000000000, 103.8199449822, -8.7138460741, -8.1625939164, -8.4427336206, -8.1708011955, 0.0000000000, 5.0000000000, 5.0000000000, 1.8808333333
         453, 2.5936631132, 0.0249701972, 0.0000000000, 0.0000000000, 0.0000000000, 0.1025813830, -0.8636207197, 2.4457863987, 0.0000000000, 103.8703496087, -8.7190290948, -8.1673656903, -8.4475137062, -8.1759548710, 0.0000000000, 5.0000000000, 5.0000000000, 1.8850000000
         454, 2.5938014448, 0.0249593552, 0.0000000000, 0.0000000000, 0.0000000000, 0.1026018999, -0.8636782200, 2.4459126797, 0.0000000000, 103.9210117883, -8.7243360155, -8.1721775165, -8.4524796919, -8.1812315226, 0.0000000000, 5.0000000000, 5.0000000000, 1.8891500000
         455, 2.5939379989, 0.0249484399, 0.0000000000, 0.0000000000, 0.0000000000, 0.1026220579, -0.8637351813, 2.4460372653, 0.0000000000, 103.9719522411, -8.7297635560, -8.1770300444, -8.4576511767, -8.1866281593, 0.0000000000, 5.0000000000, 5.0000000000, 1.8935833333
         456, 2.5940727528, 0.0249374509, 0.0000000000, 0.0000000000, 0.0000000000, 0.1026418457, -0.8637915962, 2.4461601341, 0.0000000000, 104.0231725003, -8.7353041598, -8.1819224770, -8.4630401577, -8.1921376006, 0.0000000000, 5.0000000000, 5.0000000000, 1.8974833333
         457, 2.5942056880, 0.0249263925, 0.0000000000, 0.0000000000, 0.0000000000, 0.1026612552, -0.8638474541, 2.4462812702, 0.0000000000, 104.0746544844, -8.7409464177, -8.1868526967, -8.4686507046, -8.1977488820, 0.0000000000, 5.0000000000, 5.0000000000, 1.9016333333
         458, 2.5943367910, 0.0249152738, 0.0000000000, 0.0000000000, 0.0000000000, 0.1026802820, -0.8639027421, 2.4464006639, 0.0000000000, 104.1263606667, -8.7466756269, -8.1918174517, -8.4744789446, -8.2034477893, 0.0000000000, 5.0000000000, 5.0000000000, 1.9058000000
         459, 2.5944660547, 0.0249041084, 0.0000000000, 0.0000000000, 0.0000000000, 0.1026989250, -0.8639574450, 2.4465183133, 0.0000000000, 104.1782348509, -8.7524744587, -8.1968125842, -8.4805133654, -8.2092174962, 0.0000000000, 5.0000000000, 5.0000000000, 1.9099500000
         460, 2.5945934791, 0.0248929139, 0.0000000000, 0.0000000000, 0.0000000000, 0.1027171869, -0.8640115461, 2.4466342242, 0.0000000000, 104.2302035146, -8.7583236659, -8.2018332852, -8.4867353873, -8.2150392370, 0.0000000000, 5.0000000000, 5.0000000000, 1.9141166667
         461, 2.5947190715, 0.0248817116, 0.0000000000, 0.0000000000, 0.0000000000, 0.1027350736, -0.8640650279, 2.4467484111, 0.0000000000, 104.2821776692, -8.7642027983, -8.2068743509, -8.4931201846, -8.2208929903, 0.0000000000, 5.0000000000, 5.0000000000, 1.9182833333
         462, 2.5948428474, 0.0248705261, 0.0000000000, 0.0000000000, 0.0000000000, 0.1027525947, -0.8641178727, 2.4468608968, 0.0000000000, 104.3340551861, -8.7700908675, -8.2119304251, -8.4996376885, -8.2267581150, 0.0000000000, 5.0000000000, 5.0000000000, 1.9224333333
         463, 2.5949648302, 0.0248593844, 0.0000000000, 0.0000000000, 0.0000000000, 0.1027697625, -0.8641700630, 2.4469717124, 0.0000000000, 104.3857235011, -8.7759669282, -8.2169961984, -8.5062537498, -8.2326139105, 0.0000000000, 5.0000000000, 5.0000000000, 1.9268500000
         464, 2.5950850510, 0.0248483152, 0.0000000000, 0.0000000000, 0.0000000000, 0.1027865923, -0.8642215826, 2.4470808970, 0.0000000000, 104.4370626254, -8.7818105566, -8.2220665725, -8.5129313569, -8.2384400851, 0.0000000000, 5.0000000000, 5.0000000000, 1.9310166667
         465, 2.5952035485, 0.0248373481, 0.0000000000, 0.0000000000, 0.0000000000, 0.1028031017, -0.8642724168, 2.4471884973, 0.0000000000, 104.4879482937, -8.7876022218, -8.2271367657, -8.5196318716, -8.2442171243, 0.0000000000, 5.0000000000, 5.0000000000, 1.9349166667
         466, 2.5953203682, 0.0248265131, 0.0000000000, 0.0000000000, 0.0000000000, 0.1028193100, -0.8643225532, 2.4472945662, 0.0000000000, 104.5382553984, -8.7933235392, -8.2322023612, -8.5263162252, -8.2499265556, 0.0000000000, 5.0000000000, 5.0000000000, 1.9390833333
         467, 2.5954355617, 0.0248158393, 0.0000000000, 0.0000000000, 0.0000000000, 0.1028352384, -0.8643719817, 2.4473991620, 0.0000000000, 104.5878612808, -8.7989574995, -8.2372593280, -8.5329460156, -8.2555511937, 0.0000000000, 5.0000000000, 5.0000000000, 1.9432333333
         468, 2.5955491856, 0.0248053547, 0.0000000000, 0.0000000000, 0.0000000000, 0.1028509086, -0.8644206957, 2.4475023475, 0.0000000000, 104.6366488720, -8.8044886243, -8.2423039833, -8.5394844775, -8.2610753185, 0.0000000000, 5.0000000000, 5.0000000000, 1.9474000000
         469, 2.5956613004, 0.0247950848, 0.0000000000, 0.0000000000, 0.0000000000, 0.1028663432, -0.8644686917, 2.4476041885, 0.0000000000, 104.6845097785, -8.8099030955, -8.2473329395, -8.5458973173, -8.2664848300, 0.0000000000, 5.0000000000, 5.0000000000, 1.9513000000
         470, 2.5957719697, 0.0247850528, 0.0000000000, 0.0000000000, 0.0000000000, 0.1028815646, -0.8645159699, 2.4477047525, 0.0000000000, 104.7313471164, -8.8151889756, -8.2523430442, -8.5521533941, -8.2717674932, 0.0000000000, 5.0000000000, 5.0000000000, 1.9554500000
         471, 2.5958812585, 0.0247752783, 0.0000000000, 0.0000000000, 0.0000000000, 0.1028965947, -0.8645625339, 2.4478041072, 0.0000000000, 104.7770778593, -8.8203364577, -8.2573313300, -8.5582252889, -8.2769132070, 0.0000000000, 5.0000000000, 5.0000000000, 1.9598833333
         472, 2.5959892320, 0.0247657770, 0.0000000000, 0.0000000000, 0.0000000000, 0.1029114546, -0.8646083913, 2.4479023195, 0.0000000000, 104.8216348738, -8.8253382290, -8.2622949881, -8.5640897774, -8.2819143825, 0.0000000000, 5.0000000000, 5.0000000000, 1.9640333333
         473, 2.5960959546, 0.0247565607, 0.0000000000, 0.0000000000, 0.0000000000, 0.1029261639, -0.8646535531, 2.4479994538, 0.0000000000, 104.8649684498, -8.8301898605, -8.2672313667, -8.5697282613, -8.2867663371, 0.0000000000, 5.0000000000, 5.0000000000, 1.9679333333
         474, 2.5962014884, 0.0247476366, 0.0000000000, 0.0000000000, 0.0000000000, 0.1029407408, -0.8646980336, 2.4480955709, 0.0000000000, 104.9070473680, -8.8348902208, -8.2721380075, -8.5751271460, -8.2914677071, 0.0000000000, 5.0000000000, 5.0000000000, 1.9721000000
         475, 2.5963058924, 0.0247390076, 0.0000000000, 0.0000000000, 0.0000000000, 0.1029552013, -0.8647418505, 2.4481907273, 0.0000000000, 104.9478593717, -8.8394418925, -8.2770127165, -8.5802782141, -8.2960208565, 0.0000000000, 5.0000000000, 5.0000000000, 1.9762500000
         476, 2.5964092210, 0.0247306719, 0.0000000000, 0.0000000000, 0.0000000000, 0.1029695591, -0.8647850240, 2.4482849735, 0.0000000000, 104.9874113030, -8.8438515204, -8.2818536611, -8.5851789795, -8.3004322155, 0.0000000000, 5.0000000000, 5.0000000000, 1.9804166667
         477, 2.5965115239, 0.0247226233, 0.0000000000, 0.0000000000, 0.0000000000, 0.1029838259, -0.8648275769, 2.4483783539, 0.0000000000, 105.0257285096, -8.8481299982, -8.2866594905, -8.5898329904, -8.3047124529, 0.0000000000, 5.0000000000, 5.0000000000, 1.9843166667
         478, 2.5966128444, 0.0247148516, 0.0000000000, 0.0000000000, 0.0000000000, 0.1029980105, -0.8648695335, 2.4484709060, 0.0000000000, 105.0628539045, -8.8522924418, -8.2914294519, -8.5942500438, -8.3088764388, 0.0000000000, 5.0000000000, 5.0000000000, 1.9884833333
         479, 2.5967132199, 0.0247073427, 0.0000000000, 0.0000000000, 0.0000000000, 0.1030121193, -0.8649109200, 2.4485626599, 0.0000000000, 105.0988465509, -8.8563579685, -8.2961634971, -8.5984462684, -8.3129430172, 0.0000000000, 5.0000000000, 5.0000000000, 1.9926333333
