"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         373, 1.2228933830, 0.0040562779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937377822, -0.1450071706, 1.2142724571, 0.0000000000, 301.4816579428, -9.0880251576, -8.6039764666, -8.6684765777, -8.5602156147, 0.0000000000, 5.0000000000, 5.0000000000, 1.5776666667
         374, 1.2229294002, 0.0040555300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937445314, -0.1450123023, 1.2143081147, 0.0000000000, 301.5461358455, -9.0950947203, -8.6109408682, -8.6756984780, -8.5673013382, 0.0000000000, 5.0000000000, 5.0000000000, 1.5818333333
         375, 1.2229647811, 0.0040547005, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937511160, -0.1450174375, 1.2143431307, 0.0000000000, 301.6165521948, -9.1021960285, -8.6179609401, -8.6831009932, -8.5744171376, 0.0000000000, 5.0000000000, 5.0000000000, 1.5860000000
         376, 1.2229994859, 0.0040537926, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937575306, -0.1450225681, 1.2143774662, 0.0000000000, 301.6926621764, -9.1093279505, -8.6250322334, -8.6906419777, -8.5815619130, 0.0000000000, 5.0000000000, 5.0000000000, 1.5899000000
         377, 1.2230334822, 0.0040528108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937637716, -0.1450276857, 1.2144110895, 0.0000000000, 301.7741397215, -9.1164922937, -8.6321509949, -8.6982752484, -8.5887379188, 0.0000000000, 5.0000000000, 5.0000000000, 1.5945666667
         378, 1.2230667448, 0.0040517603, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937698371, -0.1450327821, 1.2144439761, 0.0000000000, 301.8605887438, -9.1236924884, -8.6393143665, -8.7059529861, -8.5959492766, 0.0000000000, 5.0000000000, 5.0000000000, 1.5984666667
         379, 1.2230992560, 0.0040506473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937757266, -0.1450378488, 1.2144761094, 0.0000000000, 301.9515544929, -9.1309323382, -8.6465204023, -8.7136282578, -8.6032005487, 0.0000000000, 5.0000000000, 5.0000000000, 1.6029000000
         380, 1.2231310049, 0.0040494787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937814410, -0.1450428780, 1.2145074792, 0.0000000000, 302.0465348292, -9.1382149110, -8.6537679426, -8.7212574812, -8.6104954539, 0.0000000000, 5.0000000000, 5.0000000000, 1.6075666667
         381, 1.2231619877, 0.0040482617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937869827, -0.1450478618, 1.2145380827, 0.0000000000, 302.1449912840, -9.1455416312, -8.6610563387, -8.7288027282, -8.6178357923, 0.0000000000, 5.0000000000, 5.0000000000, 1.6117333333
         382, 1.2231922069, 0.0040470039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937923554, -0.1450527929, 1.2145679234, 0.0000000000, 302.2463596080, -9.1529117026, -8.6683850764, -8.7362336331, -8.6252207440, 0.0000000000, 5.0000000000, 5.0000000000, 1.6156333333
         383, 1.2232216709, 0.0040457133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937975637, -0.1450576647, 1.2145970105, 0.0000000000, 302.3500603506, -9.1603218406, -8.6757533300, -8.7435288252, -8.6326465165, 0.0000000000, 5.0000000000, 5.0000000000, 1.6198000000
         384, 1.2232503940, 0.0040443978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938026134, -0.1450624709, 1.2146253592, 0.0000000000, 302.4555077997, -9.1677663479, -8.6831594553, -8.7506767375, -8.6401064164, 0.0000000000, 5.0000000000, 5.0000000000, 1.6244666667
         385, 1.2232783953, 0.0040430653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938075113, -0.1450672060, 1.2146529894, 0.0000000000, 302.5621190842, -9.1752374510, -8.6906006301, -8.7576757097, -8.6475912263, 0.0000000000, 5.0000000000, 5.0000000000, 1.6286333333
         386, 1.2233056984, 0.0040417235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938122648, -0.1450718652, 1.2146799254, 0.0000000000, 302.6693217836, -9.1827257495, -8.6980724694, -8.7645334333, -8.6550897747, 0.0000000000, 5.0000000000, 5.0000000000, 1.6328000000
         387, 1.2233323307, 0.0040403799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938168821, -0.1450764444, 1.2147061955, 0.0000000000, 302.7765613027, -9.1902208944, -8.7055688090, -8.7712657574, -8.6625897848, 0.0000000000, 5.0000000000, 5.0000000000, 1.6367000000
         388, 1.2233583232, 0.0040390418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938213720, -0.1450809403, 1.2147318311, 0.0000000000, 302.8833071039, -9.1977122140, -8.7130816505, -8.7778949962, -8.6700787110, 0.0000000000, 5.0000000000, 5.0000000000, 1.6408500000
         389, 1.2233837093, 0.0040377158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938257437, -0.1450853501, 1.2147568665, 0.0000000000, 302.9890581486, -9.2051892909, -8.7206012834, -8.7844478627, -8.6775445490, 0.0000000000, 5.0000000000, 5.0000000000, 1.6450166667
         390, 1.2234085249, 0.0040364084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938300068, -0.1450896720, 1.2147813377, 0.0000000000, 303.0933475870, -9.2126424222, -8.7281166053, -8.7909532408, -8.6849765140, 0.0000000000, 5.0000000000, 5.0000000000, 1.6491666667
         391, 1.2234328072, 0.0040351252, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938341710, -0.1450939049, 1.2148052826, 0.0000000000, 303.1957465473, -9.2200628298, -8.7356155332, -8.7974399179, -8.6923654452, 0.0000000000, 5.0000000000, 5.0000000000, 1.6533333333
         392, 1.2234565946, 0.0040338716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938382463, -0.1450980481, 1.2148287400, 0.0000000000, 303.2958672853, -9.2274427011, -8.7430856855, -8.8039344825, -8.6997039603, 0.0000000000, 5.0000000000, 5.0000000000, 1.6575000000
         393, 1.2234799262, 0.0040326522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938422426, -0.1451021018, 1.2148517490, 0.0000000000, 303.3933656214, -9.2347749824, -8.7505150536, -8.8104594764, -8.7069863192, 0.0000000000, 5.0000000000, 5.0000000000, 1.6619166667
         394, 1.2235028410, 0.0040314710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938461697, -0.1451060669, 1.2148743491, 0.0000000000, 303.4879426779, -9.2420530520, -8.7578927627, -8.8170319265, -8.7142080581, 0.0000000000, 5.0000000000, 5.0000000000, 1.6660666667
         395, 1.2235253778, 0.0040303314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938500372, -0.1451099445, 1.2148965790, 0.0000000000, 303.5793460309, -9.2492702602, -8.7652097635, -8.8236623142, -8.7213653974, 0.0000000000, 5.0000000000, 5.0000000000, 1.6702333333
         396, 1.2235475743, 0.0040292362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938538545, -0.1451137366, 1.2149184766, 0.0000000000, 303.6673703253, -9.2564194734, -8.7724595175, -8.8303539968, -8.7284545740, 0.0000000000, 5.0000000000, 5.0000000000, 1.6741333333
         397, 1.2235694675, 0.0040281876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938576305, -0.1451174455, 1.2149400788, 0.0000000000, 303.7518572338, -9.2634926170, -8.7796384877, -8.8371031475, -8.7354711024, 0.0000000000, 5.0000000000, 5.0000000000, 1.6783000000
         398, 1.2235910925, 0.0040271870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938613735, -0.1451210740, 1.2149614206, 0.0000000000, 303.8326951050, -9.2704805034, -8.7867465047, -8.8438991176, -8.7424092718, 0.0000000000, 5.0000000000, 5.0000000000, 1.6824500000
         399, 1.2236124826, 0.0040262354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938650916, -0.1451246253, 1.2149825353, 0.0000000000, 303.9098181726, -9.2773727838, -8.7937867625, -8.8507252782, -8.7492617525, 0.0000000000, 5.0000000000, 5.0000000000, 1.6866166667
         400, 1.2236336690, 0.0040253331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938687919, -0.1451281029, 1.2150034539, 0.0000000000, 303.9832052000, -9.2841582192, -8.8007658264, -8.8575602190, -8.7560195341, 0.0000000000, 5.0000000000, 5.0000000000, 1.6907666667
         401, 1.2236546806, 0.0040244798, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938724810, -0.1451315105, 1.2150242049, 0.0000000000, 304.0528780169, -9.2908251493, -8.8076932456, -8.8643792747, -8.7626721004, 0.0000000000, 5.0000000000, 5.0000000000, 1.6952000000
         402, 1.2236755435, 0.0040236748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938761644, -0.1451348521, 1.2150448142, 0.0000000000, 304.1188994159, -9.2973624144, -8.8145810470, -8.8711562846, -8.7692081550, 0.0000000000, 5.0000000000, 5.0000000000, 1.6993500000
         403, 1.2236962811, 0.0040229166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938798473, -0.1451381319, 1.2150653048, 0.0000000000, 304.1813708388, -9.3037603814, -8.8214430545, -8.8778654334, -8.7756165385, 0.0000000000, 5.0000000000, 5.0000000000, 1.7035166667
         404, 1.2237169138, 0.0040222035, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938835336, -0.1451413542, 1.2150856968, 0.0000000000, 304.2404297829, -9.3100121090, -8.8282941132, -8.8844831335, -8.7818874136, 0.0000000000, 5.0000000000, 5.0000000000, 1.7076666667
         405, 1.2237374588, 0.0040215332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938872263, -0.1451445233, 1.2151060069, 0.0000000000, 304.2962468779, -9.3161145947, -8.8351492815, -8.8909897143, -8.7880136644, 0.0000000000, 5.0000000000, 5.0000000000, 1.7115666667
         406, 1.2237579302, 0.0040209031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938909278, -0.1451476435, 1.2151262490, 0.0000000000, 304.3490227695, -9.3220699320, -8.8420230223, -8.8973708869, -8.7939923301, 0.0000000000, 5.0000000000, 5.0000000000, 1.7157333333
         407, 1.2237783390, 0.0040203102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938946394, -0.1451507192, 1.2151464334, 0.0000000000, 304.3989846575, -9.3278862303, -8.8489284594, -8.9036188242, -8.7998259090, 0.0000000000, 5.0000000000, 5.0000000000, 1.7199000000
         408, 1.2237986927, 0.0040197511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938983613, -0.1451537546, 1.2151665672, 0.0000000000, 304.4463827336, -9.3335782642, -8.8558767457, -8.9097328189, -8.8055234528, 0.0000000000, 5.0000000000, 5.0000000000, 1.7240500000
         409, 1.2238189956, 0.0040192224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939020931, -0.1451567537, 1.2151866544, 0.0000000000, 304.4914863016, -9.3391677045, -8.8628765693, -8.9157194376, -8.8111012900, 0.0000000000, 5.0000000000, 5.0000000000, 1.7284666667
         410, 1.2238392489, 0.0040187201, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939058333, -0.1451597205, 1.2152066955, 0.0000000000, 304.5345798827, -9.3446828929, -8.8699338333, -8.9215922056, -8.8165832589, 0.0000000000, 5.0000000000, 5.0000000000, 1.7326333333
         411, 1.2238594506, 0.0040182405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939095799, -0.1451626585, 1.2152266882, 0.0000000000, 304.5759590468, -9.3501582060, -8.8770515035, -8.9273708848, -8.8220004764, 0.0000000000, 5.0000000000, 5.0000000000, 1.7368000000
         412, 1.2238795958, 0.0040177794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939133296, -0.1451655713, 1.2152466270, 0.0000000000, 304.6159262222, -9.3556330664, -8.8842295727, -8.9330803999, -8.8273906315, 0.0000000000, 5.0000000000, 5.0000000000, 1.7409500000
         413, 1.2238996766, 0.0040173328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939170790, -0.1451684617, 1.2152665037, 0.0000000000, 304.6547865577, -9.3611504894, -8.8914652988, -8.9387495069, -8.8327967511, 0.0000000000, 5.0000000000, 5.0000000000, 1.7451166667
         414, 1.2239196826, 0.0040168967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939208237, -0.1451713327, 1.2152863075, 0.0000000000, 304.6928437205, -9.3667555349, -8.8987535011, -8.9444093688, -8.8382656838, 0.0000000000, 5.0000000000, 5.0000000000, 1.7490166667
         415, 1.2239396010, 0.0040164671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939245588, -0.1451741866, 1.2153060250, 0.0000000000, 304.7303957472, -9.3724935174, -8.9060870151, -8.9500921322, -8.8438462456, 0.0000000000, 5.0000000000, 5.0000000000, 1.7531666667
         416, 1.2239594166, 0.0040160401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939282790, -0.1451770253, 1.2153256409, 0.0000000000, 304.7677309478, -9.3784082337, -8.9134572067, -8.9558295444, -8.8495872676, 0.0000000000, 5.0000000000, 5.0000000000, 1.7573333333
         417, 1.2239791125, 0.0040156120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939319788, -0.1451798506, 1.2153451378, 0.0000000000, 304.8051240641, -9.3845401876, -8.9208545617, -8.9616518117, -8.8555355643, 0.0000000000, 5.0000000000, 5.0000000000, 1.7615000000
         418, 1.2239986702, 0.0040151794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939356522, -0.1451826634, 1.2153644970, 0.0000000000, 304.8428326066, -9.3909249159, -8.9282692944, -8.9675866206, -8.8617339277, 0.0000000000, 5.0000000000, 5.0000000000, 1.7654000000
         419, 1.2240180697, 0.0040147392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939392932, -0.1451854646, 1.2153836983, 0.0000000000, 304.8810934105, -9.3975914799, -8.9356919190, -8.9736584229, -8.8682192705, 0.0000000000, 5.0000000000, 5.0000000000, 1.7695500000
         420, 1.2240372905, 0.0040142884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939428958, -0.1451882544, 1.2154027208, 0.0000000000, 304.9201195707, -9.4045611372, -8.9431137721, -8.9798879651, -8.8750209075, 0.0000000000, 5.0000000000, 5.0000000000, 1.7737166667
         421, 1.2240563110, 0.0040138245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939464540, -0.1451910329, 1.2154215431, 0.0000000000, 304.9600977078, -9.4118462490, -8.9505274473, -8.9862920415, -8.8821590908, 0.0000000000, 5.0000000000, 5.0000000000, 1.7778666667
         422, 1.2240751099, 0.0040133454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939499619, -0.1451937994, 1.2154401434, 0.0000000000, 305.0011856747, -9.4194494324, -8.9579271164, -8.9928834320, -8.8896437792, 0.0000000000, 5.0000000000, 5.0000000000, 1.7820333333
         423, 1.2240936657, 0.0040128494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939534141, -0.1451965531, 1.2154585004, 0.0000000000, 305.0435106642, -9.4273630080, -8.9653087365, -8.9996709826, -8.8974737245, 0.0000000000, 5.0000000000, 5.0000000000, 1.7877500000
         424, 1.2241119576, 0.0040123351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939568053, -0.1451992927, 1.2154765933, 0.0000000000, 305.0871678732, -9.4355686892, -8.9726700889, -9.0066597922, -8.9056358007, 0.0000000000, 5.0000000000, 5.0000000000, 1.7934666667
         425, 1.2241299656, 0.0040118017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939601308, -0.1452020168, 1.2154944021, 0.0000000000, 305.1322196115, -9.4440376769, -8.9800107297, -9.0138514572, -8.9141047720, 0.0000000000, 5.0000000000, 5.0000000000, 1.7976333333
         426, 1.2241476710, 0.0040112488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939633865, -0.1452047233, 1.2155119082, 0.0000000000, 305.1786949672, -9.4527310975, -8.9873317798, -9.0212443222, -8.9228434224, 0.0000000000, 5.0000000000, 5.0000000000, 1.8018000000
         427, 1.2241650567, 0.0040106763, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939665687, -0.1452074103, 1.2155290945, 0.0000000000, 305.2265899991, -9.4616008890, -8.9946356584, -9.0288337153, -8.9318031909, 0.0000000000, 5.0000000000, 5.0000000000, 1.8059500000
         428, 1.2241821073, 0.0040100848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939696744, -0.1452100754, 1.2155459459, 0.0000000000, 305.2758684842, -9.4705911747, -9.0019256982, -9.0366121616, -8.9409253512, 0.0000000000, 5.0000000000, 5.0000000000, 1.8124500000
         429, 1.2241988097, 0.0040094750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939727012, -0.1452127162, 1.2155624495, 0.0000000000, 305.3264631633, -9.4796400952, -9.0092057676, -9.0445695246, -8.9501427602, 0.0000000000, 5.0000000000, 5.0000000000, 1.8168666667
         430, 1.2242151530, 0.0040088482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939756478, -0.1452153300, 1.2155785946, 0.0000000000, 305.3782775042, -9.4886822045, -9.0164798478, -9.0526931004, -8.9593823006, 0.0000000000, 5.0000000000, 5.0000000000, 1.8210333333
         431, 1.2242311290, 0.0040082060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939785130, -0.1452179144, 1.2155943732, 0.0000000000, 305.4311879228, -9.4976512763, -9.0237516423, -9.0609677100, -8.9685678966, 0.0000000000, 5.0000000000, 5.0000000000, 1.8252000000
         432, 1.2242467320, 0.0040075504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939812969, -0.1452204666, 1.2156097801, 0.0000000000, 305.4850465011, -9.5064834582, -9.0310242381, -9.0693757311, -8.9776240821, 0.0000000000, 5.0000000000, 5.0000000000, 1.8296166667
         433, 1.2242619594, 0.0040068836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939839999, -0.1452229842, 1.2156248127, 0.0000000000, 305.5396841055, -9.5151206347, -9.0382998416, -9.0778971917, -8.9864799565, 0.0000000000, 5.0000000000, 5.0000000000, 1.8340333333
         434, 1.2242768112, 0.0040062081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939866234, -0.1452254647, 1.2156394714, 0.0000000000, 305.5949136060, -9.5235137144, -9.0455795817, -9.0865098736, -8.9950732465, 0.0000000000, 5.0000000000, 5.0000000000, 1.8382000000
         435, 1.2242912903, 0.0040055264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939891693, -0.1452279058, 1.2156537596, 0.0000000000, 305.6505337377, -9.5316255251, -9.0528634224, -9.0951895471, -9.0033540817, 0.0000000000, 5.0000000000, 5.0000000000, 1.8423500000
         436, 1.2243054026, 0.0040048415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939916401, -0.1452303055, 1.2156676832, 0.0000000000, 305.7063329209, -9.5394332713, -9.0601501568, -9.1039102856, -9.0112883789, 0.0000000000, 5.0000000000, 5.0000000000, 1.8470333333
         437, 1.2243191567, 0.0040041561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939940391, -0.1452326620, 1.2156812512, 0.0000000000, 305.7620933224, -9.5469299590, -9.0674375037, -9.1126449451, -9.0188601153, 0.0000000000, 5.0000000000, 5.0000000000, 1.8512000000
         438, 1.2243325636, 0.0040034733, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939963698, -0.1452349737, 1.2156944749, 0.0000000000, 305.8175948685, -9.5541248856, -9.0747222640, -9.1213657998, -9.0260724881, 0.0000000000, 5.0000000000, 5.0000000000, 1.8553500000
         439, 1.2243456368, 0.0040027958, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939986362, -0.1452372393, 1.2157073681, 0.0000000000, 305.8726193958, -9.5610430611, -9.0820005439, -9.1300452626, -9.0329477721, 0.0000000000, 5.0000000000, 5.0000000000, 1.8595166667
         440, 1.2243583920, 0.0040021266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940008429, -0.1452394580, 1.2157199468, 0.0000000000, 305.9269545724, -9.5677235226, -9.0892680112, -9.1386568252, -9.0395257637, 0.0000000000, 5.0000000000, 5.0000000000, 1.8636666667
         441, 1.2243708469, 0.0040014683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940029945, -0.1452416293, 1.2157322286, 0.0000000000, 305.9803977875, -9.5742167549, -9.0965201586, -9.1471759850, -9.0458610238, 0.0000000000, 5.0000000000, 5.0000000000, 1.8681000000
         442, 1.2243830207, 0.0040008234, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940050959, -0.1452437530, 1.2157442330, 0.0000000000, 306.0327595691, -9.5805815240, -9.1037525746, -9.1555812240, -9.0520193006, 0.0000000000, 5.0000000000, 5.0000000000, 1.8722500000
         443, 1.2243949338, 0.0040001943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940071521, -0.1452458292, 1.2157559807, 0.0000000000, 306.0838669684, -9.5868812708, -9.1109611887, -9.1638549247, -9.0580733060, 0.0000000000, 5.0000000000, 5.0000000000, 1.8764166667
         444, 1.2244066078, 0.0039995830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940091683, -0.1452478586, 1.2157674932, 0.0000000000, 306.1335664379, -9.5931804643, -9.1181424651, -9.1719841957, -9.0640983732, 0.0000000000, 5.0000000000, 5.0000000000, 1.8805666667
         445, 1.2244180646, 0.0039989913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940111492, -0.1452498421, 1.2157787925, 0.0000000000, 306.1817262890, -9.5995409989, -9.1252935227, -9.1799614172, -9.0701681173, 0.0000000000, 5.0000000000, 5.0000000000, 1.8847333333
         446, 1.2244293265, 0.0039984207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940130999, -0.1452517810, 1.2157899008, 0.0000000000, 306.2282387114, -9.6060190212, -9.1324122455, -9.1877846141, -9.0763505740, 0.0000000000, 5.0000000000, 5.0000000000, 1.8889000000
         447, 1.2244404154, 0.0039978723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940150249, -0.1452536767, 1.2158008403, 0.0000000000, 306.2730213042, -9.6126623120, -9.1394972733, -9.1954574764, -9.0827049927, 0.0000000000, 5.0000000000, 5.0000000000, 1.8930500000
         448, 1.2244513531, 0.0039973468, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940169287, -0.1452555313, 1.2158116324, 0.0000000000, 306.3160180174, -9.6195079630, -9.1465480106, -9.2029891059, -9.0892789905, 0.0000000000, 5.0000000000, 5.0000000000, 1.8972166667
         449, 1.2244621602, 0.0039968447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940188152, -0.1452573466, 1.2158222978, 0.0000000000, 306.3571996438, -9.6265809236, -9.1535645292, -9.2103934515, -9.0961067244, 0.0000000000, 5.0000000000, 5.0000000000, 1.9013833333
         450, 1.2244728562, 0.0039963662, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940206882, -0.1452591252, 1.2158328557, 0.0000000000, 306.3965637405, -9.6338930094, -9.1605474834, -9.2176884620, -9.1032075739, 0.0000000000, 5.0000000000, 5.0000000000, 1.9055333333
         451, 1.2244834591, 0.0039959108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940225508, -0.1452608693, 1.2158433241, 0.0000000000, 306.4341340011, -9.6414425098, -9.1674979994, -9.2248951068, -9.1105855274, 0.0000000000, 5.0000000000, 5.0000000000, 1.9102166667
         452, 1.2244939852, 0.0039954780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940244057, -0.1452625816, 1.2158537190, 0.0000000000, 306.4699591666, -9.6492143834, -9.1744175730, -9.2320362388, -9.1182292087, 0.0000000000, 5.0000000000, 5.0000000000, 1.9146333333
         453, 1.2245044488, 0.0039950670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940262554, -0.1452642648, 1.2158640546, 0.0000000000, 306.5041114374, -9.6571810850, -9.1813079790, -9.2391353503, -9.1261125941, 0.0000000000, 5.0000000000, 5.0000000000, 1.9188000000
         454, 1.2245148622, 0.0039946764, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940281015, -0.1452659215, 1.2158743427, 0.0000000000, 306.5366844477, -9.6653038654, -9.1881712087, -9.2462154826, -9.1341962664, 0.0000000000, 5.0000000000, 5.0000000000, 1.9229500000
         455, 1.2245252351, 0.0039943049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940299452, -0.1452675544, 1.2158845930, 0.0000000000, 306.5677909222, -9.6735347379, -9.1950094492, -9.2532981016, -9.1424293903, 0.0000000000, 5.0000000000, 5.0000000000, 1.9271166667
         456, 1.2245355750, 0.0039939508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940317873, -0.1452691660, 1.2158948127, 0.0000000000, 306.5975598949, -9.6818188637, -9.2018250665, -9.2604022261, -9.1507521993, 0.0000000000, 5.0000000000, 5.0000000000, 1.9315333333
         457, 1.2245458870, 0.0039936123, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940336281, -0.1452707587, 1.2159050066, 0.0000000000, 306.6261338084, -9.6900974298, -9.2086206407, -9.2675436590, -9.1590990751, 0.0000000000, 5.0000000000, 5.0000000000, 1.9357000000
         458, 1.2245561737, 0.0039932873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940354673, -0.1452723350, 1.2159151770, 0.0000000000, 306.6536652874, -9.6983109872, -9.2153990039, -9.2747345248, -9.1674022138, 0.0000000000, 5.0000000000, 5.0000000000, 1.9401166667
         459, 1.2245664353, 0.0039929737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940373043, -0.1452738967, 1.2159253239, 0.0000000000, 306.6803139088, -9.7064027894, -9.2221632965, -9.2819829250, -9.1755953981, 0.0000000000, 5.0000000000, 5.0000000000, 1.9442833333
         460, 1.2245766698, 0.0039926695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940391380, -0.1452754459, 1.2159354450, 0.0000000000, 306.7062428216, -9.7143223316, -9.2289170054, -9.2892929400, -9.1836181017, 0.0000000000, 5.0000000000, 5.0000000000, 1.9489500000
         461, 1.2245868729, 0.0039923725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940409670, -0.1452769842, 1.2159455359, 0.0000000000, 306.7316154900, -9.7220284809, -9.2356639706, -9.2966647561, -9.1914192498, 0.0000000000, 5.0000000000, 5.0000000000, 1.9531166667
         462, 1.2245970385, 0.0039920806, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940427894, -0.1452785128, 1.2159555901, 0.0000000000, 306.7565924439, -9.7294922738, -9.2424083716, -9.3040950549, -9.1989606868, 0.0000000000, 5.0000000000, 5.0000000000, 1.9570166667
         463, 1.2246071586, 0.0039917917, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940446034, -0.1452800329, 1.2159655996, 0.0000000000, 306.7813282258, -9.7366987637, -9.2491546885, -9.3115775537, -9.2062196548, 0.0000000000, 5.0000000000, 5.0000000000, 1.9611833333
         464, 1.2246172238, 0.0039915039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940464067, -0.1452815451, 1.2159755547, 0.0000000000, 306.8059685832, -9.7436482455, -9.2559075673, -9.3191037457, -9.2131905527, 0.0000000000, 5.0000000000, 5.0000000000, 1.9653333333
         465, 1.2246272234, 0.0039912155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940481970, -0.1452830501, 1.2159854446, 0.0000000000, 306.8306478561, -9.7503562397, -9.2626717040, -9.3266636671, -9.2198852753, 0.0000000000, 5.0000000000, 5.0000000000, 1.9697500000
         466, 1.2246371456, 0.0039909247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940499717, -0.1452845479, 1.2159952574, 0.0000000000, 306.8554868547, -9.7568526104, -9.2694516079, -9.3342468963, -9.2263324975, 0.0000000000, 5.0000000000, 5.0000000000, 1.9739166667
