"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         620, 1.4557786091, 0.0054472356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969421541, -0.2223537769, 1.4387076941, 0.0000000000, 267.2508990184, -10.5988796197, -10.0036008903, -10.3335681478, -10.0553764666, 0.0000000000, 5.0000000000, 5.0000000000, 2.6361333333
         621, 1.4557801633, 0.0054471607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969424179, -0.2223540939, 1.4387092174, 0.0000000000, 267.2548583452, -10.6047957103, -10.0095000639, -10.3402872584, -10.0612466101, 0.0000000000, 5.0000000000, 5.0000000000, 2.6403000000
         622, 1.4557816977, 0.0054470869, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969426786, -0.2223544068, 1.4387107214, 0.0000000000, 267.2587591001, -10.6107238331, -10.0153941327, -10.3471080787, -10.0671355698, 0.0000000000, 5.0000000000, 5.0000000000, 2.6444666667
         623, 1.4557832126, 0.0054470143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969429361, -0.2223547156, 1.4387122063, 0.0000000000, 267.2626020230, -10.6166675644, -10.0212835938, -10.3540145057, -10.0730469827, 0.0000000000, 5.0000000000, 5.0000000000, 2.6486166667
         624, 1.4557847083, 0.0054469427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969431905, -0.2223550202, 1.4387136723, 0.0000000000, 267.2663878106, -10.6226290919, -10.0271687784, -10.3609872147, -10.0789829047, 0.0000000000, 5.0000000000, 5.0000000000, 2.6530333333
         625, 1.4557861849, 0.0054468723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969434418, -0.2223553208, 1.4387151198, 0.0000000000, 267.2701171009, -10.6286090239, -10.0330498475, -10.3680044004, -10.0849434642, 0.0000000000, 5.0000000000, 5.0000000000, 2.6572000000
         626, 1.4557876427, 0.0054468028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969436900, -0.2223556174, 1.4387165488, 0.0000000000, 267.2737905641, -10.6346066160, -10.0389266787, -10.3750426849, -10.0909272814, 0.0000000000, 5.0000000000, 5.0000000000, 2.6613666667
         627, 1.4557890820, 0.0054467345, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969439352, -0.2223559101, 1.4387179597, 0.0000000000, 267.2774089307, -10.6406195222, -10.0447989373, -10.3820781818, -10.0969311771, 0.0000000000, 5.0000000000, 5.0000000000, 2.6655166667
         628, 1.4557905030, 0.0054466672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969441774, -0.2223561989, 1.4387193526, 0.0000000000, 267.2809730250, -10.6466442310, -10.0506659984, -10.3890877335, -10.1029507025, 0.0000000000, 5.0000000000, 5.0000000000, 2.6699333333
         629, 1.4557919059, 0.0054466009, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969444166, -0.2223564838, 1.4387207279, 0.0000000000, 267.2844837568, -10.6526765545, -10.0565270782, -10.3960499452, -10.1089806182, 0.0000000000, 5.0000000000, 5.0000000000, 2.6738333333
         630, 1.4557932910, 0.0054465356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969446529, -0.2223567650, 1.4387220857, 0.0000000000, 267.2879422081, -10.6587117664, -10.0623811813, -10.4029465711, -10.1150151527, 0.0000000000, 5.0000000000, 5.0000000000, 2.6780000000
         631, 1.4557946585, 0.0054464713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969448863, -0.2223570424, 1.4387234263, 0.0000000000, 267.2913495627, -10.6647449106, -10.0682272862, -10.4097632052, -10.1210483285, 0.0000000000, 5.0000000000, 5.0000000000, 2.6821666667
         632, 1.4557960086, 0.0054464079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969451167, -0.2223573162, 1.4387247499, 0.0000000000, 267.2947071908, -10.6707720652, -10.0740643059, -10.4164908584, -10.1270753207, 0.0000000000, 5.0000000000, 5.0000000000, 2.6863166667
         633, 1.4557973415, 0.0054463455, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969453443, -0.2223575864, 1.4387260566, 0.0000000000, 267.2980165920, -10.6767899505, -10.0798911863, -10.4231258563, -10.1330920607, 0.0000000000, 5.0000000000, 5.0000000000, 2.6904833333
         634, 1.4557986574, 0.0054462839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969455689, -0.2223578531, 1.4387273467, 0.0000000000, 267.3012794325, -10.6827963668, -10.0857071827, -10.4296707960, -10.1390956461, 0.0000000000, 5.0000000000, 5.0000000000, 2.6946333333
         635, 1.4557999565, 0.0054462232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969457908, -0.2223581162, 1.4387286203, 0.0000000000, 267.3044974744, -10.6887908870, -10.0915115010, -10.4361339143, -10.1450852568, 0.0000000000, 5.0000000000, 5.0000000000, 2.6988000000
         636, 1.4558012389, 0.0054461633, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969460097, -0.2223583760, 1.4387298775, 0.0000000000, 267.3076725867, -10.6947744889, -10.0973037972, -10.4425290467, -10.1510615651, 0.0000000000, 5.0000000000, 5.0000000000, 2.7027000000
         637, 1.4558025047, 0.0054461042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969462258, -0.2223586324, 1.4387311185, 0.0000000000, 267.3108067113, -10.7007499608, -10.1030839661, -10.4488750660, -10.1570272768, 0.0000000000, 5.0000000000, 5.0000000000, 2.7068666667
         638, 1.4558037540, 0.0054460458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969464391, -0.2223588855, 1.4387323433, 0.0000000000, 267.3139018331, -10.7067210802, -10.1088522313, -10.4551943125, -10.1629862695, 0.0000000000, 5.0000000000, 5.0000000000, 2.7110166667
         639, 1.4558049870, 0.0054459881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969466495, -0.2223591354, 1.4387335521, 0.0000000000, 267.3169599066, -10.7126935075, -10.1146090585, -10.4615115962, -10.1689444452, 0.0000000000, 5.0000000000, 5.0000000000, 2.7154333333
         640, 1.4558062037, 0.0054459311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969468570, -0.2223593821, 1.4387347449, 0.0000000000, 267.3199828668, -10.7186731250, -10.1203552763, -10.4678526332, -10.1749080596, 0.0000000000, 5.0000000000, 5.0000000000, 2.7198666667
         641, 1.4558074042, 0.0054458747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969470617, -0.2223596256, 1.4387359218, 0.0000000000, 267.3229725348, -10.7246656984, -10.1260918919, -10.4742427144, -10.1808833380, 0.0000000000, 5.0000000000, 5.0000000000, 2.7242833333
         642, 1.4558085885, 0.0054458188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969472636, -0.2223598660, 1.4387370828, 0.0000000000, 267.3259306275, -10.7306775773, -10.1318201792, -10.4807046008, -10.1868770814, 0.0000000000, 5.0000000000, 5.0000000000, 2.7287000000
         643, 1.4558097567, 0.0054457636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969474626, -0.2223601033, 1.4387382279, 0.0000000000, 267.3288586722, -10.7367139059, -10.1375415476, -10.4872578268, -10.1928949619, 0.0000000000, 5.0000000000, 5.0000000000, 2.7328666667
         644, 1.4558109087, 0.0054457088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969476588, -0.2223603376, 1.4387393572, 0.0000000000, 267.3317580072, -10.7427781461, -10.1432573443, -10.4939170936, -10.1989408811, 0.0000000000, 5.0000000000, 5.0000000000, 2.7372833333
         645, 1.4558120447, 0.0054456546, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969478522, -0.2223605689, 1.4387404707, 0.0000000000, 267.3346297189, -10.7488726091, -10.1489690808, -10.5006909624, -10.2050175229, 0.0000000000, 5.0000000000, 5.0000000000, 2.7414333333
         646, 1.4558131647, 0.0054456008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969480428, -0.2223607972, 1.4387415685, 0.0000000000, 267.3374746278, -10.7549973470, -10.1546782260, -10.5075817239, -10.2111252296, 0.0000000000, 5.0000000000, 5.0000000000, 2.7456000000
         647, 1.4558142687, 0.0054455475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969482306, -0.2223610225, 1.4387426506, 0.0000000000, 267.3402932853, -10.7611500647, -10.1603859225, -10.5145849162, -10.2172618723, 0.0000000000, 5.0000000000, 5.0000000000, 2.7497666667
         648, 1.4558153569, 0.0054454947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969484156, -0.2223612449, 1.4387437171, 0.0000000000, 267.3430859445, -10.7673263041, -10.1660934562, -10.5216887418, -10.2234230024, 0.0000000000, 5.0000000000, 5.0000000000, 2.7541833333
         649, 1.4558164292, 0.0054454424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969485980, -0.2223614644, 1.4387447680, 0.0000000000, 267.3458525276, -10.7735191144, -10.1718018030, -10.5288749390, -10.2296015788, 0.0000000000, 5.0000000000, 5.0000000000, 2.7583333333
         650, 1.4558174858, 0.0054453905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969487776, -0.2223616809, 1.4387458035, 0.0000000000, 267.3485926941, -10.7797202553, -10.1775117273, -10.5361200051, -10.2357891122, 0.0000000000, 5.0000000000, 5.0000000000, 2.7622333333
         651, 1.4558185268, 0.0054453391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969489546, -0.2223618945, 1.4387468237, 0.0000000000, 267.3513057975, -10.7859191573, -10.1832237499, -10.5433954269, -10.2419747028, 0.0000000000, 5.0000000000, 5.0000000000, 2.7664000000
         652, 1.4558195524, 0.0054452883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969491290, -0.2223621051, 1.4387478287, 0.0000000000, 267.3539909161, -10.7921049349, -10.1889383201, -10.5506695492, -10.2481469845, 0.0000000000, 5.0000000000, 5.0000000000, 2.7705666667
         653, 1.4558205628, 0.0054452380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969493009, -0.2223623129, 1.4387488188, 0.0000000000, 267.3566469025, -10.7982659067, -10.1946557985, -10.5579089175, -10.2542937216, 0.0000000000, 5.0000000000, 5.0000000000, 2.7749833333
         654, 1.4558215582, 0.0054451882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969494702, -0.2223625177, 1.4387497941, 0.0000000000, 267.3592723848, -10.8043905269, -10.2003762583, -10.5650806682, -10.2604028710, 0.0000000000, 5.0000000000, 5.0000000000, 2.7791333333
         655, 1.4558225387, 0.0054451391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969496372, -0.2223627197, 1.4387507549, 0.0000000000, 267.3618658193, -10.8104686331, -10.2060997345, -10.5721542608, -10.2664637197, 0.0000000000, 5.0000000000, 5.0000000000, 2.7833000000
         656, 1.4558235048, 0.0054450905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969498018, -0.2223629187, 1.4387517015, 0.0000000000, 267.3644255551, -10.8164908307, -10.2118262061, -10.5791026514, -10.2724663580, 0.0000000000, 5.0000000000, 5.0000000000, 2.7877166667
         657, 1.4558244567, 0.0054450427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969499641, -0.2223631149, 1.4387526342, 0.0000000000, 267.3669498307, -10.8224501230, -10.2175555694, -10.5859050261, -10.2784033684, 0.0000000000, 5.0000000000, 5.0000000000, 2.7918833333
         658, 1.4558253947, 0.0054449956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969501243, -0.2223633082, 1.4387535533, 0.0000000000, 267.3694368818, -10.8283422168, -10.2232879086, -10.5925466825, -10.2842701452, 0.0000000000, 5.0000000000, 5.0000000000, 2.7957833333
         659, 1.4558263192, 0.0054449492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969502823, -0.2223634986, 1.4387544592, 0.0000000000, 267.3718849466, -10.8341644023, -10.2290231196, -10.5990209679, -10.2900638437, 0.0000000000, 5.0000000000, 5.0000000000, 2.7999333333
         660, 1.4558272306, 0.0054449035, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969504382, -0.2223636863, 1.4387553522, 0.0000000000, 267.3742923538, -10.8399176345, -10.2347613090, -10.6053286590, -10.2957854087, 0.0000000000, 5.0000000000, 5.0000000000, 2.8046166667
         661, 1.4558281293, 0.0054448587, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969505922, -0.2223638711, 1.4387562328, 0.0000000000, 267.3766575531, -10.8456052356, -10.2405025771, -10.6114781431, -10.3014382982, 0.0000000000, 5.0000000000, 5.0000000000, 2.8087833333
         662, 1.4558290156, 0.0054448148, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969507442, -0.2223640532, 1.4387571013, 0.0000000000, 267.3789791381, -10.8512332382, -10.2462470100, -10.6174848359, -10.3070288775, 0.0000000000, 5.0000000000, 5.0000000000, 2.8126833333
         663, 1.4558298900, 0.0054447717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969508944, -0.2223642325, 1.4387579582, 0.0000000000, 267.3812559372, -10.8568092734, -10.2519950646, -10.6233694164, -10.3125652518, 0.0000000000, 5.0000000000, 5.0000000000, 2.8168333333
         664, 1.4558307530, 0.0054447295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969510429, -0.2223644092, 1.4387588039, 0.0000000000, 267.3834870344, -10.8623428597, -10.2577468185, -10.6291566167, -10.3180575173, 0.0000000000, 5.0000000000, 5.0000000000, 2.8212666667
         665, 1.4558316049, 0.0054446882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969511896, -0.2223645833, 1.4387596389, 0.0000000000, 267.3856717712, -10.8678449512, -10.2635026813, -10.6348738378, -10.3235173716, 0.0000000000, 5.0000000000, 5.0000000000, 2.8251666667
         666, 1.4558324461, 0.0054446478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969513347, -0.2223647548, 1.4387604634, 0.0000000000, 267.3878098287, -10.8733262878, -10.2692628855, -10.6405486118, -10.3289563253, 0.0000000000, 5.0000000000, 5.0000000000, 2.8293166667
         667, 1.4558332771, 0.0054446083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969514782, -0.2223649237, 1.4387612780, 0.0000000000, 267.3899012005, -10.8787985813, -10.2750278110, -10.6462078303, -10.3343869100, 0.0000000000, 5.0000000000, 5.0000000000, 2.8334833333
         668, 1.4558340982, 0.0054445697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969516202, -0.2223650903, 1.4387620830, 0.0000000000, 267.3919461984, -10.8842727869, -10.2807977352, -10.6518754256, -10.3398208632, 0.0000000000, 5.0000000000, 5.0000000000, 2.8381666667
         669, 1.4558349098, 0.0054445321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969517607, -0.2223652545, 1.4387628787, 0.0000000000, 267.3939455065, -10.8897586765, -10.2865728236, -10.6575722003, -10.3452687179, 0.0000000000, 5.0000000000, 5.0000000000, 2.8423166667
         670, 1.4558357123, 0.0054444953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969518997, -0.2223654163, 1.4387636656, 0.0000000000, 267.3959001046, -10.8952648537, -10.2923532280, -10.6633141796, -10.3507397938, 0.0000000000, 5.0000000000, 5.0000000000, 2.8464833333
         671, 1.4558365060, 0.0054444593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969520373, -0.2223655760, 1.4387644439, 0.0000000000, 267.3978113338, -10.9007991331, -10.2981389205, -10.6691125834, -10.3562424644, 0.0000000000, 5.0000000000, 5.0000000000, 2.8506333333
         672, 1.4558372911, 0.0054444242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969521734, -0.2223657335, 1.4387652138, 0.0000000000, 267.3996807987, -10.9063673222, -10.3039298501, -10.6749736865, -10.3617830306, 0.0000000000, 5.0000000000, 5.0000000000, 2.8548000000
         673, 1.4558380679, 0.0054443898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969523082, -0.2223658890, 1.4387659757, 0.0000000000, 267.4015104073, -10.9119736506, -10.3097259471, -10.6808987765, -10.3673659841, 0.0000000000, 5.0000000000, 5.0000000000, 2.8589666667
         674, 1.4558388366, 0.0054443562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969524416, -0.2223660424, 1.4387667297, 0.0000000000, 267.4033022887, -10.9176206591, -10.3155268944, -10.6868850288, -10.3729940584, 0.0000000000, 5.0000000000, 5.0000000000, 2.8631166667
         675, 1.4558395974, 0.0054443233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969525736, -0.2223661939, 1.4387674759, 0.0000000000, 267.4050587751, -10.9233101278, -10.3213322403, -10.6929270049, -10.3786690099, 0.0000000000, 5.0000000000, 5.0000000000, 2.8672833333
         676, 1.4558403504, 0.0054442910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969527043, -0.2223663436, 1.4387682147, 0.0000000000, 267.4067823641, -10.9290427275, -10.3271416682, -10.6990158657, -10.3843914132, 0.0000000000, 5.0000000000, 5.0000000000, 2.8717000000
         677, 1.4558410958, 0.0054442594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969528335, -0.2223664915, 1.4387689459, 0.0000000000, 267.4084756694, -10.9348173991, -10.3329547089, -10.7051421534, -10.3901598939, 0.0000000000, 5.0000000000, 5.0000000000, 2.8758666667
         678, 1.4558418336, 0.0054442282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969529614, -0.2223666377, 1.4387696697, 0.0000000000, 267.4101413719, -10.9406332111, -10.3387706690, -10.7112963641, -10.3959731120, 0.0000000000, 5.0000000000, 5.0000000000, 2.8800166667
         679, 1.4558425638, 0.0054441975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969530879, -0.2223667822, 1.4387703861, 0.0000000000, 267.4117821568, -10.9464889420, -10.3445890873, -10.7174700142, -10.4018293333, 0.0000000000, 5.0000000000, 5.0000000000, 2.8839166667
         680, 1.4558432864, 0.0054441673, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969532129, -0.2223669251, 1.4387710951, 0.0000000000, 267.4134007020, -10.9523825849, -10.3504093386, -10.7236565314, -10.4077259560, 0.0000000000, 5.0000000000, 5.0000000000, 2.8880833333
         681, 1.4558440015, 0.0054441374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969533365, -0.2223670665, 1.4387717967, 0.0000000000, 267.4149995925, -10.9583124767, -10.3562309542, -10.7298515133, -10.4136606680, 0.0000000000, 5.0000000000, 5.0000000000, 2.8927666667
         682, 1.4558447089, 0.0054441078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969534587, -0.2223672064, 1.4387724908, 0.0000000000, 267.4165813124, -10.9642773277, -10.3620531712, -10.7360543219, -10.4196315080, 0.0000000000, 5.0000000000, 5.0000000000, 2.8969166667
         683, 1.4558454087, 0.0054440786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969535794, -0.2223673448, 1.4387731774, 0.0000000000, 267.4181481668, -10.9702754580, -10.3678755870, -10.7422675647, -10.4256362111, 0.0000000000, 5.0000000000, 5.0000000000, 2.9010833333
         684, 1.4558461007, 0.0054440495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969536986, -0.2223674817, 1.4387738563, 0.0000000000, 267.4197022840, -10.9763058050, -10.3736976308, -10.7484964201, -10.4316731071, 0.0000000000, 5.0000000000, 5.0000000000, 2.9052333333
         685, 1.4558467847, 0.0054440207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969538163, -0.2223676172, 1.4387745274, 0.0000000000, 267.4212455516, -10.9823672450, -10.3795187759, -10.7547494146, -10.4377405367, 0.0000000000, 5.0000000000, 5.0000000000, 2.9099166667
         686, 1.4558474608, 0.0054439920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969539325, -0.2223677513, 1.4387751907, 0.0000000000, 267.4227796069, -10.9884586875, -10.3853386002, -10.7610367488, -10.4438370338, 0.0000000000, 5.0000000000, 5.0000000000, 2.9138166667
         687, 1.4558481288, 0.0054439634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969540471, -0.2223678841, 1.4387758460, 0.0000000000, 267.4243058228, -10.9945786014, -10.3911566901, -10.7673702462, -10.4499607463, 0.0000000000, 5.0000000000, 5.0000000000, 2.9179833333
         688, 1.4558487886, 0.0054439349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969541603, -0.2223680154, 1.4387764932, 0.0000000000, 267.4258252794, -11.0007256883, -10.3969726353, -10.7737613868, -10.4561101205, 0.0000000000, 5.0000000000, 5.0000000000, 2.9221333333
         689, 1.4558494401, 0.0054439065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969542718, -0.2223681453, 1.4387771322, 0.0000000000, 267.4273387529, -11.0068974155, -10.4027859799, -10.7802220987, -10.4622826325, 0.0000000000, 5.0000000000, 5.0000000000, 2.9263000000
         690, 1.4558500831, 0.0054438783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969543819, -0.2223682739, 1.4387777629, 0.0000000000, 267.4288467374, -11.0130906763, -10.4085964615, -10.7867616148, -10.4684751494, 0.0000000000, 5.0000000000, 5.0000000000, 2.9304666667
         691, 1.4558507176, 0.0054438500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969544904, -0.2223684010, 1.4387783852, 0.0000000000, 267.4303494267, -11.0193018277, -10.4144035980, -10.7933868108, -10.4746841979, 0.0000000000, 5.0000000000, 5.0000000000, 2.9346166667
         692, 1.4558513436, 0.0054438219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969545973, -0.2223685267, 1.4387789990, 0.0000000000, 267.4318467475, -11.0255262656, -10.4202071417, -10.8001014384, -10.4809054099, 0.0000000000, 5.0000000000, 5.0000000000, 2.9385166667
         693, 1.4558519608, 0.0054437938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969547028, -0.2223686510, 1.4387796043, 0.0000000000, 267.4333383397, -11.0317579974, -10.4260066462, -10.8069053437, -10.4871330778, 0.0000000000, 5.0000000000, 5.0000000000, 2.9429333333
         694, 1.4558525694, 0.0054437659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969548067, -0.2223687738, 1.4387802011, 0.0000000000, 267.4348236321, -11.0379897729, -10.4318018302, -10.8137937739, -10.4933603135, 0.0000000000, 5.0000000000, 5.0000000000, 2.9471000000
         695, 1.4558531693, 0.0054437380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969549091, -0.2223688951, 1.4387807892, 0.0000000000, 267.4363018020, -11.0442142283, -10.4375922498, -10.8207577979, -10.4995801038, 0.0000000000, 5.0000000000, 5.0000000000, 2.9512666667
         696, 1.4558537605, 0.0054437103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969550101, -0.2223690150, 1.4387813688, 0.0000000000, 267.4377718640, -11.0504232165, -10.4433776412, -10.8277840055, -10.5057846739, 0.0000000000, 5.0000000000, 5.0000000000, 2.9554166667
         697, 1.4558543430, 0.0054436828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969551096, -0.2223691333, 1.4387819398, 0.0000000000, 267.4392326724, -11.0566075350, -10.4491577240, -10.8348549209, -10.5119650235, 0.0000000000, 5.0000000000, 5.0000000000, 2.9598333333
         698, 1.4558549169, 0.0054436554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969552077, -0.2223692501, 1.4387825024, 0.0000000000, 267.4406829247, -11.0627578044, -10.4549321718, -10.8419495245, -10.5181121655, 0.0000000000, 5.0000000000, 5.0000000000, 2.9640000000
         699, 1.4558554823, 0.0054436282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969553044, -0.2223693654, 1.4387830565, 0.0000000000, 267.4421212714, -11.0688649772, -10.4607006892, -10.8490438544, -10.5242171606, 0.0000000000, 5.0000000000, 5.0000000000, 2.9681666667
         700, 1.4558560391, 0.0054436013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969553998, -0.2223694791, 1.4387836023, 0.0000000000, 267.4435462911, -11.0749206700, -10.4664630565, -10.8561125676, -10.5302716966, 0.0000000000, 5.0000000000, 5.0000000000, 2.9723166667
         701, 1.4558565877, 0.0054435747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969554938, -0.2223695912, 1.4387841399, 0.0000000000, 267.4449565214, -11.0809168446, -10.4722193766, -10.8631281561, -10.5362676882, 0.0000000000, 5.0000000000, 5.0000000000, 2.9762166667
         702, 1.4558571280, 0.0054435483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969555865, -0.2223697018, 1.4387846694, 0.0000000000, 267.4463505541, -11.0868474613, -10.4779693576, -10.8700651400, -10.5421990382, 0.0000000000, 5.0000000000, 5.0000000000, 2.9803833333
         703, 1.4558576602, 0.0054435223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969556780, -0.2223698108, 1.4387851910, 0.0000000000, 267.4477269717, -11.0927073523, -10.4837132547, -10.8768973320, -10.5480601875, 0.0000000000, 5.0000000000, 5.0000000000, 2.9845333333
         704, 1.4558581846, 0.0054434966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969557683, -0.2223699181, 1.4387857049, 0.0000000000, 267.4490844792, -11.0984937853, -10.4894510763, -10.8836021594, -10.5538481626, 0.0000000000, 5.0000000000, 5.0000000000, 2.9887000000
         705, 1.4558587012, 0.0054434713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969558573, -0.2223700239, 1.4387862112, 0.0000000000, 267.4504218590, -11.1042048137, -10.4951832913, -10.8901597511, -10.5595606125, 0.0000000000, 5.0000000000, 5.0000000000, 2.9931166667
         706, 1.4558592103, 0.0054434464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969559452, -0.2223701282, 1.4387867102, 0.0000000000, 267.4517380003, -11.1098421376, -10.5009100429, -10.8965543459, -10.5651987635, 0.0000000000, 5.0000000000, 5.0000000000, 2.9972833333
         707, 1.4558597121, 0.0054434220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969560320, -0.2223702308, 1.4387872020, 0.0000000000, 267.4530319502, -11.1154087659, -10.5066320411, -10.9027748733, -10.5707651267, 0.0000000000, 5.0000000000, 5.0000000000, 3.0014333333
         708, 1.4558602068, 0.0054433980, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969561177, -0.2223703319, 1.4387876868, 0.0000000000, 267.4543029233, -11.1209102907, -10.5123498464, -10.9088155500, -10.5762647951, 0.0000000000, 5.0000000000, 5.0000000000, 3.0056000000
         709, 1.4558606945, 0.0054433744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969562023, -0.2223704315, 1.4387881649, 0.0000000000, 267.4555502638, -11.1263532472, -10.5180643040, -10.9146750109, -10.5817038905, 0.0000000000, 5.0000000000, 5.0000000000, 3.0097666667
         710, 1.4558611756, 0.0054433513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969562858, -0.2223705296, 1.4387886364, 0.0000000000, 267.4567735398, -11.1317468427, -10.5237761595, -10.9203575381, -10.5870912414, 0.0000000000, 5.0000000000, 5.0000000000, 3.0136666667
         711, 1.4558616502, 0.0054433287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969563684, -0.2223706262, 1.4387891016, 0.0000000000, 267.4579724537, -11.1371012489, -10.5294865789, -10.9258729794, -10.5924367340, 0.0000000000, 5.0000000000, 5.0000000000, 3.0178166667
         712, 1.4558621185, 0.0054433065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969564500, -0.2223707213, 1.4387895607, 0.0000000000, 267.4591469035, -11.1424270390, -10.5351963088, -10.9312343034, -10.5977507985, 0.0000000000, 5.0000000000, 5.0000000000, 3.0219833333
         713, 1.4558625808, 0.0054432848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969565306, -0.2223708150, 1.4387900139, 0.0000000000, 267.4602969770, -11.1477356921, -10.5409067563, -10.9364584290, -10.6030447410, 0.0000000000, 5.0000000000, 5.0000000000, 3.0261333333
