"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         280, 0.2784304832, 0.0023535525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826039012, 0.0072124760, 0.2783470017, 0.0000000000, 118.3022199495, -8.8445495128, -8.5591314713, -8.3580562208, -8.3542105594, 0.0000000000, 5.0000000000, 5.0000000000, 1.1674000000
         281, 0.2784374437, 0.0023538579, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826053595, 0.0072129028, 0.2783539558, 0.0000000000, 118.2898275830, -8.8528784619, -8.5663541750, -8.3662808172, -8.3634387287, 0.0000000000, 5.0000000000, 5.0000000000, 1.1718166667
         282, 0.2784447785, 0.0023541060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826068698, 0.0072132789, 0.2783612852, 0.0000000000, 118.2804778583, -8.8612404010, -8.5735008918, -8.3745164479, -8.3726799341, 0.0000000000, 5.0000000000, 5.0000000000, 1.1759833333
         283, 0.2784524542, 0.0023542960, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826084143, 0.0072136029, 0.2783689564, 0.0000000000, 118.2741883354, -8.8695735341, -8.5806120772, -8.3827186961, -8.3818445606, 0.0000000000, 5.0000000000, 5.0000000000, 1.1801333333
         284, 0.2784604231, 0.0023544291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826099751, 0.0072138749, 0.2783769217, 0.0000000000, 118.2708911494, -8.8778065493, -8.5877273261, -8.3908452563, -8.3908330432, 0.0000000000, 5.0000000000, 5.0000000000, 1.1843000000
         285, 0.2784686257, 0.0023545074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826115346, 0.0072140964, 0.2783851218, 0.0000000000, 118.2704422903, -8.8858634076, -8.5948828695, -8.3988579756, -8.3995424573, 0.0000000000, 5.0000000000, 5.0000000000, 1.1887166667
         286, 0.2784769942, 0.0023545345, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826130762, 0.0072142696, 0.2783934885, 0.0000000000, 118.2726322293, -8.8936694722, -8.6021096424, -8.4067246475, -8.4078747910, 0.0000000000, 5.0000000000, 5.0000000000, 1.1928833333
         287, 0.2784854548, 0.0023545152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826145844, 0.0072143979, 0.2784019482, 0.0000000000, 118.2771973949, -8.9011585018, -8.6094320254, -8.4144204984, -8.4157462762, 0.0000000000, 5.0000000000, 5.0000000000, 1.1967833333
         288, 0.2784939313, 0.0023544548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826160457, 0.0072144854, 0.2784104245, 0.0000000000, 118.2838321166, -8.9082797770, -8.6168672453, -8.4219293290, -8.4230966993, 0.0000000000, 5.0000000000, 5.0000000000, 1.2009333333
         289, 0.2785023474, 0.0023543593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826174487, 0.0072145369, 0.2784188410, 0.0000000000, 118.2922006599, -8.9150044698, -8.6244253814, -8.4292442432, -8.4298974223, 0.0000000000, 5.0000000000, 5.0000000000, 1.2051000000
         290, 0.2785106295, 0.0023542353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826187843, 0.0072145575, 0.2784271239, 0.0000000000, 118.3019490534, -8.9213303694, -8.6321099009, -8.4363679252, -8.4361568629, 0.0000000000, 5.0000000000, 5.0000000000, 1.2092666667
         291, 0.2785187088, 0.0023540894, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826200456, 0.0072145525, 0.2784352046, 0.0000000000, 118.3127162801, -8.9272842635, -8.6399185887, -8.4433124357, -8.4419225385, 0.0000000000, 5.0000000000, 5.0000000000, 1.2134166667
         292, 0.2785265235, 0.0023539281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826212285, 0.0072145276, 0.2784430208, 0.0000000000, 118.3241447341, -8.9329215441, -8.6478447411, -8.4500985209, -8.4472792290, 0.0000000000, 5.0000000000, 5.0000000000, 1.2173166667
         293, 0.2785340200, 0.0023537578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826223313, 0.0072144882, 0.2784505192, 0.0000000000, 118.3358895713, -8.9383230769, -8.6558784926, -8.4567544352, -8.4523435593, 0.0000000000, 5.0000000000, 5.0000000000, 1.2220000000
         294, 0.2785411545, 0.0023535846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826233544, 0.0072144396, 0.2784576557, 0.0000000000, 118.3476268958, -8.9435897677, -8.6640081283, -8.4633143696, -8.4572558071, 0.0000000000, 5.0000000000, 5.0000000000, 1.2259000000
         295, 0.2785478938, 0.0023534142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826243007, 0.0072143868, 0.2784643969, 0.0000000000, 118.3590605833, -8.9488354871, -8.6722212821, -8.4698165300, -8.4621700455, 0.0000000000, 5.0000000000, 5.0000000000, 1.2300666667
         296, 0.2785542153, 0.0023532515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826251750, 0.0072143345, 0.2784707203, 0.0000000000, 118.3699277052, -8.9541792422, -8.6805059118, -8.4763010148, -8.4672438750, 0.0000000000, 5.0000000000, 5.0000000000, 1.2342166667
         297, 0.2785601076, 0.0023531010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826259836, 0.0072142869, 0.2784766143, 0.0000000000, 118.3800025509, -8.9597373568, -8.6888509871, -8.4828076058, -8.4726287185, 0.0000000000, 5.0000000000, 5.0000000000, 1.2383833333
         298, 0.2785655699, 0.0023529664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826267345, 0.0072142476, 0.2784820781, 0.0000000000, 118.3890992090, -8.9656162761, -8.6972468711, -8.4893736156, -8.4784613547, 0.0000000000, 5.0000000000, 5.0000000000, 1.2425333333
         299, 0.2785706114, 0.0023528505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826274366, 0.0072142197, 0.2784871208, 0.0000000000, 118.3970728332, -8.9719064262, -8.7056853764, -8.4960319273, -8.4848570252, 0.0000000000, 5.0000000000, 5.0000000000, 1.2467000000
         300, 0.2785752506, 0.0023527556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826280994, 0.0072142058, 0.2784917610, 0.0000000000, 118.4038196337, -8.9786772700, -8.7141595618, -8.5028093412, -8.4919040952, 0.0000000000, 5.0000000000, 5.0000000000, 1.2506000000
         301, 0.2785795142, 0.0023526832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826287331, 0.0072142078, 0.2784960252, 0.0000000000, 118.4092757541, -8.9859736574, -8.7226633069, -8.5097253259, -8.4996601840, 0.0000000000, 5.0000000000, 5.0000000000, 1.2547666667
         302, 0.2785834355, 0.0023526341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826293477, 0.0072142271, 0.2784999467, 0.0000000000, 118.4134151597, -8.9938133626, -8.7311907769, -8.5167912519, -8.5081494593, 0.0000000000, 5.0000000000, 5.0000000000, 1.2589166667
         303, 0.2785870534, 0.0023526084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826299531, 0.0072142645, 0.2785035646, 0.0000000000, 118.4162467000, -9.0021857744, -8.7397358503, -8.5240101449, -8.5173609656, 0.0000000000, 5.0000000000, 5.0000000000, 1.2630833333
         304, 0.2785904108, 0.0023526057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826305584, 0.0072143204, 0.2785069215, 0.0000000000, 118.4178105354, -9.0110517068, -8.7482916294, -8.5313769662, -8.5272478860, 0.0000000000, 5.0000000000, 5.0000000000, 1.2672333333
         305, 0.2785935528, 0.0023526250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826311721, 0.0072143946, 0.2785100627, 0.0000000000, 118.4181740699, -9.0203443425, -8.7568501072, -8.5388794088, -8.5377277745, 0.0000000000, 5.0000000000, 5.0000000000, 1.2711333333
         306, 0.2785965257, 0.0023526649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826318016, 0.0072144864, 0.2785130345, 0.0000000000, 118.4174275857, -9.0299714697, -8.7654020505, -8.5464991477, -8.5486840656, 0.0000000000, 5.0000000000, 5.0000000000, 1.2758166667
         307, 0.2785993752, 0.0023527237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826324528, 0.0072145949, 0.2785158825, 0.0000000000, 118.4156796958, -9.0398191104, -8.7739371544, -8.5542134506, -8.5599691629, 0.0000000000, 5.0000000000, 5.0000000000, 1.2797166667
         308, 0.2786021452, 0.0023527993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826331304, 0.0072147188, 0.2785186507, 0.0000000000, 118.4130528583, -9.0497567327, -8.7824444364, -8.5619970520, -8.5714096543, 0.0000000000, 5.0000000000, 5.0000000000, 1.2838833333
         309, 0.2786048765, 0.0023528894, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826338376, 0.0072148566, 0.2785213800, 0.0000000000, 118.4096789399, -9.0596440815, -8.7909128965, -8.5698241111, -8.5828140033, 0.0000000000, 5.0000000000, 5.0000000000, 1.2880333333
         310, 0.2786076061, 0.0023529916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826345761, 0.0072150064, 0.2785241074, 0.0000000000, 118.4056950932, -9.0693394659, -8.7993323284, -8.5776701233, -8.5939829313, 0.0000000000, 5.0000000000, 5.0000000000, 1.2922000000
         311, 0.2786103659, 0.0023531034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826353457, 0.0072151664, 0.2785268649, 0.0000000000, 118.4012398976, -9.0787091569, -8.8076942371, -8.5855136012, -8.6047222900, 0.0000000000, 5.0000000000, 5.0000000000, 1.2963666667
         312, 0.2786131827, 0.0023532224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826361450, 0.0072153345, 0.2785296791, 0.0000000000, 118.3964499590, -9.0876371100, -8.8159927529, -8.5933373865, -8.6148575281, 0.0000000000, 5.0000000000, 5.0000000000, 1.3002666667
         313, 0.2786160768, 0.0023533461, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826369710, 0.0072155087, 0.2785325707, 0.0000000000, 118.3914569137, -9.0960340843, -8.8242254260, -8.6011294880, -8.6242483191, 0.0000000000, 5.0000000000, 5.0000000000, 1.3044166667
         314, 0.2786190628, 0.0023534722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826378194, 0.0072156869, 0.2785355540, 0.0000000000, 118.3863849336, -9.1038450278, -8.8323938263, -8.6088833707, -8.6328013834, 0.0000000000, 5.0000000000, 5.0000000000, 1.3088333333
         315, 0.2786221489, 0.0023535984, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826386846, 0.0072158669, 0.2785386374, 0.0000000000, 118.3813487052, -9.1110536957, -8.8405038567, -8.6165976981, -8.6404794252, 0.0000000000, 5.0000000000, 5.0000000000, 1.3130000000
         316, 0.2786253372, 0.0023537227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826395599, 0.0072160468, 0.2785418231, 0.0000000000, 118.3764519123, -9.1176839334, -8.8485657318, -8.6242755928, -8.6473047708, 0.0000000000, 5.0000000000, 5.0000000000, 1.3171666667
         317, 0.2786286243, 0.0023538432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826404382, 0.0072162247, 0.2785451076, 0.0000000000, 118.3717861386, -9.1237973250, -8.8565936097, -8.6319235202, -8.6533568669, 0.0000000000, 5.0000000000, 5.0000000000, 1.3210666667
         318, 0.2786320012, 0.0023539584, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826413112, 0.0072163988, 0.2785484820, 0.0000000000, 118.3674302227, -9.1294877472, -8.8646048927, -8.6395499289, -8.6587643486, 0.0000000000, 5.0000000000, 5.0000000000, 1.3252166667
         319, 0.2786354546, 0.0023540667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826421706, 0.0072165674, 0.2785519330, 0.0000000000, 118.3634499778, -9.1348735678, -8.8726192332, -8.6471638480, -8.6636930041, 0.0000000000, 5.0000000000, 5.0000000000, 1.3293833333
         320, 0.2786389671, 0.0023541670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826430080, 0.0072167290, 0.2785554431, 0.0000000000, 118.3598982691, -9.1400886069, -8.8806573511, -8.6547735634, -8.6683316808, 0.0000000000, 5.0000000000, 5.0000000000, 1.3335333333
         321, 0.2786425180, 0.0023542583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826438146, 0.0072168822, 0.2785589919, 0.0000000000, 118.3568153482, -9.1452729601, -8.8887397117, -8.6623855537, -8.6728781633, 0.0000000000, 5.0000000000, 5.0000000000, 1.3379666667
         322, 0.2786460845, 0.0023543399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826445825, 0.0072170260, 0.2785625564, 0.0000000000, 118.3542294182, -9.1505644884, -8.8968851871, -8.6700037673, -8.6775264923, 0.0000000000, 5.0000000000, 5.0000000000, 1.3421166667
         323, 0.2786496421, 0.0023544112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826453038, 0.0072171594, 0.2785661122, 0.0000000000, 118.3521573734, -9.1560915847, -8.9051097757, -8.6776293386, -8.6824566775, 0.0000000000, 5.0000000000, 5.0000000000, 1.3462833333
         324, 0.2786531657, 0.0023544718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826459717, 0.0072172815, 0.2785696343, 0.0000000000, 118.3506056641, -9.1619674233, -8.9134254633, -8.6852607163, -8.6878270326, 0.0000000000, 5.0000000000, 5.0000000000, 1.3504333333
         325, 0.2786566304, 0.0023545217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826465799, 0.0072173918, 0.2785730976, 0.0000000000, 118.3495712407, -9.1682857581, -8.9218393133, -8.6928942230, -8.6937690442, 0.0000000000, 5.0000000000, 5.0000000000, 1.3546000000
         326, 0.2786600121, 0.0023545608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826471233, 0.0072174899, 0.2785764781, 0.0000000000, 118.3490425446, -9.1751179614, -8.9303527620, -8.7005249376, -8.7003841201, 0.0000000000, 5.0000000000, 5.0000000000, 1.3590166667
         327, 0.2786632881, 0.0023545893, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826475980, 0.0072175756, 0.2785797531, 0.0000000000, 118.3490004807, -9.1825112736, -8.9389612585, -8.7081478113, -8.7077419613, 0.0000000000, 5.0000000000, 5.0000000000, 1.3629166667
         328, 0.2786664381, 0.0023546076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826480011, 0.0072176489, 0.2785829023, 0.0000000000, 118.3494193951, -9.1904878193, -8.9476541739, -8.7157588876, -8.7158797891, 0.0000000000, 5.0000000000, 5.0000000000, 1.3670833333
         329, 0.2786694441, 0.0023546161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826483311, 0.0072177099, 0.2785859076, 0.0000000000, 118.3502679880, -9.1990443025, -8.9564149912, -8.7233564853, -8.7248021827, 0.0000000000, 5.0000000000, 5.0000000000, 1.3712333333
         330, 0.2786722911, 0.0023546154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826485877, 0.0072177589, 0.2785887543, 0.0000000000, 118.3515101705, -9.2081522906, -8.9652218572, -8.7309421943, -8.7344813314, 0.0000000000, 5.0000000000, 5.0000000000, 1.3759166667
         331, 0.2786749675, 0.0023546063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826487720, 0.0072177965, 0.2785914304, 0.0000000000, 118.3531058806, -9.2177590097, -8.9740483522, -8.7385215995, -8.7448575720, 0.0000000000, 5.0000000000, 5.0000000000, 1.3798166667
         332, 0.2786774649, 0.0023545895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826488862, 0.0072178232, 0.2785939277, 0.0000000000, 118.3550118066, -9.2277887356, -8.9828645422, -8.7461045922, -8.7558403510, 0.0000000000, 5.0000000000, 5.0000000000, 1.3839833333
         333, 0.2786797783, 0.0023545658, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826489336, 0.0072178400, 0.2785962411, 0.0000000000, 118.3571820528, -9.2381449640, -8.9916382678, -8.7537052844, -8.7673099173, 0.0000000000, 5.0000000000, 5.0000000000, 1.3881333333
         334, 0.2786819058, 0.0023545363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826489187, 0.0072178476, 0.2785983689, 0.0000000000, 118.3595687737, -9.2487134743, -9.0003365840, -8.7613414570, -8.7791200370, 0.0000000000, 5.0000000000, 5.0000000000, 1.3925666667
         335, 0.2786838489, 0.0023545020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826488468, 0.0072178471, 0.2786003123, 0.0000000000, 118.3621227185, -9.2593665229, -9.0089273429, -8.7690336114, -8.7911022653, 0.0000000000, 5.0000000000, 5.0000000000, 1.3964666667
         336, 0.2786856119, 0.0023544637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826487242, 0.0072178397, 0.2786020756, 0.0000000000, 118.3647937709, -9.2699682163, -9.0173808072, -8.7768036981, -8.8030721058, 0.0000000000, 5.0000000000, 5.0000000000, 1.4006166667
         337, 0.2786872014, 0.0023544227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826485577, 0.0072178264, 0.2786036656, 0.0000000000, 118.3675314476, -9.2803810674, -9.0256712720, -8.7846735836, -8.8148373283, 0.0000000000, 5.0000000000, 5.0000000000, 1.4047833333
         338, 0.2786886264, 0.0023543799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826483544, 0.0072178085, 0.2786050912, 0.0000000000, 118.3702854080, -9.2904735223, -9.0337785992, -8.7926634010, -8.8262084076, 0.0000000000, 5.0000000000, 5.0000000000, 1.4089333333
         339, 0.2786898976, 0.0023543366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826481221, 0.0072177874, 0.2786063629, 0.0000000000, 118.3730059134, -9.3001279260, -9.0416894967, -8.8007898712, -8.8370104757, 0.0000000000, 5.0000000000, 5.0000000000, 1.4131000000
         340, 0.2786910269, 0.0023542936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826478685, 0.0072177641, 0.2786074928, 0.0000000000, 118.3756443337, -9.3092483503, -9.0493985987, -8.8090647278, -8.8470959341, 0.0000000000, 5.0000000000, 5.0000000000, 1.4172666667
         341, 0.2786920272, 0.0023542522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826476011, 0.0072177402, 0.2786084937, 0.0000000000, 118.3781536082, -9.3177673396, -9.0569091451, -8.8174933271, -8.8563560083, 0.0000000000, 5.0000000000, 5.0000000000, 1.4214166667
         342, 0.2786929116, 0.0023542132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826473276, 0.0072177166, 0.2786093786, 0.0000000000, 118.3804887803, -9.3256508722, -9.0642333087, -8.8260735503, -8.8647298940, 0.0000000000, 5.0000000000, 5.0000000000, 1.4258333333
         343, 0.2786936935, 0.0023541777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826470550, 0.0072176947, 0.2786101610, 0.0000000000, 118.3826074819, -9.3329007684, -9.0713920056, -8.8347950785, -8.8722097987, 0.0000000000, 5.0000000000, 5.0000000000, 1.4297333333
         344, 0.2786943857, 0.0023541465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826467901, 0.0072176756, 0.2786108536, 0.0000000000, 118.3844704514, -9.3395542908, -9.0784143036, -8.8436391075, -8.8788411690, 0.0000000000, 5.0000000000, 5.0000000000, 1.4333833333
         345, 0.2786950004, 0.0023541204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826465388, 0.0072176603, 0.2786114687, 0.0000000000, 118.3860420689, -9.3456809873, -9.0853363551, -8.8525785962, -8.8847180589, 0.0000000000, 5.0000000000, 5.0000000000, 1.4375333333
         346, 0.2786955488, 0.0023541002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826463064, 0.0072176497, 0.2786120174, 0.0000000000, 118.3872908265, -9.3513771826, -9.0921999140, -8.8615790676, -8.8899743586, 0.0000000000, 5.0000000000, 5.0000000000, 1.4417000000
         347, 0.2786960411, 0.0023540865, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826460976, 0.0072176446, 0.2786125098, 0.0000000000, 118.3881898254, -9.3567590835, -9.0990505829, -8.8705999978, -8.8947726904, 0.0000000000, 5.0000000000, 5.0000000000, 1.4458666667
         348, 0.2786964858, 0.0023540798, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826459159, 0.0072176456, 0.2786129546, 0.0000000000, 118.3887172271, -9.3619550694, -9.1059357186, -8.8795967767, -8.8992921907, 0.0000000000, 5.0000000000, 5.0000000000, 1.4497666667
         349, 0.2786968902, 0.0023540804, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826457642, 0.0072176533, 0.2786133590, 0.0000000000, 118.3888566390, -9.3670981436, -9.1129022612, -8.8885231974, -8.9037169592, 0.0000000000, 5.0000000000, 5.0000000000, 1.4541833333
         350, 0.2786972602, 0.0023540887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826456444, 0.0072176680, 0.2786137288, 0.0000000000, 118.3885974594, -9.3723190271, -9.1199944070, -8.8973343164, -8.9082260448, 0.0000000000, 5.0000000000, 5.0000000000, 1.4586000000
         351, 0.2786976001, 0.0023541047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826455575, 0.0072176900, 0.2786140683, 0.0000000000, 118.3879351194, -9.3777403173, -9.1272513854, -8.9059895299, -8.9129855300, 0.0000000000, 5.0000000000, 5.0000000000, 1.4627666667
         352, 0.2786979129, 0.0023541285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826455035, 0.0072177192, 0.2786143807, 0.0000000000, 118.3868712508, -9.3834717662, -9.1347052633, -8.9144556724, -8.9181427345, 0.0000000000, 5.0000000000, 5.0000000000, 1.4669166667
         353, 0.2786982004, 0.0023541600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826454818, 0.0072177557, 0.2786146676, 0.0000000000, 118.3854137727, -9.3896066387, -9.1423790090, -8.9227097762, -8.9238222326, 0.0000000000, 5.0000000000, 5.0000000000, 1.4708166667
         354, 0.2786984633, 0.0023541987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826454910, 0.0072177990, 0.2786149297, 0.0000000000, 118.3835768122, -9.3962189859, -9.1502848030, -8.9307412958, -8.9301232680, 0.0000000000, 5.0000000000, 5.0000000000, 1.4752333333
         355, 0.2786987014, 0.0023542444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826455290, 0.0072178488, 0.2786151670, 0.0000000000, 118.3813805891, -9.4033617154, -9.1584227244, -8.9385535265, -8.9371182333, 0.0000000000, 5.0000000000, 5.0000000000, 1.4791333333
         356, 0.2786989139, 0.0023542965, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826455929, 0.0072179046, 0.2786153785, 0.0000000000, 118.3788510913, -9.4110651076, -9.1667799436, -8.9461639988, -8.9448515452, 0.0000000000, 5.0000000000, 5.0000000000, 1.4833000000
         357, 0.2786990994, 0.0023543544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826456798, 0.0072179657, 0.2786155631, 0.0000000000, 118.3760197012, -9.4193358447, -9.1753304594, -8.9536038418, -8.9533389009, 0.0000000000, 5.0000000000, 5.0000000000, 1.4874666667
         358, 0.2786992567, 0.0023544173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826457858, 0.0072180314, 0.2786157192, 0.0000000000, 118.3729226994, -9.4281563622, -9.1840355612, -8.9609161034, -8.9625665695, 0.0000000000, 5.0000000000, 5.0000000000, 1.4916166667
         359, 0.2786993839, 0.0023544844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826459073, 0.0072181008, 0.2786158453, 0.0000000000, 118.3696006153, -9.4374846032, -9.1928450949, -8.9681531809, -8.9724907332, 0.0000000000, 5.0000000000, 5.0000000000, 1.4957833333
         360, 0.2786994800, 0.0023545549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826460400, 0.0072181729, 0.2786159400, 0.0000000000, 118.3660975362, -9.4472543062, -9.2016995792, -8.9753735629, -8.9830370434, 0.0000000000, 5.0000000000, 5.0000000000, 1.4999333333
         361, 0.2786995437, 0.0023546278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826461800, 0.0072182469, 0.2786160025, 0.0000000000, 118.3624602958, -9.4573761092, -9.2105332346, -8.9826382113, -8.9941007186, 0.0000000000, 5.0000000000, 5.0000000000, 1.5043666667
         362, 0.2786995746, 0.0023547022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826463230, 0.0072183218, 0.2786160321, 0.0000000000, 118.3587376262, -9.4677396499, -9.2192779047, -8.9900067985, -9.0055475396, 0.0000000000, 5.0000000000, 5.0000000000, 1.5085166667
         363, 0.2786995728, 0.0023547769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826464651, 0.0072183965, 0.2786160289, 0.0000000000, 118.3549792286, -9.4782171107, -9.2278675750, -8.9975340801, -9.0172164389, 0.0000000000, 5.0000000000, 5.0000000000, 1.5126833333
         364, 0.2786995388, 0.0023548511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826466024, 0.0072184701, 0.2786159937, 0.0000000000, 118.3512348617, -9.4886683436, -9.2362432886, -9.0052666400, -9.0289241988, 0.0000000000, 5.0000000000, 5.0000000000, 1.5168333333
         365, 0.2786994740, 0.0023549238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826467314, 0.0072185417, 0.2786159276, 0.0000000000, 118.3475533694, -9.4989478120, -9.2443579949, -9.0132400728, -9.0404729589, 0.0000000000, 5.0000000000, 5.0000000000, 1.5210000000
         366, 0.2786993803, 0.0023549941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826468488, 0.0072186103, 0.2786158327, 0.0000000000, 118.3439817660, -9.5089131966, -9.2521808741, -9.0214768327, -9.0516607544, 0.0000000000, 5.0000000000, 5.0000000000, 1.5251666667
         367, 0.2786992604, 0.0023550611, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826469516, 0.0072186752, 0.2786157117, 0.0000000000, 118.3405643453, -9.5184351336, -9.2597005669, -9.0299847099, -9.0622948365, 0.0000000000, 5.0000000000, 5.0000000000, 1.5293166667
         368, 0.2786991173, 0.0023551240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826470375, 0.0072187356, 0.2786155675, 0.0000000000, 118.3373418341, -9.5274072412, -9.2669269474, -9.0387560964, -9.0722067732, 0.0000000000, 5.0000000000, 5.0000000000, 1.5334833333
         369, 0.2786989545, 0.0023551822, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826471043, 0.0072187909, 0.2786154037, 0.0000000000, 118.3343506506, -9.5357551376, -9.2738912170, -9.0477679929, -9.0812674166, 0.0000000000, 5.0000000000, 5.0000000000, 1.5373833333
         370, 0.2786987758, 0.0023552350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826471503, 0.0072188406, 0.2786152241, 0.0000000000, 118.3316222352, -9.5434433248, -9.2806440980, -9.0569829066, -9.0893997530, 0.0000000000, 5.0000000000, 5.0000000000, 1.5415333333
         371, 0.2786985850, 0.0023552819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826471743, 0.0072188842, 0.2786150325, 0.0000000000, 118.3291825112, -9.5504787483, -9.2872525339, -9.0663505245, -9.0965871494, 0.0000000000, 5.0000000000, 5.0000000000, 1.5457000000
         372, 0.2786983860, 0.0023553227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826471754, 0.0072189214, 0.2786148328, 0.0000000000, 118.3270514626, -9.5569104037, -9.2937949821, -9.0758102732, -9.1028754857, 0.0000000000, 5.0000000000, 5.0000000000, 1.5498666667
         373, 0.2786981825, 0.0023553569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826471532, 0.0072189522, 0.2786146288, 0.0000000000, 118.3252428405, -9.5628251982, -9.3003560681, -9.0852945815, -9.1083688739, 0.0000000000, 5.0000000000, 5.0000000000, 1.5540166667
