"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         315, 1.6695396223, 0.0079434475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974828493, -0.3107656741, 1.6403811583, 0.0000000000, 210.1782153680, -8.4565061278, -7.9300931996, -8.0455147219, -7.9221477586, 0.0000000000, 5.0000000000, 5.0000000000, 1.3179333333
         316, 1.6696886002, 0.0079418940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975104899, -0.3107956254, 1.6405271027, 0.0000000000, 210.2380871217, -8.4631549660, -7.9365213158, -8.0522819880, -7.9288361748, 0.0000000000, 5.0000000000, 5.0000000000, 1.3221000000
         317, 1.6698377745, 0.0079401782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975380882, -0.3108257735, 1.6406732088, 0.0000000000, 210.3023055105, -8.4699868957, -7.9429901708, -8.0590585238, -7.9357127906, 0.0000000000, 5.0000000000, 5.0000000000, 1.3262666667
         318, 1.6699869183, 0.0079382473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975655799, -0.3108561268, 1.6408192440, 0.0000000000, 210.3722461609, -8.4769995198, -7.9494931554, -8.0658951012, -7.9427724765, 0.0000000000, 5.0000000000, 5.0000000000, 1.3301666667
         319, 1.6701357824, 0.0079360526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975928987, -0.3108866858, 1.6409649543, 0.0000000000, 210.4491819623, -8.4841821064, -7.9560235677, -8.0728442896, -7.9500022424, 0.0000000000, 5.0000000000, 5.0000000000, 1.3343166667
         320, 1.6702841003, 0.0079335504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976199789, -0.3109174425, 1.6411100697, 0.0000000000, 210.5342524260, -8.4915164332, -7.9625748963, -8.0799571106, -7.9573821191, 0.0000000000, 5.0000000000, 5.0000000000, 1.3390000000
         321, 1.6704315952, 0.0079307030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976467561, -0.3109483808, 1.6412543114, 0.0000000000, 210.6284380393, -8.4989781036, -7.9691410764, -8.0872797662, -7.9648864715, 0.0000000000, 5.0000000000, 5.0000000000, 1.3434166667
         322, 1.6705779852, 0.0079274800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976731691, -0.3109794772, 1.6413973968, 0.0000000000, 210.7325391513, -8.5065383344, -7.9757167073, -8.0948506488, -7.9724857552, 0.0000000000, 5.0000000000, 5.0000000000, 1.3475833333
         323, 1.6707229902, 0.0079238582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976991608, -0.3110107007, 1.6415390466, 0.0000000000, 210.8471592280, -8.5141661196, -7.9822972021, -8.1026977963, -7.9801486308, 0.0000000000, 5.0000000000, 5.0000000000, 1.3517333333
         324, 1.6708663373, 0.0079198228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977246794, -0.3110420139, 1.6416789900, 0.0000000000, 210.9726931193, -8.5218305625, -7.9888788990, -8.1108368954, -7.9878442202, 0.0000000000, 5.0000000000, 5.0000000000, 1.3559000000
         325, 1.6710077667, 0.0079153671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977496797, -0.3110733738, 1.6418169708, 0.0000000000, 211.1093211268, -8.5295032674, -7.9954591437, -8.1192699043, -7.9955444280, 0.0000000000, 5.0000000000, 5.0000000000, 1.3600666667
         326, 1.6711470365, 0.0079104928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977741232, -0.3111047324, 1.6419527517, 0.0000000000, 211.2570078923, -8.5371603576, -8.0020362770, -8.1279843642, -8.0032258551, 0.0000000000, 5.0000000000, 5.0000000000, 1.3642166667
         327, 1.6712839270, 0.0079052098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977979794, -0.3111360383, 1.6420861191, 0.0000000000, 211.4155065024, -8.5447841235, -8.0086095903, -8.1369534269, -8.0108713598, 0.0000000000, 5.0000000000, 5.0000000000, 1.3681166667
         328, 1.6714182451, 0.0078995356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978212255, -0.3111672373, 1.6422168867, 0.0000000000, 211.5843671851, -8.5523640676, -8.0151792211, -8.1461366208, -8.0184710163, 0.0000000000, 5.0000000000, 5.0000000000, 1.3722833333
         329, 1.6715498267, 0.0078934952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978438470, -0.3111982737, 1.6423448983, 0.0000000000, 211.7629504584, -8.5598971882, -8.0217460159, -8.1554813872, -8.0260223141, 0.0000000000, 5.0000000000, 5.0000000000, 1.3764333333
         330, 1.6716785397, 0.0078871198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978658374, -0.3112290916, 1.6424700299, 0.0000000000, 211.9504445355, -8.5673875460, -8.0283113422, -8.1649253947, -8.0335296639, 0.0000000000, 5.0000000000, 5.0000000000, 1.3806000000
         331, 1.6718042848, 0.0078804465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978871980, -0.3112596356, 1.6425921914, 0.0000000000, 212.1458845977, -8.5748450791, -8.0348769096, -8.1743995702, -8.0410031655, 0.0000000000, 5.0000000000, 5.0000000000, 1.3847666667
         332, 1.6719269968, 0.0078735171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979079378, -0.3112898522, 1.6427113267, 0.0000000000, 212.3481767850, -8.5822837585, -8.0414445459, -8.1838317358, -8.0484567340, 0.0000000000, 5.0000000000, 5.0000000000, 1.3891833333
         333, 1.6720466445, 0.0078663772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979280727, -0.3113196908, 1.6428274138, 0.0000000000, 212.5561234045, -8.5897194801, -8.0480159815, -8.1931506842, -8.0559059921, 0.0000000000, 5.0000000000, 5.0000000000, 1.3933333333
         334, 1.6721632296, 0.0078590751, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979476246, -0.3113491042, 1.6429404636, 0.0000000000, 212.7684494993, -8.5971675827, -8.0545926420, -8.2022904446, -8.0633657979, 0.0000000000, 5.0000000000, 5.0000000000, 1.3972333333
         335, 1.6722767856, 0.0078516608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979666211, -0.3113780498, 1.6430505185, 0.0000000000, 212.9838297332, -8.6046405662, -8.0611754675, -8.2111943687, -8.0708480048, 0.0000000000, 5.0000000000, 5.0000000000, 1.4014000000
         336, 1.6723873758, 0.0078441847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979850947, -0.3114064901, 1.6431576503, 0.0000000000, 213.2009167360, -8.6121458446, -8.0677647441, -8.2198187019, -8.0783592356, 0.0000000000, 5.0000000000, 5.0000000000, 1.4055666667
         337, 1.6724950906, 0.0078366971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980030812, -0.3114343931, 1.6432619575, 0.0000000000, 213.4183670014, -8.6196841870, -8.0743599319, -8.2281352036, -8.0858994682, 0.0000000000, 5.0000000000, 5.0000000000, 1.4097166667
         338, 1.6726000451, 0.0078292466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980206197, -0.3114617330, 1.6433635620, 0.0000000000, 213.6348667146, -8.6272485733, -8.0809596611, -8.2361326153, -8.0934608338, 0.0000000000, 5.0000000000, 5.0000000000, 1.4138833333
         339, 1.6727023750, 0.0078218797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980377511, -0.3114884900, 1.6434626061, 0.0000000000, 213.8491555204, -8.6348235442, -8.0875616432, -8.2438168176, -8.1010271123, 0.0000000000, 5.0000000000, 5.0000000000, 1.4177833333
         340, 1.6728022338, 0.0078146401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980545174, -0.3115146505, 1.6435592489, 0.0000000000, 214.0600475534, -8.6423856372, -8.0941626817, -8.2512094448, -8.1085742521, 0.0000000000, 5.0000000000, 5.0000000000, 1.4222000000
         341, 1.6728997892, 0.0078075675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980709609, -0.3115402076, 1.6436536624, 0.0000000000, 214.2664512333, -8.6499043801, -8.1007587540, -8.2583453510, -8.1160714031, 0.0000000000, 5.0000000000, 5.0000000000, 1.4261000000
         342, 1.6729952190, 0.0078006976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980871233, -0.3115651601, 1.6437460280, 0.0000000000, 214.4673841789, -8.6573439070, -8.1073451005, -8.2652690923, -8.1234825949, 0.0000000000, 5.0000000000, 5.0000000000, 1.4302666667
         343, 1.6730887078, 0.0077940615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981030452, -0.3115895129, 1.6438365329, 0.0000000000, 214.6619856127, -8.6646650398, -8.1139164762, -8.2720308198, -8.1307688503, 0.0000000000, 5.0000000000, 5.0000000000, 1.4344166667
         344, 1.6731804434, 0.0077876851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981187652, -0.3116132761, 1.6439253664, 0.0000000000, 214.8495255385, -8.6718278563, -8.1204673633, -8.2786819501, -8.1378907691, 0.0000000000, 5.0000000000, 5.0000000000, 1.4385833333
         345, 1.6732706145, 0.0077815898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981343195, -0.3116364649, 1.6440127178, 0.0000000000, 215.0294048123, -8.6787944029, -8.1269922653, -8.2852710103, -8.1448112220, 0.0000000000, 5.0000000000, 5.0000000000, 1.4427333333
         346, 1.6733594043, 0.0077757912, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981497417, -0.3116590989, 1.6440987699, 0.0000000000, 215.2011763621, -8.6855311994, -8.1334860319, -8.2918399412, -8.1514977825, 0.0000000000, 5.0000000000, 5.0000000000, 1.4469000000
         347, 1.6734469926, 0.0077703002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981650621, -0.3116812016, 1.6441837012, 0.0000000000, 215.3645230653, -8.6920122677, -8.1399441967, -8.2984211840, -8.1579257810, 0.0000000000, 5.0000000000, 5.0000000000, 1.4510666667
         348, 1.6735335500, 0.0077651229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981803074, -0.3117027997, 1.6442676804, 0.0000000000, 215.5192614303, -8.6982197667, -8.1463633550, -8.3050355230, -8.1640786144, 0.0000000000, 5.0000000000, 5.0000000000, 1.4549666667
         349, 1.6736192368, 0.0077602607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981955012, -0.3117239224, 1.6443508651, 0.0000000000, 215.6653377471, -8.7041464141, -8.1527414700, -8.3116909245, -8.1699502860, 0.0000000000, 5.0000000000, 5.0000000000, 1.4596333333
         350, 1.6737042013, 0.0077557106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982106631, -0.3117446009, 1.6444334004, 0.0000000000, 215.8028179297, -8.7097954502, -8.1590781625, -8.3183823658, -8.1755451036, 0.0000000000, 5.0000000000, 5.0000000000, 1.4635333333
         351, 1.6737885785, 0.0077514659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982258093, -0.3117648675, 1.6445154174, 0.0000000000, 215.9318780107, -8.7151804971, -8.1653749313, -8.3250925719, -8.1808774751, 0.0000000000, 5.0000000000, 5.0000000000, 1.4677000000
         352, 1.6738724888, 0.0077475161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982409524, -0.3117847556, 1.6445970324, 0.0000000000, 216.0527923580, -8.7203246840, -8.1716352697, -8.3317936803, -8.1859709433, 0.0000000000, 5.0000000000, 5.0000000000, 1.4718666667
         353, 1.6739560377, 0.0077438480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982561019, -0.3118042982, 1.6446783464, 0.0000000000, 216.1659214038, -8.7252592347, -8.1778646874, -8.3384496944, -8.1908567287, 0.0000000000, 5.0000000000, 5.0000000000, 1.4760166667
         354, 1.6740393154, 0.0077404456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982712638, -0.3118235282, 1.6447594448, 0.0000000000, 216.2716988029, -8.7300216834, -8.1840706157, -8.3450195975, -8.1955719378, 0.0000000000, 5.0000000000, 5.0000000000, 1.4801833333
         355, 1.6741223967, 0.0077372908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982864414, -0.3118424777, 1.6448403977, 0.0000000000, 216.3706185844, -8.7346539421, -8.1902621967, -8.3514609294, -8.2001576679, 0.0000000000, 5.0000000000, 5.0000000000, 1.4840833333
         356, 1.6742053409, 0.0077343640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0983016350, -0.3118611773, 1.6449212595, 0.0000000000, 216.4632219754, -8.7392003685, -8.1964499443, -8.3577335781, -8.2046571507, 0.0000000000, 5.0000000000, 5.0000000000, 1.4882333333
         357, 1.6742881931, 0.0077316441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0983168427, -0.3118796561, 1.6450020705, 0.0000000000, 216.5500857669, -8.7437059801, -8.2026453446, -8.3638034952, -8.2091140720, 0.0000000000, 5.0000000000, 5.0000000000, 1.4924000000
         358, 1.6743709837, 0.0077291095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0983320604, -0.3118979413, 1.6450828564, 0.0000000000, 216.6318106950, -8.7482148456, -8.2088603387, -8.3696460154, -8.2135710922, 0.0000000000, 5.0000000000, 5.0000000000, 1.4965666667
         359, 1.6744537302, 0.0077267379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0983472821, -0.3119160581, 1.6451636301, 0.0000000000, 216.7090111035, -8.7527689773, -8.2151068021, -8.3752484849, -8.2180688823, 0.0000000000, 5.0000000000, 5.0000000000, 1.5007166667
         360, 1.6745364373, 0.0077245070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0983625001, -0.3119340293, 1.6452443919, 0.0000000000, 216.7823057566, -8.7574071818, -8.2213959639, -8.3806119370, -8.2226451124, 0.0000000000, 5.0000000000, 5.0000000000, 1.5048833333
         361, 1.6746190981, 0.0077223946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0983777053, -0.3119518753, 1.6453251309, 0.0000000000, 216.8523094471, -8.7621643473, -8.2277378545, -8.3857516678, -8.2273338727, 0.0000000000, 5.0000000000, 5.0000000000, 1.5093000000
         362, 1.6747016953, 0.0077203788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0983928874, -0.3119696143, 1.6454058260, 0.0000000000, 216.9196263710, -8.7670711703, -8.2341408873, -8.3906967290, -8.2321655232, 0.0000000000, 5.0000000000, 5.0000000000, 1.5134666667
         363, 1.6747842021, 0.0077184386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0984080353, -0.3119872619, 1.6454864467, 0.0000000000, 216.9848443771, -8.7721536619, -8.2406114163, -8.3954882814, -8.2371662865, 0.0000000000, 5.0000000000, 5.0000000000, 1.5176166667
         364, 1.6748665830, 0.0077165534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0984231369, -0.3120048315, 1.6455669543, 0.0000000000, 217.0485303975, -8.7774330155, -8.2471533932, -8.4001771402, -8.2423581762, 0.0000000000, 5.0000000000, 5.0000000000, 1.5217833333
         365, 1.6749487952, 0.0077147037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0984381797, -0.3120223340, 1.6456473031, 0.0000000000, 217.1112268055, -8.7829255271, -8.2537682319, -8.4048207429, -8.2477589429, 0.0000000000, 5.0000000000, 5.0000000000, 1.5262000000
         366, 1.6750307892, 0.0077128710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0984531507, -0.3120397783, 1.6457274409, 0.0000000000, 217.1734487298, -8.7886425546, -8.2604547211, -8.4094798052, -8.2533820215, 0.0000000000, 5.0000000000, 5.0000000000, 1.5303666667
         367, 1.6751125100, 0.0077110376, 0.0000000000, 0.0000000000, 0.0000000000, 0.0984680365, -0.3120571711, 1.6458073105, 0.0000000000, 217.2356819606, -8.7945905698, -8.2672092182, -8.4142149743, -8.2592365391, 0.0000000000, 5.0000000000, 5.0000000000, 1.5342666667
         368, 1.6751938982, 0.0077091872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0984828236, -0.3120745171, 1.6458868502, 0.0000000000, 217.2983817950, -8.8007708877, -8.2740257794, -8.4190836589, -8.2653269309, 0.0000000000, 5.0000000000, 5.0000000000, 1.5384166667
         369, 1.6752748901, 0.0077073044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0984974984, -0.3120918192, 1.6459659949, 0.0000000000, 217.3619719278, -8.8071799768, -8.2808965867, -8.4241373614, -8.2716531516, 0.0000000000, 5.0000000000, 5.0000000000, 1.5425833333
         370, 1.6753554194, 0.0077053753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0985120474, -0.3121090787, 1.6460446766, 0.0000000000, 217.4268434318, -8.8138095326, -8.2878123672, -8.4294195130, -8.2782105727, 0.0000000000, 5.0000000000, 5.0000000000, 1.5467333333
         371, 1.6754354177, 0.0077033867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0985264570, -0.3121262951, 1.6461228256, 0.0000000000, 217.4933545646, -8.8206465819, -8.2947630341, -8.4349638410, -8.2849898941, 0.0000000000, 5.0000000000, 5.0000000000, 1.5509000000
         372, 1.6755148148, 0.0077013271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0985407140, -0.3121434665, 1.6462003710, 0.0000000000, 217.5618301160, -8.8276737268, -8.3017382121, -8.4407933741, -8.2919771876, 0.0000000000, 5.0000000000, 5.0000000000, 1.5550666667
         373, 1.6755935403, 0.0076991859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0985548054, -0.3121605899, 1.6462772414, 0.0000000000, 217.6325607479, -8.8348695879, -8.3087278201, -8.4469200363, -8.2991541116, 0.0000000000, 5.0000000000, 5.0000000000, 1.5592166667
         374, 1.6756715234, 0.0076969539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0985687187, -0.3121776608, 1.6463533659, 0.0000000000, 217.7058022333, -8.8422093585, -8.3157226203, -8.4533447657, -8.3064982420, 0.0000000000, 5.0000000000, 5.0000000000, 1.5631166667
         375, 1.6757486944, 0.0076946232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0985824419, -0.3121946736, 1.6464286743, 0.0000000000, 217.7817745406, -8.8496655318, -8.3227146875, -8.4600581252, -8.3139835911, 0.0000000000, 5.0000000000, 5.0000000000, 1.5672833333
         376, 1.6758249848, 0.0076921872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0985959634, -0.3122116217, 1.6465030983, 0.0000000000, 217.8606607353, -8.8572087721, -8.3296977725, -8.4670413415, -8.3215812972, 0.0000000000, 5.0000000000, 5.0000000000, 1.5714333333
         377, 1.6759003285, 0.0076896407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0986092726, -0.3122284977, 1.6465765718, 0.0000000000, 217.9426057703, -8.8648089489, -8.3366675293, -8.4742677318, -8.3292605206, 0.0000000000, 5.0000000000, 5.0000000000, 1.5761166667
         378, 1.6759746620, 0.0076869799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0986223595, -0.3122452931, 1.6466490319, 0.0000000000, 218.0277151438, -8.8724362236, -8.3436215927, -8.4817044155, -8.3369894563, 0.0000000000, 5.0000000000, 5.0000000000, 1.5802833333
         379, 1.6760479254, 0.0076842025, 0.0000000000, 0.0000000000, 0.0000000000, 0.0986352153, -0.3122619988, 1.6467204192, 0.0000000000, 218.1160536737, -8.8800622143, -8.3505595144, -8.4893142754, -8.3447364992, 0.0000000000, 5.0000000000, 5.0000000000, 1.5844333333
         380, 1.6761200629, 0.0076813077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0986478319, -0.3122786049, 1.6467906791, 0.0000000000, 218.2076437818, -8.8876610913, -8.3574825463, -8.4970580128, -8.3524714288, 0.0000000000, 5.0000000000, 5.0000000000, 1.5886000000
         381, 1.6761910238, 0.0076782964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0986602028, -0.3122951009, 1.6468597617, 0.0000000000, 218.3024646153, -8.8952106441, -8.3643933169, -8.5048962589, -8.3601666466, 0.0000000000, 5.0000000000, 5.0000000000, 1.5925000000
         382, 1.6762607627, 0.0076751708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0986723224, -0.3123114758, 1.6469276228, 0.0000000000, 218.4004511662, -8.9026930944, -8.3712954158, -8.5127915639, -8.3677982521, 0.0000000000, 5.0000000000, 5.0000000000, 1.5966666667
         383, 1.6763292401, 0.0076719349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0986841867, -0.3123277184, 1.6469942247, 0.0000000000, 218.5014937280, -8.9100956842, -8.3781929146, -8.5207101747, -8.3753469566, 0.0000000000, 5.0000000000, 5.0000000000, 1.6008166667
         384, 1.6763964235, 0.0076685943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0986957931, -0.3123438167, 1.6470595363, 0.0000000000, 218.6054377273, -8.9174109618, -8.3850898812, -8.5286234612, -8.3827987423, 0.0000000000, 5.0000000000, 5.0000000000, 1.6049833333
         385, 1.6764622871, 0.0076651562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0987071405, -0.3123597591, 1.6471235338, 0.0000000000, 218.7120843910, -8.9246368017, -8.3919899025, -8.5365089225, -8.3901452769, 0.0000000000, 5.0000000000, 5.0000000000, 1.6091333333
