"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         365, 0.9895178083, 0.0029790713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909736683, -0.0832744245, 0.9860120374, 0.0000000000, 332.1564751949, -9.1802121544, -8.7436069304, -8.7365020933, -8.6604849903, 0.0000000000, 5.0000000000, 5.0000000000, 1.5480333333
         366, 0.9895411368, 0.0029790807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909785591, -0.0832764484, 0.9860352780, 0.0000000000, 332.1632551500, -9.1863650156, -8.7497279808, -8.7425869914, -8.6666614036, 0.0000000000, 5.0000000000, 5.0000000000, 1.5522000000
         367, 0.9895644621, 0.0029790648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909834066, -0.0832784971, 0.9860585131, 0.0000000000, 332.1728516126, -9.1926430149, -8.7558741036, -8.7488734699, -8.6729675901, 0.0000000000, 5.0000000000, 5.0000000000, 1.5563500000
         368, 0.9895877311, 0.0029790178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909881959, -0.0832805720, 0.9860816895, 0.0000000000, 332.1859065105, -9.1990280166, -8.7620599515, -8.7553837450, -8.6793786084, 0.0000000000, 5.0000000000, 5.0000000000, 1.5607833333
         369, 0.9896108906, 0.0029789346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909929130, -0.0832826733, 0.9861047536, 0.0000000000, 332.2029587539, -9.2055030254, -8.7682994479, -8.7621293633, -8.6858711916, 0.0000000000, 5.0000000000, 5.0000000000, 1.5649333333
         370, 0.9896338877, 0.0029788112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909975450, -0.0832848006, 0.9861276524, 0.0000000000, 332.2244418130, -9.2120540330, -8.7746052939, -8.7691105947, -8.6924259835, 0.0000000000, 5.0000000000, 5.0000000000, 1.5691000000
         371, 0.9896566710, 0.0029786445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910020807, -0.0832869524, 0.9861503346, 0.0000000000, 332.2506834394, -9.2186713393, -8.7809886173, -8.7763163924, -8.6990291932, 0.0000000000, 5.0000000000, 5.0000000000, 1.5732500000
         372, 0.9896791916, 0.0029784324, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910065099, -0.0832891265, 0.9861727510, 0.0000000000, 332.2819070710, -9.2253502175, -8.7874587064, -8.7837249388, -8.7056735047, 0.0000000000, 5.0000000000, 5.0000000000, 1.5779333333
         373, 0.9897014036, 0.0029781736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910108241, -0.0832913201, 0.9861948558, 0.0000000000, 332.3182349780, -9.2320909535, -8.7940228681, -8.7913047670, -8.7123582560, 0.0000000000, 5.0000000000, 5.0000000000, 1.5821000000
         374, 0.9897232646, 0.0029778679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910150165, -0.0832935300, 0.9862166071, 0.0000000000, 332.3596929020, -9.2388982042, -8.8006863768, -8.7990164001, -8.7190887942, 0.0000000000, 5.0000000000, 5.0000000000, 1.5862500000
         375, 0.9897447369, 0.0029775157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910190814, -0.0832957523, 0.9862379670, 0.0000000000, 332.4062159195, -9.2457798540, -8.8074524850, -8.8068144825, -8.7258752235, 0.0000000000, 5.0000000000, 5.0000000000, 1.5904166667
         376, 0.9897657874, 0.0029771184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910230151, -0.0832979828, 0.9862589028, 0.0000000000, 332.4576552574, -9.2527454839, -8.8143225026, -8.8146502755, -8.7327306291, 0.0000000000, 5.0000000000, 5.0000000000, 1.5945833333
         377, 0.9897863881, 0.0029766777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910268151, -0.0833002172, 0.9862793867, 0.0000000000, 332.5137860990, -9.2598045904, -8.8212958764, -8.8224744222, -8.7396689788, 0.0000000000, 5.0000000000, 5.0000000000, 1.5987333333
         378, 0.9898065163, 0.0029761965, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910304805, -0.0833024509, 0.9862993963, 0.0000000000, 332.5743160437, -9.2669648990, -8.8283703140, -8.8302397850, -8.7467030509, 0.0000000000, 5.0000000000, 5.0000000000, 1.6029000000
         379, 0.9898261549, 0.0029756778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910340119, -0.0833046793, 0.9863189150, 0.0000000000, 332.6388937266, -9.2742307673, -8.8355418823, -8.8379041898, -8.7538424351, 0.0000000000, 5.0000000000, 5.0000000000, 1.6070500000
         380, 0.9898452921, 0.0029751251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910374110, -0.0833068978, 0.9863379312, 0.0000000000, 332.7071181644, -9.2816020471, -8.8428051048, -8.8454328710, -8.7610919686, 0.0000000000, 5.0000000000, 5.0000000000, 1.6114833333
         381, 0.9898639218, 0.0029745425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910406808, -0.0833091019, 0.9863564392, 0.0000000000, 332.7785478795, -9.2890732678, -8.8501530446, -8.8528003935, -8.7684505739, 0.0000000000, 5.0000000000, 5.0000000000, 1.6156333333
         382, 0.9898820429, 0.0029739342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910438256, -0.0833112872, 0.9863744383, 0.0000000000, 332.8527101402, -9.2966334828, -8.8575774190, -8.8599919314, -8.7759107882, 0.0000000000, 5.0000000000, 5.0000000000, 1.6198000000
         383, 0.9898996595, 0.0029733046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910468505, -0.0833134498, 0.9863919330, 0.0000000000, 332.9291100276, -9.3042665309, -8.8650686750, -8.8670037633, -8.7834587794, 0.0000000000, 5.0000000000, 5.0000000000, 1.6239500000
         384, 0.9899167805, 0.0029726584, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910497617, -0.0833155857, 0.9864089326, 0.0000000000, 333.0072391991, -9.3119519898, -8.8726161120, -8.8738429748, -8.7910751716, 0.0000000000, 5.0000000000, 5.0000000000, 1.6281166667
         385, 0.9899334191, 0.0029720003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910525659, -0.0833176915, 0.9864254505, 0.0000000000, 333.0865842599, -9.3196664033, -8.8802080304, -8.8805264044, -8.7987362335, 0.0000000000, 5.0000000000, 5.0000000000, 1.6322833333
         386, 0.9899495925, 0.0029713347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910552709, -0.0833197641, 0.9864415043, 0.0000000000, 333.1666347735, -9.3273848779, -8.8878319219, -8.8870789258, -8.8064155438, 0.0000000000, 5.0000000000, 5.0000000000, 1.6364333333
         387, 0.9899653214, 0.0029706663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910578845, -0.0833218008, 0.9864571152, 0.0000000000, 333.2468906017, -9.3350828180, -8.8954747208, -8.8935313022, -8.8140859114, 0.0000000000, 5.0000000000, 5.0000000000, 1.6406000000
         388, 0.9899806296, 0.0029699995, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910604154, -0.0833237993, 0.9864723070, 0.0000000000, 333.3268687827, -9.3427376095, -8.9031231038, -8.8999177254, -8.8217213293, 0.0000000000, 5.0000000000, 5.0000000000, 1.6450166667
         389, 0.9899955433, 0.0029693383, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910628722, -0.0833257578, 0.9864871063, 0.0000000000, 333.4061096893, -9.3503300779, -8.9107638502, -8.9062732851, -8.8292987793, 0.0000000000, 5.0000000000, 5.0000000000, 1.6491833333
         390, 0.9900100908, 0.0029686868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910652638, -0.0833276747, 0.9865015417, 0.0000000000, 333.4841825981, -9.3578455844, -8.9183842499, -8.9126315305, -8.8367997072, 0.0000000000, 5.0000000000, 5.0000000000, 1.6533333333
         391, 0.9900243019, 0.0029680485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910675992, -0.0833295492, 0.9865156430, 0.0000000000, 333.5606904225, -9.3652746096, -8.9259725230, -8.9190222889, -8.8442109981, 0.0000000000, 5.0000000000, 5.0000000000, 1.6575000000
         392, 0.9900382071, 0.0029674267, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910698872, -0.0833313806, 0.9865294411, 0.0000000000, 333.6352739044, -9.3726127707, -8.9335182658, -8.9254698409, -8.8515253296, 0.0000000000, 5.0000000000, 5.0000000000, 1.6621833333
         393, 0.9900518376, 0.0029668242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910721364, -0.0833331687, 0.9865429672, 0.0000000000, 333.7076148852, -9.3798602184, -8.9410128624, -8.9319915184, -8.8587408379, 0.0000000000, 5.0000000000, 5.0000000000, 1.6663333333
         394, 0.9900652244, 0.0029662437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910743552, -0.0833349138, 0.9865562525, 0.0000000000, 333.7774390282, -9.3870205906, -8.9484498265, -8.9385967920, -8.8658602162, 0.0000000000, 5.0000000000, 5.0000000000, 1.6707500000
         395, 0.9900783981, 0.0029656872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910765515, -0.0833366163, 0.9865693275, 0.0000000000, 333.8445176399, -9.3940995076, -8.9558250975, -8.9452868316, -8.8728892422, 0.0000000000, 5.0000000000, 5.0000000000, 1.6751833333
         396, 0.9900913880, 0.0029651563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910787328, -0.0833382773, 0.9865822218, 0.0000000000, 333.9086689007, -9.4011029398, -8.9631371993, -8.9520545680, -8.8798350499, 0.0000000000, 5.0000000000, 5.0000000000, 1.6790833333
         397, 0.9901042225, 0.0029646523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910809058, -0.0833398980, 0.9865949634, 0.0000000000, 333.9697583218, -9.4080355413, -8.9703872987, -8.9588851917, -8.8867042459, 0.0000000000, 5.0000000000, 5.0000000000, 1.6832333333
         398, 0.9901169278, 0.0029641761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910830769, -0.0833414797, 0.9866075789, 0.0000000000, 334.0276986038, -9.4148992184, -8.9775791271, -8.9657571184, -8.8935011767, 0.0000000000, 5.0000000000, 5.0000000000, 1.6874000000
         399, 0.9901295284, 0.0029637281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910852515, -0.0833430243, 0.9866200925, 0.0000000000, 334.0824487331, -9.4216920910, -8.9847187861, -8.9726433104, -8.9002265443, 0.0000000000, 5.0000000000, 5.0000000000, 1.6915500000
         400, 0.9901420463, 0.0029633082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910874345, -0.0833445336, 0.9866325262, 0.0000000000, 334.1340125659, -9.4284079629, -8.9918144353, -8.9795129434, -8.9068764917, 0.0000000000, 5.0000000000, 5.0000000000, 1.6959833333
         401, 0.9901545010, 0.0029629160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910896297, -0.0833460097, 0.9866448994, 0.0000000000, 334.1824367865, -9.4350365058, -8.9988759030, -8.9863333367, -8.9134424440, 0.0000000000, 5.0000000000, 5.0000000000, 1.7006500000
         402, 0.9901669094, 0.0029625509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910918403, -0.0833474549, 0.9866572287, 0.0000000000, 334.2278083579, -9.4415639890, -9.0059142108, -8.9930720089, -8.9199115331, 0.0000000000, 5.0000000000, 5.0000000000, 1.7048166667
         403, 0.9901792856, 0.0029622118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910940686, -0.0833488714, 0.9866695282, 0.0000000000, 334.2702514422, -9.4479747710, -9.0129410663, -8.9996988372, -8.9262678930, 0.0000000000, 5.0000000000, 5.0000000000, 1.7092333333
         404, 0.9901916405, 0.0029618972, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910963162, -0.0833502616, 0.9866818087, 0.0000000000, 334.3099239889, -9.4542532267, -9.0199683903, -9.0061880527, -8.9324945052, 0.0000000000, 5.0000000000, 5.0000000000, 1.7134000000
         405, 0.9902039825, 0.0029616056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910985837, -0.0833516278, 0.9866940783, 0.0000000000, 334.3470138367, -9.4603860087, -9.0270078341, -9.0125200890, -8.9385754994, 0.0000000000, 5.0000000000, 5.0000000000, 1.7175500000
         406, 0.9902163169, 0.0029613349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911008709, -0.0833529724, 0.9867063422, 0.0000000000, 334.3817346635, -9.4663645447, -9.0340703120, -9.0186830139, -8.9444988461, 0.0000000000, 5.0000000000, 5.0000000000, 1.7217166667
         407, 0.9902286461, 0.0029610833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911031770, -0.0833542977, 0.9867186026, 0.0000000000, 334.4143215613, -9.4721872623, -9.0411656458, -9.0246735420, -8.9502588896, 0.0000000000, 5.0000000000, 5.0000000000, 1.7256166667
         408, 0.9902409701, 0.0029608482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911055003, -0.0833556059, 0.9867308592, 0.0000000000, 334.4450264904, -9.4778615580, -9.0483022631, -9.0304974886, -8.9558587461, 0.0000000000, 5.0000000000, 5.0000000000, 1.7297833333
         409, 0.9902532862, 0.0029606276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911078386, -0.0833568992, 0.9867431091, 0.0000000000, 334.4741136977, -9.4834051233, -9.0554869997, -9.0361696488, -8.9613120827, 0.0000000000, 5.0000000000, 5.0000000000, 1.7339333333
         410, 0.9902655891, 0.0029604188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911101890, -0.0833581794, 0.9867553470, 0.0000000000, 334.5018549583, -9.4888464384, -9.0627249562, -9.0417131548, -8.9666440801, 0.0000000000, 5.0000000000, 5.0000000000, 1.7381000000
         411, 0.9902778716, 0.0029602195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911125480, -0.0833594484, 0.9867675655, 0.0000000000, 334.5285250331, -9.4942244937, -9.0700194733, -9.0471583179, -8.9718915745, 0.0000000000, 5.0000000000, 5.0000000000, 1.7422500000
         412, 0.9902901246, 0.0029600272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911149116, -0.0833607079, 0.9867797551, 0.0000000000, 334.5543971319, -9.4995876005, -9.0773721342, -9.0525411084, -8.9771021821, 0.0000000000, 5.0000000000, 5.0000000000, 1.7464166667
         413, 0.9903023371, 0.0029598395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911172758, -0.0833619593, 0.9867919048, 0.0000000000, 334.5797385467, -9.5049914609, -9.0847828666, -9.0579013843, -8.9823325593, 0.0000000000, 5.0000000000, 5.0000000000, 1.7505833333
         414, 0.9903144969, 0.0029596541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911196358, -0.0833632038, 0.9868040021, 0.0000000000, 334.6048066109, -9.5104966879, -9.0922500979, -9.0632809687, -8.9876459836, 0.0000000000, 5.0000000000, 5.0000000000, 1.7547333333
         415, 0.9903265905, 0.0029594688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911219868, -0.0833644424, 0.9868160335, 0.0000000000, 334.6298448959, -9.5161658684, -9.0997709183, -9.0687217712, -8.9931093375, 0.0000000000, 5.0000000000, 5.0000000000, 1.7589000000
         416, 0.9903386035, 0.0029592816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911243241, -0.0833656760, 0.9868279846, 0.0000000000, 334.6550798172, -9.5220604630, -9.1073413103, -9.0742639749, -8.9987898193, 0.0000000000, 5.0000000000, 5.0000000000, 1.7630500000
         417, 0.9903505213, 0.0029590905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911266426, -0.0833669050, 0.9868398403, 0.0000000000, 334.6807175668, -9.5282378126, -9.1149563883, -9.0799444658, -9.0047516939, 0.0000000000, 5.0000000000, 5.0000000000, 1.7674833333
         418, 0.9903623286, 0.0029588939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911289374, -0.0833681299, 0.9868515855, 0.0000000000, 334.7069415204, -9.5347481286, -9.1226106427, -9.0857954637, -9.0110529373, 0.0000000000, 5.0000000000, 5.0000000000, 1.7713833333
         419, 0.9903740102, 0.0029586904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911312038, -0.0833693508, 0.9868632050, 0.0000000000, 334.7339101380, -9.5416319095, -9.1302981918, -9.0918435081, -9.0177423083, 0.0000000000, 5.0000000000, 5.0000000000, 1.7758000000
         420, 0.9903855513, 0.0029584788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911334373, -0.0833705674, 0.9868746836, 0.0000000000, 334.7617552484, -9.5489176350, -9.1380130370, -9.0981086987, -9.0248566497, 0.0000000000, 5.0000000000, 5.0000000000, 1.7797000000
         421, 0.9903969373, 0.0029582581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911356334, -0.0833717797, 0.9868860071, 0.0000000000, 334.7905809717, -9.5566198415, -9.1457492867, -9.1046042660, -9.0324185754, 0.0000000000, 5.0000000000, 5.0000000000, 1.7838500000
         422, 0.9904081546, 0.0029580276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911377883, -0.0833729870, 0.9868971616, 0.0000000000, 334.8204630940, -9.5647377305, -9.1535013524, -9.1113364103, -9.0404346645, 0.0000000000, 5.0000000000, 5.0000000000, 1.7880166667
         423, 0.9904191903, 0.0029577868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911398983, -0.0833741886, 0.9869081344, 0.0000000000, 334.8514488411, -9.5732542128, -9.1612641491, -9.1183043987, -9.0488940827, 0.0000000000, 5.0000000000, 5.0000000000, 1.7921833333
         424, 0.9904300328, 0.0029575356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911419604, -0.0833753839, 0.9869189138, 0.0000000000, 334.8835572975, -9.5821355151, -9.1690332014, -9.1255009370, -9.0577677529, 0.0000000000, 5.0000000000, 5.0000000000, 1.7963333333
         425, 0.9904406717, 0.0029572740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911439720, -0.0833765718, 0.9869294894, 0.0000000000, 334.9167802200, -9.5913314734, -9.1768047771, -9.1329126575, -9.0670081797, 0.0000000000, 5.0000000000, 5.0000000000, 1.8005000000
         426, 0.9904510980, 0.0029570022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911459308, -0.0833777512, 0.9869398523, 0.0000000000, 334.9510832587, -9.6007765263, -9.1845759024, -9.1405208836, -9.0765500128, 0.0000000000, 5.0000000000, 5.0000000000, 1.8046500000
         427, 0.9904613042, 0.0029567209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911478352, -0.0833789210, 0.9869499951, 0.0000000000, 334.9864077166, -9.6103915874, -9.1923443999, -9.1483024430, -9.0863115068, 0.0000000000, 5.0000000000, 5.0000000000, 1.8088166667
         428, 0.9904712844, 0.0029564306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911496842, -0.0833800800, 0.9869599120, 0.0000000000, 335.0226724488, -9.6200868309, -9.2001088186, -9.1562306653, -9.0961970114, 0.0000000000, 5.0000000000, 5.0000000000, 1.8129833333
         429, 0.9904810345, 0.0029561323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911514771, -0.0833812269, 0.9869695990, 0.0000000000, 335.0597763046, -9.6297654111, -9.2078683617, -9.1642763884, -9.1061005368, 0.0000000000, 5.0000000000, 5.0000000000, 1.8171333333
         430, 0.9904905520, 0.0029558270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911532141, -0.0833823605, 0.9869790537, 0.0000000000, 335.0976007196, -9.6393282016, -9.2156227511, -9.1724090344, -9.1159106265, 0.0000000000, 5.0000000000, 5.0000000000, 1.8213000000
         431, 0.9904998360, 0.0029555160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911548955, -0.0833834796, 0.9869882753, 0.0000000000, 335.1360125182, -9.6486791777, -9.2233720953, -9.1805977185, -9.1255161586, 0.0000000000, 5.0000000000, 5.0000000000, 1.8254500000
         432, 0.9905088876, 0.0029552004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911565224, -0.0833845829, 0.9869972650, 0.0000000000, 335.1748669004, -9.6577312314, -9.2311166888, -9.1888122509, -9.1348129593, 0.0000000000, 5.0000000000, 5.0000000000, 1.8296166667
         433, 0.9905177093, 0.0029548816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911580961, -0.0833856693, 0.9870060253, 0.0000000000, 335.2140105186, -9.6664119198, -9.2388568938, -9.1970241356, -9.1437106711, 0.0000000000, 5.0000000000, 5.0000000000, 1.8337833333
         434, 0.9905263052, 0.0029545611, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911596186, -0.0833867378, 0.9870145605, 0.0000000000, 335.2532846021, -9.6746686227, -9.2465928998, -9.2052074332, -9.1521392933, 0.0000000000, 5.0000000000, 5.0000000000, 1.8379333333
         435, 0.9905346810, 0.0029542402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911610921, -0.0833877874, 0.9870228765, 0.0000000000, 335.2925280336, -9.6824724318, -9.2543246399, -9.2133394771, -9.1600545543, 0.0000000000, 5.0000000000, 5.0000000000, 1.8421000000
         436, 0.9905428438, 0.0029539205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911625192, -0.0833888173, 0.9870309803, 0.0000000000, 335.3315804386, -9.6898203980, -9.2620516323, -9.2214014813, -9.1674415265, 0.0000000000, 5.0000000000, 5.0000000000, 1.8462500000
         437, 0.9905508018, 0.0029536034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911639027, -0.0833898268, 0.9870388804, 0.0000000000, 335.3702849871, -9.6967358136, -9.2697729312, -9.2293789300, -9.1743159830, 0.0000000000, 5.0000000000, 5.0000000000, 1.8501500000
         438, 0.9905585646, 0.0029532901, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911652457, -0.0833908155, 0.9870465864, 0.0000000000, 335.4084912104, -9.7032663987, -9.2774870632, -9.2372618138, -9.1807231829, 0.0000000000, 5.0000000000, 5.0000000000, 1.8545833333
         439, 0.9905661425, 0.0029529819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911665516, -0.0833917830, 0.9870541086, 0.0000000000, 335.4460575254, -9.7094807268, -9.2851920471, -9.2450446795, -9.1867343812, 0.0000000000, 5.0000000000, 5.0000000000, 1.8587333333
         440, 0.9905735470, 0.0029526801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911678236, -0.0833927290, 0.9870614586, 0.0000000000, 335.4828534318, -9.7154633172, -9.2928854467, -9.2527265151, -9.1924415194, 0.0000000000, 5.0000000000, 5.0000000000, 1.8629000000
         441, 0.9905807898, 0.0029523857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911690654, -0.0833936535, 0.9870686482, 0.0000000000, 335.5187615872, -9.7213088723, -9.3005644485, -9.2603104596, -9.1979506422, 0.0000000000, 5.0000000000, 5.0000000000, 1.8673166667
         442, 0.9905878836, 0.0029520996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911702803, -0.0833945568, 0.9870756900, 0.0000000000, 335.5536794193, -9.7271163422, -9.3082259681, -9.2678034384, -9.2033749312, 0.0000000000, 5.0000000000, 5.0000000000, 1.8714833333
         443, 0.9905948409, 0.0029518226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911714719, -0.0833954391, 0.9870825968, 0.0000000000, 335.5875204881, -9.7329831289, -9.3158667913, -9.2752156236, -9.2088277964, 0.0000000000, 5.0000000000, 5.0000000000, 1.8756333333
         444, 0.9906016748, 0.0029515554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911726436, -0.0833963009, 0.9870893814, 0.0000000000, 335.6202155568, -9.7390001402, -9.3234836987, -9.2825598095, -9.2144168814, 0.0000000000, 5.0000000000, 5.0000000000, 1.8798000000
         445, 0.9906083980, 0.0029512985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911737985, -0.0833971428, 0.9870960566, 0.0000000000, 335.6517130940, -9.7452474201, -9.3310736115, -9.2898508292, -9.2202387772, 0.0000000000, 5.0000000000, 5.0000000000, 1.8839666667
         446, 0.9906150232, 0.0029510521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911749398, -0.0833979656, 0.9871026351, 0.0000000000, 335.6819797744, -9.7517908712, -9.3386337005, -9.2971048111, -9.2263750120, 0.0000000000, 5.0000000000, 5.0000000000, 1.8881166667
         447, 0.9906215625, 0.0029508165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911760703, -0.0833987703, 0.9871091290, 0.0000000000, 335.7110002881, -9.7586798468, -9.3461614945, -9.3043384946, -9.2328890850, 0.0000000000, 5.0000000000, 5.0000000000, 1.8922833333
         448, 0.9906280277, 0.0029505916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911771928, -0.0833995578, 0.9871155500, 0.0000000000, 335.7387770744, -9.7659455896, -9.3536549718, -9.3115685823, -9.2398244915, 0.0000000000, 5.0000000000, 5.0000000000, 1.8964333333
         449, 0.9906344298, 0.0029503774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911783095, -0.0834003292, 0.9871219090, 0.0000000000, 335.7653296313, -9.7736004381, -9.3611125967, -9.3188111110, -9.2472036109, 0.0000000000, 5.0000000000, 5.0000000000, 1.9008666667
         450, 0.9906407788, 0.0029501734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911794226, -0.0834010858, 0.9871282161, 0.0000000000, 335.7906935130, -9.7816376217, -9.3685333938, -9.3260808264, -9.2550272486, 0.0000000000, 5.0000000000, 5.0000000000, 1.9050166667
         451, 0.9906470840, 0.0029499794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911805339, -0.0834018286, 0.9871344804, 0.0000000000, 335.8149191649, -9.7900318840, -9.3759169837, -9.3333907272, -9.2632750447, 0.0000000000, 5.0000000000, 5.0000000000, 1.9091833333
         452, 0.9906533535, 0.0029497947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911816448, -0.0834025590, 0.9871407099, 0.0000000000, 335.8380704704, -9.7987405319, -9.3832635663, -9.3407516417, -9.2719063330, 0.0000000000, 5.0000000000, 5.0000000000, 1.9136000000
         453, 0.9906595943, 0.0029496187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911827564, -0.0834032782, 0.9871469116, 0.0000000000, 335.8602230549, -9.8077053762, -9.3905739835, -9.3481718539, -9.2808619081, 0.0000000000, 5.0000000000, 5.0000000000, 1.9175000000
         454, 0.9906658121, 0.0029494507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911838696, -0.0834039875, 0.9871530911, 0.0000000000, 335.8814625910, -9.8168551296, -9.3978497448, -9.3556569888, -9.2900662927, 0.0000000000, 5.0000000000, 5.0000000000, 1.9216666667
         455, 0.9906720114, 0.0029492898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911849849, -0.0834046881, 0.9871592529, 0.0000000000, 335.9018827988, -9.8261086951, -9.4050930445, -9.3632098036, -9.2994310322, 0.0000000000, 5.0000000000, 5.0000000000, 1.9258166667
         456, 0.9906781955, 0.0029491353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911861024, -0.0834053810, 0.9871653999, 0.0000000000, 335.9215834728, -9.8353790768, -9.4123067756, -9.3708302766, -9.3088587228, 0.0000000000, 5.0000000000, 5.0000000000, 1.9302333333
         457, 0.9906843661, 0.0029489861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911872221, -0.0834060674, 0.9871715340, 0.0000000000, 335.9406684991, -9.8445779784, -9.4194946106, -9.3785157026, -9.3182479685, 0.0000000000, 5.0000000000, 5.0000000000, 1.9344000000
         458, 0.9906905238, 0.0029488414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911883434, -0.0834067483, 0.9871776557, 0.0000000000, 335.9592437482, -9.8536206118, -9.4266609486, -9.3862609512, -9.3274987721, 0.0000000000, 5.0000000000, 5.0000000000, 1.9385666667
