"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         425, 1.8956921943, 0.0101750979, 0.0000000000, 0.0000000000, 0.0000000000, 0.1009243072, -0.4165236470, 1.8493946251, 0.0000000000, 186.3070226882, -9.0551509324, -8.5156169519, -8.7117736488, -8.5169871584, 0.0000000000, 5.0000000000, 5.0000000000, 1.7703500000
         426, 1.8957468058, 0.0101723640, 0.0000000000, 0.0000000000, 0.0000000000, 0.1009334058, -0.4165385958, 1.8494472220, 0.0000000000, 186.3624634843, -9.0613454273, -8.5219240325, -8.7185013950, -8.5231205045, 0.0000000000, 5.0000000000, 5.0000000000, 1.7745000000
         427, 1.8958007401, 0.0101696023, 0.0000000000, 0.0000000000, 0.0000000000, 0.1009423783, -0.4165534193, 1.8494991527, 0.0000000000, 186.4183758790, -9.0677588664, -8.5282307272, -8.7252885585, -8.5294811507, 0.0000000000, 5.0000000000, 5.0000000000, 1.7786666667
         428, 1.8958539675, 0.0101668099, 0.0000000000, 0.0000000000, 0.0000000000, 0.1009512212, -0.4165681137, 1.8495503878, 0.0000000000, 186.4748128285, -9.0744025341, -8.5345338175, -8.7321492272, -8.5360825113, 0.0000000000, 5.0000000000, 5.0000000000, 1.7828166667
         429, 1.8959064610, 0.0101639852, 0.0000000000, 0.0000000000, 0.0000000000, 0.1009599314, -0.4165826744, 1.8496009005, 0.0000000000, 186.5318005171, -9.0812794022, -8.5408300310, -8.7390996912, -8.5429292982, 0.0000000000, 5.0000000000, 5.0000000000, 1.7867166667
         430, 1.8959581964, 0.0101611282, 0.0000000000, 0.0000000000, 0.0000000000, 0.1009685063, -0.4165970961, 1.8496506671, 0.0000000000, 186.5893392215, -9.0883834017, -8.5471160853, -8.7461576926, -8.5500167175, 0.0000000000, 5.0000000000, 5.0000000000, 1.7908833333
         431, 1.8960091526, 0.0101582401, 0.0000000000, 0.0000000000, 0.0000000000, 0.1009769440, -0.4166113729, 1.8496996677, 0.0000000000, 186.6474047497, -9.0956990299, -8.5533887285, -8.7533414637, -8.5573300104, 0.0000000000, 5.0000000000, 5.0000000000, 1.7950500000
         432, 1.8960593128, 0.0101553234, 0.0000000000, 0.0000000000, 0.0000000000, 0.1009852431, -0.4166254984, 1.8497478862, 0.0000000000, 186.7059503022, -9.1032012857, -8.5596447778, -8.7606685521, -8.5648443307, 0.0000000000, 5.0000000000, 5.0000000000, 1.7989500000
         433, 1.8961086640, 0.0101523818, 0.0000000000, 0.0000000000, 0.0000000000, 0.1009934030, -0.4166394662, 1.8497953108, 0.0000000000, 186.7649087858, -9.1108560251, -8.5658811606, -8.7681545575, -8.5725250592, 0.0000000000, 5.0000000000, 5.0000000000, 1.8031000000
         434, 1.8961571976, 0.0101494198, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010014236, -0.4166532699, 1.8498419341, 0.0000000000, 186.8241954966, -9.1186207867, -8.5720949543, -8.7758118283, -8.5803286039, 0.0000000000, 5.0000000000, 5.0000000000, 1.8072666667
         435, 1.8962049093, 0.0101464429, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010093057, -0.4166669033, 1.8498877534, 0.0000000000, 186.8837110441, -9.1264460989, -8.5782834341, -8.7836481923, -8.5882037024, 0.0000000000, 5.0000000000, 5.0000000000, 1.8111666667
         436, 1.8962517996, 0.0101434571, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010170505, -0.4166803606, 1.8499327702, 0.0000000000, 186.9433445299, -9.1342773243, -8.5844441266, -8.7916658214, -8.5960932961, 0.0000000000, 5.0000000000, 5.0000000000, 1.8153166667
         437, 1.8962978729, 0.0101404689, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010246598, -0.4166936365, 1.8499769905, 0.0000000000, 187.0029768343, -9.1420569796, -8.5905748500, -8.7998602801, -8.6039369198, 0.0000000000, 5.0000000000, 5.0000000000, 1.8194833333
         438, 1.8963431381, 0.0101374851, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010321361, -0.4167067263, 1.8500204243, 0.0000000000, 187.0624839341, -9.1497274582, -8.5966737730, -8.8082198440, -8.6116735317, 0.0000000000, 5.0000000000, 5.0000000000, 1.8236500000
         439, 1.8963876079, 0.0101345125, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010394824, -0.4167196263, 1.8500630856, 0.0000000000, 187.1217402005, -9.1572340644, -8.6027394596, -8.8167251045, -8.6192447057, 0.0000000000, 5.0000000000, 5.0000000000, 1.8275500000
         440, 1.8964312985, 0.0101315579, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010467019, -0.4167323334, 1.8501049918, 0.0000000000, 187.1806215825, -9.1645281026, -8.6087709091, -8.8253490065, -8.6265979179, 0.0000000000, 5.0000000000, 5.0000000000, 1.8322166667
         441, 1.8964742292, 0.0101286278, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010537984, -0.4167448457, 1.8501461631, 0.0000000000, 187.2390085974, -9.1715698650, -8.6147675937, -8.8340572340, -8.6336897618, 0.0000000000, 5.0000000000, 5.0000000000, 1.8366500000
         442, 1.8965164223, 0.0101257284, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010607758, -0.4167571621, 1.8501866225, 0.0000000000, 187.2967890716, -9.1783311917, -8.6207294706, -8.8428091019, -8.6404887404, 0.0000000000, 5.0000000000, 5.0000000000, 1.8408000000
         443, 1.8965579019, 0.0101228653, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010676382, -0.4167692827, 1.8502263949, 0.0000000000, 187.3538605975, -9.1847973919, -8.6266569961, -8.8515588584, -8.6469774094, 0.0000000000, 5.0000000000, 5.0000000000, 1.8447000000
         444, 1.8965986940, 0.0101200435, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010743899, -0.4167812084, 1.8502655068, 0.0000000000, 187.4101325994, -9.1909682974, -8.6325511087, -8.8602574533, -8.6531536104, 0.0000000000, 5.0000000000, 5.0000000000, 1.8488666667
         445, 1.8966388256, 0.0101172671, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010810351, -0.4167929413, 1.8503039853, 0.0000000000, 187.4655279852, -9.1968583929, -8.6384132109, -8.8688546652, -8.6590307236, 0.0000000000, 5.0000000000, 5.0000000000, 1.8530166667
         446, 1.8966783246, 0.0101145397, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010875780, -0.4168044842, 1.8503418584, 0.0000000000, 187.5199844288, -9.2024958916, -8.6442451209, -8.8773015201, -8.6646367924, 0.0000000000, 5.0000000000, 5.0000000000, 1.8571833333
         447, 1.8967172186, 0.0101118637, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010940225, -0.4168158408, 1.8503791535, 0.0000000000, 187.5734551807, -9.2079209889, -8.6500490167, -8.8855528815, -8.6700127461, 0.0000000000, 5.0000000000, 5.0000000000, 1.8613500000
         448, 1.8967555348, 0.0101092410, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011003726, -0.4168270156, 1.8504158978, 0.0000000000, 187.6259094462, -9.2131832807, -8.6558273817, -8.8935699813, -8.6752097219, 0.0000000000, 5.0000000000, 5.0000000000, 1.8652500000
         449, 1.8967932998, 0.0101066723, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011066318, -0.4168380137, 1.8504521170, 0.0000000000, 187.6773323171, -9.2183387816, -8.6615829095, -8.9013227815, -8.6802859410, 0.0000000000, 5.0000000000, 5.0000000000, 1.8694000000
         450, 1.8968305384, 0.0101041577, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011128033, -0.4168488407, 1.8504878356, 0.0000000000, 187.7277242646, -9.2234466777, -8.6673184450, -8.9087918658, -8.6853032784, 0.0000000000, 5.0000000000, 5.0000000000, 1.8733000000
         451, 1.8968672742, 0.0101016965, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011188902, -0.4168595026, 1.8505230761, 0.0000000000, 187.7771002912, -9.2285660553, -8.6730369005, -8.9159697909, -8.6903238033, 0.0000000000, 5.0000000000, 5.0000000000, 1.8774666667
         452, 1.8969035284, 0.0100992871, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011248948, -0.4168700057, 1.8505578592, 0.0000000000, 187.8254886888, -9.2337528764, -8.6787411818, -8.9228616823, -8.6954065741, 0.0000000000, 5.0000000000, 5.0000000000, 1.8818833333
         453, 1.8969393203, 0.0100969274, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011308193, -0.4168803564, 1.8505922028, 0.0000000000, 187.8729294965, -9.2390573236, -8.6844341255, -8.9294850705, -8.7006048209, 0.0000000000, 5.0000000000, 5.0000000000, 1.8860500000
         454, 1.8969746663, 0.0100946147, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011366657, -0.4168905609, 1.8506261227, 0.0000000000, 187.9194727212, -9.2445215938, -8.6901184447, -8.9358689578, -8.7059636063, 0.0000000000, 5.0000000000, 5.0000000000, 1.8902000000
         455, 1.8970095809, 0.0100923459, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011424351, -0.4169006256, 1.8506596321, 0.0000000000, 187.9651763557, -9.2501782744, -8.6957966871, -8.9420522137, -8.7115181010, 0.0000000000, 5.0000000000, 5.0000000000, 1.8941000000
         456, 1.8970440755, 0.0100901177, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011481288, -0.4169105563, 1.8506927414, 0.0000000000, 188.0101042475, -9.2560492071, -8.7014712068, -8.9480814258, -8.7172923684, 0.0000000000, 5.0000000000, 5.0000000000, 1.8985333333
         457, 1.8970781594, 0.0100879263, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011537474, -0.4169203587, 1.8507254587, 0.0000000000, 188.0543239181, -9.2621449080, -8.7071441548, -8.9540084294, -8.7232987345, 0.0000000000, 5.0000000000, 5.0000000000, 1.9026833333
         458, 1.8971118392, 0.0100857681, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011592914, -0.4169300379, 1.8507577898, 0.0000000000, 188.0979043716, -9.2684645291, -8.7128174654, -8.9598876454, -8.7295377195, 0.0000000000, 5.0000000000, 5.0000000000, 1.9068500000
         459, 1.8971451195, 0.0100836393, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011647610, -0.4169395986, 1.8507897383, 0.0000000000, 188.1409139198, -9.2749962733, -8.7184928834, -8.9657734790, -8.7359984307, 0.0000000000, 5.0000000000, 5.0000000000, 1.9110000000
         460, 1.8971780027, 0.0100815365, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011701563, -0.4169490446, 1.8508213057, 0.0000000000, 188.1834181699, -9.2817182983, -8.7241719705, -8.9717178480, -8.7426594636, 0.0000000000, 5.0000000000, 5.0000000000, 1.9151666667
         461, 1.8972104895, 0.0100794563, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011754770, -0.4169583794, 1.8508524919, 0.0000000000, 188.2254781445, -9.2886000110, -8.7298561191, -8.9777680376, -8.7494902025, 0.0000000000, 5.0000000000, 5.0000000000, 1.9193333333
         462, 1.8972425790, 0.0100773958, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011807231, -0.4169676057, 1.8508832954, 0.0000000000, 188.2671486002, -9.2956037852, -8.7355465961, -8.9839648544, -8.7564525496, 0.0000000000, 5.0000000000, 5.0000000000, 1.9234833333
         463, 1.8972742692, 0.0100753524, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011858944, -0.4169767254, 1.8509137137, 0.0000000000, 188.3084766297, -9.3026869709, -8.7412445390, -8.9903412227, -8.7635029645, 0.0000000000, 5.0000000000, 5.0000000000, 1.9273833333
         464, 1.8973055572, 0.0100733241, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011909906, -0.4169857401, 1.8509437436, 0.0000000000, 188.3495005186, -9.3098042181, -8.7469509848, -8.9969211275, -8.7705948275, 0.0000000000, 5.0000000000, 5.0000000000, 1.9315500000
         465, 1.8973364397, 0.0100713092, 0.0000000000, 0.0000000000, 0.0000000000, 0.1011960117, -0.4169946504, 1.8509733813, 0.0000000000, 188.3902489145, -9.3169098684, -8.7526668687, -9.0037189875, -8.7776808907, 0.0000000000, 5.0000000000, 5.0000000000, 1.9357000000
         466, 1.8973669131, 0.0100693067, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012009577, -0.4170034566, 1.8510026232, 0.0000000000, 188.4307403036, -9.3239604459, -8.7583930179, -9.0107393695, -8.7847158430, 0.0000000000, 5.0000000000, 5.0000000000, 1.9398666667
         467, 1.8973969738, 0.0100673162, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012058288, -0.4170121583, 1.8510314657, 0.0000000000, 188.4709828557, -9.3309170389, -8.7641301411, -9.0179770736, -8.7916587825, 0.0000000000, 5.0000000000, 5.0000000000, 1.9440333333
         468, 1.8974266189, 0.0100653377, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012106253, -0.4170207547, 1.8510599059, 0.0000000000, 188.5109745527, -9.3377472324, -8.7698787947, -9.0254175414, -8.7984752492, 0.0000000000, 5.0000000000, 5.0000000000, 1.9479333333
         469, 1.8974558459, 0.0100633719, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012153479, -0.4170292448, 1.8510879417, 0.0000000000, 188.5507035233, -9.3444268822, -8.7756393215, -9.0330376146, -8.8051391189, 0.0000000000, 5.0000000000, 5.0000000000, 1.9520833333
         470, 1.8974846535, 0.0100614198, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012199975, -0.4170376272, 1.8511155718, 0.0000000000, 188.5901488862, -9.3509411316, -8.7814118460, -9.0408065484, -8.8116337235, 0.0000000000, 5.0000000000, 5.0000000000, 1.9559833333
         471, 1.8975130412, 0.0100594829, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012245750, -0.4170459002, 1.8511427962, 0.0000000000, 188.6292816513, -9.3572848319, -8.7871962144, -9.0486873601, -8.8179523740, 0.0000000000, 5.0000000000, 5.0000000000, 1.9601500000
         472, 1.8975410100, 0.0100575633, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012290817, -0.4170540623, 1.8511696163, 0.0000000000, 188.6680659840, -9.3634623177, -8.7929919102, -9.0566384106, -8.8240982210, 0.0000000000, 5.0000000000, 5.0000000000, 1.9643000000
         473, 1.8975685620, 0.0100556629, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012335193, -0.4170621118, 1.8511960347, 0.0000000000, 188.7064605383, -9.3694865374, -8.7987980229, -9.0646152103, -8.8300834432, 0.0000000000, 5.0000000000, 5.0000000000, 1.9684666667
         474, 1.8975957009, 0.0100537844, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012378895, -0.4170700471, 1.8512220554, 0.0000000000, 188.7444199854, -9.3753776358, -8.8046132188, -9.0725723795, -8.8359278584, 0.0000000000, 5.0000000000, 5.0000000000, 1.9723666667
         475, 1.8976224317, 0.0100519301, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012421941, -0.4170778670, 1.8512476840, 0.0000000000, 188.7818966462, -9.3811611651, -8.8104356979, -9.0804657122, -8.8416571386, 0.0000000000, 5.0000000000, 5.0000000000, 1.9767833333
         476, 1.8976487607, 0.0100501027, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012464352, -0.4170855703, 1.8512729272, 0.0000000000, 188.8188421234, -9.3868659926, -8.8162631925, -9.0882541995, -8.8473006912, 0.0000000000, 5.0000000000, 5.0000000000, 1.9812000000
         477, 1.8976746957, 0.0100483048, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012506150, -0.4170931562, 1.8512977929, 0.0000000000, 188.8552089646, -9.3925221613, -8.8220929790, -9.0959019241, -8.8528894672, 0.0000000000, 5.0000000000, 5.0000000000, 1.9851000000
         478, 1.8977002453, 0.0100465386, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012547357, -0.4171006245, 1.8513222904, 0.0000000000, 188.8909522692, -9.3981588969, -8.8279219119, -9.1033797293, -8.8584539099, 0.0000000000, 5.0000000000, 5.0000000000, 1.9892666667
         479, 1.8977254193, 0.0100448065, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012587996, -0.4171079752, 1.8513464295, 0.0000000000, 188.9260311779, -9.4038027169, -8.8337464618, -9.1106665282, -8.8640219817, 0.0000000000, 5.0000000000, 5.0000000000, 1.9934333333
         480, 1.8977502281, 0.0100431102, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012628089, -0.4171152087, 1.8513702210, 0.0000000000, 188.9604102153, -9.4094758938, -8.8395628616, -9.1177501340, -8.8696175437, 0.0000000000, 5.0000000000, 5.0000000000, 1.9975833333
         481, 1.8977746831, 0.0100414514, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012667658, -0.4171223262, 1.8513936760, 0.0000000000, 188.9940605279, -9.4151955527, -8.8453671740, -9.1246276287, -8.8752593699, 0.0000000000, 5.0000000000, 5.0000000000, 2.0020000000
         482, 1.8977987955, 0.0100398313, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012706723, -0.4171293289, 1.8514168060, 0.0000000000, 189.0269608549, -9.4209727244, -8.8511554024, -9.1313052090, -8.8809601142, 0.0000000000, 5.0000000000, 5.0000000000, 2.0061666667
         483, 1.8978225771, 0.0100382504, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012745303, -0.4171362189, 1.8514396224, 0.0000000000, 189.0590982820, -9.4268121714, -8.8569236390, -9.1377974957, -8.8867260600, 0.0000000000, 5.0000000000, 5.0000000000, 2.0103333333
         484, 1.8978460393, 0.0100367092, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012783416, -0.4171429986, 1.8514621365, 0.0000000000, 189.0904687665, -9.4327125184, -8.8626682089, -9.1441264700, -8.8925571820, 0.0000000000, 5.0000000000, 5.0000000000, 2.0142333333
         485, 1.8978691933, 0.0100352072, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012821077, -0.4171496706, 1.8514843593, 0.0000000000, 189.1210774069, -9.4386668123, -8.8683858023, -9.1503200355, -8.8984476403, 0.0000000000, 5.0000000000, 5.0000000000, 2.0183833333
         486, 1.8978920498, 0.0100337438, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012858298, -0.4171562381, 1.8515063008, 0.0000000000, 189.1509384296, -9.4446633875, -8.8740736200, -9.1564103764, -8.9043865960, 0.0000000000, 5.0000000000, 5.0000000000, 2.0225500000
         487, 1.8979146188, 0.0100323177, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012895090, -0.4171627045, 1.8515279705, 0.0000000000, 189.1800749527, -9.4506869402, -8.8797294664, -9.1624322447, -8.9103592493, 0.0000000000, 5.0000000000, 5.0000000000, 2.0264500000
         488, 1.8979369092, 0.0100309274, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012931461, -0.4171690734, 1.8515493769, 0.0000000000, 189.2085184954, -9.4567198657, -8.8853518590, -9.1684212090, -8.9163481503, 0.0000000000, 5.0000000000, 5.0000000000, 2.0303500000
         489, 1.8979589292, 0.0100295707, 0.0000000000, 0.0000000000, 0.0000000000, 0.1012967415, -0.4171753488, 1.8515705273, 0.0000000000, 189.2363082601, -9.4627436438, -8.8909400768, -9.1744120542, -8.9223345836, 0.0000000000, 5.0000000000, 5.0000000000, 2.0345000000
         490, 1.8979806855, 0.0100282452, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013002956, -0.4171815344, 1.8515914278, 0.0000000000, 189.2634902236, -9.4687402782, -8.8964942003, -9.1804373232, -8.9283000232, 0.0000000000, 5.0000000000, 5.0000000000, 2.0386666667
         491, 1.8980021838, 0.0100269482, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013038082, -0.4171876343, 1.8516120834, 0.0000000000, 189.2901160555, -9.4746936420, -8.9020151014, -9.1865261162, -8.9342275121, 0.0000000000, 5.0000000000, 5.0000000000, 2.0433500000
         492, 1.8980234287, 0.0100256767, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013072792, -0.4171936522, 1.8516324977, 0.0000000000, 189.3162418917, -9.4805906310, -8.9075043912, -9.1927031465, -8.9401028725, 0.0000000000, 5.0000000000, 5.0000000000, 2.0475000000
         493, 1.8980444232, 0.0100244275, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013107081, -0.4171995921, 1.8516526731, 0.0000000000, 189.3419270021, -9.4864221700, -8.9129643730, -9.1989880363, -8.9459157798, 0.0000000000, 5.0000000000, 5.0000000000, 2.0516666667
         494, 1.8980651693, 0.0100231975, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013140943, -0.4172054575, 1.8516726108, 0.0000000000, 189.3672324064, -9.4921838373, -8.9183979351, -9.2053949187, -8.9516604676, 0.0000000000, 5.0000000000, 5.0000000000, 2.0558333333
         495, 1.8980856678, 0.0100219833, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013174371, -0.4172112516, 1.8516923108, 0.0000000000, 189.3922194446, -9.4978762039, -8.9238084236, -9.2119322606, -8.9573361507, 0.0000000000, 5.0000000000, 5.0000000000, 2.0599833333
         496, 1.8981059184, 0.0100207818, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013207356, -0.4172169777, 1.8517117721, 0.0000000000, 189.4169483846, -9.5035048584, -8.9291995227, -9.2186029840, -8.9629471328, 0.0000000000, 5.0000000000, 5.0000000000, 2.0638833333
         497, 1.8981259200, 0.0100195900, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013239889, -0.4172226385, 1.8517309929, 0.0000000000, 189.4414770423, -9.5090800711, -8.9345751115, -9.2254047335, -8.9685025471, 0.0000000000, 5.0000000000, 5.0000000000, 2.0680500000
         498, 1.8981456705, 0.0100184048, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013271960, -0.4172282362, 1.8517499706, 0.0000000000, 189.4658595066, -9.5146162109, -8.9399391297, -9.2323304013, -8.9740158276, 0.0000000000, 5.0000000000, 5.0000000000, 2.0722000000
         499, 1.8981651673, 0.0100172237, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013303561, -0.4172337728, 1.8517687020, 0.0000000000, 189.4901449805, -9.5201308919, -8.9452954471, -9.2393687844, -8.9795038985, 0.0000000000, 5.0000000000, 5.0000000000, 2.0763666667
         500, 1.8981844073, 0.0100160444, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013334683, -0.4172392499, 1.8517871836, 0.0000000000, 189.5143767473, -9.5256440299, -8.9506477556, -9.2465054414, -8.9849862478, 0.0000000000, 5.0000000000, 5.0000000000, 2.0805333333
         501, 1.8982033871, 0.0100148649, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013365319, -0.4172446687, 1.8518054117, 0.0000000000, 189.5385913187, -9.5311767399, -8.9559994626, -9.2537236154, -8.9904838373, 0.0000000000, 5.0000000000, 5.0000000000, 2.0901500000
         502, 1.8982221033, 0.0100136837, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013395461, -0.4172500298, 1.8518233824, 0.0000000000, 189.5628177539, -9.5367501915, -8.9613536363, -9.2610052299, -8.9960179227, 0.0000000000, 5.0000000000, 5.0000000000, 2.0943000000
         503, 1.8982405524, 0.0100124997, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013425106, -0.4172553337, 1.8518410924, 0.0000000000, 189.5870771800, -9.5423845899, -8.9667129315, -9.2683319350, -9.0016090206, 0.0000000000, 5.0000000000, 5.0000000000, 2.0987333333
         504, 1.8982587315, 0.0100113121, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013454251, -0.4172605802, 1.8518585384, 0.0000000000, 189.6113825154, -9.5480981224, -8.9720795964, -9.2756860972, -9.0072757966, 0.0000000000, 5.0000000000, 5.0000000000, 2.1028833333
         505, 1.8982766378, 0.0100101207, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013482894, -0.4172657691, 1.8518757178, 0.0000000000, 189.6357384008, -9.5539061135, -8.9774554336, -9.2830516966, -9.0130341882, 0.0000000000, 5.0000000000, 5.0000000000, 2.1070500000
         506, 1.8982942693, 0.0100089257, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013511037, -0.4172708997, 1.8518926286, 0.0000000000, 189.6601413181, -9.5598202511, -8.9828418306, -9.2904151285, -9.0188965714, 0.0000000000, 5.0000000000, 5.0000000000, 2.1112000000
         507, 1.8983116245, 0.0100077277, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013538684, -0.4172759711, 1.8519092695, 0.0000000000, 189.6845799271, -9.5658480067, -8.9882397943, -9.2977656950, -9.0248711325, 0.0000000000, 5.0000000000, 5.0000000000, 2.1153666667
         508, 1.8983287029, 0.0100065276, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013565841, -0.4172809823, 1.8519256402, 0.0000000000, 189.7090355717, -9.5719922520, -8.9936499730, -9.3050959832, -9.0309614508, 0.0000000000, 5.0000000000, 5.0000000000, 2.1192666667
         509, 1.8983455048, 0.0100053268, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013592515, -0.4172859319, 1.8519417413, 0.0000000000, 189.7334829257, -9.5782509680, -8.9990727095, -9.3124018522, -9.0371661662, 0.0000000000, 5.0000000000, 5.0000000000, 2.1234333333
         510, 1.8983620315, 0.0100041270, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013618716, -0.4172908187, 1.8519575745, 0.0000000000, 189.7578908197, -9.5846172248, -9.0045080906, -9.3196821718, -9.0434789314, 0.0000000000, 5.0000000000, 5.0000000000, 2.1275833333
         511, 1.8983782851, 0.0100029300, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013644457, -0.4172956413, 1.8519731423, 0.0000000000, 189.7822231514, -9.5910792715, -9.0099559817, -9.3269383516, -9.0498884826, 0.0000000000, 5.0000000000, 5.0000000000, 2.1317500000
         512, 1.8983942690, 0.0100017379, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013669750, -0.4173003983, 1.8519884483, 0.0000000000, 189.8064399120, -9.5976208765, -9.0154160767, -9.3341734921, -9.0563789761, 0.0000000000, 5.0000000000, 5.0000000000, 2.1359000000
         513, 1.8984099871, 0.0100005531, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013694612, -0.4173050886, 1.8520034971, 0.0000000000, 189.8304982468, -9.6042217661, -9.0208879117, -9.3413915136, -9.0629304168, 0.0000000000, 5.0000000000, 5.0000000000, 2.1398000000
         514, 1.8984254447, 0.0099993780, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013719059, -0.4173097108, 1.8520182942, 0.0000000000, 189.8543535780, -9.6108583428, -9.0263709132, -9.3485960191, -9.0695193804, 0.0000000000, 5.0000000000, 5.0000000000, 2.1439666667
         515, 1.8984406476, 0.0099982149, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013743107, -0.4173142640, 1.8520328458, 0.0000000000, 189.8779607148, -9.6175044836, -9.0318643996, -9.3557892322, -9.0761198268, 0.0000000000, 5.0000000000, 5.0000000000, 2.1481333333
         516, 1.8984556024, 0.0099970661, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013766775, -0.4173187474, 1.8520471588, 0.0000000000, 189.9012749547, -9.6241325140, -9.0373675831, -9.3629709480, -9.0827040778, 0.0000000000, 5.0000000000, 5.0000000000, 2.1522833333
         517, 1.8984703163, 0.0099959341, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013790081, -0.4173231603, 1.8520612410, 0.0000000000, 189.9242531097, -9.6307143852, -9.0428795929, -9.3701376577, -9.0892440156, 0.0000000000, 5.0000000000, 5.0000000000, 2.1564500000
         518, 1.8984847970, 0.0099948209, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013813042, -0.4173275024, 1.8520751002, 0.0000000000, 189.9468545051, -9.6372227878, -9.0483994509, -9.3772819162, -9.0957122042, 0.0000000000, 5.0000000000, 5.0000000000, 2.1603500000
