"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         280, 0.7522895891, 0.0023714816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878902745, -0.0370035635, 0.7513827161, 0.0000000000, 317.2234572082, -8.6953505048, -8.3778554858, -8.1607653529, -8.1813575288, 0.0000000000, 5.0000000000, 5.0000000000, 1.1845666667
         281, 0.7523142111, 0.0023710568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878946738, -0.0370052763, 0.7514072822, 0.0000000000, 317.2906765395, -8.7029696348, -8.3845881623, -8.1694684412, -8.1893712161, 0.0000000000, 5.0000000000, 5.0000000000, 1.1892333333
         282, 0.7523391226, 0.0023706705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878991091, -0.0370069659, 0.7514321393, 0.0000000000, 317.3528904777, -8.7100329120, -8.3912810160, -8.1781041484, -8.1967074648, 0.0000000000, 5.0000000000, 5.0000000000, 1.1934000000
         283, 0.7523643391, 0.0023703074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879035687, -0.0370086482, 0.7514573023, 0.0000000000, 317.4121401201, -8.7166142119, -8.3979888874, -8.1866665215, -8.2034373871, 0.0000000000, 5.0000000000, 5.0000000000, 1.1975666667
         284, 0.7523898515, 0.0023699538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879080394, -0.0370103365, 0.7514827612, 0.0000000000, 317.4702598243, -8.7228145142, -8.4047612593, -8.1951545950, -8.2096684888, 0.0000000000, 5.0000000000, 5.0000000000, 1.2017166667
         285, 0.7524156291, 0.0023695978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879125078, -0.0370120411, 0.7515084848, 0.0000000000, 317.5288352133, -8.7287534493, -8.4116395603, -8.2035716621, -8.2155349943, 0.0000000000, 5.0000000000, 5.0000000000, 1.2058833333
         286, 0.7524416232, 0.0023692295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879169609, -0.0370137694, 0.7515344240, 0.0000000000, 317.5891717646, -8.7345601690, -8.4186551488, -8.2119243490, -8.2211868376, 0.0000000000, 5.0000000000, 5.0000000000, 1.2100333333
         287, 0.7524677711, 0.0023688411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879213866, -0.0370155256, 0.7515605157, 0.0000000000, 317.6522743478, -8.7403644937, -8.4258280381, -8.2202216100, -8.2267786443, 0.0000000000, 5.0000000000, 5.0000000000, 1.2142000000
         288, 0.7524939998, 0.0023684274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879257746, -0.0370173115, 0.7515866869, 0.0000000000, 317.7188370242, -8.7462890887, -8.4331663748, -8.2284737373, -8.2324597998, 0.0000000000, 5.0000000000, 5.0000000000, 1.2181000000
         289, 0.7525202304, 0.0023679852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879301166, -0.0370191259, 0.7516128583, 0.0000000000, 317.7892435299, -8.7524431128, -8.4406666398, -8.2366914763, -8.2383662656, 0.0000000000, 5.0000000000, 5.0000000000, 1.2225166667
         290, 0.7525463814, 0.0023675137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879344069, -0.0370209654, 0.7516389489, 0.0000000000, 317.8635762620, -8.7589174458, -8.4483145452, -8.2448852944, -8.2446143606, 0.0000000000, 5.0000000000, 5.0000000000, 1.2269333333
         291, 0.7525723729, 0.0023670142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879386424, -0.0370228245, 0.7516648786, 0.0000000000, 317.9416343311, -8.7657814416, -8.4560865215, -8.2530648282, -8.2512964431, 0.0000000000, 5.0000000000, 5.0000000000, 1.2311000000
         292, 0.7525981293, 0.0023664899, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879428230, -0.0370246960, 0.7516905722, 0.0000000000, 318.0229590009, -8.7730810646, -8.4639517197, -8.2612385193, -8.2584782968, 0.0000000000, 5.0000000000, 5.0000000000, 1.2350000000
         293, 0.7526235827, 0.0023659457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879469515, -0.0370265716, 0.7517159623, 0.0000000000, 318.1068654688, -8.7808381372, -8.4718743978, -8.2694134288, -8.2661978435, 0.0000000000, 5.0000000000, 5.0000000000, 1.2394166667
         294, 0.7526486749, 0.0023653880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879510336, -0.0370284418, 0.7517409909, 0.0000000000, 318.1924799176, -8.7890505119, -8.4798165380, -8.2775951965, -8.2744649217, 0.0000000000, 5.0000000000, 5.0000000000, 1.2435833333
         295, 0.7526733598, 0.0023648242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879550774, -0.0370302967, 0.7517656125, 0.0000000000, 318.2787805226, -8.7976930337, -8.4877405069, -8.2857881277, -8.2832619248, 0.0000000000, 5.0000000000, 5.0000000000, 1.2477333333
         296, 0.7526976042, 0.0023642626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879590937, -0.0370321264, 0.7517897943, 0.0000000000, 318.3646405355, -8.8067191664, -8.4956115843, -8.2939953586, -8.2925451474, 0.0000000000, 5.0000000000, 5.0000000000, 1.2519000000
         297, 0.7527213892, 0.0023637119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879630952, -0.0370339212, 0.7518135178, 0.0000000000, 318.4488733326, -8.8160632888, -8.5034001440, -8.3022190950, -8.3022468541, 0.0000000000, 5.0000000000, 5.0000000000, 1.2560666667
         298, 0.7527447100, 0.0023631810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879670959, -0.0370356718, 0.7518367789, 0.0000000000, 318.5302770692, -8.8256436264, -8.5110833203, -8.3104608621, -8.3122780845, 0.0000000000, 5.0000000000, 5.0000000000, 1.2602166667
         299, 0.7527675761, 0.0023626787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879711113, -0.0370373702, 0.7518595873, 0.0000000000, 318.6076781428, -8.8353658752, -8.5186460226, -8.3187217714, -8.3225323319, 0.0000000000, 5.0000000000, 5.0000000000, 1.2643833333
         300, 0.7527900104, 0.0023622131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879751570, -0.0370390093, 0.7518819665, 0.0000000000, 318.6799722469, -8.8451274928, -8.5260812619, -8.3270027551, -8.3328901631, 0.0000000000, 5.0000000000, 5.0000000000, 1.2688000000
         301, 0.7528120480, 0.0023617917, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879792488, -0.0370405834, 0.7519039519, 0.0000000000, 318.7461620523, -8.8548225956, -8.5333897455, -8.3353047581, -8.3432248088, 0.0000000000, 5.0000000000, 5.0000000000, 1.2729666667
         302, 0.7528337350, 0.0023614210, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879834019, -0.0370420887, 0.7519255898, 0.0000000000, 318.8053904138, -8.8643473409, -8.5405788674, -8.3436288661, -8.3534086546, 0.0000000000, 5.0000000000, 5.0000000000, 1.2768666667
         303, 0.7528551262, 0.0023611061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879876303, -0.0370435227, 0.7519469352, 0.0000000000, 318.8569686631, -8.8736055130, -8.5476612062, -8.3519763508, -8.3633203544, 0.0000000000, 5.0000000000, 5.0000000000, 1.2810166667
         304, 0.7528762835, 0.0023608509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879919465, -0.0370448848, 0.7519680501, 0.0000000000, 318.9003986936, -8.8825139898, -8.5546527685, -8.3603486301, -8.3728521404, 0.0000000000, 5.0000000000, 5.0000000000, 1.2851833333
         305, 0.7528972735, 0.0023606577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879963606, -0.0370461763, 0.7519890012, 0.0000000000, 318.9353891782, -8.8910076563, -8.5615711382, -8.3687471231, -8.3819167197, 0.0000000000, 5.0000000000, 5.0000000000, 1.2898666667
         306, 0.7529181650, 0.0023605272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880008806, -0.0370473999, 0.7520098573, 0.0000000000, 318.9618652509, -8.8990433182, -8.5684337464, -8.3771730243, -8.3904530485, 0.0000000000, 5.0000000000, 5.0000000000, 1.2940166667
         307, 0.7529390271, 0.0023604586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880055112, -0.0370485603, 0.7520306872, 0.0000000000, 318.9799714825, -8.9066022722, -8.5752564293, -8.3856269988, -8.3984303735, 0.0000000000, 5.0000000000, 5.0000000000, 1.2981833333
         308, 0.7529599267, 0.0023604494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880102544, -0.0370496633, 0.7520515577, 0.0000000000, 318.9900684391, -8.9136912470, -8.5820523979, -8.3941088279, -8.4058500158, 0.0000000000, 5.0000000000, 5.0000000000, 1.3023333333
         309, 0.7529809262, 0.0023604956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880151086, -0.0370507162, 0.7520725308, 0.0000000000, 318.9927234167, -8.9203416726, -8.5888316696, -8.4026170454, -8.4127447410, 0.0000000000, 5.0000000000, 5.0000000000, 1.3062333333
         310, 0.7530020819, 0.0023605917, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880200691, -0.0370517274, 0.7520936626, 0.0000000000, 318.9886952117, -8.9266073757, -8.5956009821, -8.4111486128, -8.4191757914, 0.0000000000, 5.0000000000, 5.0000000000, 1.3109166667
         311, 0.7530234421, 0.0023607311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880251277, -0.0370527061, 0.7521150007, 0.0000000000, 318.9789141286, -8.9325609737, -8.6023641468, -8.4196986705, -8.4252280379, 0.0000000000, 5.0000000000, 5.0000000000, 1.3148166667
         312, 0.7530450455, 0.0023609058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880302731, -0.0370536623, 0.7521365837, 0.0000000000, 318.9644574686, -8.9382893809, -8.6091227289, -8.4282604362, -8.4310038673, 0.0000000000, 5.0000000000, 5.0000000000, 1.3189833333
         313, 0.7530669206, 0.0023611072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880354910, -0.0370546060, 0.7521584393, 0.0000000000, 318.9465217351, -8.9438888375, -8.6158769885, -8.4368252771, -8.4366164939, 0.0000000000, 5.0000000000, 5.0000000000, 1.3231333333
         314, 0.7530890841, 0.0023613257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880407642, -0.0370555478, 0.7521805839, 0.0000000000, 318.9263919483, -8.9494598348, -8.6226268929, -8.4453829900, -8.4421832761, 0.0000000000, 5.0000000000, 5.0000000000, 1.3275666667
         315, 0.7531115413, 0.0023615515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880460732, -0.0370564976, 0.7522030221, 0.0000000000, 318.9054095862, -8.9551023128, -8.6293730972, -8.4539223096, -8.4478196211, 0.0000000000, 5.0000000000, 5.0000000000, 1.3317166667
         316, 0.7531342853, 0.0023617744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880513967, -0.0370574653, 0.7522257466, 0.0000000000, 318.8849395066, -8.9609112951, -8.6361177545, -8.4624316222, -8.4536336957, 0.0000000000, 5.0000000000, 5.0000000000, 1.3358833333
         317, 0.7531572976, 0.0023619843, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880567117, -0.0370584600, 0.7522487384, 0.0000000000, 318.8663370770, -8.9669731129, -8.6428650449, -8.4708998412, -8.4597221283, 0.0000000000, 5.0000000000, 5.0000000000, 1.3400333333
         318, 0.7531805485, 0.0023621715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880619942, -0.0370594900, 0.7522719672, 0.0000000000, 318.8509162296, -8.9733622313, -8.6496214044, -8.4793173995, -8.4661666581, 0.0000000000, 5.0000000000, 5.0000000000, 1.3439333333
         319, 0.7532039979, 0.0023623265, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880672199, -0.0370605624, 0.7522953926, 0.0000000000, 318.8399193446, -8.9801386861, -8.6563953388, -8.4876772497, -8.4730316714, 0.0000000000, 5.0000000000, 5.0000000000, 1.3481000000
         320, 0.7532275965, 0.0023624408, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880723645, -0.0370616834, 0.7523189649, 0.0000000000, 318.8344894505, -8.9873461091, -8.6631969234, -8.4959757770, -8.4803625029, 0.0000000000, 5.0000000000, 5.0000000000, 1.3525166667
         321, 0.7532512870, 0.0023625065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880774043, -0.0370628576, 0.7523426264, 0.0000000000, 318.8356457172, -8.9950102471, -8.6700370152, -8.5042135346, -8.4881843631, 0.0000000000, 5.0000000000, 5.0000000000, 1.3569333333
         322, 0.7532750056, 0.0023625171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880823167, -0.0370640884, 0.7523663129, 0.0000000000, 318.8442619225, -9.0031380386, -8.6769262701, -8.5123956967, -8.4965018703, 0.0000000000, 5.0000000000, 5.0000000000, 1.3613666667
         323, 0.7532986834, 0.0023624669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880870810, -0.0370653777, 0.7523899557, 0.0000000000, 318.8610496145, -9.0117172326, -8.6838740510, -8.5205321667, -8.5052991327, 0.0000000000, 5.0000000000, 5.0000000000, 1.3652666667
         324, 0.7533222484, 0.0023623519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880916783, -0.0370667258, 0.7524134824, 0.0000000000, 318.8865449979, -9.0207165982, -8.6908873683, -8.5286373065, -8.5145403868, 0.0000000000, 5.0000000000, 5.0000000000, 1.3694166667
         325, 0.7533456273, 0.0023621693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880960922, -0.0370681318, 0.7524368197, 0.0000000000, 318.9211003454, -9.0300868847, -8.6979699314, -8.5367292873, -8.5241713746, 0.0000000000, 5.0000000000, 5.0000000000, 1.3735833333
         326, 0.7533687465, 0.0023619175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881003093, -0.0370695931, 0.7524598940, 0.0000000000, 318.9648796986, -9.0397625529, -8.7051214267, -8.5448291137, -8.5341214241, 0.0000000000, 5.0000000000, 5.0000000000, 1.3780000000
         327, 0.7533915345, 0.0023615967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881043191, -0.0370711061, 0.7524826341, 0.0000000000, 319.0178596599, -9.0496644196, -8.7123370714, -8.5529593923, -8.5443064115, 0.0000000000, 5.0000000000, 5.0000000000, 1.3821666667
         328, 0.7534139233, 0.0023612082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881081143, -0.0370726659, 0.7525049718, 0.0000000000, 319.0798319398, -9.0597032610, -8.7196075227, -8.5611429640, -8.5546326385, 0.0000000000, 5.0000000000, 5.0000000000, 1.3863166667
         329, 0.7534358495, 0.0023607547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881116912, -0.0370742663, 0.7525268442, 0.0000000000, 319.1504134774, -9.0697842744, -8.7269191255, -8.5694015032, -8.5650015022, 0.0000000000, 5.0000000000, 5.0000000000, 1.3904833333
         330, 0.7534572558, 0.0023602402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881150492, -0.0370759004, 0.7525481942, 0.0000000000, 319.2290575376, -9.0798123032, -8.7342545231, -8.5777541916, -8.5753148657, 0.0000000000, 5.0000000000, 5.0000000000, 1.3946333333
         331, 0.7534780919, 0.0023596697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881181912, -0.0370775606, 0.7525689720, 0.0000000000, 319.3150693056, -9.0896974421, -8.7415935665, -8.5862165850, -8.5854807329, 0.0000000000, 5.0000000000, 5.0000000000, 1.3988000000
         332, 0.7534983160, 0.0023590493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881211234, -0.0370792386, 0.7525891358, 0.0000000000, 319.4076235178, -9.0993605755, -8.7489144812, -8.5947997318, -8.5954187565, 0.0000000000, 5.0000000000, 5.0000000000, 1.4027000000
         333, 0.7535178944, 0.0023583858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881238548, -0.0370809259, 0.7526086526, 0.0000000000, 319.5057847576, -9.1087382925, -8.7561951788, -8.6035095947, -8.6050650260, 0.0000000000, 5.0000000000, 5.0000000000, 1.4068666667
         334, 0.7535368028, 0.0023576868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881263974, -0.0370826135, 0.7526274986, 0.0000000000, 319.6085294785, -9.1177866426, -8.7634146376, -8.6123467984, -8.6143756051, 0.0000000000, 5.0000000000, 5.0000000000, 1.4110166667
         335, 0.7535550265, 0.0023569603, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881287655, -0.0370842927, 0.7526456592, 0.0000000000, 319.7147691925, -9.1264831512, -8.7705542557, -8.6213066771, -8.6233282400, 0.0000000000, 5.0000000000, 5.0000000000, 1.4151833333
         336, 0.7535725596, 0.0023562148, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881309757, -0.0370859548, 0.7526631293, 0.0000000000, 319.8233742519, -9.1348269376, -8.7775989873, -8.6303796233, -8.6319221337, 0.0000000000, 5.0000000000, 5.0000000000, 1.4193333333
         337, 0.7535894058, 0.0023554586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881330462, -0.0370875916, 0.7526799129, 0.0000000000, 319.9331977760, -9.1428368445, -8.7845383021, -8.6395516106, -8.6401757271, 0.0000000000, 5.0000000000, 5.0000000000, 1.4235000000
         338, 0.7536055776, 0.0023547003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881349966, -0.0370891953, 0.7526960228, 0.0000000000, 320.0430990400, -9.1505478356, -8.7913667920, -8.6488048847, -8.6481227943, 0.0000000000, 5.0000000000, 5.0000000000, 1.4279166667
         339, 0.7536210953, 0.0023539480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881368474, -0.0370907586, 0.7527114799, 0.0000000000, 320.1519659109, -9.1580061891, -8.7980844234, -8.6581187067, -8.6558073933, 0.0000000000, 5.0000000000, 5.0000000000, 1.4323333333
         340, 0.7536359873, 0.0023532098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881386196, -0.0370922753, 0.7527263128, 0.0000000000, 320.2587358376, -9.1652640761, -8.8046964193, -8.6674700781, -8.6632783286, 0.0000000000, 5.0000000000, 5.0000000000, 1.4365000000
         341, 0.7536502883, 0.0023524928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881403343, -0.0370937397, 0.7527405567, 0.0000000000, 320.3624149578, -9.1723741689, -8.8112128254, -8.6768343812, -8.6705837604, 0.0000000000, 5.0000000000, 5.0000000000, 1.4406666667
         342, 0.7536640389, 0.0023518040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881420121, -0.0370951472, 0.7527542524, 0.0000000000, 320.4620949127, -9.1793848786, -8.8176477433, -8.6861859152, -8.6777665735, 0.0000000000, 5.0000000000, 5.0000000000, 1.4450833333
         343, 0.7536772846, 0.0023511493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881436731, -0.0370964943, 0.7527674457, 0.0000000000, 320.5569671988, -9.1863365784, -8.8240183683, -8.6954982908, -8.6848608609, 0.0000000000, 5.0000000000, 5.0000000000, 1.4492333333
         344, 0.7536900746, 0.0023505339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881453362, -0.0370977782, 0.7527801860, 0.0000000000, 320.6463348431, -9.1932591592, -8.8303438732, -8.7047447141, -8.6918898675, 0.0000000000, 5.0000000000, 5.0000000000, 1.4534000000
         345, 0.7537024608, 0.0023499621, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881470189, -0.0370989974, 0.7527925252, 0.0000000000, 320.7296209052, -9.2001709271, -8.8366442479, -8.7138982029, -8.6988653787, 0.0000000000, 5.0000000000, 5.0000000000, 1.4575666667
         346, 0.7537144967, 0.0023494374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881487372, -0.0371001513, 0.7528045172, 0.0000000000, 320.8063744593, -9.2070789096, -8.8429391341, -8.7229318215, -8.7057886052, 0.0000000000, 5.0000000000, 5.0000000000, 1.4619833333
         347, 0.7537262365, 0.0023489622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881505051, -0.0371012403, 0.7528162161, 0.0000000000, 320.8762732129, -9.2139802425, -8.8492467608, -8.7318189929, -8.7126521792, 0.0000000000, 5.0000000000, 5.0000000000, 1.4661333333
         348, 0.7537377342, 0.0023485380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881523345, -0.0371022656, 0.7528276758, 0.0000000000, 320.9391238313, -9.2208645469, -8.8555830017, -8.7405340049, -8.7194431455, 0.0000000000, 5.0000000000, 5.0000000000, 1.4700333333
         349, 0.7537490421, 0.0023481655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881542354, -0.0371032295, 0.7528389487, 0.0000000000, 320.9948589042, -9.2277168715, -8.8619605950, -8.7490527373, -8.7261464253, 0.0000000000, 5.0000000000, 5.0000000000, 1.4742000000
         350, 0.7537602109, 0.0023478443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881562154, -0.0371041348, 0.7528500854, 0.0000000000, 321.0435319300, -9.2345208569, -8.8683885432, -8.7573536579, -8.7327483650, 0.0000000000, 5.0000000000, 5.0000000000, 1.4783666667
         351, 0.7537712880, 0.0023475733, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881582797, -0.0371049852, 0.7528611331, 0.0000000000, 321.0853099571, -9.2412617552, -8.8748717396, -8.7654190576, -8.7392399450, 0.0000000000, 5.0000000000, 5.0000000000, 1.4825166667
         352, 0.7537823175, 0.0023473506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881604317, -0.0371057847, 0.7528721358, 0.0000000000, 321.1204643362, -9.2479289569, -8.8814107661, -8.7732364632, -8.7456192006, 0.0000000000, 5.0000000000, 5.0000000000, 1.4866833333
         353, 0.7537933394, 0.0023471737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881626721, -0.0371065382, 0.7528831334, 0.0000000000, 321.1493597963, -9.2545177688, -8.8880019076, -8.7808000665, -8.7518926310, 0.0000000000, 5.0000000000, 5.0000000000, 1.4908333333
         354, 0.7538043892, 0.0023470394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881650001, -0.0371072506, 0.7528941611, 0.0000000000, 321.1724423773, -9.2610303006, -8.8946373803, -8.7881120382, -8.7580754586, 0.0000000000, 5.0000000000, 5.0000000000, 1.4952666667
         355, 0.7538154975, 0.0023469441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881674125, -0.0371079272, 0.7529052491, 0.0000000000, 321.1902264600, -9.2674752589, -8.9013057421, -8.7951835361, -8.7641905804, 0.0000000000, 5.0000000000, 5.0000000000, 1.4994166667
         356, 0.7538266898, 0.0023468835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881699045, -0.0371085734, 0.7529164229, 0.0000000000, 321.2032813288, -9.2738669607, -8.9079925146, -8.8020352244, -8.7702666382, 0.0000000000, 5.0000000000, 5.0000000000, 1.5035833333
         357, 0.7538379863, 0.0023468534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881724700, -0.0371091947, 0.7529277024, 0.0000000000, 321.2122174987, -9.2802235935, -8.9146809660, -8.8086971897, -8.7763352634, 0.0000000000, 5.0000000000, 5.0000000000, 1.5077333333
         358, 0.7538494022, 0.0023468491, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881751012, -0.0371097965, 0.7529391023, 0.0000000000, 321.2176731285, -9.2865649964, -8.9213530455, -8.8152081804, -8.7824279282, 0.0000000000, 5.0000000000, 5.0000000000, 1.5121666667
         359, 0.7538609471, 0.0023468658, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881777892, -0.0371103840, 0.7529506323, 0.0000000000, 321.2203010192, -9.2929104064, -8.9279904764, -8.8216141679, -8.7885728955, 0.0000000000, 5.0000000000, 5.0000000000, 1.5163166667
         360, 0.7538726258, 0.0023468989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881805243, -0.0371109622, 0.7529622968, 0.0000000000, 321.2207560342, -9.2992762942, -8.9345758681, -8.8279663200, -8.7947924156, 0.0000000000, 5.0000000000, 5.0000000000, 1.5202166667
         361, 0.7538844383, 0.0023469435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881832961, -0.0371115359, 0.7529740954, 0.0000000000, 321.2196836273, -9.3056747131, -8.9410939081, -8.8343185208, -8.8011006784, 0.0000000000, 5.0000000000, 5.0000000000, 1.5249000000
         362, 0.7538963798, 0.0023469951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881860937, -0.0371121093, 0.7529860232, 0.0000000000, 321.2177092060, -9.3121122423, -8.9475324677, -8.8407246073, -8.8075025769, 0.0000000000, 5.0000000000, 5.0000000000, 1.5290666667
         363, 0.7539084412, 0.0023470493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881889058, -0.0371126865, 0.7529980710, 0.0000000000, 321.2154288770, -9.3185896923, -8.9538836123, -8.8472355383, -8.8139934776, 0.0000000000, 5.0000000000, 5.0000000000, 1.5332166667
         364, 0.7539206098, 0.0023471020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881917211, -0.0371132707, 0.7530102257, 0.0000000000, 321.2134013105, -9.3251025896, -8.9601444225, -8.8538966415, -8.8205600134, 0.0000000000, 5.0000000000, 5.0000000000, 1.5373833333
         365, 0.7539328693, 0.0023471494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881945287, -0.0371138650, 0.7530224708, 0.0000000000, 321.2121409798, -9.3316423275, -8.9663175440, -8.8607451584, -8.8271817797, 0.0000000000, 5.0000000000, 5.0000000000, 1.5415333333
         366, 0.7539452003, 0.0023471879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881973176, -0.0371144718, 0.7530347869, 0.0000000000, 321.2121127824, -9.3381979285, -8.9724114401, -8.8678081722, -8.8338338547, 0.0000000000, 5.0000000000, 5.0000000000, 1.5457000000
         367, 0.7539575809, 0.0023472147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882000776, -0.0371150930, 0.7530471520, 0.0000000000, 321.2137278027, -9.3447581000, -8.9784402870, -8.8751010601, -8.8404898006, 0.0000000000, 5.0000000000, 5.0000000000, 1.5498666667
         368, 0.7539699872, 0.0023472269, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882027988, -0.0371157301, 0.7530595419, 0.0000000000, 321.2173405958, -9.3513134256, -8.9844235341, -8.8826265425, -8.8471249268, 0.0000000000, 5.0000000000, 5.0000000000, 1.5540166667
         369, 0.7539823936, 0.0023472224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882054721, -0.0371163840, 0.7530719311, 0.0000000000, 321.2232474172, -9.3578583890, -8.9903851352, -8.8903743427, -8.8537194230, 0.0000000000, 5.0000000000, 5.0000000000, 1.5581833333
         370, 0.7539947736, 0.0023471993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882080895, -0.0371170550, 0.7530842929, 0.0000000000, 321.2316858017, -9.3643929380, -8.9963524597, -8.8983215815, -8.8602610050, 0.0000000000, 5.0000000000, 5.0000000000, 1.5620833333
         371, 0.7540070998, 0.0023471562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882106434, -0.0371177431, 0.7530965999, 0.0000000000, 321.2428349095, -9.3709234693, -9.0023550211, -8.9064338315, -8.8667468003, 0.0000000000, 5.0000000000, 5.0000000000, 1.5665000000
         372, 0.7540193449, 0.0023470921, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882131276, -0.0371184479, 0.7531088249, 0.0000000000, 321.2568170212, -9.3774630153, -9.0084230392, -8.9146668852, -8.8731842001, 0.0000000000, 5.0000000000, 5.0000000000, 1.5704000000
         373, 0.7540314818, 0.0023470066, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882155366, -0.0371191686, 0.7531209407, 0.0000000000, 321.2736996061, -9.3840306710, -9.0145859525, -8.9229691578, -8.8795906370, 0.0000000000, 5.0000000000, 5.0000000000, 1.5745666667
