"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         401, 1.5661955401, 0.0065138742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977441778, -0.2655520876, 1.5435326330, 0.0000000000, 240.4399426026, -9.0961824194, -8.5713240658, -8.7045083699, -8.5621714878, 0.0000000000, 5.0000000000, 5.0000000000, 1.6892166667
         402, 1.5662346010, 0.0065115233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977509851, -0.2655611856, 1.5435706923, 0.0000000000, 240.5327495623, -9.1031151226, -8.5780524837, -8.7117676239, -8.5690890354, 0.0000000000, 5.0000000000, 5.0000000000, 1.6933833333
         403, 1.5662732002, 0.0065092734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977577383, -0.2655701040, 1.5436083144, 0.0000000000, 240.6218164410, -9.1099369895, -8.5847514403, -8.7189479160, -8.5759182879, 0.0000000000, 5.0000000000, 5.0000000000, 1.6972833333
         404, 1.5663113923, 0.0065071281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977644474, -0.2655788487, 1.5436455537, 0.0000000000, 240.7070164240, -9.1166300615, -8.5914284375, -8.7260311791, -8.5826385853, 0.0000000000, 5.0000000000, 5.0000000000, 1.7014333333
         405, 1.5663492290, 0.0065050893, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977711216, -0.2655874268, 1.5436824616, 0.0000000000, 240.7882747511, -9.1231795437, -8.5980914549, -8.7330019219, -8.5892309712, 0.0000000000, 5.0000000000, 5.0000000000, 1.7053333333
         406, 1.5663867585, 0.0065031576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977777686, -0.2655958461, 1.5437190854, 0.0000000000, 240.8655705817, -9.1295746598, -8.6047484642, -8.7398481632, -8.5956793249, 0.0000000000, 5.0000000000, 5.0000000000, 1.7095000000
         407, 1.5664240245, 0.0065013320, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977843949, -0.2656041152, 1.5437554683, 0.0000000000, 240.9389377433, -9.1358094038, -8.6114069761, -8.7465621196, -8.6019714810, 0.0000000000, 5.0000000000, 5.0000000000, 1.7139166667
         408, 1.5664610659, 0.0064996102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977910056, -0.2656122430, 1.5437916480, 0.0000000000, 241.0084644183, -9.1418830416, -8.6180736552, -8.7531405957, -8.6081001589, 0.0000000000, 5.0000000000, 5.0000000000, 1.7180833333
         409, 1.5664979161, 0.0064979883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977976044, -0.2656202392, 1.5438276567, 0.0000000000, 241.0742917110, -9.1478004749, -8.6247539940, -8.7595851072, -8.6140637825, 0.0000000000, 5.0000000000, 5.0000000000, 1.7222333333
         410, 1.5665346026, 0.0064964611, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978041935, -0.2656281138, 1.5438635206, 0.0000000000, 241.1366110120, -9.1535723585, -8.6314521130, -8.7659017244, -8.6198670507, 0.0000000000, 5.0000000000, 5.0000000000, 1.7261333333
         411, 1.5665711471, 0.0064950222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978107735, -0.2656358767, 1.5438992600, 0.0000000000, 241.1956570034, -9.1592149568, -8.6381706538, -8.7721007056, -8.6255212046, 0.0000000000, 5.0000000000, 5.0000000000, 1.7308166667
         412, 1.5666075627, 0.0064936639, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978173438, -0.2656435379, 1.5439348866, 0.0000000000, 241.2517173839, -9.1647499757, -8.6449107803, -8.7781959826, -8.6310441836, 0.0000000000, 5.0000000000, 5.0000000000, 1.7349833333
         413, 1.5666438586, 0.0064923776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978239022, -0.2656511073, 1.5439704077, 0.0000000000, 241.3051038739, -9.1702039645, -8.6516722374, -8.7842045533, -8.6364602663, 0.0000000000, 5.0000000000, 5.0000000000, 1.7391333333
         414, 1.5666800360, 0.0064911540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978304453, -0.2656585944, 1.5440058230, 0.0000000000, 241.3561643998, -9.1756078322, -8.6584535427, -8.7901458376, -8.6417997113, 0.0000000000, 5.0000000000, 5.0000000000, 1.7433000000
         415, 1.5667160899, 0.0064899830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978369684, -0.2656660084, 1.5440411258, 0.0000000000, 241.4052693346, -9.1809960485, -8.6652522792, -8.7960411477, -8.6470979759, 0.0000000000, 5.0000000000, 5.0000000000, 1.7474500000
         416, 1.5667520092, 0.0064888540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978434660, -0.2656733575, 1.5440763034, 0.0000000000, 241.4528050814, -9.1864056003, -8.6720653481, -8.8019131074, -8.6523945667, 0.0000000000, 5.0000000000, 5.0000000000, 1.7516166667
         417, 1.5667877768, 0.0064877565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978499314, -0.2656806494, 1.5441113370, 0.0000000000, 241.4991663209, -9.1918750987, -8.6788892670, -8.8077852413, -8.6577319795, 0.0000000000, 5.0000000000, 5.0000000000, 1.7557833333
         418, 1.5668233707, 0.0064866795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978563573, -0.2656878908, 1.5441462032, 0.0000000000, 241.5447482377, -9.1974436496, -8.6857204765, -8.8136816196, -8.6631543166, 0.0000000000, 5.0000000000, 5.0000000000, 1.7596833333
         419, 1.5668587640, 0.0064856127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978627359, -0.2656950874, 1.5441808735, 0.0000000000, 241.5899387526, -9.2031497122, -8.6925555979, -8.8196266020, -8.6687058621, 0.0000000000, 5.0000000000, 5.0000000000, 1.7643500000
         420, 1.5668939258, 0.0064845457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978690588, -0.2657022439, 1.5442153158, 0.0000000000, 241.6351110302, -9.2090298834, -8.6993916668, -8.8256446121, -8.6744295539, 0.0000000000, 5.0000000000, 5.0000000000, 1.7685166667
         421, 1.5669288221, 0.0064834692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978753176, -0.2657093638, 1.5442494951, 0.0000000000, 241.6806163768, -9.2151176851, -8.7062262822, -8.8317599481, -8.6803654634, 0.0000000000, 5.0000000000, 5.0000000000, 1.7724166667
         422, 1.5669634166, 0.0064823742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978815039, -0.2657164494, 1.5442833738, 0.0000000000, 241.7267776834, -9.2214423819, -8.7130577014, -8.8379965780, -8.6865493184, 0.0000000000, 5.0000000000, 5.0000000000, 1.7765833333
         423, 1.5669976711, 0.0064812528, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978876094, -0.2657235019, 1.5443169132, 0.0000000000, 241.7738836021, -9.2280277907, -8.7198848610, -8.8443778689, -8.6930110459, 0.0000000000, 5.0000000000, 5.0000000000, 1.7807333333
         424, 1.5670315471, 0.0064800984, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978936260, -0.2657305213, 1.5443500740, 0.0000000000, 241.8221835063, -9.2348911940, -8.7267073344, -8.8509262829, -8.6997734411, 0.0000000000, 5.0000000000, 5.0000000000, 1.7849000000
         425, 1.5670650060, 0.0064789052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978995465, -0.2657375065, 1.5443828174, 0.0000000000, 241.8718834176, -9.2420423799, -8.7335252152, -8.8576629692, -8.7068509941, 0.0000000000, 5.0000000000, 5.0000000000, 1.7890500000
         426, 1.5670980104, 0.0064776689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979053639, -0.2657444552, 1.5444151058, 0.0000000000, 241.9231429080, -9.2494827726, -8.7403389847, -8.8646072669, -8.7142488398, 0.0000000000, 5.0000000000, 5.0000000000, 1.7929500000
         427, 1.5671305247, 0.0064763863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979110724, -0.2657513643, 1.5444469034, 0.0000000000, 241.9760730843, -9.2572048034, -8.7471493268, -8.8717761491, -8.7219619605, 0.0000000000, 5.0000000000, 5.0000000000, 1.7973833333
         428, 1.5671625159, 0.0064750558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979166668, -0.2657582299, 1.5444781776, 0.0000000000, 242.0307356047, -9.2651914788, -8.7539569431, -8.8791835664, -8.7299746217, 0.0000000000, 5.0000000000, 5.0000000000, 1.8012833333
         429, 1.5671939543, 0.0064736769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979221431, -0.2657650470, 1.5445088989, 0.0000000000, 242.0871428531, -9.2734162952, -8.7607623743, -8.8868398051, -8.7382601706, 0.0000000000, 5.0000000000, 5.0000000000, 1.8054333333
         430, 1.5672248139, 0.0064722507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979274981, -0.2657718103, 1.5445390419, 0.0000000000, 242.1452590836, -9.2818434478, -8.7675658169, -8.8947507689, -8.7467811576, 0.0000000000, 5.0000000000, 5.0000000000, 1.8096000000
         431, 1.5672550732, 0.0064707791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979327299, -0.2657785140, 1.5445685861, 0.0000000000, 242.2050027042, -9.2904285131, -8.7743670598, -8.9029173190, -8.7554899747, 0.0000000000, 5.0000000000, 5.0000000000, 1.8140166667
         432, 1.5672847156, 0.0064692656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979378376, -0.2657851518, 1.5445975153, 0.0000000000, 242.2662493455, -9.2991196452, -8.7811653687, -8.9113346962, -8.7643300718, 0.0000000000, 5.0000000000, 5.0000000000, 1.8181833333
         433, 1.5673137295, 0.0064677145, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979428215, -0.2657917176, 1.5446258190, 0.0000000000, 242.3288359113, -9.3078590886, -8.7879594551, -8.9199919792, -8.7732375353, 0.0000000000, 5.0000000000, 5.0000000000, 1.8223333333
         434, 1.5673421083, 0.0064661311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979476827, -0.2657982048, 1.5446534918, 0.0000000000, 242.3925653358, -9.3165853315, -8.7947474852, -8.9288717681, -8.7821434228, 0.0000000000, 5.0000000000, 5.0000000000, 1.8265000000
         435, 1.5673698511, 0.0064645215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979524237, -0.2658046075, 1.5446805336, 0.0000000000, 242.4572118894, -9.3252356223, -8.8015271475, -8.9379499807, -8.7909765638, 0.0000000000, 5.0000000000, 5.0000000000, 1.8309166667
         436, 1.5673969620, 0.0064628923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979570475, -0.2658109197, 1.5447069497, 0.0000000000, 242.5225271432, -9.3337488964, -8.8082957366, -8.9471959307, -8.7996668732, 0.0000000000, 5.0000000000, 5.0000000000, 1.8350833333
         437, 1.5674234502, 0.0064612506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979615583, -0.2658171361, 1.5447327504, 0.0000000000, 242.5882459553, -9.3420687675, -8.8150502194, -8.9565726402, -8.8081488238, 0.0000000000, 5.0000000000, 5.0000000000, 1.8389833333
         438, 1.5674493298, 0.0064596039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979659608, -0.2658232517, 1.5447579509, 0.0000000000, 242.6540929693, -9.3501466719, -8.8217875792, -8.9660374448, -8.8163651634, 0.0000000000, 5.0000000000, 5.0000000000, 1.8431333333
         439, 1.5674746192, 0.0064579597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979702606, -0.2658292624, 1.5447825706, 0.0000000000, 242.7197890540, -9.3579445856, -8.8285047663, -8.9755429615, -8.8242702056, 0.0000000000, 5.0000000000, 5.0000000000, 1.8473000000
         440, 1.5674993411, 0.0064563254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979744635, -0.2658351647, 1.5448066331, 0.0000000000, 242.7850575438, -9.3654372133, -8.8351988584, -8.9850383448, -8.8318325511, 0.0000000000, 5.0000000000, 5.0000000000, 1.8514500000
         441, 1.5675235212, 0.0064547083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979785759, -0.2658409561, 1.5448301651, 0.0000000000, 242.8496302675, -9.3726134414, -8.8418672076, -8.9944708454, -8.8390369796, 0.0000000000, 5.0000000000, 5.0000000000, 1.8561333333
         442, 1.5675471886, 0.0064531151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979826044, -0.2658466349, 1.5448531962, 0.0000000000, 242.9132532357, -9.3794769681, -8.8485075190, -9.0037876596, -8.8458853768, 0.0000000000, 5.0000000000, 5.0000000000, 1.8600333333
         443, 1.5675703744, 0.0064515523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979865556, -0.2658522002, 1.5448757584, 0.0000000000, 242.9756917567, -9.3860458436, -8.8551179110, -9.0129379656, -8.8523963646, 0.0000000000, 5.0000000000, 5.0000000000, 1.8644500000
         444, 1.5675931112, 0.0064500254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979904361, -0.2658576521, 1.5448978846, 0.0000000000, 243.0367349392, -9.3923511644, -8.8616969447, -9.0218750756, -8.8586038934, 0.0000000000, 5.0000000000, 5.0000000000, 1.8683500000
         445, 1.5676154329, 0.0064485394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979942526, -0.2658629916, 1.5449196092, 0.0000000000, 243.0961995867, -9.3984349401, -8.8682436365, -9.0305585033, -8.8645548195, 0.0000000000, 5.0000000000, 5.0000000000, 1.8725166667
         446, 1.5676373734, 0.0064470986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979980113, -0.2658682205, 1.5449409662, 0.0000000000, 243.1539331579, -9.4043473262, -8.8747574250, -9.0389559254, -8.8703057172, 0.0000000000, 5.0000000000, 5.0000000000, 1.8766833333
         447, 1.5676589664, 0.0064457060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980017181, -0.2658733415, 1.5449619893, 0.0000000000, 243.2098160716, -9.4101435886, -8.8812381445, -9.0470447492, -8.8759193333, 0.0000000000, 5.0000000000, 5.0000000000, 1.8808333333
         448, 1.5676802446, 0.0064443640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980053785, -0.2658783580, 1.5449827112, 0.0000000000, 243.2637630370, -9.4158809207, -8.8876859644, -9.0548132991, -8.8814608815, 0.0000000000, 5.0000000000, 5.0000000000, 1.8850000000
         449, 1.5677012391, 0.0064430741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980089975, -0.2658832740, 1.5450031627, 0.0000000000, 243.3157235840, -9.4216153386, -8.8941013518, -9.0622613571, -8.8869944226, 0.0000000000, 5.0000000000, 5.0000000000, 1.8891666667
         450, 1.5677219790, 0.0064418367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980125795, -0.2658880940, 1.5450233727, 0.0000000000, 243.3656818048, -9.4273989586, -8.9004850281, -9.0694001788, -8.8925797210, 0.0000000000, 5.0000000000, 5.0000000000, 1.8933166667
         451, 1.5677424909, 0.0064406514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980161282, -0.2658928232, 1.5450433671, 0.0000000000, 243.4136551964, -9.4332776394, -8.9068379189, -9.0762518860, -8.8982695201, 0.0000000000, 5.0000000000, 5.0000000000, 1.8974833333
         452, 1.5677627986, 0.0064395169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980196468, -0.2658974669, 1.5450631693, 0.0000000000, 243.4596928439, -9.4392891724, -8.9131611672, -9.0828482501, -8.9041074732, 0.0000000000, 5.0000000000, 5.0000000000, 1.9016333333
         453, 1.5677829226, 0.0064384312, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980231377, -0.2659020306, 1.5450827991, 0.0000000000, 243.5038729168, -9.4454618747, -8.9194561148, -9.0892290822, -8.9101265491, 0.0000000000, 5.0000000000, 5.0000000000, 1.9058000000
         454, 1.5678028801, 0.0064373915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980266026, -0.2659065200, 1.5451022728, 0.0000000000, 243.5462995532, -9.4518137935, -8.9257243248, -9.0954402580, -8.9163481423, 0.0000000000, 5.0000000000, 5.0000000000, 1.9097000000
         455, 1.5678226848, 0.0064363946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980300429, -0.2659109408, 1.5451216035, 0.0000000000, 243.5870992770, -9.4583524261, -8.9319676110, -9.1015315554, -8.9227817509, 0.0000000000, 5.0000000000, 5.0000000000, 1.9141166667
         456, 1.5678423467, 0.0064354365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980334589, -0.2659152986, 1.5451408003, 0.0000000000, 243.6264170201, -9.4650748145, -8.9381880743, -9.1075544632, -8.9294250841, 0.0000000000, 5.0000000000, 5.0000000000, 1.9182833333
         457, 1.5678618724, 0.0064345132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980368507, -0.2659195985, 1.5451598691, 0.0000000000, 243.6644120071, -9.4719681979, -8.9443881450, -9.1135600469, -8.9362647690, 0.0000000000, 5.0000000000, 5.0000000000, 1.9227000000
         458, 1.5678812652, 0.0064336200, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980402177, -0.2659238456, 1.5451788122, 0.0000000000, 243.7012532519, -9.4790110151, -8.9505706067, -9.1195969843, -8.9432774432, 0.0000000000, 5.0000000000, 5.0000000000, 1.9268666667
         459, 1.5679005250, 0.0064327525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980435589, -0.2659280444, 1.5451976287, 0.0000000000, 243.7371151933, -9.4861743088, -8.9567386246, -9.1257098518, -8.9504312874, 0.0000000000, 5.0000000000, 5.0000000000, 1.9312833333
         460, 1.5679196487, 0.0064319058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980468729, -0.2659321990, 1.5452163148, 0.0000000000, 243.7721733650, -9.4934235017, -8.9628957212, -9.1319377203, -8.9576879624, 0.0000000000, 5.0000000000, 5.0000000000, 1.9351833333
         461, 1.5679386306, 0.0064310754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980501580, -0.2659363130, 1.5452348642, 0.0000000000, 243.8066002476, -9.5007204713, -8.9690457777, -9.1383130277, -8.9650048720, 0.0000000000, 5.0000000000, 5.0000000000, 1.9393333333
         462, 1.5679574628, 0.0064302569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980534123, -0.2659403892, 1.5452532681, 0.0000000000, 243.8405613738, -9.5080258413, -8.9751929556, -9.1448608131, -8.9723376967, 0.0000000000, 5.0000000000, 5.0000000000, 1.9435000000
         463, 1.5679761352, 0.0064294462, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980566336, -0.2659444300, 1.5452715161, 0.0000000000, 243.8742118314, -9.5153012810, -8.9813416083, -9.1515982420, -8.9796429330, 0.0000000000, 5.0000000000, 5.0000000000, 1.9476666667
         464, 1.5679946364, 0.0064286395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980598197, -0.2659484372, 1.5452895962, 0.0000000000, 243.9076931263, -9.5225120328, -8.9874961716, -9.1585344586, -8.9868807016, 0.0000000000, 5.0000000000, 5.0000000000, 1.9518166667
         465, 1.5680129538, 0.0064278334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980629685, -0.2659524118, 1.5453074953, 0.0000000000, 243.9411306133, -9.5296290122, -8.9936610332, -9.1656707390, -8.9940171258, 0.0000000000, 5.0000000000, 5.0000000000, 1.9557166667
         466, 1.5680310741, 0.0064270251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980660776, -0.2659563544, 1.5453251999, 0.0000000000, 243.9746314417, -9.5366307539, -8.9998403585, -9.1730009167, -9.0010265485, 0.0000000000, 5.0000000000, 5.0000000000, 1.9598833333
         467, 1.5680489838, 0.0064262121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980691452, -0.2659602650, 1.5453426963, 0.0000000000, 244.0082829667, -9.5435047974, -9.0060379402, -9.1805120899, -9.0078931372, 0.0000000000, 5.0000000000, 5.0000000000, 1.9640333333
         468, 1.5680666694, 0.0064253927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980721693, -0.2659641430, 1.5453599710, 0.0000000000, 244.0421518804, -9.5502485527, -9.0122570109, -9.1881855768, -9.0146119346, 0.0000000000, 5.0000000000, 5.0000000000, 1.9682000000
         469, 1.5680841180, 0.0064245657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980751482, -0.2659679874, 1.5453770109, 0.0000000000, 244.0762837801, -9.5568693902, -9.0185001126, -9.1959980660, -9.0211890481, 0.0000000000, 5.0000000000, 5.0000000000, 1.9723666667
         470, 1.5681013177, 0.0064237303, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980780804, -0.2659717968, 1.5453938043, 0.0000000000, 244.1107033676, -9.5633841105, -9.0247689063, -9.2039229831, -9.0276411577, 0.0000000000, 5.0000000000, 5.0000000000, 1.9765166667
         471, 1.5681182576, 0.0064228864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980809649, -0.2659755695, 1.5454103402, 0.0000000000, 244.1454151537, -9.5698177693, -9.0310641076, -9.2119319396, -9.0339942934, 0.0000000000, 5.0000000000, 5.0000000000, 1.9806833333
         472, 1.5681349281, 0.0064220343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980838006, -0.2659793035, 1.5454266096, 0.0000000000, 244.1804046337, -9.5762018508, -9.0373853705, -9.2199962690, -9.0402818880, 0.0000000000, 5.0000000000, 5.0000000000, 1.9845833333
         473, 1.5681513215, 0.0064211748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980865871, -0.2659829965, 1.5454426046, 0.0000000000, 244.2156398582, -9.5825721139, -9.0437312371, -9.2280885705, -9.0465424657, 0.0000000000, 5.0000000000, 5.0000000000, 1.9887333333
         474, 1.5681674316, 0.0064203093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980893240, -0.2659866464, 1.5454583197, 0.0000000000, 244.2510734134, -9.5889661831, -9.0500991917, -9.2361840519, -9.0528170422, 0.0000000000, 5.0000000000, 5.0000000000, 1.9929000000
         475, 1.5681832543, 0.0064194392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980920114, -0.2659902509, 1.5454737509, 0.0000000000, 244.2866446668, -9.5954209554, -9.0564856537, -9.2442618012, -9.0591463050, 0.0000000000, 5.0000000000, 5.0000000000, 1.9970666667
         476, 1.5681987872, 0.0064185664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980946496, -0.2659938077, 1.5454888962, 0.0000000000, 244.3222822752, -9.6019702048, -9.0628860910, -9.2523056570, -9.0655680178, 0.0000000000, 5.0000000000, 5.0000000000, 2.0014833333
         477, 1.5682140299, 0.0064176930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980972391, -0.2659973147, 1.5455037557, 0.0000000000, 244.3579067599, -9.6086423049, -9.0692951633, -9.2603048414, -9.0721145334, 0.0000000000, 5.0000000000, 5.0000000000, 2.0056333333
         478, 1.5682289841, 0.0064168213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980997807, -0.2660007699, 1.5455183313, 0.0000000000, 244.3934332419, -9.6154583722, -9.0757068914, -9.2682541278, -9.0788107623, 0.0000000000, 5.0000000000, 5.0000000000, 2.0098000000
         479, 1.5682436528, 0.0064159535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981022753, -0.2660041717, 1.5455326266, 0.0000000000, 244.4287741100, -9.6224307056, -9.0821148649, -9.2761536720, -9.0856724450, 0.0000000000, 5.0000000000, 5.0000000000, 2.0139666667
         480, 1.5682580412, 0.0064150920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981047242, -0.2660075186, 1.5455466467, 0.0000000000, 244.4638416610, -9.6295618740, -9.0885124894, -9.2840084035, -9.0927051031, 0.0000000000, 5.0000000000, 5.0000000000, 2.0181166667
         481, 1.5682721555, 0.0064142391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981071286, -0.2660108095, 1.5455603985, 0.0000000000, 244.4985505344, -9.6368441266, -9.0948932087, -9.2918271726, -9.0999033163, 0.0000000000, 5.0000000000, 5.0000000000, 2.0228000000
         482, 1.5682860035, 0.0064133968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981094898, -0.2660140437, 1.5455738899, 0.0000000000, 244.5328200219, -9.6442595942, -9.1012507580, -9.2996216024, -9.1072508350, 0.0000000000, 5.0000000000, 5.0000000000, 2.0267000000
         483, 1.5682995939, 0.0064125672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981118094, -0.2660172207, 1.5455871297, 0.0000000000, 244.5665760798, -9.6517808438, -9.1075793952, -9.3074048028, -9.1147210303, 0.0000000000, 5.0000000000, 5.0000000000, 2.0308666667
         484, 1.5683129363, 0.0064117519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981140888, -0.2660203404, 1.5456001279, 0.0000000000, 244.5997530475, -9.6593721487, -9.1138741191, -9.3151900204, -9.1222781063, 0.0000000000, 5.0000000000, 5.0000000000, 2.0350166667
         485, 1.5683260409, 0.0064109526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981163294, -0.2660234032, 1.5456128946, 0.0000000000, 244.6322950833, -9.6669912296, -9.1201308001, -9.3229893957, -9.1298788187, 0.0000000000, 5.0000000000, 5.0000000000, 2.0391833333
         486, 1.5683389184, 0.0064101703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981185326, -0.2660264097, 1.5456254406, 0.0000000000, 244.6641571695, -9.6745915641, -9.1263463690, -9.3308127850, -9.1374747772, 0.0000000000, 5.0000000000, 5.0000000000, 2.0433333333
         487, 1.5683515795, 0.0064094061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981207000, -0.2660293609, 1.5456377766, 0.0000000000, 244.6953058770, -9.6821249574, -9.1325188619, -9.3386668210, -9.1450150811, 0.0000000000, 5.0000000000, 5.0000000000, 2.0472333333
         488, 1.5683640348, 0.0064086604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981228326, -0.2660322581, 1.5456499132, 0.0000000000, 244.7257196288, -9.6895444482, -9.1386474484, -9.3465542935, -9.1524493401, 0.0000000000, 5.0000000000, 5.0000000000, 2.0519166667
         489, 1.5683762947, 0.0064079337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981249317, -0.2660351027, 1.5456618607, 0.0000000000, 244.7553887953, -9.6968072551, -9.1447324215, -9.3544737174, -9.1597307852, 0.0000000000, 5.0000000000, 5.0000000000, 2.0558166667
         490, 1.5683883693, 0.0064072258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981269984, -0.2660378966, 1.5456736289, 0.0000000000, 244.7843152356, -9.7038776657, -9.1507751143, -9.3624193559, -9.1668194255, 0.0000000000, 5.0000000000, 5.0000000000, 2.0602333333
         491, 1.5684002679, 0.0064065364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981290336, -0.2660406417, 1.5456852270, 0.0000000000, 244.8125117263, -9.7107292476, -9.1567777762, -9.3703814363, -9.1736844868, 0.0000000000, 5.0000000000, 5.0000000000, 2.0641333333
         492, 1.5684119991, 0.0064058650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981310383, -0.2660433399, 1.5456966634, 0.0000000000, 244.8400009951, -9.7173468383, -9.1627434243, -9.3783467634, -9.1803067185, 0.0000000000, 5.0000000000, 5.0000000000, 2.0683000000
         493, 1.5684235706, 0.0064052108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981330131, -0.2660459936, 1.5457079456, 0.0000000000, 244.8668146166, -9.7237275420, -9.1686756545, -9.3862995119, -9.1866796820, 0.0000000000, 5.0000000000, 5.0000000000, 2.0724666667
         494, 1.5684349895, 0.0064045728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981349587, -0.2660486048, 1.5457190801, 0.0000000000, 244.8929916412, -9.7298810074, -9.1745784443, -9.3942223116, -9.1928102570, 0.0000000000, 5.0000000000, 5.0000000000, 2.0766166667
