"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         375, 0.6355684302, 0.0021904914, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868133874, -0.0199918613, 0.6352577061, 0.0000000000, 290.1487938902, -9.4679769078, -9.1400978546, -9.0044752614, -8.9745703719, 0.0000000000, 5.0000000000, 5.0000000000, 1.5925000000
         376, 0.6355765516, 0.0021903977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868148777, -0.0199922384, 0.6352658193, 0.0000000000, 290.1649112732, -9.4745884150, -9.1466332648, -9.0129070649, -8.9807399298, 0.0000000000, 5.0000000000, 5.0000000000, 1.5966500000
         377, 0.6355845557, 0.0021902909, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868163029, -0.0199926245, 0.6352738148, 0.0000000000, 290.1827125208, -9.4813624647, -9.1533897870, -9.0211349903, -8.9870252993, 0.0000000000, 5.0000000000, 5.0000000000, 1.6008166667
         378, 0.6355924270, 0.0021901719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868176627, -0.0199930181, 0.6352816772, 0.0000000000, 290.2020756799, -9.4883336892, -9.1603828272, -9.0291187924, -8.9934786713, 0.0000000000, 5.0000000000, 5.0000000000, 1.6047166667
         379, 0.6356001509, 0.0021900416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868189579, -0.0199934178, 0.6352893918, 0.0000000000, 290.2228614987, -9.4955272757, -9.1676170863, -9.0368337140, -9.0001435960, 0.0000000000, 5.0000000000, 5.0000000000, 1.6088833333
         380, 0.6356077140, 0.0021899013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868201896, -0.0199938221, 0.6352969454, 0.0000000000, 290.2449165727, -9.5029570161, -9.1750861709, -9.0442721057, -9.0070518657, 0.0000000000, 5.0000000000, 5.0000000000, 1.6133000000
         381, 0.6356151045, 0.0021897520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868213595, -0.0199942292, 0.6353043262, 0.0000000000, 290.2680764600, -9.5106242170, -9.1827727971, -9.0514436030, -9.0142214209, 0.0000000000, 5.0000000000, 5.0000000000, 1.6172000000
         382, 0.6356223120, 0.0021895951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868224702, -0.0199946375, 0.6353115239, 0.0000000000, 290.2921686383, -9.5185172965, -9.1906495395, -9.0583740474, -9.0216550695, 0.0000000000, 5.0000000000, 5.0000000000, 1.6216166667
         383, 0.6356293283, 0.0021894319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868235243, -0.0199950455, 0.6353185301, 0.0000000000, 290.3170153151, -9.5266124791, -9.1986802990, -9.0651030967, -9.0293405021, 0.0000000000, 5.0000000000, 5.0000000000, 1.6257833333
         384, 0.6356361467, 0.0021892637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868245253, -0.0199954516, 0.6353253385, 0.0000000000, 290.3424361472, -9.5348750951, -9.2068222215, -9.0716809615, -9.0372510921, 0.0000000000, 5.0000000000, 5.0000000000, 1.6299333333
         385, 0.6356427628, 0.0021890918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868254769, -0.0199958542, 0.6353319446, 0.0000000000, 290.3682506553, -9.5432618992, -9.2150281862, -9.0781645208, -9.0453479174, 0.0000000000, 5.0000000000, 5.0000000000, 1.6341000000
         386, 0.6356491743, 0.0021889177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868263829, -0.0199962520, 0.6353383461, 0.0000000000, 290.3942805798, -9.5517238656, -9.2232495923, -9.0846132898, -9.0535824674, 0.0000000000, 5.0000000000, 5.0000000000, 1.6382500000
         387, 0.6356553808, 0.0021887425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868272478, -0.0199966436, 0.6353445427, 0.0000000000, 290.4203519689, -9.5602096009, -9.2314394120, -9.0910854730, -9.0619001960, 0.0000000000, 5.0000000000, 5.0000000000, 1.6424166667
         388, 0.6356613844, 0.0021885677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868280762, -0.0199970279, 0.6353505365, 0.0000000000, 290.4462970858, -9.5686689094, -9.2395551549, -9.0976344573, -9.0702444794, 0.0000000000, 5.0000000000, 5.0000000000, 1.6465833333
         389, 0.6356671890, 0.0021883944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868288726, -0.0199974037, 0.6353563316, 0.0000000000, 290.4719561877, -9.5770562364, -9.2475616234, -9.1043058998, -9.0785606707, 0.0000000000, 5.0000000000, 5.0000000000, 1.6507333333
         390, 0.6356728008, 0.0021882237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868296420, -0.0199977702, 0.6353619340, 0.0000000000, 290.4971790591, -9.5853336956, -9.2554331407, -9.1111355009, -9.0867999235, 0.0000000000, 5.0000000000, 5.0000000000, 1.6549000000
         391, 0.6356782276, 0.0021880567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868303890, -0.0199981264, 0.6353673517, 0.0000000000, 290.5218263902, -9.5934733237, -9.2631550600, -9.1181474831, -9.0949223895, 0.0000000000, 5.0000000000, 5.0000000000, 1.6588000000
         392, 0.6356834792, 0.0021878944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868311187, -0.0199984718, 0.6353725944, 0.0000000000, 290.5457710200, -9.6014584698, -9.2707244429, -9.1253538271, -9.1028995860, 0.0000000000, 5.0000000000, 5.0000000000, 1.6634833333
         393, 0.6356885670, 0.0021877378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868318356, -0.0199988059, 0.6353776736, 0.0000000000, 290.5688989552, -9.6092838994, -9.2781497604, -9.1327540815, -9.1107153966, 0.0000000000, 5.0000000000, 5.0000000000, 1.6673833333
         394, 0.6356935036, 0.0021875876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868325445, -0.0199991284, 0.6353826019, 0.0000000000, 290.5911102754, -9.6169548068, -9.2854497314, -9.1403358554, -9.1183658031, 0.0000000000, 5.0000000000, 5.0000000000, 1.6718000000
         395, 0.6356983027, 0.0021874444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868332496, -0.0199994389, 0.6353873932, 0.0000000000, 290.6123197936, -9.6244848649, -9.2926513894, -9.1480757479, -9.1258574366, 0.0000000000, 5.0000000000, 5.0000000000, 1.6759500000
         396, 0.6357029791, 0.0021873090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868339553, -0.0199997375, 0.6353920620, 0.0000000000, 290.6324576446, -9.6318934842, -9.2997875604, -9.1559408397, -9.1332049945, 0.0000000000, 5.0000000000, 5.0000000000, 1.6798500000
         397, 0.6357075479, 0.0021871816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868346652, -0.0200000242, 0.6353966236, 0.0000000000, 290.6514695867, -9.6392026114, -9.3068940550, -9.1638904833, -9.1404279425, 0.0000000000, 5.0000000000, 5.0000000000, 1.6840166667
         398, 0.6357120247, 0.0021870627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868353828, -0.0200002993, 0.6354010935, 0.0000000000, 290.6693172384, -9.6464334383, -9.3140067695, -9.1718785228, -9.1475468454, 0.0000000000, 5.0000000000, 5.0000000000, 1.6884333333
         399, 0.6357164250, 0.0021869525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868361114, -0.0200005630, 0.6354054873, 0.0000000000, 290.6859780588, -9.6536036205, -9.3211589789, -9.1798556332, -9.1545800832, 0.0000000000, 5.0000000000, 5.0000000000, 1.6926000000
         400, 0.6357207641, 0.0021868511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868368534, -0.0200008158, 0.6354098202, 0.0000000000, 290.7014451905, -9.6607247951, -9.3283790055, -9.1877719360, -9.1615407206, 0.0000000000, 5.0000000000, 5.0000000000, 1.6970166667
         401, 0.6357250565, 0.0021867584, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868376110, -0.0200010582, 0.6354141067, 0.0000000000, 290.7157271062, -9.6678012241, -9.3356883793, -9.1955795607, -9.1684345513, 0.0000000000, 5.0000000000, 5.0000000000, 1.7014333333
         402, 0.6357293160, 0.0021866744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868383861, -0.0200012909, 0.6354183607, 0.0000000000, 290.7288470583, -9.6748292981, -9.3431006957, -9.2032351037, -9.1752590795, 0.0000000000, 5.0000000000, 5.0000000000, 1.7056000000
         403, 0.6357335555, 0.0021865987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868391796, -0.0200015144, 0.6354225949, 0.0000000000, 290.7408423806, -9.6817981310, -9.3506210420, -9.2107018982, -9.1820037306, 0.0000000000, 5.0000000000, 5.0000000000, 1.7097500000
         404, 0.6357377862, 0.0021865311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868399922, -0.0200017296, 0.6354268207, 0.0000000000, 290.7517636056, -9.6886911870, -9.3582461500, -9.2179518650, -9.1886513176, 0.0000000000, 5.0000000000, 5.0000000000, 1.7139166667
         405, 0.6357420181, 0.0021864712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868408242, -0.0200019372, 0.6354310480, 0.0000000000, 290.7616734009, -9.6954886828, -9.3659651504, -9.2249668871, -9.1951804575, 0.0000000000, 5.0000000000, 5.0000000000, 1.7180833333
         406, 0.6357462596, 0.0021864183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868416750, -0.0200021381, 0.6354352850, 0.0000000000, 290.7706453492, -9.7021706894, -9.3737608772, -9.2317396097, -9.2015689369, 0.0000000000, 5.0000000000, 5.0000000000, 1.7219833333
         407, 0.6357505170, 0.0021863719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868425437, -0.0200023330, 0.6354395383, 0.0000000000, 290.7787625677, -9.7087206319, -9.3816116204, -9.2382736397, -9.2077976630, 0.0000000000, 5.0000000000, 5.0000000000, 1.7261333333
         408, 0.6357547951, 0.0021863313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868434291, -0.0200025229, 0.6354438124, 0.0000000000, 290.7861162673, -9.7151285253, -9.3894931940, -9.2445831318, -9.2138544277, 0.0000000000, 5.0000000000, 5.0000000000, 1.7303000000
         409, 0.6357590967, 0.0021862958, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868443293, -0.0200027085, 0.6354481101, 0.0000000000, 290.7928041014, -9.7213939839, -9.3973811011, -9.2506918215, -9.2197375347, 0.0000000000, 5.0000000000, 5.0000000000, 1.7344500000
         410, 0.6357634228, 0.0021862647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868452421, -0.0200028906, 0.6354524324, 0.0000000000, 290.7989285672, -9.7275284238, -9.4052527528, -9.2566316274, -9.2254585832, 0.0000000000, 5.0000000000, 5.0000000000, 1.7386166667
         411, 0.6357677725, 0.0021862370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868461650, -0.0200030701, 0.6354567785, 0.0000000000, 290.8045951683, -9.7335561713, -9.4130894497, -9.2624409375, -9.2310440069, 0.0000000000, 5.0000000000, 5.0000000000, 1.7427833333
         412, 0.6357721431, 0.0021862121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868470951, -0.0200032475, 0.6354611456, 0.0000000000, 290.8099107037, -9.7395144493, -9.4208779354, -9.2681626790, -9.2365353352, 0.0000000000, 5.0000000000, 5.0000000000, 1.7469333333
         413, 0.6357765305, 0.0021861891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868480293, -0.0200034236, 0.6354655295, 0.0000000000, 290.8149815352, -9.7454522119, -9.4286115793, -9.2738423314, -9.2419880792, 0.0000000000, 5.0000000000, 5.0000000000, 1.7511000000
         414, 0.6357809291, 0.0021861671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868489643, -0.0200035991, 0.6354699247, 0.0000000000, 290.8199117819, -9.7514278132, -9.4362908447, -9.2795260132, -9.2474692309, 0.0000000000, 5.0000000000, 5.0000000000, 1.7552500000
         415, 0.6357853319, 0.0021861455, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868498969, -0.0200037743, 0.6354743241, 0.0000000000, 290.8248017005, -9.7575058480, -9.4439232275, -9.2852586823, -9.2530537566, 0.0000000000, 5.0000000000, 5.0000000000, 1.7594166667
         416, 0.6357897310, 0.0021861235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868508235, -0.0200039499, 0.6354787197, 0.0000000000, 290.8297460784, -9.7637535111, -9.4515225500, -9.2910825162, -9.2588204677, 0.0000000000, 5.0000000000, 5.0000000000, 1.7635833333
         417, 0.6357941175, 0.0021861003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868517408, -0.0200041261, 0.6354831027, 0.0000000000, 290.8348328282, -9.7702365703, -9.4591077822, -9.2970355782, -9.2648474177, 0.0000000000, 5.0000000000, 5.0000000000, 1.7677333333
         418, 0.6357984819, 0.0021860754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868526455, -0.0200043033, 0.6354874636, 0.0000000000, 290.8401415773, -9.7770154454, -9.4667014329, -9.3031506914, -9.2712074308, 0.0000000000, 5.0000000000, 5.0000000000, 1.7719000000
         419, 0.6358028145, 0.0021860482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868535343, -0.0200044817, 0.6354917926, 0.0000000000, 290.8457426581, -9.7841414593, -9.4743278566, -9.3094545437, -9.2779637135, 0.0000000000, 5.0000000000, 5.0000000000, 1.7760500000
         420, 0.6358071052, 0.0021860182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868544043, -0.0200046614, 0.6354960796, 0.0000000000, 290.8516960988, -9.7916535593, -9.4820113657, -9.3159670843, -9.2851660423, 0.0000000000, 5.0000000000, 5.0000000000, 1.7802166667
         421, 0.6358113442, 0.0021859850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868552528, -0.0200048425, 0.6355003149, 0.0000000000, 290.8580508821, -9.7995754587, -9.4897744437, -9.3227011253, -9.2928473426, 0.0000000000, 5.0000000000, 5.0000000000, 1.7843833333
         422, 0.6358155218, 0.0021859483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868560773, -0.0200050250, 0.6355044887, 0.0000000000, 290.8648444903, -9.8079135469, -9.4976362577, -9.3296620907, -9.3010210650, 0.0000000000, 5.0000000000, 5.0000000000, 1.7885333333
         423, 0.6358196290, 0.0021859079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868568757, -0.0200052087, 0.6355085920, 0.0000000000, 290.8721025643, -9.8166553763, -9.5056115055, -9.3368480532, -9.3096791558, 0.0000000000, 5.0000000000, 5.0000000000, 1.7927000000
         424, 0.6358236575, 0.0021858636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868576464, -0.0200053936, 0.6355126164, 0.0000000000, 290.8798389147, -9.8257689783, -9.5137094781, -9.3442499363, -9.3187907897, 0.0000000000, 5.0000000000, 5.0000000000, 1.7968500000
         425, 0.6358275997, 0.0021858154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868583879, -0.0200055793, 0.6355165545, 0.0000000000, 290.8880556548, -9.8352029521, -9.5219336823, -9.3518518804, -9.3283019383, 0.0000000000, 5.0000000000, 5.0000000000, 1.8010166667
         426, 0.6358314491, 0.0021857634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868590993, -0.0200057657, 0.6355203998, 0.0000000000, 290.8967436608, -9.8448877243, -9.5302818736, -9.3596318142, -9.3381361497, 0.0000000000, 5.0000000000, 5.0000000000, 1.8051833333
         427, 0.6358352004, 0.0021857076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868597801, -0.0200059524, 0.6355241469, 0.0000000000, 290.9058831006, -9.8547377888, -9.5387463114, -9.3675622584, -9.3481964161, 0.0000000000, 5.0000000000, 5.0000000000, 1.8093333333
         428, 0.6358388494, 0.0021856483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868604302, -0.0200061390, 0.6355277916, 0.0000000000, 290.9154443121, -9.8646551039, -9.5473145345, -9.3756112488, -9.3583684554, 0.0000000000, 5.0000000000, 5.0000000000, 1.8135000000
         429, 0.6358423931, 0.0021855858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868610498, -0.0200063251, 0.6355313310, 0.0000000000, 290.9253887533, -9.8745340178, -9.5559702778, -9.3837435068, -9.3685258534, 0.0000000000, 5.0000000000, 5.0000000000, 1.8176500000
         430, 0.6358458299, 0.0021855204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868616395, -0.0200065104, 0.6355347634, 0.0000000000, 290.9356701120, -9.8842670461, -9.5646945498, -9.3919217960, -9.3785365759, 0.0000000000, 5.0000000000, 5.0000000000, 1.8218166667
         431, 0.6358491593, 0.0021854524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868622004, -0.0200066945, 0.6355380884, 0.0000000000, 290.9462355642, -9.8937515491, -9.5734669996, -9.4001082662, -9.3882708953, 0.0000000000, 5.0000000000, 5.0000000000, 1.8259833333
         432, 0.6358523822, 0.0021853825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868627338, -0.0200068769, 0.6355413068, 0.0000000000, 290.9570270736, -9.9028969525, -9.5822669712, -9.4082661186, -9.3976104259, 0.0000000000, 5.0000000000, 5.0000000000, 1.8301333333
         433, 0.6358555005, 0.0021853109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868632412, -0.0200070573, 0.6355444207, 0.0000000000, 290.9679828164, -9.9116315764, -9.5910747657, -9.4163610885, -9.4064571854, 0.0000000000, 5.0000000000, 5.0000000000, 1.8343000000
         434, 0.6358585172, 0.0021852382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868637246, -0.0200072352, 0.6355474331, 0.0000000000, 290.9790385796, -9.9199082772, -9.5998725633, -9.4243630266, -9.4147416037, 0.0000000000, 5.0000000000, 5.0000000000, 1.8387166667
         435, 0.6358614365, 0.0021851650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868641859, -0.0200074103, 0.6355503481, 0.0000000000, 290.9901291662, -9.9277085981, -9.6086452261, -9.4322471809, -9.4224288389, 0.0000000000, 5.0000000000, 5.0000000000, 1.8428833333
         436, 0.6358642632, 0.0021850916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868646275, -0.0200075822, 0.6355531705, 0.0000000000, 291.0011898311, -9.9350443681, -9.6173807060, -9.4399954464, -9.4295220044, 0.0000000000, 5.0000000000, 5.0000000000, 1.8470333333
         437, 0.6358670031, 0.0021850187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868650516, -0.0200077507, 0.6355559061, 0.0000000000, 291.0121575046, -9.9419568634, -9.6260703595, -9.4475971223, -9.4360621428, 0.0000000000, 5.0000000000, 5.0000000000, 1.8512000000
         438, 0.6358696622, 0.0021849466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868654606, -0.0200079156, 0.6355585611, 0.0000000000, 291.0229721241, -9.9485133798, -9.6347087616, -9.4550494343, -9.4421246270, 0.0000000000, 5.0000000000, 5.0000000000, 1.8553500000
         439, 0.6358722473, 0.0021848759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868658570, -0.0200080765, 0.6355611422, 0.0000000000, 291.0335776811, -9.9548020514, -9.6432935096, -9.4623575034, -9.4478130225, 0.0000000000, 5.0000000000, 5.0000000000, 1.8597833333
         440, 0.6358747655, 0.0021848069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868662431, -0.0200082333, 0.6355636565, 0.0000000000, 291.0439232476, -9.9609250598, -9.6518246342, -9.4695340776, -9.4532506466, 0.0000000000, 5.0000000000, 5.0000000000, 1.8639333333
         441, 0.6358772240, 0.0021847400, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868666213, -0.0200083860, 0.6355661111, 0.0000000000, 291.0539638116, -9.9669915800, -9.6603040520, -9.4765986835, -9.4585716278, 0.0000000000, 5.0000000000, 5.0000000000, 1.8686166667
         442, 0.6358796298, 0.0021846754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868669937, -0.0200085345, 0.6355685132, 0.0000000000, 291.0636609287, -9.9731105312, -9.6687349031, -9.4835764980, -9.4639116505, 0.0000000000, 5.0000000000, 5.0000000000, 1.8725166667
         443, 0.6358819902, 0.0021846136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868673625, -0.0200086787, 0.6355708700, 0.0000000000, 291.0729832589, -9.9793843477, -9.6771208200, -9.4904970110, -9.4694000773, 0.0000000000, 5.0000000000, 5.0000000000, 1.8766833333
         444, 0.6358843121, 0.0021845546, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868677297, -0.0200088186, 0.6355731884, 0.0000000000, 291.0819068814, -9.9859035411, -9.6854654769, -9.4973924349, -9.4751530887, 0.0000000000, 5.0000000000, 5.0000000000, 1.8808333333
         445, 0.6358866019, 0.0021844986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868680969, -0.0200089545, 0.6355754749, 0.0000000000, 291.0904154429, -9.9927424451, -9.6937720343, -9.5042960125, -9.4812684187, 0.0000000000, 5.0000000000, 5.0000000000, 1.8850000000
         446, 0.6358888658, 0.0021844457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868684656, -0.0200090864, 0.6355777356, 0.0000000000, 291.0985001652, -9.9999562629, -9.7020428792, -9.5112404177, -9.4878217559, 0.0000000000, 5.0000000000, 5.0000000000, 1.8891666667
         447, 0.6358911095, 0.0021843959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868688373, -0.0200092144, 0.6355799761, 0.0000000000, 291.1061596780, -10.0075790096, -9.7102794527, -9.5182561003, -9.4948642272, 0.0000000000, 5.0000000000, 5.0000000000, 1.8933166667
         448, 0.6358933379, 0.0021843493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868692129, -0.0200093388, 0.6355822015, 0.0000000000, 291.1133996218, -10.0156228361, -9.7184823008, -9.5253700147, -9.5024214452, 0.0000000000, 5.0000000000, 5.0000000000, 1.8974833333
         449, 0.6358955554, 0.0021843056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868695934, -0.0200094599, 0.6355844162, 0.0000000000, 291.1202322705, -10.0240776237, -9.7266511352, -9.5326043103, -9.5104928060, 0.0000000000, 5.0000000000, 5.0000000000, 1.9016333333
         450, 0.6358977659, 0.0021842649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868699792, -0.0200095777, 0.6355866239, 0.0000000000, 291.1266758700, -10.0329121652, -9.7347851549, -9.5399754115, -9.5190525671, 0.0000000000, 5.0000000000, 5.0000000000, 1.9058000000
         451, 0.6358999723, 0.0021842268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868703709, -0.0200096927, 0.6355888277, 0.0000000000, 291.1327539809, -10.0420756180, -9.7428833062, -9.5474934200, -9.5280509344, 0.0000000000, 5.0000000000, 5.0000000000, 1.9099666667
         452, 0.6359021771, 0.0021841913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868707686, -0.0200098052, 0.6355910299, 0.0000000000, 291.1384946979, -10.0515000160, -9.7509446913, -9.5551616579, -9.5374163543, 0.0000000000, 5.0000000000, 5.0000000000, 1.9141166667
         453, 0.6359043820, 0.0021841581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868711722, -0.0200099153, 0.6355932322, 0.0000000000, 291.1439298481, -10.0611037044, -9.7589688982, -9.5629766927, -9.5470588120, 0.0000000000, 5.0000000000, 5.0000000000, 1.9188000000
         454, 0.6359065879, 0.0021841270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868715815, -0.0200100234, 0.6355954357, 0.0000000000, 291.1490940416, -10.0707954751, -9.7669563242, -9.5709285153, -9.5568738401, 0.0000000000, 5.0000000000, 5.0000000000, 1.9229666667
         455, 0.6359087953, 0.0021840976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868719960, -0.0200101298, 0.6355976408, 0.0000000000, 291.1540238512, -10.0804797303, -9.7749083988, -9.5790012125, -9.5667479674, 0.0000000000, 5.0000000000, 5.0000000000, 1.9271166667
         456, 0.6359110041, 0.0021840696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868724153, -0.0200102348, 0.6355998472, 0.0000000000, 291.1587569123, -10.0900619303, -9.7828278725, -9.5871736540, -9.5765646682, 0.0000000000, 5.0000000000, 5.0000000000, 1.9312833333
         457, 0.6359132135, 0.0021840429, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868728385, -0.0200103386, 0.6356020543, 0.0000000000, 291.1633310396, -10.0994546167, -9.7907187807, -9.5954208260, -9.5862114712, 0.0000000000, 5.0000000000, 5.0000000000, 1.9357000000
         458, 0.6359154223, 0.0021840171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868732650, -0.0200104415, 0.6356042609, 0.0000000000, 291.1677834411, -10.1085833069, -9.7985864879, -9.6037149670, -9.5955872894, 0.0000000000, 5.0000000000, 5.0000000000, 1.9398666667
         459, 0.6359176289, 0.0021839919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868736937, -0.0200105437, 0.6356064653, 0.0000000000, 291.1721499162, -10.1173915336, -9.8064376102, -9.6120272928, -9.6046092919, 0.0000000000, 5.0000000000, 5.0000000000, 1.9440166667
         460, 0.6359198313, 0.0021839671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868741237, -0.0200106453, 0.6356086655, 0.0000000000, 291.1764642229, -10.1258448780, -9.8142797698, -9.6203295053, -9.6132189239, 0.0000000000, 5.0000000000, 5.0000000000, 1.9481833333
         461, 0.6359220272, 0.0021839425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868745540, -0.0200107466, 0.6356108592, 0.0000000000, 291.1807574114, -10.1339332837, -9.8221213637, -9.6285954631, -9.6213861916, 0.0000000000, 5.0000000000, 5.0000000000, 1.9523333333
         462, 0.6359242141, 0.0021839177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868749835, -0.0200108477, 0.6356130439, 0.0000000000, 291.1850573619, -10.1416716686, -9.8299711448, -9.6368028088, -9.6291118657, 0.0000000000, 5.0000000000, 5.0000000000, 1.9565000000
         463, 0.6359263893, 0.0021838927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868754112, -0.0200109486, 0.6356152169, 0.0000000000, 291.1893883769, -10.1490984408, -9.8378380164, -9.6449342560, -9.6364270172, 0.0000000000, 5.0000000000, 5.0000000000, 1.9606666667
         464, 0.6359285499, 0.0021838673, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868758361, -0.0200110494, 0.6356173753, 0.0000000000, 291.1937708265, -10.1562723086, -9.8457304439, -9.6529786915, -9.6433902017, 0.0000000000, 5.0000000000, 5.0000000000, 1.9648166667
         465, 0.6359306931, 0.0021838413, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868762570, -0.0200111502, 0.6356195162, 0.0000000000, 291.1982209967, -10.1632677411, -9.8536561924, -9.6609319510, -9.6500825003, 0.0000000000, 5.0000000000, 5.0000000000, 1.9692333333
         466, 0.6359328159, 0.0021838146, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868766732, -0.0200112509, 0.6356216368, 0.0000000000, 291.2027509937, -10.1701699153, -9.8616217606, -9.6687970198, -9.6566016499, 0.0000000000, 5.0000000000, 5.0000000000, 1.9734000000
         467, 0.6359349154, 0.0021837872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868770835, -0.0200113516, 0.6356237341, 0.0000000000, 291.2073687272, -10.1770690071, -9.8696321972, -9.6765839142, -9.6630549199, 0.0000000000, 5.0000000000, 5.0000000000, 1.9775666667
         468, 0.6359369890, 0.0021837590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868774872, -0.0200114522, 0.6356258055, 0.0000000000, 291.2120780166, -10.1840547986, -9.8776905977, -9.6843090489, -9.6695522741, 0.0000000000, 5.0000000000, 5.0000000000, 1.9814666667
