"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         598, 2.4138352951, 0.0191962108, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041041783, -0.7276594465, 2.3016257420, 0.0000000000, 125.7454049732, -9.6172286029, -9.0351969425, -9.3824139284, -9.0729076767, 0.0000000000, 5.0000000000, 5.0000000000, 2.4980833333
         599, 2.4138515946, 0.0191950530, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041065929, -0.7276655844, 2.3016408860, 0.0000000000, 125.7538385562, -9.6224783061, -9.0402035094, -9.3877196506, -9.0781455900, 0.0000000000, 5.0000000000, 5.0000000000, 2.5019833333
         600, 2.4138676987, 0.0191938946, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041089750, -0.7276716625, 2.3016558439, 0.0000000000, 125.7622670952, -9.6277727713, -9.0452205753, -9.3931344398, -9.0834279430, 0.0000000000, 5.0000000000, 5.0000000000, 2.5061500000
         601, 2.4138836066, 0.0191927355, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041113242, -0.7276776808, 2.3016706151, 0.0000000000, 125.7706911884, -9.6331062154, -9.0502489375, -9.3986539503, -9.0887491959, 0.0000000000, 5.0000000000, 5.0000000000, 2.5108333333
         602, 2.4138993180, 0.0191915759, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041136404, -0.7276836386, 2.3016851991, 0.0000000000, 125.7791090263, -9.6384719615, -9.0552891128, -9.4042709573, -9.0941029234, 0.0000000000, 5.0000000000, 5.0000000000, 2.5149833333
         603, 2.4139148327, 0.0191904165, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041159233, -0.7276895356, 2.3016995963, 0.0000000000, 125.7875165654, -9.6438626082, -9.0603413302, -9.4099755494, -9.0994819794, 0.0000000000, 5.0000000000, 5.0000000000, 2.5188833333
         604, 2.4139301514, 0.0191892582, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041181733, -0.7276953710, 2.3017138073, 0.0000000000, 125.7959077461, -9.6492703141, -9.0654055540, -9.4157553374, -9.1048787647, 0.0000000000, 5.0000000000, 5.0000000000, 2.5230500000
         605, 2.4139452752, 0.0191881022, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041203906, -0.7277011439, 2.3017278336, 0.0000000000, 125.8042747542, -9.6546870762, -9.0704815114, -9.4215957400, -9.1102855018, 0.0000000000, 5.0000000000, 5.0000000000, 2.5272000000
         606, 2.4139602057, 0.0191869498, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041225757, -0.7277068536, 2.3017416773, 0.0000000000, 125.8126083241, -9.6601048631, -9.0755687265, -9.4274803317, -9.1156943609, 0.0000000000, 5.0000000000, 5.0000000000, 2.5313666667
         607, 2.4139749452, 0.0191858029, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041247294, -0.7277124992, 2.3017553409, 0.0000000000, 125.8208980601, -9.6655159322, -9.0806665659, -9.4333911832, -9.1210977605, 0.0000000000, 5.0000000000, 5.0000000000, 2.5355333333
         608, 2.4139894963, 0.0191846629, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041268524, -0.7277180799, 2.3017688276, 0.0000000000, 125.8291327797, -9.6709128739, -9.0857742456, -9.4393094503, -9.1264884217, 0.0000000000, 5.0000000000, 5.0000000000, 2.5394333333
         609, 2.4140038623, 0.0191835318, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041289457, -0.7277235950, 2.3017821409, 0.0000000000, 125.8373009167, -9.6762889019, -9.0908909011, -9.4452157093, -9.1318596462, 0.0000000000, 5.0000000000, 5.0000000000, 2.5435833333
         610, 2.4140180469, 0.0191824113, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041310105, -0.7277290439, 2.3017952850, 0.0000000000, 125.8453906761, -9.6816379939, -9.0960155995, -9.4510906366, -9.1372054514, 0.0000000000, 5.0000000000, 5.0000000000, 2.5477500000
         611, 2.4140320540, 0.0191813033, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041330478, -0.7277344262, 2.3018082642, 0.0000000000, 125.8533906135, -9.6869544981, -9.1011473754, -9.4569153621, -9.1425202081, 0.0000000000, 5.0000000000, 5.0000000000, 2.5519000000
         612, 2.4140458881, 0.0191802094, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041350589, -0.7277397415, 2.3018210831, 0.0000000000, 125.8612898294, -9.6922341263, -9.1062852494, -9.4626721855, -9.1477995908, 0.0000000000, 5.0000000000, 5.0000000000, 2.5560666667
         613, 2.4140595534, 0.0191791311, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041370450, -0.7277449898, 2.3018337465, 0.0000000000, 125.8690782615, -9.6974733782, -9.1114282500, -9.4683451070, -9.1530400244, 0.0000000000, 5.0000000000, 5.0000000000, 2.5604833333
         614, 2.4140730548, 0.0191780699, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041390074, -0.7277501712, 2.3018462591, 0.0000000000, 125.8767469353, -9.7026696849, -9.1165754407, -9.4739203062, -9.1582388388, 0.0000000000, 5.0000000000, 5.0000000000, 2.5646500000
         615, 2.4140863967, 0.0191770270, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041409472, -0.7277552860, 2.3018586258, 0.0000000000, 125.8842881764, -9.7078216387, -9.1217259200, -9.4793866312, -9.1633944875, 0.0000000000, 5.0000000000, 5.0000000000, 2.5688000000
         616, 2.4140995839, 0.0191760034, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041428657, -0.7277603346, 2.3018708512, 0.0000000000, 125.8916957750, -9.7129289248, -9.1268788343, -9.4847360504, -9.1685064894, 0.0000000000, 5.0000000000, 5.0000000000, 2.5729666667
         617, 2.4141126208, 0.0191749997, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041447638, -0.7277653177, 2.3018829399, 0.0000000000, 125.8989651078, -9.7179923775, -9.1320333822, -9.4899639642, -9.1735754810, 0.0000000000, 5.0000000000, 5.0000000000, 2.5768666667
         618, 2.4141255116, 0.0191740165, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041466426, -0.7277702363, 2.3018948960, 0.0000000000, 125.9060932032, -9.7230140173, -9.1371888289, -9.4950694288, -9.1786032683, 0.0000000000, 5.0000000000, 5.0000000000, 2.5810333333
         619, 2.4141382604, 0.0191730540, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041485029, -0.7277750913, 2.3019067233, 0.0000000000, 125.9130787629, -9.7279970624, -9.1423445147, -9.5000552557, -9.1835928294, 0.0000000000, 5.0000000000, 5.0000000000, 2.5851833333
         620, 2.4141508708, 0.0191721122, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041503456, -0.7277798838, 2.3019184254, 0.0000000000, 125.9199221352, -9.7329457853, -9.1474998258, -9.5049280900, -9.1885481819, 0.0000000000, 5.0000000000, 5.0000000000, 2.5893500000
         621, 2.4141633460, 0.0191711907, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041521712, -0.7277846153, 2.3019300053, 0.0000000000, 125.9266252516, -9.7378655444, -9.1526542431, -9.5096981136, -9.1934744248, 0.0000000000, 5.0000000000, 5.0000000000, 2.5935000000
         622, 2.4141756889, 0.0191702891, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041539802, -0.7277892869, 2.3019414656, 0.0000000000, 125.9331915106, -9.7427626014, -9.1578072989, -9.5143788612, -9.1983775562, 0.0000000000, 5.0000000000, 5.0000000000, 2.5976666667
         623, 2.4141879021, 0.0191694067, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041557730, -0.7277939002, 2.3019528083, 0.0000000000, 125.9396256417, -9.7476439448, -9.1629586086, -9.5189867471, -9.2032643084, 0.0000000000, 5.0000000000, 5.0000000000, 2.6018333333
         624, 2.4141999875, 0.0191685426, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041575498, -0.7277984566, 2.3019640351, 0.0000000000, 125.9459335295, -9.7525171105, -9.1681078479, -9.5235405477, -9.2081419758, 0.0000000000, 5.0000000000, 5.0000000000, 2.6057333333
         625, 2.4142119467, 0.0191676957, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041593107, -0.7278029577, 2.3019751473, 0.0000000000, 125.9521220238, -9.7573899541, -9.1732547742, -9.5280607408, -9.2130181918, 0.0000000000, 5.0000000000, 5.0000000000, 2.6101500000
         626, 2.4142237809, 0.0191668649, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041610558, -0.7278074047, 2.3019861456, 0.0000000000, 125.9581987230, -9.7622703314, -9.1783991908, -9.5325688596, -9.2179006200, 0.0000000000, 5.0000000000, 5.0000000000, 2.6143000000
         627, 2.4142354909, 0.0191660490, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041627849, -0.7278117993, 2.3019970304, 0.0000000000, 125.9641717601, -9.7671658781, -9.1835409678, -9.5370867404, -9.2227967412, 0.0000000000, 5.0000000000, 5.0000000000, 2.6184666667
         628, 2.4142470773, 0.0191652467, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041644978, -0.7278161427, 2.3020078017, 0.0000000000, 125.9700495789, -9.7720836880, -9.1886800196, -9.5416357704, -9.2277135399, 0.0000000000, 5.0000000000, 5.0000000000, 2.6223666667
         629, 2.4142585401, 0.0191644567, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041661943, -0.7278204363, 2.3020184594, 0.0000000000, 125.9758407125, -9.7770301195, -9.1938163176, -9.5462361926, -9.2326573025, 0.0000000000, 5.0000000000, 5.0000000000, 2.6265333333
         630, 2.4142698794, 0.0191636776, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041678741, -0.7278246813, 2.3020290029, 0.0000000000, 125.9815535830, -9.7820104319, -9.1989498676, -9.5509064213, -9.2376332684, 0.0000000000, 5.0000000000, 5.0000000000, 2.6306833333
         631, 2.4142810948, 0.0191629083, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041695369, -0.7278288786, 2.3020394317, 0.0000000000, 125.9871963011, -9.7870288388, -9.2040806989, -9.5556624928, -9.2426456776, 0.0000000000, 5.0000000000, 5.0000000000, 2.6348500000
         632, 2.4142921861, 0.0191621477, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041711823, -0.7278330295, 2.3020497451, 0.0000000000, 125.9927764934, -9.7920881289, -9.2092088742, -9.5605175817, -9.2476973862, 0.0000000000, 5.0000000000, 5.0000000000, 2.6390000000
         633, 2.4143031527, 0.0191613945, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041728100, -0.7278371347, 2.3020599422, 0.0000000000, 125.9983011607, -9.7971897536, -9.2143344651, -9.5654816132, -9.2527899567, 0.0000000000, 5.0000000000, 5.0000000000, 2.6434333333
         634, 2.4143139943, 0.0191606479, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041744197, -0.7278411950, 2.3020700224, 0.0000000000, 126.0037765456, -9.8023337319, -9.2194575603, -9.5705610171, -9.2579235473, 0.0000000000, 5.0000000000, 5.0000000000, 2.6475833333
         635, 2.4143247104, 0.0191599070, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041760110, -0.7278452110, 2.3020799851, 0.0000000000, 126.0092080447, -9.8075187071, -9.2245782604, -9.5757585866, -9.2630969728, 0.0000000000, 5.0000000000, 5.0000000000, 2.6514833333
         636, 2.4143353007, 0.0191591712, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041775838, -0.7278491834, 2.3020898298, 0.0000000000, 126.0146001406, -9.8127420584, -9.2296966495, -9.5810735752, -9.2683078070, 0.0000000000, 5.0000000000, 5.0000000000, 2.6556500000
         637, 2.4143457651, 0.0191584399, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041791378, -0.7278531126, 2.3020995560, 0.0000000000, 126.0199563703, -9.8180000733, -9.2348128252, -9.5865016714, -9.2735525421, 0.0000000000, 5.0000000000, 5.0000000000, 2.6598000000
         638, 2.4143561037, 0.0191577128, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041806728, -0.7278569989, 2.3021091639, 0.0000000000, 126.0252793121, -9.8232880343, -9.2399268908, -9.5920353688, -9.2788266747, 0.0000000000, 5.0000000000, 5.0000000000, 2.6639666667
         639, 2.4143663166, 0.0191569895, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041821889, -0.7278608428, 2.3021186534, 0.0000000000, 126.0305706154, -9.8286004648, -9.2450389311, -9.5976642414, -9.2841249449, 0.0000000000, 5.0000000000, 5.0000000000, 2.6681333333
         640, 2.4143764042, 0.0191562700, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041836861, -0.7278646444, 2.3021280250, 0.0000000000, 126.0358310397, -9.8339313987, -9.2501490337, -9.6033753528, -9.2894416006, 0.0000000000, 5.0000000000, 5.0000000000, 2.6720333333
         641, 2.4143863675, 0.0191555542, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041851643, -0.7278684039, 2.3021372794, 0.0000000000, 126.0410605248, -9.8392745507, -9.2552572866, -9.6091538058, -9.2947705705, 0.0000000000, 5.0000000000, 5.0000000000, 2.6769666667
         642, 2.4143962072, 0.0191548424, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041866237, -0.7278721215, 2.3021464176, 0.0000000000, 126.0462582735, -9.8446234988, -9.2603637768, -9.6149831591, -9.3001056335, 0.0000000000, 5.0000000000, 5.0000000000, 2.6811333333
         643, 2.4144059246, 0.0191541346, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041880645, -0.7278757974, 2.3021554407, 0.0000000000, 126.0514228559, -9.8499719364, -9.2654685985, -9.6208460644, -9.3054406772, 0.0000000000, 5.0000000000, 5.0000000000, 2.6852833333
         644, 2.4144155211, 0.0191534314, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041894870, -0.7278794318, 2.3021643502, 0.0000000000, 126.0565523148, -9.8553138770, -9.2705718560, -9.6267247320, -9.3107699021, 0.0000000000, 5.0000000000, 5.0000000000, 2.6891833333
         645, 2.4144249984, 0.0191527329, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041908914, -0.7278830248, 2.3021731478, 0.0000000000, 126.0616442857, -9.8606438039, -9.2756736625, -9.6326015794, -9.3160879653, 0.0000000000, 5.0000000000, 5.0000000000, 2.6933500000
         646, 2.4144343584, 0.0191520396, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041922782, -0.7278865765, 2.3021818354, 0.0000000000, 126.0666961142, -9.8659566716, -9.2807741389, -9.6384596287, -9.3213899797, 0.0000000000, 5.0000000000, 5.0000000000, 2.6975000000
         647, 2.4144436031, 0.0191513520, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041936475, -0.7278900872, 2.3021904152, 0.0000000000, 126.0717049753, -9.8712482268, -9.2858734256, -9.6442830064, -9.3266718453, 0.0000000000, 5.0000000000, 5.0000000000, 2.7016666667
         648, 2.4144527345, 0.0191506706, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041950000, -0.7278935571, 2.3021988891, 0.0000000000, 126.0766679822, -9.8765150219, -9.2909716979, -9.6500572830, -9.3319302459, 0.0000000000, 5.0000000000, 5.0000000000, 2.7058333333
         649, 2.4144617551, 0.0191499957, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041963358, -0.7278969864, 2.3022072596, 0.0000000000, 126.0815822940, -9.8817543076, -9.2960691525, -9.6557698722, -9.3371625464, 0.0000000000, 5.0000000000, 5.0000000000, 2.7102500000
         650, 2.4144706670, 0.0191493278, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041976555, -0.7279003755, 2.3022155289, 0.0000000000, 126.0864452059, -9.8869643748, -9.3011660203, -9.6614102129, -9.3423671244, 0.0000000000, 5.0000000000, 5.0000000000, 2.7144000000
         651, 2.4144794726, 0.0191486673, 0.0000000000, 0.0000000000, 0.0000000000, 0.1041989594, -0.7279037248, 2.3022236994, 0.0000000000, 126.0912542363, -9.8921443087, -9.3062625500, -9.6669700465, -9.3475431307, 0.0000000000, 5.0000000000, 5.0000000000, 2.7185666667
         652, 2.4144881742, 0.0191480145, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042002479, -0.7279070346, 2.3022317735, 0.0000000000, 126.0960071835, -9.8972940716, -9.3113590552, -9.6724434204, -9.3526905595, 0.0000000000, 5.0000000000, 5.0000000000, 2.7224666667
         653, 2.4144967741, 0.0191473698, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042015213, -0.7279103053, 2.3022397533, 0.0000000000, 126.1007021774, -9.9024145188, -9.3164558290, -9.6778269216, -9.3578102609, 0.0000000000, 5.0000000000, 5.0000000000, 2.7271500000
         654, 2.4145052745, 0.0191467333, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042027801, -0.7279135373, 2.3022476410, 0.0000000000, 126.1053377235, -9.9075073407, -9.3215532563, -9.6831194894, -9.3629038770, 0.0000000000, 5.0000000000, 5.0000000000, 2.7310500000
         655, 2.4145136776, 0.0191461054, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042040245, -0.7279167312, 2.3022554387, 0.0000000000, 126.1099127130, -9.9125748604, -9.3266516830, -9.6883224744, -9.3679736557, 0.0000000000, 5.0000000000, 5.0000000000, 2.7352000000
         656, 2.4145219852, 0.0191454860, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042052547, -0.7279198875, 2.3022631483, 0.0000000000, 126.1144264273, -9.9176201482, -9.3317515152, -9.6934395580, -9.3730225429, 0.0000000000, 5.0000000000, 5.0000000000, 2.7393666667
         657, 2.4145301992, 0.0191448753, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042064711, -0.7279230066, 2.3022707716, 0.0000000000, 126.1188785280, -9.9226468047, -9.3368531517, -9.6984765141, -9.3780539849, 0.0000000000, 5.0000000000, 5.0000000000, 2.7435333333
         658, 2.4145383214, 0.0191442732, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042076738, -0.7279260891, 2.3022783102, 0.0000000000, 126.1232690390, -9.9276587612, -9.3419569707, -9.7034410645, -9.3830717226, 0.0000000000, 5.0000000000, 5.0000000000, 2.7474333333
         659, 2.4145463532, 0.0191436798, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042088630, -0.7279291355, 2.3022857655, 0.0000000000, 126.1275983113, -9.9326603372, -9.3470633692, -9.7083426441, -9.3880798658, 0.0000000000, 5.0000000000, 5.0000000000, 2.7515833333
         660, 2.4145542962, 0.0191430949, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042100389, -0.7279321462, 2.3022931390, 0.0000000000, 126.1318669782, -9.9376558999, -9.3521727009, -9.7131920453, -9.3930825486, 0.0000000000, 5.0000000000, 5.0000000000, 2.7557500000
         661, 2.4145621514, 0.0191425184, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042112016, -0.7279351219, 2.3023004316, 0.0000000000, 126.1360759153, -9.9426497813, -9.3572852671, -9.7180011808, -9.3980838693, 0.0000000000, 5.0000000000, 5.0000000000, 2.7599000000
         662, 2.4145699201, 0.0191419501, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042123512, -0.7279380630, 2.3023076444, 0.0000000000, 126.1402261855, -9.9476461490, -9.3624013304, -9.7227827493, -9.4030877658, 0.0000000000, 5.0000000000, 5.0000000000, 2.7640666667
         663, 2.4145776031, 0.0191413900, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042134878, -0.7279409699, 2.3023147783, 0.0000000000, 126.1443189897, -9.9526488730, -9.3675210963, -9.7275496986, -9.4080978823, 0.0000000000, 5.0000000000, 5.0000000000, 2.7679666667
         664, 2.4145852014, 0.0191408377, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042146116, -0.7279438432, 2.3023218341, 0.0000000000, 126.1483556151, -9.9576613173, -9.3726446903, -9.7323150176, -9.4131173805, 0.0000000000, 5.0000000000, 5.0000000000, 2.7721333333
         665, 2.4145927157, 0.0191402931, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042157225, -0.7279466831, 2.3023288123, 0.0000000000, 126.1523373864, -9.9626863604, -9.3777721938, -9.7370912478, -9.4181489664, 0.0000000000, 5.0000000000, 5.0000000000, 2.7762833333
         666, 2.4146001467, 0.0191397560, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042168208, -0.7279494902, 2.3023357136, 0.0000000000, 126.1562656211, -9.9677261946, -9.3829035657, -9.7418901729, -9.4231946917, 0.0000000000, 5.0000000000, 5.0000000000, 2.7804500000
         667, 2.4146074950, 0.0191392263, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042179065, -0.7279522649, 2.3023425386, 0.0000000000, 126.1601415987, -9.9727823637, -9.3880387137, -9.7467223913, -9.4282559943, 0.0000000000, 5.0000000000, 5.0000000000, 2.7846000000
         668, 2.4146147613, 0.0191387036, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042189796, -0.7279550073, 2.3023492877, 0.0000000000, 126.1639665215, -9.9778557137, -9.3931774759, -9.7515970712, -9.4333336581, 0.0000000000, 5.0000000000, 5.0000000000, 2.7887666667
         669, 2.4146219460, 0.0191381879, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042200405, -0.7279577180, 2.3023559615, 0.0000000000, 126.1677414968, -9.9829463424, -9.3983196022, -9.7565216494, -9.4384277476, 0.0000000000, 5.0000000000, 5.0000000000, 2.7926666667
         670, 2.4146290499, 0.0191376790, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042210891, -0.7279603972, 2.3023625604, 0.0000000000, 126.1714675214, -9.9880537529, -9.4034647818, -9.7615016397, -9.4435377647, 0.0000000000, 5.0000000000, 5.0000000000, 2.7970833333
         671, 2.4146360734, 0.0191371769, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042221257, -0.7279630452, 2.3023690849, 0.0000000000, 126.1751454818, -9.9931768665, -9.4086126467, -9.7665405850, -9.4486626627, 0.0000000000, 5.0000000000, 5.0000000000, 2.8012500000
         672, 2.4146430172, 0.0191366812, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042231504, -0.7279656623, 2.3023755358, 0.0000000000, 126.1787761421, -9.9983140765, -9.4137627814, -9.7716398880, -9.4538008955, 0.0000000000, 5.0000000000, 5.0000000000, 2.8051500000
         673, 2.4146498820, 0.0191361921, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042241634, -0.7279682488, 2.3023819134, 0.0000000000, 126.1823601696, -10.0034633515, -9.4189147558, -9.7767987904, -9.4589504974, 0.0000000000, 5.0000000000, 5.0000000000, 2.8093000000
         674, 2.4146566685, 0.0191357093, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042251650, -0.7279708051, 2.3023882186, 0.0000000000, 126.1858981403, -10.0086223746, -9.4240680909, -9.7820146917, -9.4641092342, 0.0000000000, 5.0000000000, 5.0000000000, 2.8134666667
         675, 2.4146633775, 0.0191352329, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042261554, -0.7279733314, 2.3023944520, 0.0000000000, 126.1893905657, -10.0137886560, -9.4292222640, -9.7872831496, -9.4692747048, 0.0000000000, 5.0000000000, 5.0000000000, 2.8176333333
         676, 2.4146700098, 0.0191347627, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042271348, -0.7279758281, 2.3024006144, 0.0000000000, 126.1928379139, -10.0189596039, -9.4343768271, -9.7925980141, -9.4744443988, 0.0000000000, 5.0000000000, 5.0000000000, 2.8217833333
         677, 2.4146765662, 0.0191342987, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042281035, -0.7279782954, 2.3024067065, 0.0000000000, 126.1962406418, -10.0241326040, -9.4395312530, -9.7979519525, -9.4796157864, 0.0000000000, 5.0000000000, 5.0000000000, 2.8256833333
         678, 2.4146830478, 0.0191338409, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042290617, -0.7279807338, 2.3024127293, 0.0000000000, 126.1995992174, -10.0293052725, -9.4446851030, -9.8033365147, -9.4847865507, 0.0000000000, 5.0000000000, 5.0000000000, 2.8303666667
         679, 2.4146894553, 0.0191333890, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042300097, -0.7279831435, 2.3024186837, 0.0000000000, 126.2029141540, -10.0344752165, -9.4498379106, -9.8087426108, -9.4899543502, 0.0000000000, 5.0000000000, 5.0000000000, 2.8345333333
         680, 2.4146957900, 0.0191329432, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042309476, -0.7279855250, 2.3024245705, 0.0000000000, 126.2061860394, -10.0396405565, -9.4549892903, -9.8141608276, -9.4951173626, 0.0000000000, 5.0000000000, 5.0000000000, 2.8384333333
         681, 2.4147020526, 0.0191325032, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042318759, -0.7279878787, 2.3024303907, 0.0000000000, 126.2094155488, -10.0447995189, -9.4601388282, -9.8195818698, -9.5002738456, 0.0000000000, 5.0000000000, 5.0000000000, 2.8431000000
         682, 2.4147082444, 0.0191320690, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042327946, -0.7279902050, 2.3024361452, 0.0000000000, 126.2126034699, -10.0499507598, -9.4652862544, -9.8249966143, -9.5054224682, 0.0000000000, 5.0000000000, 5.0000000000, 2.8472666667
         683, 2.4147143662, 0.0191316405, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042337039, -0.7279925044, 2.3024418350, 0.0000000000, 126.2157507220, -10.0550934589, -9.4704312793, -9.8303968098, -9.5105624231, 0.0000000000, 5.0000000000, 5.0000000000, 2.8511666667
         684, 2.4147204191, 0.0191312174, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042346041, -0.7279947772, 2.3024474609, 0.0000000000, 126.2188583534, -10.0602270324, -9.4755737160, -9.8357750854, -9.5156931232, 0.0000000000, 5.0000000000, 5.0000000000, 2.8553333333
         685, 2.4147264040, 0.0191307996, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042354952, -0.7279970240, 2.3024530238, 0.0000000000, 126.2219275496, -10.0653514321, -9.4807134435, -9.8411251716, -9.5208145175, 0.0000000000, 5.0000000000, 5.0000000000, 2.8594833333
         686, 2.4147323219, 0.0191303870, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042363774, -0.7279992451, 2.3024585245, 0.0000000000, 126.2249596226, -10.0704669916, -9.4858503704, -9.8464423072, -9.5259269273, 0.0000000000, 5.0000000000, 5.0000000000, 2.8639000000
         687, 2.4147381735, 0.0191299792, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042372507, -0.7280014412, 2.3024639638, 0.0000000000, 126.2279560088, -10.0755744632, -9.4909845327, -9.8517230998, -9.5310310836, 0.0000000000, 5.0000000000, 5.0000000000, 2.8680666667
         688, 2.4147439598, 0.0191295761, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042381153, -0.7280036126, 2.3024693423, 0.0000000000, 126.2309182382, -10.0806749806, -9.4961159808, -9.8569658030, -9.5361281119, 0.0000000000, 5.0000000000, 5.0000000000, 2.8722333333
         689, 2.4147496814, 0.0191291775, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042389711, -0.7280057598, 2.3024746606, 0.0000000000, 126.2338479184, -10.0857700162, -9.5012448816, -9.8621701440, -9.5412194602, 0.0000000000, 5.0000000000, 5.0000000000, 2.8761333333
         690, 2.4147553390, 0.0191287830, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042398181, -0.7280078833, 2.3024799195, 0.0000000000, 126.2367467044, -10.0908612456, -9.5063714179, -9.8673374323, -9.5463068028, 0.0000000000, 5.0000000000, 5.0000000000, 2.8805500000
         691, 2.4147609332, 0.0191283925, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042406562, -0.7280099833, 2.3024851192, 0.0000000000, 126.2396162693, -10.0959506758, -9.5114958476, -9.8724704009, -9.5513921363, 0.0000000000, 5.0000000000, 5.0000000000, 2.8847000000
